Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
89.347079,6.20253e-11,5.87994e-11,3.97294e-11,3.637e-11,4.27278e-11,3.16664e-11,1.76609e-11,3.89881e-11,3.37066e-11,2.66883e-11,3.43883e-11,1.23317e-11,2.73035e-11,3.08315e-11,2.60848e-11,2.51031e-11
90.206186,7.40357e-11,7.01749e-11,4.7432e-11,4.3451e-11,5.10245e-11,3.79457e-11,2.11353e-11,4.66793e-11,4.01921e-11,3.17652e-11,4.09866e-11,1.50148e-11,3.2672e-11,3.70238e-11,3.11991e-11,3.00048e-11
91.065292,8.83028e-11,8.37653e-11,5.66073e-11,5.18789e-11,6.08931e-11,4.54315e-11,2.52495e-11,5.58199e-11,4.79835e-11,3.78168e-11,4.88461e-11,1.8115e-11,3.90455e-11,4.4349e-11,3.73166e-11,3.58496e-11
91.924399,1.06095e-10,1.00469e-10,6.7905e-11,6.22339e-11,7.30248e-11,5.44188e-11,3.03177e-11,6.68478e-11,5.75666e-11,4.539e-11,5.85853e-11,2.16505e-11,4.68505e-11,5.31616e-11,4.47612e-11,4.29609e-11
92.783505,1.2714e-10,1.2051e-10,8.14895e-11,7.46235e-11,8.76552e-11,6.51e-11,3.62959e-11,8.02609e-11,6.92105e-11,5.46969e-11,7.0605e-11,2.55925e-11,5.61661e-11,6.34879e-11,5.36202e-11,5.1532e-11
93.642612,1.52475e-10,1.44487e-10,9.77895e-11,8.94297e-11,1.05012e-10,7.77023e-11,4.35126e-11,9.60263e-11,8.29995e-11,6.60954e-11,8.46855e-11,3.01872e-11,6.72183e-11,7.58103e-11,6.42531e-11,6.17901e-11
94.501718,1.82697e-10,1.72955e-10,1.17013e-10,1.07064e-10,1.25688e-10,9.2917e-11,5.21227e-11,1.1515e-10,9.94357e-11,7.91354e-11,1.01459e-10,3.59148e-11,8.04427e-11,9.08381e-11,7.69553e-11,7.40035e-11
95.360825,2.19127e-10,2.07194e-10,1.40221e-10,1.28312e-10,1.50694e-10,1.11699e-10,6.25681e-11,1.38076e-10,1.19151e-10,9.46819e-11,1.2167e-10,4.34376e-11,9.66042e-11,1.09114e-10,9.23825e-11,8.87618e-11
96.219931,2.61789e-10,2.47739e-10,1.67574e-10,1.5344e-10,1.80368e-10,1.34202e-10,7.48894e-11,1.65607e-10,1.42464e-10,1.12849e-10,1.45366e-10,5.29677e-11,1.1577e-10,1.31315e-10,1.10676e-10,1.06317e-10
97.079038,3.12792e-10,2.95701e-10,2.00285e-10,1.83387e-10,2.15445e-10,1.60924e-10,8.95438e-11,1.98459e-10,1.70352e-10,1.34373e-10,1.7313e-10,6.42638e-11,1.38682e-10,1.57546e-10,1.32603e-10,1.27102e-10
97.938144,3.75697e-10,3.55066e-10,2.40072e-10,2.19928e-10,2.58406e-10,1.92948e-10,1.07356e-10,2.37884e-10,2.04489e-10,1.60966e-10,2.07435e-10,7.71244e-11,1.66273e-10,1.89073e-10,1.59077e-10,1.52376e-10
98.797251,4.50959e-10,4.26503e-10,2.88717e-10,2.64412e-10,3.10502e-10,2.31328e-10,1.29072e-10,2.85824e-10,2.46261e-10,1.94335e-10,2.50276e-10,9.16981e-11,1.99736e-10,2.26368e-10,1.91065e-10,1.83118e-10
99.656357,5.41053e-10,5.12131e-10,3.46948e-10,3.17339e-10,3.72758e-10,2.76711e-10,1.55028e-10,3.42952e-10,2.95966e-10,2.34932e-10,3.02046e-10,1.08325e-10,2.39846e-10,2.71406e-10,2.29484e-10,2.20115e-10
100.515464,6.50046e-10,6.1379e-10,4.16161e-10,3.80472e-10,4.46672e-10,3.30947e-10,1.85972e-10,4.11334e-10,3.54884e-10,2.82652e-10,3.619e-10,1.28628e-10,2.87333e-10,3.24994e-10,2.7533e-10,2.64015e-10
101.374570,7.80637e-10,7.36387e-10,4.99802e-10,4.56613e-10,5.36262e-10,3.9783e-10,2.23521e-10,4.94042e-10,4.26059e-10,3.38815e-10,4.34918e-10,1.54918e-10,3.45287e-10,3.90758e-10,3.30928e-10,3.17177e-10
102.233677,9.344e-10,8.81722e-10,5.98172e-10,5.47157e-10,6.4314e-10,4.78192e-10,2.67794e-10,5.93984e-10,5.10472e-10,4.04627e-10,5.20454e-10,1.88439e-10,4.14312e-10,4.70466e-10,3.96855e-10,3.80369e-10
103.092784,1.11764e-09,1.05478e-09,7.15503e-10,6.5504e-10,7.69475e-10,5.74808e-10,3.20665e-10,7.12803e-10,6.11768e-10,4.83591e-10,6.22116e-10,2.29317e-10,4.96447e-10,5.64892e-10,4.75844e-10,4.55551e-10
103.951890,1.3412e-09,1.26377e-09,8.56626e-10,7.8524e-10,9.2167e-10,6.89222e-10,3.84718e-10,8.55063e-10,7.32615e-10,5.77091e-10,7.41252e-10,2.76189e-10,5.9531e-10,6.78532e-10,5.70645e-10,5.46002e-10
104.810997,1.61248e-09,1.52146e-09,1.03158e-09,9.44494e-10,1.10856e-09,8.27629e-10,4.63029e-10,1.02708e-09,8.8241e-10,6.96705e-10,8.95432e-10,3.3037e-10,7.16764e-10,8.15055e-10,6.8636e-10,6.56982e-10
105.670103,1.93945e-09,1.82838e-09,1.24164e-09,1.13541e-09,1.33431e-09,9.91792e-10,5.57389e-10,1.23591e-09,1.06305e-09,8.42437e-10,1.08208e-09,3.91751e-10,8.62647e-10,9.775e-10,8.26103e-10,7.90661e-10
106.529210,2.32651e-09,2.19376e-09,1.49227e-09,1.36204e-09,1.60205e-09,1.18819e-09,6.69121e-10,1.48235e-09,1.27793e-09,1.01717e-09,1.3047e-09,4.64886e-10,1.03537e-09,1.17212e-09,9.93067e-10,9.50207e-10
107.388316,2.79632e-09,2.63299e-09,1.79049e-09,1.63533e-09,1.92154e-09,1.42696e-09,8.03657e-10,1.78429e-09,1.5353e-09,1.22229e-09,1.56673e-09,5.57395e-10,1.2434e-09,1.40898e-09,1.19298e-09,1.14093e-09
108.247423,3.35531e-09,3.15252e-09,2.14406e-09,1.9588e-09,2.30359e-09,1.71441e-09,9.64935e-10,2.14316e-09,1.83965e-09,1.46037e-09,1.87414e-09,6.75737e-10,1.49285e-09,1.69402e-09,1.43139e-09,1.36924e-09
109.106529,4.00898e-09,3.76779e-09,2.56214e-09,2.34473e-09,2.75194e-09,2.05944e-09,1.1564e-09,2.57231e-09,2.20114e-09,1.74101e-09,2.23566e-09,8.2243e-10,1.78743e-09,2.03354e-09,1.7139e-09,1.63897e-09
109.965636,4.78618e-09,4.50105e-09,3.05674e-09,2.80258e-09,3.28853e-09,2.46547e-09,1.38065e-09,3.07391e-09,2.6276e-09,2.07341e-09,2.65785e-09,9.92252e-10,2.13669e-09,2.43746e-09,2.05027e-09,1.9591e-09
110.824742,5.74166e-09,5.39888e-09,3.67092e-09,3.36131e-09,3.94526e-09,2.95503e-09,1.6552e-09,3.68154e-09,3.15682e-09,2.4907e-09,3.18487e-09,1.19035e-09,2.56651e-09,2.92537e-09,2.46068e-09,2.34909e-09
111.683849,6.89047e-09,6.47122e-09,4.40562e-09,4.03027e-09,4.73627e-09,3.53417e-09,1.98584e-09,4.42338e-09,3.79542e-09,3.00486e-09,3.84065e-09,1.41679e-09,3.08336e-09,3.50444e-09,2.9547e-09,2.82259e-09
112.542955,8.24361e-09,7.74376e-09,5.28208e-09,4.82385e-09,5.67211e-09,4.22143e-09,2.38456e-09,5.29969e-09,4.55546e-09,3.61969e-09,4.63636e-09,1.68072e-09,3.69785e-09,4.1947e-09,3.54593e-09,3.38733e-09
113.402062,9.8487e-09,9.23759e-09,6.3014e-09,5.75839e-09,6.76532e-09,5.03323e-09,2.85278e-09,6.34503e-09,5.44752e-09,4.33447e-09,5.54777e-09,2.00142e-09,4.42189e-09,5.024e-09,4.23886e-09,4.05519e-09
114.261168,1.17376e-08,1.09927e-08,7.5041e-09,6.8545e-09,8.06298e-09,6.01399e-09,3.40589e-09,7.57099e-09,6.48642e-09,5.16594e-09,6.61002e-09,2.40286e-09,5.27992e-09,6.00343e-09,5.05833e-09,4.84058e-09
115.120275,1.39116e-08,1.3032e-08,8.88867e-09,8.12475e-09,9.56904e-09,7.16205e-09,4.05708e-09,9.01894e-09,7.70488e-09,6.10126e-09,7.79548e-09,2.88844e-09,6.28441e-09,7.13698e-09,6.00002e-09,5.74971e-09
115.979381,1.64249e-08,1.53833e-08,1.04854e-08,9.60265e-09,1.13028e-08,8.49679e-09,4.79847e-09,1.0656e-08,9.09783e-09,7.19185e-09,9.1525e-09,3.45779e-09,7.45442e-09,8.44557e-09,7.09186e-09,6.79707e-09
116.838488,1.94142e-08,1.81786e-08,1.23732e-08,1.13512e-08,1.33455e-08,1.00478e-08,5.66204e-09,1.2599e-08,1.07816e-08,8.48596e-09,1.07749e-08,4.10982e-09,8.8452e-09,1.00009e-08,8.37643e-09,8.03438e-09
117.697595,2.29082e-08,2.14236e-08,1.46243e-08,1.34066e-08,1.57942e-08,1.18455e-08,6.69042e-09,1.48551e-08,1.277e-08,1.00673e-08,1.2734e-08,4.87248e-09,1.05126e-08,1.18454e-08,9.92586e-09,9.51752e-09
118.556701,2.70117e-08,2.52012e-08,1.72409e-08,1.57828e-08,1.86383e-08,1.3923e-08,7.91742e-09,1.75367e-08,1.51252e-08,1.19094e-08,1.51432e-08,5.76371e-09,1.24675e-08,1.39978e-08,1.17445e-08,1.12444e-08
119.415808,3.16886e-08,2.94612e-08,2.02195e-08,1.8473e-08,2.18493e-08,1.62887e-08,9.33395e-09,2.06102e-08,1.77968e-08,1.40199e-08,1.79158e-08,6.82333e-09,1.46923e-08,1.65217e-08,1.38382e-08,1.32242e-08
120.274914,3.69853e-08,3.42793e-08,2.35652e-08,2.1503e-08,2.54801e-08,1.90267e-08,1.097e-08,2.41426e-08,2.07933e-08,1.63732e-08,2.09171e-08,8.07276e-09,1.72169e-08,1.93925e-08,1.61874e-08,1.54711e-08
121.134021,4.26981e-08,3.95691e-08,2.7201e-08,2.48092e-08,2.94477e-08,2.212e-08,1.27982e-08,2.80652e-08,2.40447e-08,1.89922e-08,2.41777e-08,9.50999e-09,2.00101e-08,2.25481e-08,1.87596e-08,1.79384e-08
121.993127,4.89172e-08,4.52551e-08,3.10896e-08,2.83896e-08,3.36689e-08,2.54863e-08,1.47646e-08,3.23025e-08,2.74922e-08,2.17847e-08,2.75833e-08,1.1054e-08,2.30146e-08,2.59488e-08,2.14939e-08,2.05744e-08
122.852234,5.54911e-08,5.14012e-08,3.52523e-08,3.22779e-08,3.81807e-08,2.9141e-08,1.68855e-08,3.68619e-08,3.12302e-08,2.48515e-08,3.11613e-08,1.26938e-08,2.62661e-08,2.95751e-08,2.443e-08,2.34394e-08
123.711340,6.28531e-08,5.81586e-08,3.9886e-08,3.66133e-08,4.32271e-08,3.31218e-08,1.91952e-08,4.17993e-08,3.53845e-08,2.83678e-08,3.51551e-08,1.44696e-08,2.98807e-08,3.36433e-08,2.7767e-08,2.66087e-08
124.570447,7.09492e-08,6.5565e-08,4.51474e-08,4.14322e-08,4.88034e-08,3.74952e-08,2.16762e-08,4.73051e-08,4.01411e-08,3.22829e-08,3.99449e-08,1.65001e-08,3.39125e-08,3.8333e-08,3.15995e-08,3.02227e-08
125.429553,8.00319e-08,7.35528e-08,5.09577e-08,4.6785e-08,5.49372e-08,4.22111e-08,2.44951e-08,5.33949e-08,4.52674e-08,3.65696e-08,4.52022e-08,1.89297e-08,3.83807e-08,4.38206e-08,3.60005e-08,3.43058e-08
126.288660,8.98284e-08,8.21647e-08,5.72401e-08,5.26235e-08,6.14907e-08,4.73579e-08,2.76788e-08,6.01063e-08,5.09906e-08,4.10543e-08,5.10645e-08,2.18335e-08,4.32799e-08,5.00811e-08,4.08982e-08,3.8785e-08
127.147766,1.00385e-07,9.13558e-08,6.38567e-08,5.87168e-08,6.84856e-08,5.28422e-08,3.12016e-08,6.72944e-08,5.70218e-08,4.57809e-08,5.71697e-08,2.50866e-08,4.85184e-08,5.68677e-08,4.60334e-08,4.35644e-08
128.006873,1.11059e-07,1.00671e-07,7.04328e-08,6.49009e-08,7.55162e-08,5.85075e-08,3.50335e-08,7.47402e-08,6.30863e-08,5.06418e-08,6.32858e-08,2.84143e-08,5.38529e-08,6.3682e-08,5.11757e-08,4.84581e-08
128.865979,1.21341e-07,1.09971e-07,7.67573e-08,7.09184e-08,8.23958e-08,6.42146e-08,3.89286e-08,8.22261e-08,6.90403e-08,5.55414e-08,6.91726e-08,3.15786e-08,5.91999e-08,7.03454e-08,5.61222e-08,5.32497e-08
129.725086,1.31218e-07,1.18901e-07,8.29344e-08,7.67966e-08,8.89875e-08,6.99599e-08,4.27706e-08,8.95715e-08,7.50774e-08,6.08277e-08,7.53227e-08,3.44705e-08,6.45242e-08,7.697e-08,6.08271e-08,5.79736e-08
130.584192,1.41451e-07,1.27667e-07,8.95302e-08,8.30067e-08,9.55814e-08,7.63654e-08,4.67341e-08,9.68902e-08,8.0882e-08,6.66743e-08,8.13225e-08,3.72539e-08,6.98852e-08,8.42083e-08,6.55442e-08,6.26154e-08
131.443299,1.52468e-07,1.36801e-07,9.71094e-08,9.01341e-08,1.02247e-07,8.39811e-08,5.11229e-08,1.04483e-07,8.68345e-08,7.35037e-08,8.75098e-08,4.04152e-08,7.55929e-08,9.34336e-08,7.07223e-08,6.72838e-08
132.302405,1.66073e-07,1.47325e-07,1.06445e-07,9.9086e-08,1.09259e-07,9.37812e-08,5.65421e-08,1.12322e-07,9.34246e-08,8.18127e-08,9.37977e-08,4.46168e-08,8.23633e-08,1.06042e-07,7.69909e-08,7.217e-08
133.161512,1.83956e-07,1.6103e-07,1.18452e-07,1.10792e-07,1.17499e-07,1.06407e-07,6.36758e-08,1.20557e-07,1.01435e-07,9.18643e-08,1.00215e-07,5.03295e-08,9.09895e-08,1.23691e-07,8.47868e-08,7.71925e-08
134.020619,2.08148e-07,1.79688e-07,1.33449e-07,1.25499e-07,1.27891e-07,1.21855e-07,7.29655e-08,1.29424e-07,1.11731e-07,1.04473e-07,1.06878e-07,5.74858e-08,1.02322e-07,1.4633e-07,9.45271e-08,8.25061e-08
134.879725,2.38273e-07,2.0414e-07,1.51447e-07,1.43005e-07,1.41687e-07,1.39702e-07,8.40562e-08,1.39154e-07,1.24876e-07,1.1959e-07,1.15249e-07,6.57759e-08,1.1682e-07,1.729e-07,1.06361e-07,8.83329e-08
135.738832,2.75598e-07,2.34201e-07,1.7185e-07,1.62574e-07,1.59365e-07,1.59188e-07,9.67436e-08,1.50995e-07,1.40849e-07,1.36495e-07,1.26368e-07,7.47357e-08,1.34473e-07,2.02104e-07,1.20453e-07,9.51238e-08
136.597938,3.17115e-07,2.68859e-07,1.93812e-07,1.83276e-07,1.81155e-07,1.79406e-07,1.1008e-07,1.65626e-07,1.6004e-07,1.54686e-07,1.41123e-07,8.37742e-08,1.54736e-07,2.32649e-07,1.36536e-07,1.03658e-07
137.457045,3.62517e-07,3.05643e-07,2.16897e-07,2.03768e-07,2.0685e-07,1.99557e-07,1.23215e-07,1.84096e-07,1.82724e-07,1.73177e-07,1.5977e-07,9.27481e-08,1.76623e-07,2.62011e-07,1.54381e-07,1.14658e-07
138.316151,4.07604e-07,3.42301e-07,2.39952e-07,2.23313e-07,2.34903e-07,2.18931e-07,1.35186e-07,2.07521e-07,2.07003e-07,1.90858e-07,1.822e-07,1.01152e-07,1.98662e-07,2.90042e-07,1.73583e-07,1.28462e-07
139.175258,4.48616e-07,3.75786e-07,2.61855e-07,2.4127e-07,2.63726e-07,2.3737e-07,1.4649e-07,2.35443e-07,2.33368e-07,2.06626e-07,2.07296e-07,1.0884e-07,2.19652e-07,3.14267e-07,1.9349e-07,1.45171e-07
140.034364,4.88211e-07,4.05287e-07,2.82726e-07,2.57187e-07,2.91944e-07,2.54221e-07,1.55794e-07,2.66429e-07,2.58919e-07,2.20195e-07,2.3435e-07,1.15614e-07,2.38634e-07,3.35987e-07,2.13646e-07,1.6419e-07
140.893471,5.21893e-07,4.28757e-07,3.01266e-07,2.71029e-07,3.17381e-07,2.69721e-07,1.63939e-07,2.9915e-07,2.83253e-07,2.30989e-07,2.60718e-07,1.20953e-07,2.54462e-07,3.52887e-07,2.32936e-07,1.8435e-07
141.752577,5.48422e-07,4.462e-07,3.1744e-07,2.82371e-07,3.39769e-07,2.83512e-07,1.70394e-07,3.32399e-07,3.05183e-07,2.39774e-07,2.8389e-07,1.24904e-07,2.67051e-07,3.65732e-07,2.50594e-07,2.04399e-07
142.611684,5.70225e-07,4.5772e-07,3.31294e-07,2.919e-07,3.58236e-07,2.95614e-07,1.75988e-07,3.62982e-07,3.24351e-07,2.45633e-07,3.04205e-07,1.27547e-07,2.76678e-07,3.75655e-07,2.66568e-07,2.23645e-07
143.470790,5.85157e-07,4.64077e-07,3.42412e-07,2.9947e-07,3.7254e-07,3.06096e-07,1.80813e-07,3.9035e-07,3.4008e-07,2.50026e-07,3.21169e-07,1.2879e-07,2.83648e-07,3.83332e-07,2.79748e-07,2.40727e-07
144.329897,5.93902e-07,4.66615e-07,3.50813e-07,3.05702e-07,3.82922e-07,3.14948e-07,1.84762e-07,4.13087e-07,3.5183e-07,2.53629e-07,3.33825e-07,1.29326e-07,2.88663e-07,3.8862e-07,2.90795e-07,2.55338e-07
145.189003,6.00601e-07,4.6702e-07,3.57114e-07,3.10871e-07,3.90796e-07,3.22289e-07,1.88324e-07,4.32222e-07,3.59998e-07,2.56746e-07,3.4495e-07,1.29541e-07,2.9264e-07,3.93977e-07,2.99221e-07,2.67109e-07
146.048110,6.04322e-07,4.66978e-07,3.61184e-07,3.14927e-07,3.96122e-07,3.2797e-07,1.9155e-07,4.4726e-07,3.6583e-07,2.59496e-07,3.50623e-07,1.29934e-07,2.96203e-07,3.98146e-07,3.05396e-07,2.76132e-07
146.907216,6.04919e-07,4.6699e-07,3.6373e-07,3.18073e-07,3.9955e-07,3.32321e-07,1.94072e-07,4.57307e-07,3.70508e-07,2.61687e-07,3.55834e-07,1.30791e-07,2.99909e-07,4.01967e-07,3.09843e-07,2.82983e-07
147.766323,6.06684e-07,4.68309e-07,3.65375e-07,3.21157e-07,4.03279e-07,3.35572e-07,1.95949e-07,4.67275e-07,3.72989e-07,2.63421e-07,3.60109e-07,1.32084e-07,3.03633e-07,4.05255e-07,3.12736e-07,2.88175e-07
148.625430,6.09471e-07,4.71216e-07,3.66425e-07,3.24378e-07,4.06395e-07,3.3796e-07,1.97426e-07,4.74428e-07,3.74143e-07,2.65506e-07,3.63994e-07,1.33616e-07,3.07394e-07,4.07475e-07,3.14608e-07,2.91814e-07
149.484536,6.148e-07,4.75813e-07,3.67733e-07,3.27693e-07,4.09748e-07,3.39415e-07,1.98651e-07,4.81525e-07,3.76786e-07,2.6792e-07,3.67736e-07,1.3494e-07,3.11255e-07,4.10289e-07,3.15522e-07,2.95215e-07
150.343643,6.20189e-07,4.82277e-07,3.701e-07,3.31463e-07,4.13762e-07,3.40805e-07,1.99314e-07,4.88792e-07,3.78916e-07,2.71075e-07,3.71273e-07,1.35986e-07,3.15069e-07,4.12606e-07,3.16458e-07,2.98338e-07
151.202749,6.27234e-07,4.91162e-07,3.72859e-07,3.36179e-07,4.18905e-07,3.42122e-07,2.00525e-07,4.96471e-07,3.82736e-07,2.74903e-07,3.76595e-07,1.36865e-07,3.19291e-07,4.15381e-07,3.17853e-07,3.02002e-07
152.061856,6.35944e-07,5.02172e-07,3.77088e-07,3.41366e-07,4.25219e-07,3.44013e-07,2.01882e-07,5.04551e-07,3.8734e-07,2.79497e-07,3.80759e-07,1.37763e-07,3.23693e-07,4.18417e-07,3.20132e-07,3.06191e-07
152.920962,6.47852e-07,5.15521e-07,3.82295e-07,3.47098e-07,4.33586e-07,3.46374e-07,2.03203e-07,5.13864e-07,3.93706e-07,2.85428e-07,3.87111e-07,1.39258e-07,3.29011e-07,4.22835e-07,3.23611e-07,3.11227e-07
153.780069,6.59522e-07,5.30855e-07,3.89107e-07,3.53801e-07,4.43017e-07,3.49264e-07,2.05273e-07,5.24842e-07,4.00627e-07,2.91367e-07,3.94736e-07,1.41522e-07,3.34945e-07,4.28618e-07,3.28969e-07,3.17176e-07
154.639175,6.74113e-07,5.47764e-07,3.97105e-07,3.60733e-07,4.54308e-07,3.52835e-07,2.07207e-07,5.35725e-07,4.08231e-07,2.9885e-07,4.03499e-07,1.44511e-07,3.41613e-07,4.35628e-07,3.35052e-07,3.24104e-07
155.498282,6.88212e-07,5.66734e-07,4.06247e-07,3.68137e-07,4.66363e-07,3.5726e-07,2.10159e-07,5.48145e-07,4.17351e-07,3.06171e-07,4.12484e-07,1.47884e-07,3.48393e-07,4.43177e-07,3.43148e-07,3.32208e-07
156.357388,7.05102e-07,5.86042e-07,4.15437e-07,3.75571e-07,4.7936e-07,3.61964e-07,2.12969e-07,5.60832e-07,4.2648e-07,3.14642e-07,4.21647e-07,1.51509e-07,3.55926e-07,4.51905e-07,3.51308e-07,3.40748e-07
157.216495,7.21313e-07,6.05602e-07,4.25636e-07,3.828e-07,4.92948e-07,3.66816e-07,2.16e-07,5.73589e-07,4.36538e-07,3.23348e-07,4.32004e-07,1.55155e-07,3.63685e-07,4.60806e-07,3.59751e-07,3.49712e-07
158.075601,7.35315e-07,6.24479e-07,4.35809e-07,3.88933e-07,5.05708e-07,3.71463e-07,2.18751e-07,5.85086e-07,4.45778e-07,3.31648e-07,4.40582e-07,1.58483e-07,3.70732e-07,4.70523e-07,3.69235e-07,3.58034e-07
158.934708,7.50105e-07,6.41079e-07,4.45802e-07,3.94465e-07,5.17667e-07,3.75787e-07,2.21752e-07,5.94557e-07,4.54509e-07,3.39307e-07,4.50765e-07,1.61425e-07,3.76853e-07,4.79411e-07,3.77569e-07,3.66303e-07
159.793814,7.59487e-07,6.5564e-07,4.55328e-07,3.99032e-07,5.28569e-07,3.79234e-07,2.241e-07,6.0317e-07,4.60831e-07,3.46749e-07,4.59032e-07,1.64026e-07,3.82779e-07,4.87699e-07,3.85985e-07,3.73388e-07
160.652921,7.66599e-07,6.66709e-07,4.63915e-07,4.02271e-07,5.37026e-07,3.82273e-07,2.26063e-07,6.10089e-07,4.6824e-07,3.52352e-07,4.66193e-07,1.6652e-07,3.87341e-07,4.93875e-07,3.93575e-07,3.79345e-07
161.512027,7.7007e-07,6.74967e-07,4.71066e-07,4.04578e-07,5.4376e-07,3.84467e-07,2.2777e-07,6.12624e-07,4.71708e-07,3.57323e-07,4.72189e-07,1.68521e-07,3.90742e-07,4.98692e-07,4.00226e-07,3.83563e-07
162.371134,7.71589e-07,6.7971e-07,4.77292e-07,4.05543e-07,5.48142e-07,3.85378e-07,2.28447e-07,6.1489e-07,4.75638e-07,3.61418e-07,4.7635e-07,1.70295e-07,3.93049e-07,5.0128e-07,4.05782e-07,3.86757e-07
163.230241,7.69615e-07,6.80068e-07,4.81758e-07,4.05511e-07,5.50878e-07,3.85394e-07,2.28862e-07,6.13715e-07,4.78241e-07,3.63707e-07,4.80365e-07,1.71502e-07,3.93405e-07,5.01764e-07,4.10395e-07,3.88114e-07
164.089347,7.64618e-07,6.77397e-07,4.84709e-07,4.04797e-07,5.50576e-07,3.84549e-07,2.29048e-07,6.11056e-07,4.76216e-07,3.65034e-07,4.83113e-07,1.7167e-07,3.92914e-07,5.00451e-07,4.13728e-07,3.88211e-07
164.948454,7.58274e-07,6.72331e-07,4.8654e-07,4.02903e-07,5.48849e-07,3.82948e-07,2.28124e-07,6.06582e-07,4.74907e-07,3.65175e-07,4.81904e-07,1.71313e-07,3.9032e-07,4.96786e-07,4.15767e-07,3.86762e-07
165.807560,7.50784e-07,6.64466e-07,4.86293e-07,4.00432e-07,5.45529e-07,3.80704e-07,2.26687e-07,6.00029e-07,4.71207e-07,3.63652e-07,4.81433e-07,1.70278e-07,3.86721e-07,4.91749e-07,4.16071e-07,3.84454e-07
166.666667,7.39478e-07,6.55134e-07,4.84807e-07,3.97171e-07,5.40538e-07,3.78126e-07,2.25227e-07,5.92252e-07,4.66328e-07,3.61659e-07,4.7877e-07,1.68746e-07,3.82173e-07,4.85766e-07,4.15453e-07,3.81281e-07
167.525773,7.30558e-07,6.45015e-07,4.8258e-07,3.93931e-07,5.34876e-07,3.75459e-07,2.23112e-07,5.8436e-07,4.62036e-07,3.58112e-07,4.77073e-07,1.66996e-07,3.76484e-07,4.79048e-07,4.1366e-07,3.77392e-07
168.384880,7.21485e-07,6.34407e-07,4.79311e-07,3.91045e-07,5.2933e-07,3.72722e-07,2.21448e-07,5.75938e-07,4.5752e-07,3.55213e-07,4.72517e-07,1.6533e-07,3.70691e-07,4.72704e-07,4.11763e-07,3.73439e-07
169.243986,7.11886e-07,6.24597e-07,4.75694e-07,3.89107e-07,5.24352e-07,3.7008e-07,2.19814e-07,5.68805e-07,4.53515e-07,3.50384e-07,4.69186e-07,1.63898e-07,3.64919e-07,4.66789e-07,4.09051e-07,3.6989e-07
170.103093,7.05501e-07,6.16203e-07,4.72085e-07,3.87953e-07,5.20146e-07,3.67983e-07,2.18608e-07,5.6224e-07,4.49062e-07,3.46875e-07,4.66423e-07,1.62444e-07,3.59788e-07,4.60658e-07,4.06325e-07,3.66278e-07
170.962199,7.01829e-07,6.08845e-07,4.68076e-07,3.88476e-07,5.18074e-07,3.66346e-07,2.18103e-07,5.58793e-07,4.45838e-07,3.4335e-07,4.63316e-07,1.61329e-07,3.55311e-07,4.55584e-07,4.04155e-07,3.63146e-07
171.821306,6.98024e-07,6.04094e-07,4.64459e-07,3.89463e-07,5.1673e-07,3.65879e-07,2.17556e-07,5.54608e-07,4.43574e-07,3.40044e-07,4.60521e-07,1.60244e-07,3.51544e-07,4.51775e-07,4.02021e-07,3.60858e-07
172.680412,6.99419e-07,6.00758e-07,4.61256e-07,3.91407e-07,5.17436e-07,3.65899e-07,2.17597e-07,5.52959e-07,4.426e-07,3.37523e-07,4.59814e-07,1.59204e-07,3.48469e-07,4.48893e-07,4.00396e-07,3.59238e-07
173.539519,7.01358e-07,5.99886e-07,4.58609e-07,3.9321e-07,5.18499e-07,3.66818e-07,2.18862e-07,5.50772e-07,4.41414e-07,3.35215e-07,4.58602e-07,1.57976e-07,3.46117e-07,4.46977e-07,3.98638e-07,3.5819e-07
174.398625,7.04421e-07,6.00876e-07,4.55831e-07,3.96007e-07,5.19778e-07,3.68373e-07,2.19492e-07,5.5071e-07,4.40875e-07,3.32878e-07,4.5839e-07,1.56902e-07,3.44405e-07,4.46162e-07,3.9686e-07,3.5737e-07
175.257732,7.08657e-07,6.03969e-07,4.53255e-07,3.9886e-07,5.21201e-07,3.70393e-07,2.20241e-07,5.51734e-07,4.41318e-07,3.31688e-07,4.56072e-07,1.55956e-07,3.43618e-07,4.45941e-07,3.95003e-07,3.57671e-07
176.116838,7.12851e-07,6.08089e-07,4.51576e-07,4.0186e-07,5.22822e-07,3.73262e-07,2.21374e-07,5.53418e-07,4.42441e-07,3.30876e-07,4.5782e-07,1.54906e-07,3.43522e-07,4.46895e-07,3.92933e-07,3.58309e-07
176.975945,7.19662e-07,6.13884e-07,4.49929e-07,4.05234e-07,5.23997e-07,3.75955e-07,2.21974e-07,5.56676e-07,4.43158e-07,3.30125e-07,4.57496e-07,1.54359e-07,3.4454e-07,4.49036e-07,3.9101e-07,3.59318e-07
177.835052,7.25665e-07,6.21116e-07,4.4912e-07,4.09251e-07,5.25548e-07,3.79438e-07,2.23254e-07,5.59871e-07,4.45807e-07,3.30108e-07,4.57891e-07,1.53881e-07,3.46439e-07,4.52067e-07,3.8871e-07,3.60654e-07
