Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
440.721649,5.33673e-07,1.00097e-07,2.87436e-07,6.22993e-08,3.39603e-07,2.37154e-07,7.80966e-08,2.86318e-07,2.53832e-07,1.8437e-07,2.44002e-07,1.80449e-07,2.14686e-07,2.29947e-07,2.11588e-07,1.77036e-07
441.580756,5.33168e-07,9.97816e-08,2.81163e-07,6.25641e-08,3.3635e-07,2.34093e-07,7.82075e-08,2.84618e-07,2.49509e-07,1.78132e-07,2.38382e-07,1.78333e-07,2.10969e-07,2.22751e-07,2.04511e-07,1.73463e-07
442.439863,5.34123e-07,9.99335e-08,2.75955e-07,6.32921e-08,3.35495e-07,2.33229e-07,7.92288e-08,2.84363e-07,2.47173e-07,1.71702e-07,2.30845e-07,1.77591e-07,2.08498e-07,2.16018e-07,1.96922e-07,1.70507e-07
443.298969,5.3478e-07,1.00162e-07,2.72934e-07,6.36896e-08,3.36079e-07,2.34252e-07,7.99314e-08,2.84058e-07,2.45947e-07,1.65806e-07,2.23054e-07,1.7716e-07,2.06857e-07,2.10864e-07,1.9032e-07,1.68101e-07
444.158076,5.31047e-07,9.96458e-08,2.73143e-07,6.28301e-08,3.35484e-07,2.35494e-07,7.91962e-08,2.81316e-07,2.445e-07,1.61078e-07,2.16956e-07,1.75401e-07,2.04852e-07,2.07692e-07,1.85377e-07,1.66275e-07
445.017182,5.20861e-07,9.79462e-08,2.75324e-07,6.0669e-08,3.30517e-07,2.33909e-07,7.67861e-08,2.74827e-07,2.40293e-07,1.5766e-07,2.1319e-07,1.70802e-07,2.01029e-07,2.05143e-07,1.82625e-07,1.64332e-07
445.876289,5.03288e-07,9.51545e-08,2.7634e-07,5.82131e-08,3.20035e-07,2.28074e-07,7.3404e-08,2.64945e-07,2.32541e-07,1.54928e-07,2.10585e-07,1.6358e-07,1.94965e-07,2.01767e-07,1.81469e-07,1.61501e-07
446.735395,4.81403e-07,9.23944e-08,2.7346e-07,5.6436e-08,3.05048e-07,2.17967e-07,7.0227e-08,2.53339e-07,2.22722e-07,1.51741e-07,2.06602e-07,1.55392e-07,1.87424e-07,1.96509e-07,1.80264e-07,1.57025e-07
447.594502,4.60661e-07,9.09487e-08,2.64938e-07,5.57368e-08,2.88976e-07,2.06004e-07,6.79583e-08,2.42628e-07,2.1374e-07,1.47365e-07,1.99439e-07,1.48723e-07,1.7977e-07,1.89744e-07,1.77593e-07,1.51372e-07
448.453608,4.45912e-07,9.13705e-08,2.52481e-07,5.55815e-08,2.7613e-07,1.95595e-07,6.66098e-08,2.34854e-07,2.07898e-07,1.41623e-07,1.89181e-07,1.45153e-07,1.73751e-07,1.83185e-07,1.72839e-07,1.45627e-07
449.312715,4.37844e-07,9.25645e-08,2.39791e-07,5.53359e-08,2.68303e-07,1.89001e-07,6.55984e-08,2.3044e-07,2.05907e-07,1.35766e-07,1.78241e-07,1.44419e-07,1.69812e-07,1.78359e-07,1.66859e-07,1.41162e-07
450.171821,4.34615e-07,9.30701e-08,2.30557e-07,5.48767e-08,2.65192e-07,1.86158e-07,6.44717e-08,2.28221e-07,2.05578e-07,1.31174e-07,1.6951e-07,1.45063e-07,1.6738e-07,1.75916e-07,1.61347e-07,1.38451e-07
451.030928,4.33239e-07,9.20049e-08,2.26631e-07,5.4571e-08,2.6489e-07,1.85546e-07,6.32472e-08,2.27423e-07,2.04497e-07,1.28839e-07,1.64895e-07,1.45768e-07,1.6539e-07,1.74367e-07,1.57145e-07,1.37558e-07
451.890034,4.32234e-07,8.9808e-08,2.26781e-07,5.47479e-08,2.65526e-07,1.85795e-07,6.23353e-08,2.27856e-07,2.02623e-07,1.28509e-07,1.63948e-07,1.46187e-07,1.63433e-07,1.73318e-07,1.54914e-07,1.37883e-07
452.749141,4.31273e-07,8.79128e-08,2.289e-07,5.54393e-08,2.6715e-07,1.86857e-07,6.21037e-08,2.29141e-07,2.01038e-07,1.29457e-07,1.65296e-07,1.46905e-07,1.61722e-07,1.72682e-07,1.54428e-07,1.39052e-07
453.608247,4.31769e-07,8.72966e-08,2.31767e-07,5.6222e-08,2.69688e-07,1.89113e-07,6.25594e-08,2.30713e-07,2.0117e-07,1.3095e-07,1.67467e-07,1.48259e-07,1.6112e-07,1.73578e-07,1.55124e-07,1.40783e-07
454.467354,4.33872e-07,8.79598e-08,2.35332e-07,5.65987e-08,2.73353e-07,1.92565e-07,6.34455e-08,2.32875e-07,2.03375e-07,1.32842e-07,1.69857e-07,1.50324e-07,1.61614e-07,1.75788e-07,1.56695e-07,1.4292e-07
455.326460,4.36196e-07,8.90271e-08,2.39976e-07,5.63681e-08,2.77824e-07,1.96755e-07,6.44039e-08,2.35122e-07,2.06826e-07,1.35472e-07,1.72249e-07,1.52568e-07,1.63157e-07,1.78855e-07,1.59036e-07,1.45367e-07
456.185567,4.3847e-07,9.00553e-08,2.45546e-07,5.58664e-08,2.82847e-07,2.01403e-07,6.52475e-08,2.37559e-07,2.10481e-07,1.38994e-07,1.7529e-07,1.5459e-07,1.65159e-07,1.82397e-07,1.62206e-07,1.47906e-07
457.044674,4.40961e-07,9.11088e-08,2.51519e-07,5.55283e-08,2.88214e-07,2.06466e-07,6.59295e-08,2.40518e-07,2.14419e-07,1.43546e-07,1.78881e-07,1.56608e-07,1.67686e-07,1.8642e-07,1.6635e-07,1.50813e-07
457.903780,4.43384e-07,9.24035e-08,2.57623e-07,5.56437e-08,2.93478e-07,2.11973e-07,6.65211e-08,2.43714e-07,2.18736e-07,1.48654e-07,1.83458e-07,1.58921e-07,1.70673e-07,1.91101e-07,1.71287e-07,1.5447e-07
458.762887,4.46749e-07,9.38527e-08,2.63619e-07,5.59958e-08,2.98706e-07,2.17585e-07,6.71224e-08,2.46498e-07,2.23522e-07,1.54303e-07,1.88688e-07,1.6175e-07,1.74144e-07,1.96831e-07,1.77073e-07,1.58692e-07
459.621993,4.49404e-07,9.4882e-08,2.69462e-07,5.63262e-08,3.03064e-07,2.23033e-07,6.77781e-08,2.49105e-07,2.28389e-07,1.60013e-07,1.94242e-07,1.64808e-07,1.78072e-07,2.03167e-07,1.82948e-07,1.63197e-07
