Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
89.347079,5.54709e-11,5.71059e-11,3.87354e-11,3.53936e-11,4.14968e-11,3.12579e-11,1.32765e-11,4.01994e-11,3.2828e-11,2.37973e-11,2.9898e-11,1.27089e-11,2.66808e-11,2.86789e-11,2.74972e-11,2.47239e-11
90.206186,6.61789e-11,6.82703e-11,4.62206e-11,4.22553e-11,4.95473e-11,3.75685e-11,1.59298e-11,4.81668e-11,3.91674e-11,2.83425e-11,3.56219e-11,1.5487e-11,3.19469e-11,3.44161e-11,3.29173e-11,2.95291e-11
91.065292,7.8982e-11,8.14746e-11,5.51173e-11,5.04273e-11,5.91909e-11,4.49683e-11,1.90826e-11,5.76124e-11,4.67396e-11,3.37746e-11,4.2435e-11,1.87082e-11,3.82067e-11,4.11891e-11,3.93657e-11,3.52542e-11
91.924399,9.45291e-11,9.76233e-11,6.61116e-11,6.04995e-11,7.10634e-11,5.38494e-11,2.28648e-11,6.90601e-11,5.61169e-11,4.05689e-11,5.08704e-11,2.23447e-11,4.57965e-11,4.93489e-11,4.71567e-11,4.22615e-11
92.783505,1.13691e-10,1.17149e-10,7.94476e-11,7.25971e-11,8.51961e-11,6.42697e-11,2.7332e-11,8.27881e-11,6.74062e-11,4.8841e-11,6.12508e-11,2.64037e-11,5.48682e-11,5.89763e-11,5.66081e-11,5.07548e-11
93.642612,1.36173e-10,1.40439e-10,9.54031e-11,8.69807e-11,1.0206e-10,7.66791e-11,3.27331e-11,9.89291e-11,8.10132e-11,5.88008e-11,7.36888e-11,3.11158e-11,6.56599e-11,7.04726e-11,6.77799e-11,6.08709e-11
94.501718,1.63175e-10,1.68212e-10,1.14277e-10,1.03959e-10,1.22236e-10,9.16416e-11,3.91797e-11,1.18562e-10,9.70612e-11,7.04741e-11,8.83651e-11,3.70118e-11,7.85415e-11,8.43488e-11,8.11489e-11,7.28686e-11
95.360825,1.95456e-10,2.01238e-10,1.368e-10,1.24807e-10,1.46426e-10,1.10224e-10,4.69906e-11,1.4245e-10,1.16184e-10,8.43282e-11,1.05784e-10,4.47793e-11,9.43887e-11,1.01387e-10,9.74164e-11,8.73833e-11
96.219931,2.33621e-10,2.40983e-10,1.63393e-10,1.49202e-10,1.75228e-10,1.32679e-10,5.63708e-11,1.71078e-10,1.3873e-10,1.00648e-10,1.26158e-10,5.46336e-11,1.13222e-10,1.21898e-10,1.1662e-10,1.04762e-10
97.079038,2.79083e-10,2.87782e-10,1.95098e-10,1.78212e-10,2.09544e-10,1.5921e-10,6.75227e-11,2.04937e-10,1.65911e-10,1.20026e-10,1.5057e-10,6.63395e-11,1.3561e-10,1.46246e-10,1.39752e-10,1.25056e-10
97.938144,3.34695e-10,3.45355e-10,2.33857e-10,2.14056e-10,2.50994e-10,1.90753e-10,8.10451e-11,2.45974e-10,1.99126e-10,1.43767e-10,1.80243e-10,7.96668e-11,1.62652e-10,1.75578e-10,1.67796e-10,1.49926e-10
98.797251,4.02095e-10,4.14477e-10,2.8158e-10,2.57084e-10,3.02046e-10,2.28475e-10,9.72522e-11,2.95335e-10,2.39541e-10,1.73579e-10,2.17119e-10,9.47019e-11,1.95462e-10,2.10196e-10,2.01304e-10,1.80369e-10
99.656357,4.83435e-10,4.98248e-10,3.38721e-10,3.0859e-10,3.62335e-10,2.73056e-10,1.16725e-10,3.53915e-10,2.88451e-10,2.09364e-10,2.61907e-10,1.11778e-10,2.34163e-10,2.51814e-10,2.41949e-10,2.16737e-10
100.515464,5.80061e-10,5.96584e-10,4.06612e-10,3.69826e-10,4.34481e-10,3.26187e-10,1.39826e-10,4.24514e-10,3.46355e-10,2.5161e-10,3.14598e-10,1.3255e-10,2.80461e-10,3.01742e-10,2.89811e-10,2.6004e-10
101.374570,6.96777e-10,7.16758e-10,4.87355e-10,4.43751e-10,5.22238e-10,3.9218e-10,1.67823e-10,5.09493e-10,4.15934e-10,3.01714e-10,3.77484e-10,1.59707e-10,3.3731e-10,3.63168e-10,3.48187e-10,3.12201e-10
102.233677,8.33882e-10,8.56609e-10,5.82607e-10,5.32064e-10,6.25302e-10,4.72512e-10,2.01594e-10,6.13679e-10,4.97745e-10,3.60857e-10,4.51483e-10,1.94555e-10,4.05135e-10,4.36268e-10,4.17896e-10,3.75004e-10
103.092784,9.96699e-10,1.02659e-09,6.96424e-10,6.3661e-10,7.48311e-10,5.68673e-10,2.4166e-10,7.36282e-10,5.94848e-10,4.30951e-10,5.39181e-10,2.36934e-10,4.86079e-10,5.24419e-10,5.01197e-10,4.48104e-10
103.951890,1.19472e-09,1.22874e-09,8.34597e-10,7.63178e-10,8.95371e-10,6.82033e-10,2.90083e-10,8.85351e-10,7.12517e-10,5.15425e-10,6.44585e-10,2.85546e-10,5.8227e-10,6.29121e-10,6.01033e-10,5.37049e-10
104.810997,1.43503e-09,1.47899e-09,1.00441e-09,9.18596e-10,1.07807e-09,8.19023e-10,3.49216e-10,1.06239e-09,8.5852e-10,6.22145e-10,7.76311e-10,3.41204e-10,7.00756e-10,7.56299e-10,7.23088e-10,6.47139e-10
105.670103,1.72805e-09,1.77805e-09,1.21271e-09,1.10479e-09,1.29714e-09,9.79553e-10,4.1858e-10,1.27486e-09,1.03426e-09,7.51924e-10,9.37248e-10,4.04444e-10,8.4213e-10,9.0659e-10,8.69612e-10,7.78964e-10
106.529210,2.07582e-09,2.13218e-09,1.45736e-09,1.32362e-09,1.55738e-09,1.17197e-09,5.03532e-10,1.53122e-09,1.24592e-09,9.05994e-10,1.1299e-09,4.79594e-10,1.01126e-09,1.08685e-09,1.04544e-09,9.35447e-10
107.388316,2.49304e-09,2.55987e-09,1.74807e-09,1.58975e-09,1.86824e-09,1.40676e-09,6.04778e-10,1.84187e-09,1.49723e-09,1.08661e-09,1.35811e-09,5.74756e-10,1.21582e-09,1.30703e-09,1.25616e-09,1.12353e-09
108.247423,2.98609e-09,3.06582e-09,2.09211e-09,1.90603e-09,2.23945e-09,1.69192e-09,7.26853e-10,2.21272e-09,1.79162e-09,1.30255e-09,1.62418e-09,6.97871e-10,1.45922e-09,1.57197e-09,1.50569e-09,1.34977e-09
109.106529,3.56371e-09,3.66594e-09,2.49312e-09,2.27912e-09,2.6763e-09,2.03552e-09,8.70128e-10,2.65743e-09,2.13934e-09,1.55337e-09,1.93435e-09,8.49446e-10,1.74961e-09,1.88545e-09,1.80405e-09,1.61352e-09
109.965636,4.25974e-09,4.37668e-09,2.97876e-09,2.72499e-09,3.19686e-09,2.43763e-09,1.04169e-09,3.18465e-09,2.5523e-09,1.85183e-09,2.30721e-09,1.02725e-09,2.09498e-09,2.2593e-09,2.15871e-09,1.92938e-09
110.824742,5.11314e-09,5.24508e-09,3.57452e-09,3.26641e-09,3.83362e-09,2.92342e-09,1.24881e-09,3.81069e-09,3.07121e-09,2.22345e-09,2.76629e-09,1.23202e-09,2.51464e-09,2.70917e-09,2.58896e-09,2.31556e-09
111.683849,6.14452e-09,6.28974e-09,4.29416e-09,3.92254e-09,4.60549e-09,3.48803e-09,1.49629e-09,4.57621e-09,3.69464e-09,2.67956e-09,3.33103e-09,1.46548e-09,3.01711e-09,3.24809e-09,3.11073e-09,2.78222e-09
112.542955,7.35358e-09,7.53467e-09,5.15331e-09,4.68935e-09,5.51556e-09,4.16466e-09,1.79358e-09,5.48074e-09,4.43804e-09,3.22216e-09,4.00987e-09,1.73905e-09,3.61854e-09,3.89113e-09,3.73154e-09,3.34115e-09
113.402062,8.79241e-09,8.97632e-09,6.15274e-09,5.59896e-09,6.58636e-09,4.96255e-09,2.14671e-09,6.56381e-09,5.30785e-09,3.85545e-09,4.80132e-09,2.07461e-09,4.32733e-09,4.65638e-09,4.46052e-09,4.00364e-09
114.261168,1.04636e-08,1.0696e-08,7.3299e-09,6.67249e-09,7.84921e-09,5.93854e-09,2.56822e-09,7.83124e-09,6.32902e-09,4.59806e-09,5.72105e-09,2.49774e-09,5.18475e-09,5.56365e-09,5.32007e-09,4.78518e-09
115.120275,1.23708e-08,1.26781e-08,8.66345e-09,7.90125e-09,9.31642e-09,7.08474e-09,3.05742e-09,9.34426e-09,7.49883e-09,5.45018e-09,6.76217e-09,3.01506e-09,6.18646e-09,6.60009e-09,6.30226e-09,5.68673e-09
115.979381,1.45949e-08,1.49547e-08,1.02048e-08,9.34173e-09,1.10079e-08,8.39102e-09,3.62229e-09,1.10539e-08,8.84683e-09,6.43135e-09,7.956e-09,3.61806e-09,7.36647e-09,7.81224e-09,7.45074e-09,6.72687e-09
116.838488,1.72489e-08,1.76562e-08,1.20437e-08,1.10357e-08,1.30034e-08,9.93619e-09,4.27922e-09,1.30569e-08,1.0467e-08,7.58007e-09,9.36704e-09,4.30629e-09,8.76519e-09,9.24536e-09,8.80609e-09,7.95696e-09
117.697595,2.04192e-08,2.08306e-08,1.4237e-08,1.30389e-08,1.53777e-08,1.17019e-08,5.05737e-09,1.54021e-08,1.24321e-08,8.96936e-09,1.10932e-08,5.09463e-09,1.04177e-08,1.09383e-08,1.04196e-08,9.42527e-09
118.556701,2.41383e-08,2.45224e-08,1.68028e-08,1.53596e-08,1.81716e-08,1.37489e-08,5.97069e-09,1.81549e-08,1.47193e-08,1.0598e-08,1.31563e-08,6.00196e-09,1.23443e-08,1.296e-08,1.23269e-08,1.11334e-08
119.415808,2.83275e-08,2.86677e-08,1.97331e-08,1.79769e-08,2.13288e-08,1.60658e-08,7.04915e-09,2.13543e-08,1.73556e-08,1.24628e-08,1.55148e-08,7.07765e-09,1.45278e-08,1.52939e-08,1.45352e-08,1.31045e-08
120.274914,3.30562e-08,3.33725e-08,2.30217e-08,2.09399e-08,2.48711e-08,1.87829e-08,8.30782e-09,2.5024e-08,2.02579e-08,1.45739e-08,1.8176e-08,8.35857e-09,1.70039e-08,1.79823e-08,1.69831e-08,1.53278e-08
121.134021,3.81148e-08,3.85295e-08,2.65458e-08,2.41827e-08,2.87181e-08,2.18465e-08,9.72586e-09,2.91535e-08,2.33974e-08,1.69442e-08,2.09858e-08,9.83654e-09,1.97334e-08,2.08702e-08,1.96959e-08,1.77615e-08
121.993127,4.34566e-08,4.39898e-08,3.02919e-08,2.7617e-08,3.28234e-08,2.52037e-08,1.12885e-08,3.36246e-08,2.66927e-08,1.95036e-08,2.39306e-08,1.1461e-08,2.27249e-08,2.39488e-08,2.25325e-08,2.03584e-08
122.852234,4.92584e-08,4.99492e-08,3.43371e-08,3.1409e-08,3.72581e-08,2.87778e-08,1.29428e-08,3.83639e-08,3.02437e-08,2.22909e-08,2.71259e-08,1.31763e-08,2.59538e-08,2.7268e-08,2.55872e-08,2.3202e-08
123.711340,5.57418e-08,5.65208e-08,3.89021e-08,3.56899e-08,4.21497e-08,3.26739e-08,1.47108e-08,4.34827e-08,3.42847e-08,2.54025e-08,3.06826e-08,1.50374e-08,2.96061e-08,3.09924e-08,2.90311e-08,2.6342e-08
124.570447,6.31481e-08,6.37168e-08,4.39867e-08,4.04304e-08,4.7615e-08,3.6952e-08,1.66197e-08,4.91662e-08,3.89213e-08,2.88906e-08,3.47259e-08,1.71307e-08,3.37085e-08,3.53356e-08,3.29281e-08,2.99435e-08
125.429553,7.11592e-08,7.15881e-08,4.96912e-08,4.56222e-08,5.35871e-08,4.16663e-08,1.87448e-08,5.54902e-08,4.40478e-08,3.27177e-08,3.93134e-08,1.96101e-08,3.81926e-08,4.04872e-08,3.74378e-08,3.39998e-08
126.288660,7.98747e-08,8.01316e-08,5.58644e-08,5.13692e-08,6.01278e-08,4.67968e-08,2.11865e-08,6.25273e-08,4.95701e-08,3.67325e-08,4.44024e-08,2.25395e-08,4.304e-08,4.63677e-08,4.24933e-08,3.84668e-08
127.147766,8.92197e-08,8.91168e-08,6.23493e-08,5.74304e-08,6.69778e-08,5.23012e-08,2.3966e-08,7.01761e-08,5.53619e-08,4.10257e-08,4.96606e-08,2.58257e-08,4.81973e-08,5.26987e-08,4.78451e-08,4.32372e-08
128.006873,9.82447e-08,9.83314e-08,6.89083e-08,6.34618e-08,7.38767e-08,5.79448e-08,2.69158e-08,7.8222e-08,6.10323e-08,4.54532e-08,5.50709e-08,2.92421e-08,5.34249e-08,5.9057e-08,5.32382e-08,4.80918e-08
128.865979,1.07216e-07,1.0732e-07,7.50434e-08,6.92911e-08,8.06267e-08,6.35382e-08,3.00518e-08,8.61568e-08,6.6438e-08,5.0047e-08,6.04182e-08,3.24767e-08,5.85935e-08,6.52343e-08,5.84856e-08,5.27946e-08
129.725086,1.15909e-07,1.16177e-07,8.11636e-08,7.51242e-08,8.71025e-08,6.92376e-08,3.32641e-08,9.39301e-08,7.17501e-08,5.48152e-08,6.57202e-08,3.54185e-08,6.35939e-08,7.12521e-08,6.34199e-08,5.74971e-08
130.584192,1.24495e-07,1.24751e-07,8.76394e-08,8.12277e-08,9.35255e-08,7.55732e-08,3.65079e-08,1.01714e-07,7.693e-08,6.00731e-08,7.1075e-08,3.83393e-08,6.87913e-08,7.76589e-08,6.82893e-08,6.21076e-08
131.443299,1.34059e-07,1.33772e-07,9.51606e-08,8.82188e-08,9.99007e-08,8.29827e-08,3.9992e-08,1.09656e-07,8.2444e-08,6.6273e-08,7.67695e-08,4.16264e-08,7.42644e-08,8.5876e-08,7.34671e-08,6.67208e-08
132.302405,1.45248e-07,1.43955e-07,1.04267e-07,9.6809e-08,1.06701e-07,9.25212e-08,4.41634e-08,1.17728e-07,8.84527e-08,7.35941e-08,8.22692e-08,4.59529e-08,8.1012e-08,9.72078e-08,7.97503e-08,7.1517e-08
133.161512,1.59412e-07,1.57151e-07,1.16022e-07,1.08279e-07,1.14754e-07,1.04859e-07,4.93867e-08,1.26526e-07,9.54588e-08,8.27412e-08,8.79049e-08,5.17016e-08,8.95221e-08,1.12551e-07,8.76902e-08,7.65043e-08
134.020619,1.78361e-07,1.75364e-07,1.30606e-07,1.22543e-07,1.25128e-07,1.20258e-07,5.58924e-08,1.36336e-07,1.03983e-07,9.40237e-08,9.38852e-08,5.89718e-08,1.00701e-07,1.3214e-07,9.75656e-08,8.17525e-08
134.879725,2.02316e-07,1.99045e-07,1.48279e-07,1.39396e-07,1.3851e-07,1.38027e-07,6.39018e-08,1.47026e-07,1.14382e-07,1.07358e-07,1.01327e-07,6.73889e-08,1.14951e-07,1.55705e-07,1.09504e-07,8.76152e-08
135.738832,2.31476e-07,2.28281e-07,1.681e-07,1.58427e-07,1.55613e-07,1.56881e-07,7.26969e-08,1.59829e-07,1.27033e-07,1.22503e-07,1.11009e-07,7.65609e-08,1.32228e-07,1.81422e-07,1.23586e-07,9.42837e-08
136.597938,2.66368e-07,2.61858e-07,1.89723e-07,1.78426e-07,1.76745e-07,1.7653e-07,8.2102e-08,1.75484e-07,1.42329e-07,1.38597e-07,1.24673e-07,8.59473e-08,1.52054e-07,2.08185e-07,1.39806e-07,1.02681e-07
137.457045,3.02492e-07,2.97342e-07,2.12084e-07,1.98549e-07,2.01649e-07,1.96279e-07,9.14803e-08,1.95922e-07,1.60165e-07,1.5485e-07,1.42166e-07,9.51401e-08,1.73216e-07,2.34763e-07,1.5781e-07,1.13425e-07
138.316151,3.40002e-07,3.33056e-07,2.34476e-07,2.17679e-07,2.28636e-07,2.15216e-07,1.00402e-07,2.2033e-07,1.80091e-07,1.70518e-07,1.63309e-07,1.03912e-07,1.94707e-07,2.59251e-07,1.77328e-07,1.26854e-07
139.175258,3.7637e-07,3.65576e-07,2.56054e-07,2.35011e-07,2.56584e-07,2.33002e-07,1.08393e-07,2.50164e-07,2.0139e-07,1.84283e-07,1.86807e-07,1.1168e-07,2.15529e-07,2.81366e-07,1.97591e-07,1.43321e-07
140.034364,4.10103e-07,3.93719e-07,2.75848e-07,2.50347e-07,2.83843e-07,2.5009e-07,1.15527e-07,2.83474e-07,2.22237e-07,1.96304e-07,2.10901e-07,1.18683e-07,2.33896e-07,2.99676e-07,2.18018e-07,1.61768e-07
140.893471,4.38092e-07,4.16568e-07,2.9412e-07,2.63827e-07,3.0867e-07,2.64994e-07,1.21367e-07,3.17964e-07,2.42477e-07,2.05803e-07,2.33961e-07,1.24275e-07,2.49541e-07,3.14867e-07,2.37543e-07,1.81547e-07
141.752577,4.60876e-07,4.33547e-07,3.10183e-07,2.74923e-07,3.30075e-07,2.78632e-07,1.26162e-07,3.53212e-07,2.61017e-07,2.1296e-07,2.545e-07,1.28529e-07,2.61749e-07,3.26538e-07,2.55894e-07,2.01193e-07
142.611684,4.77645e-07,4.448e-07,3.23626e-07,2.83933e-07,3.4773e-07,2.90621e-07,1.30045e-07,3.86036e-07,2.77093e-07,2.18409e-07,2.72696e-07,1.31173e-07,2.71378e-07,3.35848e-07,2.71564e-07,2.19782e-07
143.470790,4.88267e-07,4.50183e-07,3.34335e-07,2.91676e-07,3.61202e-07,3.00676e-07,1.33505e-07,4.15283e-07,2.90842e-07,2.22216e-07,2.86879e-07,1.32459e-07,2.77607e-07,3.42414e-07,2.85592e-07,2.36284e-07
144.329897,4.96786e-07,4.53606e-07,3.42251e-07,2.97832e-07,3.71276e-07,3.08934e-07,1.3665e-07,4.39505e-07,3.01349e-07,2.25254e-07,2.96986e-07,1.32803e-07,2.82622e-07,3.47868e-07,2.96398e-07,2.50194e-07
145.189003,5.01421e-07,4.53836e-07,3.48548e-07,3.02391e-07,3.78723e-07,3.16455e-07,1.39049e-07,4.59013e-07,3.09518e-07,2.27757e-07,3.04925e-07,1.32859e-07,2.86617e-07,3.51964e-07,3.04989e-07,2.61541e-07
146.048110,5.03464e-07,4.54363e-07,3.52459e-07,3.06123e-07,3.83584e-07,3.21497e-07,1.41313e-07,4.75434e-07,3.15804e-07,2.29712e-07,3.09566e-07,1.3309e-07,2.90005e-07,3.55947e-07,3.1167e-07,2.70361e-07
146.907216,5.04744e-07,4.54207e-07,3.54718e-07,3.09514e-07,3.86854e-07,3.25312e-07,1.43153e-07,4.8687e-07,3.20217e-07,2.31766e-07,3.13274e-07,1.33783e-07,2.93934e-07,3.58864e-07,3.16283e-07,2.77124e-07
147.766323,5.06377e-07,4.55915e-07,3.55896e-07,3.12238e-07,3.90381e-07,3.28631e-07,1.44616e-07,4.96833e-07,3.23223e-07,2.33513e-07,3.15358e-07,1.35061e-07,2.97506e-07,3.62027e-07,3.19513e-07,2.82204e-07
148.625430,5.08226e-07,4.58307e-07,3.57045e-07,3.14991e-07,3.93489e-07,3.30264e-07,1.45767e-07,5.04741e-07,3.26851e-07,2.35199e-07,3.17866e-07,1.36702e-07,3.01529e-07,3.63973e-07,3.21428e-07,2.86256e-07
149.484536,5.09982e-07,4.62754e-07,3.58463e-07,3.18489e-07,3.96425e-07,3.32673e-07,1.46408e-07,5.12546e-07,3.29408e-07,2.37451e-07,3.21011e-07,1.37977e-07,3.05347e-07,3.664e-07,3.23086e-07,2.89836e-07
150.343643,5.14278e-07,4.68809e-07,3.60532e-07,3.22051e-07,4.00433e-07,3.33692e-07,1.47407e-07,5.20624e-07,3.33483e-07,2.40167e-07,3.23237e-07,1.39297e-07,3.09397e-07,3.68656e-07,3.24035e-07,2.93038e-07
151.202749,5.19002e-07,4.77742e-07,3.63068e-07,3.26499e-07,4.05356e-07,3.35376e-07,1.48138e-07,5.27165e-07,3.38116e-07,2.43695e-07,3.26085e-07,1.40348e-07,3.13348e-07,3.70176e-07,3.26606e-07,2.96655e-07
152.061856,5.27365e-07,4.88516e-07,3.67463e-07,3.31803e-07,4.11565e-07,3.37057e-07,1.4932e-07,5.36521e-07,3.43685e-07,2.47906e-07,3.30207e-07,1.41426e-07,3.17594e-07,3.7316e-07,3.28822e-07,3.00799e-07
152.920962,5.3696e-07,5.02062e-07,3.72939e-07,3.37591e-07,4.20405e-07,3.39624e-07,1.50558e-07,5.45854e-07,3.50543e-07,2.52694e-07,3.35099e-07,1.42839e-07,3.22394e-07,3.77294e-07,3.33201e-07,3.0551e-07
153.780069,5.49476e-07,5.17144e-07,3.79525e-07,3.43984e-07,4.29618e-07,3.42677e-07,1.52024e-07,5.58046e-07,3.57677e-07,2.58432e-07,3.40637e-07,1.45125e-07,3.28201e-07,3.82355e-07,3.38302e-07,3.11297e-07
154.639175,5.61674e-07,5.33988e-07,3.87175e-07,3.51125e-07,4.4077e-07,3.4609e-07,1.5359e-07,5.69106e-07,3.66133e-07,2.64969e-07,3.48166e-07,1.48033e-07,3.34185e-07,3.88883e-07,3.44947e-07,3.1804e-07
155.498282,5.75212e-07,5.52117e-07,3.9598e-07,3.58467e-07,4.53147e-07,3.5073e-07,1.54953e-07,5.81955e-07,3.74952e-07,2.71885e-07,3.55147e-07,1.51459e-07,3.41384e-07,3.96136e-07,3.53369e-07,3.25974e-07
156.357388,5.9085e-07,5.7073e-07,4.05564e-07,3.65919e-07,4.65567e-07,3.55311e-07,1.57449e-07,5.95595e-07,3.83785e-07,2.78965e-07,3.63203e-07,1.55229e-07,3.49081e-07,4.04357e-07,3.62215e-07,3.3468e-07
157.216495,6.03914e-07,5.89083e-07,4.15519e-07,3.72624e-07,4.78723e-07,3.60398e-07,1.59721e-07,6.0928e-07,3.93087e-07,2.86564e-07,3.71874e-07,1.58788e-07,3.56277e-07,4.13524e-07,3.71226e-07,3.43793e-07
158.075601,6.17885e-07,6.07055e-07,4.2573e-07,3.79276e-07,4.9093e-07,3.64933e-07,1.62001e-07,6.21144e-07,4.03055e-07,2.94067e-07,3.80301e-07,1.62191e-07,3.63719e-07,4.22815e-07,3.8071e-07,3.5231e-07
158.934708,6.28844e-07,6.23706e-07,4.35672e-07,3.84267e-07,5.02862e-07,3.69101e-07,1.63746e-07,6.30943e-07,4.11801e-07,3.01209e-07,3.88428e-07,1.65153e-07,3.70099e-07,4.30887e-07,3.891e-07,3.60281e-07
159.793814,6.39774e-07,6.3808e-07,4.44899e-07,3.8888e-07,5.13057e-07,3.73238e-07,1.65479e-07,6.38673e-07,4.19389e-07,3.08406e-07,3.96208e-07,1.67795e-07,3.75837e-07,4.38993e-07,3.97766e-07,3.67427e-07
160.652921,6.46942e-07,6.49312e-07,4.53556e-07,3.92049e-07,5.21664e-07,3.75923e-07,1.67071e-07,6.44924e-07,4.26512e-07,3.13939e-07,4.02044e-07,1.70207e-07,3.80554e-07,4.45154e-07,4.06038e-07,3.72867e-07
161.512027,6.5236e-07,6.5683e-07,4.61152e-07,3.94386e-07,5.28149e-07,3.77975e-07,1.68045e-07,6.4937e-07,4.30635e-07,3.18602e-07,4.0784e-07,1.72346e-07,3.83894e-07,4.50267e-07,4.12316e-07,3.77181e-07
162.371134,6.54693e-07,6.61231e-07,4.67335e-07,3.95583e-07,5.32607e-07,3.79129e-07,1.68308e-07,6.50181e-07,4.34117e-07,3.22042e-07,4.12472e-07,1.7418e-07,3.86021e-07,4.53252e-07,4.18351e-07,3.80075e-07
163.230241,6.54168e-07,6.62139e-07,4.71721e-07,3.95499e-07,5.35499e-07,3.79274e-07,1.68617e-07,6.4834e-07,4.35279e-07,3.24415e-07,4.15354e-07,1.75057e-07,3.86504e-07,4.5442e-07,4.22654e-07,3.81612e-07
164.089347,6.5172e-07,6.59437e-07,4.7488e-07,3.94351e-07,5.35611e-07,3.78362e-07,1.68305e-07,6.44932e-07,4.34515e-07,3.24861e-07,4.17527e-07,1.75545e-07,3.85792e-07,4.53619e-07,4.25726e-07,3.8185e-07
164.948454,6.46919e-07,6.54633e-07,4.75807e-07,3.92631e-07,5.33201e-07,3.76625e-07,1.67781e-07,6.3882e-07,4.33265e-07,3.24981e-07,4.17921e-07,1.75286e-07,3.83779e-07,4.5133e-07,4.27525e-07,3.80688e-07
165.807560,6.40875e-07,6.47534e-07,4.75817e-07,3.89983e-07,5.2969e-07,3.74723e-07,1.6696e-07,6.32028e-07,4.29408e-07,3.23596e-07,4.17255e-07,1.74195e-07,3.80472e-07,4.47147e-07,4.27307e-07,3.78429e-07
166.666667,6.32883e-07,6.38415e-07,4.73941e-07,3.86719e-07,5.25116e-07,3.71879e-07,1.65801e-07,6.2297e-07,4.25221e-07,3.21855e-07,4.16013e-07,1.72877e-07,3.75258e-07,4.42159e-07,4.26505e-07,3.75353e-07
167.525773,6.22275e-07,6.28641e-07,4.71492e-07,3.83657e-07,5.19335e-07,3.69117e-07,1.64406e-07,6.14283e-07,4.20863e-07,3.1899e-07,4.13897e-07,1.71084e-07,3.6994e-07,4.36795e-07,4.2427e-07,3.71292e-07
168.384880,6.13181e-07,6.18641e-07,4.68494e-07,3.8116e-07,5.14507e-07,3.65505e-07,1.63098e-07,6.05475e-07,4.16538e-07,3.16116e-07,4.11366e-07,1.69474e-07,3.64082e-07,4.31368e-07,4.21247e-07,3.6762e-07
169.243986,6.05193e-07,6.08626e-07,4.64409e-07,3.78653e-07,5.095e-07,3.63575e-07,1.62194e-07,5.97167e-07,4.11737e-07,3.13053e-07,4.08775e-07,1.67753e-07,3.58644e-07,4.25407e-07,4.18305e-07,3.64029e-07
170.103093,5.99838e-07,5.99892e-07,4.60847e-07,3.77532e-07,5.05593e-07,3.61799e-07,1.61198e-07,5.89865e-07,4.07617e-07,3.09688e-07,4.06453e-07,1.66478e-07,3.53778e-07,4.20203e-07,4.14902e-07,3.60372e-07
170.962199,5.97386e-07,5.93073e-07,4.57376e-07,3.7779e-07,5.03198e-07,3.60164e-07,1.60982e-07,5.83948e-07,4.04435e-07,3.06622e-07,4.05282e-07,1.65203e-07,3.48849e-07,4.15774e-07,4.12076e-07,3.57595e-07
171.821306,5.9659e-07,5.87844e-07,4.53773e-07,3.79563e-07,5.02279e-07,3.59335e-07,1.61123e-07,5.80434e-07,4.01269e-07,3.03797e-07,4.02475e-07,1.64204e-07,3.45438e-07,4.13133e-07,4.09728e-07,3.55333e-07
172.680412,5.9786e-07,5.84997e-07,4.50654e-07,3.81367e-07,5.03269e-07,3.59532e-07,1.61554e-07,5.766e-07,3.99368e-07,3.01216e-07,4.00971e-07,1.63336e-07,3.42421e-07,4.10879e-07,4.07313e-07,3.53612e-07
173.539519,6.01198e-07,5.84743e-07,4.47869e-07,3.83891e-07,5.04801e-07,3.60937e-07,1.62465e-07,5.74655e-07,3.97634e-07,2.99507e-07,3.99843e-07,1.62093e-07,3.40214e-07,4.09841e-07,4.05715e-07,3.52578e-07
174.398625,6.04125e-07,5.85572e-07,4.45869e-07,3.8642e-07,5.06507e-07,3.6196e-07,1.63345e-07,5.74374e-07,3.97247e-07,2.9832e-07,3.98594e-07,1.60982e-07,3.38524e-07,4.0931e-07,4.0355e-07,3.51726e-07
175.257732,6.09984e-07,5.88127e-07,4.42898e-07,3.88852e-07,5.07545e-07,3.64594e-07,1.64411e-07,5.74795e-07,3.96724e-07,2.9677e-07,3.97322e-07,1.59924e-07,3.37991e-07,4.09502e-07,4.01628e-07,3.51852e-07
176.116838,6.12034e-07,5.92455e-07,4.41105e-07,3.91533e-07,5.08912e-07,3.67105e-07,1.65145e-07,5.77077e-07,3.96896e-07,2.96073e-07,3.96848e-07,1.58978e-07,3.37937e-07,4.11206e-07,3.99165e-07,3.52438e-07
176.975945,6.13741e-07,5.98028e-07,4.38818e-07,3.94825e-07,5.10542e-07,3.70622e-07,1.65584e-07,5.79013e-07,3.96319e-07,2.95581e-07,3.96743e-07,1.58281e-07,3.38667e-07,4.13119e-07,3.97006e-07,3.53135e-07
177.835052,6.1785e-07,6.04171e-07,4.38222e-07,3.98702e-07,5.11485e-07,3.73995e-07,1.66642e-07,5.83022e-07,3.97544e-07,2.95459e-07,3.96286e-07,1.57515e-07,3.40644e-07,4.14928e-07,3.95115e-07,3.54422e-07
