Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
89.347079,3.19159e-11,2.86369e-11,6.32336e-11,3.93994e-11,5.5415e-11,3.10439e-11,6.01586e-11,4.82913e-11,6.05166e-11,3.15081e-11,3.81445e-11,4.46568e-11,4.20511e-11,3.25183e-11,4.08247e-11,3.77416e-11
90.206186,3.80802e-11,3.41735e-11,7.56585e-11,4.71978e-11,6.61301e-11,3.70677e-11,7.20536e-11,5.77119e-11,7.22748e-11,3.76105e-11,4.54236e-11,5.30632e-11,5.00801e-11,3.89463e-11,4.86126e-11,4.56123e-11
91.065292,4.55076e-11,4.07653e-11,9.04326e-11,5.64606e-11,7.88545e-11,4.42411e-11,8.6102e-11,6.88934e-11,8.65402e-11,4.49096e-11,5.41139e-11,6.2985e-11,5.96783e-11,4.65839e-11,5.79139e-11,5.49745e-11
91.924399,5.46041e-11,4.89328e-11,1.08417e-10,6.75846e-11,9.42939e-11,5.30728e-11,1.03193e-10,8.25393e-11,1.03641e-10,5.39172e-11,6.49769e-11,7.53083e-11,7.15214e-11,5.58521e-11,6.96101e-11,6.6019e-11
92.783505,6.5721e-11,5.88741e-11,1.29774e-10,8.09923e-11,1.13184e-10,6.36877e-11,1.23512e-10,9.90114e-11,1.2439e-10,6.47954e-11,7.82399e-11,9.09255e-11,8.61388e-11,6.69646e-11,8.38284e-11,7.8759e-11
93.642612,7.88517e-11,7.06822e-11,1.55278e-10,9.68905e-11,1.35891e-10,7.64918e-11,1.4774e-10,1.18656e-10,1.49612e-10,7.78937e-11,9.40832e-11,1.09882e-10,1.03697e-10,8.02799e-11,1.00857e-10,9.36191e-11
94.501718,9.43594e-11,8.46258e-11,1.8582e-10,1.16127e-10,1.63163e-10,9.1614e-11,1.76919e-10,1.41998e-10,1.78988e-10,9.32983e-11,1.1271e-10,1.32101e-10,1.24274e-10,9.61042e-11,1.20817e-10,1.11147e-10
95.360825,1.12565e-10,1.01529e-10,2.23138e-10,1.39438e-10,1.9569e-10,1.09706e-10,2.12344e-10,1.70417e-10,2.14432e-10,1.1182e-10,1.35016e-10,1.58248e-10,1.48499e-10,1.15628e-10,1.4461e-10,1.33427e-10
96.219931,1.34496e-10,1.21202e-10,2.67505e-10,1.67186e-10,2.34434e-10,1.3112e-10,2.5461e-10,2.04141e-10,2.56724e-10,1.33668e-10,1.61089e-10,1.88495e-10,1.77312e-10,1.38363e-10,1.72601e-10,1.61176e-10
97.079038,1.60669e-10,1.44772e-10,3.20045e-10,2.00298e-10,2.79699e-10,1.5674e-10,3.04617e-10,2.44184e-10,3.08047e-10,1.59812e-10,1.92042e-10,2.23916e-10,2.11431e-10,1.65897e-10,2.0575e-10,1.94902e-10
97.938144,1.93182e-10,1.73752e-10,3.84072e-10,2.39999e-10,3.35023e-10,1.88028e-10,3.65591e-10,2.92267e-10,3.68991e-10,1.91546e-10,2.30203e-10,2.67195e-10,2.53272e-10,1.9897e-10,2.46725e-10,2.34893e-10
98.797251,2.324e-10,2.09381e-10,4.60995e-10,2.88123e-10,4.02253e-10,2.26089e-10,4.38466e-10,3.51252e-10,4.43259e-10,2.30721e-10,2.77637e-10,3.22329e-10,3.05005e-10,2.39139e-10,2.97719e-10,2.8109e-10
99.656357,2.79793e-10,2.52354e-10,5.52457e-10,3.4532e-10,4.8339e-10,2.71979e-10,5.25517e-10,4.21658e-10,5.33259e-10,2.77916e-10,3.34653e-10,3.90161e-10,3.67995e-10,2.87148e-10,3.59054e-10,3.3409e-10
100.515464,3.35374e-10,3.02921e-10,6.61408e-10,4.14258e-10,5.80926e-10,3.26499e-10,6.29721e-10,5.05481e-10,6.4129e-10,3.33938e-10,4.01871e-10,4.70866e-10,4.42254e-10,3.44892e-10,4.3125e-10,3.97755e-10
101.374570,4.01118e-10,3.63713e-10,7.95427e-10,4.98326e-10,6.9898e-10,3.91885e-10,7.56825e-10,6.07199e-10,7.68983e-10,4.01159e-10,4.82463e-10,5.6531e-10,5.30304e-10,4.14922e-10,5.17564e-10,4.76277e-10
102.233677,4.79421e-10,4.34949e-10,9.5564e-10,5.98485e-10,8.38023e-10,4.68914e-10,9.08511e-10,7.29046e-10,9.23153e-10,4.80533e-10,5.76655e-10,6.76264e-10,6.33894e-10,4.98092e-10,6.18325e-10,5.75799e-10
103.092784,5.73269e-10,5.1949e-10,1.14437e-09,7.17684e-10,1.00081e-09,5.60674e-10,1.08956e-09,8.73318e-10,1.10698e-09,5.74823e-10,6.87988e-10,8.05076e-10,7.56333e-10,5.9798e-10,7.37776e-10,6.97081e-10
103.951890,6.88382e-10,6.21561e-10,1.37268e-09,8.61196e-10,1.19802e-09,6.71944e-10,1.30579e-09,1.04545e-09,1.32635e-09,6.8835e-10,8.23069e-10,9.5869e-10,9.04663e-10,7.16542e-10,8.83041e-10,8.41597e-10
104.810997,8.27958e-10,7.50503e-10,1.6503e-09,1.03495e-09,1.43558e-09,8.08725e-10,1.56934e-09,1.25673e-09,1.59443e-09,8.29751e-10,9.93458e-10,1.15336e-09,1.08818e-09,8.61799e-10,1.06559e-09,1.01113e-09
105.670103,1.00017e-09,9.06842e-10,1.98166e-09,1.2435e-09,1.73095e-09,9.74305e-10,1.88446e-09,1.51088e-09,1.92431e-09,1.0012e-09,1.20015e-09,1.39684e-09,1.31572e-09,1.0363e-09,1.2884e-09,1.20766e-09
106.529210,1.20103e-09,1.09252e-09,2.3737e-09,1.49009e-09,2.08102e-09,1.17255e-09,2.25889e-09,1.81318e-09,2.30925e-09,1.20622e-09,1.44559e-09,1.69042e-09,1.5863e-09,1.24964e-09,1.55291e-09,1.43458e-09
107.388316,1.43955e-09,1.3137e-09,2.85422e-09,1.78918e-09,2.51199e-09,1.40907e-09,2.71589e-09,2.17572e-09,2.78034e-09,1.44875e-09,1.73597e-09,2.0341e-09,1.90391e-09,1.50145e-09,1.86451e-09,1.71464e-09
108.247423,1.717e-09,1.57067e-09,3.4278e-09,2.15126e-09,3.00998e-09,1.68747e-09,3.26084e-09,2.61454e-09,3.33435e-09,1.73698e-09,2.07663e-09,2.43822e-09,2.2757e-09,1.80338e-09,2.22966e-09,2.0633e-09
109.106529,2.05067e-09,1.87088e-09,4.10831e-09,2.58503e-09,3.59578e-09,2.01236e-09,3.90735e-09,3.13117e-09,3.99186e-09,2.07567e-09,2.47375e-09,2.90301e-09,2.71532e-09,2.16242e-09,2.65682e-09,2.49874e-09
109.965636,2.45142e-09,2.23053e-09,4.91095e-09,3.09417e-09,4.29505e-09,2.40261e-09,4.67101e-09,3.74254e-09,4.78035e-09,2.47913e-09,2.94829e-09,3.44776e-09,3.23684e-09,2.58617e-09,3.1674e-09,3.01281e-09
110.824742,2.94489e-09,2.68142e-09,5.89066e-09,3.70571e-09,5.13361e-09,2.88386e-09,5.60366e-09,4.48126e-09,5.74334e-09,2.97514e-09,3.54126e-09,4.11491e-09,3.8814e-09,3.10402e-09,3.80635e-09,3.6187e-09
111.683849,3.54546e-09,3.23197e-09,7.06136e-09,4.4356e-09,6.15961e-09,3.46613e-09,6.71191e-09,5.37154e-09,6.88951e-09,3.58374e-09,4.27112e-09,4.96222e-09,4.67155e-09,3.7262e-09,4.59199e-09,4.32725e-09
112.542955,4.25594e-09,3.90108e-09,8.44047e-09,5.30844e-09,7.38696e-09,4.16455e-09,8.02891e-09,6.42912e-09,8.25552e-09,4.3121e-09,5.14033e-09,5.99025e-09,5.622e-09,4.48425e-09,5.53117e-09,5.12657e-09
113.402062,5.08491e-09,4.67495e-09,1.00837e-08,6.34133e-09,8.86008e-09,4.98386e-09,9.59656e-09,7.67335e-09,9.89418e-09,5.16456e-09,6.15227e-09,7.19675e-09,6.73212e-09,5.38066e-09,6.62539e-09,6.08842e-09
114.261168,6.03935e-09,5.57061e-09,1.20475e-08,7.57401e-09,1.05736e-08,5.94069e-09,1.14621e-08,9.15841e-09,1.17988e-08,6.16166e-09,7.33154e-09,8.58859e-09,8.01863e-09,6.43075e-09,7.89192e-09,7.25223e-09
115.120275,7.1534e-09,6.5697e-09,1.43154e-08,9.02917e-09,1.25827e-08,7.03108e-09,1.36244e-08,1.08896e-08,1.40583e-08,7.29863e-09,8.65929e-09,1.01694e-08,9.5082e-09,7.64263e-09,9.32793e-09,8.68539e-09
115.979381,8.44008e-09,7.73477e-09,1.69358e-08,1.07156e-08,1.48446e-08,8.28223e-09,1.61116e-08,1.28718e-08,1.6688e-08,8.61085e-09,1.01913e-08,1.19469e-08,1.12232e-08,9.04722e-09,1.09857e-08,1.0412e-08
116.838488,9.97995e-09,9.12976e-09,2.00183e-08,1.26499e-08,1.75511e-08,9.78025e-09,1.90393e-08,1.51897e-08,1.97402e-08,1.01552e-08,1.20152e-08,1.39998e-08,1.32531e-08,1.06601e-08,1.29671e-08,1.2375e-08
117.697595,1.18076e-08,1.08489e-08,2.36492e-08,1.49554e-08,2.07087e-08,1.15703e-08,2.24727e-08,1.79452e-08,2.32884e-08,1.20381e-08,1.42476e-08,1.65315e-08,1.56726e-08,1.26298e-08,1.5394e-08,1.45768e-08
118.556701,1.39652e-08,1.29155e-08,2.78442e-08,1.75968e-08,2.45165e-08,1.36998e-08,2.64495e-08,2.11542e-08,2.74649e-08,1.42955e-08,1.68985e-08,1.95788e-08,1.85665e-08,1.49662e-08,1.82801e-08,1.70508e-08
119.415808,1.64258e-08,1.53022e-08,3.26349e-08,2.06645e-08,2.88076e-08,1.61662e-08,3.10595e-08,2.48531e-08,3.23076e-08,1.69055e-08,1.99261e-08,2.31517e-08,2.19133e-08,1.77587e-08,2.15815e-08,1.98171e-08
120.274914,1.92123e-08,1.79477e-08,3.81627e-08,2.42419e-08,3.37926e-08,1.89367e-08,3.63451e-08,2.90571e-08,3.79661e-08,1.98438e-08,2.33002e-08,2.71632e-08,2.57157e-08,2.09404e-08,2.5267e-08,2.31731e-08
121.134021,2.23085e-08,2.07284e-08,4.42393e-08,2.81391e-08,3.9373e-08,2.19095e-08,4.22286e-08,3.37351e-08,4.41959e-08,2.30379e-08,2.69305e-08,3.15667e-08,2.99517e-08,2.44356e-08,2.92252e-08,2.71228e-08
121.993127,2.57404e-08,2.35652e-08,5.08203e-08,3.24597e-08,4.54159e-08,2.50376e-08,4.85763e-08,3.87103e-08,5.13031e-08,2.63957e-08,3.06925e-08,3.62323e-08,3.4648e-08,2.80977e-08,3.3391e-08,3.16893e-08
122.852234,2.9538e-08,2.65523e-08,5.78922e-08,3.7006e-08,5.23008e-08,2.83105e-08,5.54531e-08,4.39972e-08,5.90453e-08,2.9937e-08,3.46982e-08,4.1155e-08,3.97954e-08,3.1912e-08,3.78436e-08,3.67105e-08
123.711340,3.3757e-08,2.99659e-08,6.57737e-08,4.19121e-08,6.00689e-08,3.20223e-08,6.28734e-08,4.97552e-08,6.75889e-08,3.38395e-08,3.9195e-08,4.65563e-08,4.55006e-08,3.59995e-08,4.28511e-08,4.20834e-08
124.570447,3.8437e-08,3.39347e-08,7.44963e-08,4.73943e-08,6.86647e-08,3.62603e-08,7.10592e-08,5.62223e-08,7.69501e-08,3.82877e-08,4.43535e-08,5.27045e-08,5.18042e-08,4.06503e-08,4.85577e-08,4.77819e-08
125.429553,4.35683e-08,3.87544e-08,8.4094e-08,5.35005e-08,7.82836e-08,4.12423e-08,8.01588e-08,6.35486e-08,8.67616e-08,4.34325e-08,5.01524e-08,5.97145e-08,5.86927e-08,4.62767e-08,5.51075e-08,5.37513e-08
126.288660,4.90876e-08,4.42035e-08,9.46479e-08,6.06365e-08,8.88806e-08,4.69703e-08,9.01627e-08,7.1945e-08,9.7794e-08,4.92861e-08,5.6537e-08,6.72939e-08,6.62003e-08,5.29507e-08,6.23757e-08,6.02476e-08
127.147766,5.49715e-08,5.03342e-08,1.06031e-07,6.86635e-08,9.96808e-08,5.31635e-08,1.01201e-07,8.11349e-08,1.09552e-07,5.5699e-08,6.34682e-08,7.55106e-08,7.42763e-08,6.05958e-08,7.02226e-08,6.74047e-08
128.006873,6.11734e-08,5.65941e-08,1.17758e-07,7.71881e-08,1.10833e-07,5.95705e-08,1.12705e-07,9.06455e-08,1.22473e-07,6.24186e-08,7.05178e-08,8.39819e-08,8.29366e-08,6.87348e-08,7.82857e-08,7.53102e-08
128.865979,6.76468e-08,6.2745e-08,1.29332e-07,8.57116e-08,1.22448e-07,6.58059e-08,1.24334e-07,9.98721e-08,1.36012e-07,6.91808e-08,7.75259e-08,9.22163e-08,9.20907e-08,7.64876e-08,8.64606e-08,8.39013e-08
129.725086,7.43434e-08,6.8671e-08,1.4109e-07,9.37778e-08,1.34267e-07,7.1858e-08,1.36176e-07,1.08633e-07,1.50056e-07,7.58682e-08,8.43757e-08,1.00448e-07,1.01636e-07,8.42877e-08,9.46158e-08,9.31744e-08
130.584192,8.10557e-08,7.4472e-08,1.53882e-07,1.01608e-07,1.47949e-07,7.78055e-08,1.48209e-07,1.17294e-07,1.64414e-07,8.25826e-08,9.12204e-08,1.08905e-07,1.11572e-07,9.22196e-08,1.02961e-07,1.03273e-07
131.443299,8.77512e-08,8.0302e-08,1.68998e-07,1.09464e-07,1.66372e-07,8.43155e-08,1.61586e-07,1.27097e-07,1.7977e-07,8.95316e-08,9.78642e-08,1.18564e-07,1.22098e-07,1.01768e-07,1.11761e-07,1.14837e-07
132.302405,9.45235e-08,8.66958e-08,1.8781e-07,1.18679e-07,1.8959e-07,9.17611e-08,1.77134e-07,1.39771e-07,1.98419e-07,9.73879e-08,1.04443e-07,1.30578e-07,1.33908e-07,1.14864e-07,1.21382e-07,1.28097e-07
133.161512,1.01595e-07,9.41597e-08,2.11507e-07,1.31023e-07,2.17628e-07,1.0165e-07,1.96226e-07,1.57034e-07,2.22333e-07,1.06842e-07,1.10781e-07,1.46102e-07,1.47928e-07,1.32846e-07,1.32654e-07,1.44042e-07
134.020619,1.0933e-07,1.02865e-07,2.40185e-07,1.48279e-07,2.53033e-07,1.14494e-07,2.19974e-07,1.79326e-07,2.53963e-07,1.18729e-07,1.1695e-07,1.66011e-07,1.6523e-07,1.56185e-07,1.46325e-07,1.62604e-07
134.879725,1.1817e-07,1.14074e-07,2.73164e-07,1.70774e-07,2.95163e-07,1.30559e-07,2.48619e-07,2.05978e-07,2.93523e-07,1.33686e-07,1.22931e-07,1.9055e-07,1.86783e-07,1.84433e-07,1.62801e-07,1.83053e-07
135.738832,1.28376e-07,1.28583e-07,3.09079e-07,1.97678e-07,3.43376e-07,1.49615e-07,2.81434e-07,2.35362e-07,3.40344e-07,1.51992e-07,1.28644e-07,2.17828e-07,2.12285e-07,2.1605e-07,1.82414e-07,2.05049e-07
136.597938,1.40247e-07,1.47029e-07,3.46027e-07,2.27654e-07,3.94776e-07,1.71032e-07,3.17289e-07,2.65592e-07,3.92128e-07,1.7335e-07,1.34361e-07,2.46508e-07,2.40812e-07,2.4897e-07,2.05499e-07,2.26513e-07
137.457045,1.53331e-07,1.69741e-07,3.82176e-07,2.58662e-07,4.39092e-07,1.93279e-07,3.55396e-07,2.95211e-07,4.46762e-07,1.96801e-07,1.40218e-07,2.74272e-07,2.70454e-07,2.81916e-07,2.30954e-07,2.46872e-07
138.316151,1.67341e-07,1.95921e-07,4.16645e-07,2.88207e-07,4.815e-07,2.15713e-07,3.93073e-07,3.22796e-07,4.99733e-07,2.21327e-07,1.46865e-07,2.99712e-07,2.99365e-07,3.12829e-07,2.5835e-07,2.66551e-07
139.175258,1.81783e-07,2.24196e-07,4.47839e-07,3.152e-07,5.24756e-07,2.37378e-07,4.29982e-07,3.48201e-07,5.48773e-07,2.45911e-07,1.54832e-07,3.20872e-07,3.25395e-07,3.40126e-07,2.86292e-07,2.82693e-07
140.034364,1.96506e-07,2.52651e-07,4.75692e-07,3.40214e-07,5.61191e-07,2.56763e-07,4.6425e-07,3.71179e-07,5.91913e-07,2.68793e-07,1.64973e-07,3.37377e-07,3.4729e-07,3.63922e-07,3.13601e-07,2.96697e-07
140.893471,2.11185e-07,2.80464e-07,4.99333e-07,3.59705e-07,5.91386e-07,2.73605e-07,4.95729e-07,3.91783e-07,6.2632e-07,2.88961e-07,1.78122e-07,3.49336e-07,3.63865e-07,3.82842e-07,3.39448e-07,3.07549e-07
141.752577,2.25144e-07,3.05599e-07,5.18707e-07,3.76221e-07,6.16954e-07,2.87518e-07,5.22206e-07,4.1072e-07,6.5337e-07,3.06022e-07,1.94524e-07,3.56899e-07,3.75293e-07,3.97089e-07,3.63098e-07,3.15682e-07
142.611684,2.38663e-07,3.27228e-07,5.33961e-07,3.8901e-07,6.34133e-07,2.98764e-07,5.44099e-07,4.27737e-07,6.71923e-07,3.19058e-07,2.13843e-07,3.61623e-07,3.81351e-07,4.07406e-07,3.83586e-07,3.21031e-07
143.470790,2.50662e-07,3.44777e-07,5.44676e-07,3.9962e-07,6.42014e-07,3.07075e-07,5.61581e-07,4.42838e-07,6.86276e-07,3.28574e-07,2.35398e-07,3.64488e-07,3.8351e-07,4.15176e-07,4.00665e-07,3.23733e-07
144.329897,2.61164e-07,3.58448e-07,5.51484e-07,4.06556e-07,6.46043e-07,3.14077e-07,5.74958e-07,4.557e-07,6.9434e-07,3.34945e-07,2.5793e-07,3.66634e-07,3.82617e-07,4.19811e-07,4.14377e-07,3.23978e-07
145.189003,2.69623e-07,3.67519e-07,5.54933e-07,4.1402e-07,6.4404e-07,3.18962e-07,5.84418e-07,4.66344e-07,6.99858e-07,3.39286e-07,2.79739e-07,3.68718e-07,3.79781e-07,4.23713e-07,4.24246e-07,3.22453e-07
146.048110,2.75805e-07,3.73008e-07,5.55385e-07,4.19311e-07,6.40125e-07,3.22925e-07,5.9125e-07,4.74416e-07,7.04526e-07,3.42385e-07,2.99537e-07,3.71572e-07,3.76336e-07,4.27268e-07,4.31022e-07,3.19606e-07
146.907216,2.80883e-07,3.7668e-07,5.54103e-07,4.24736e-07,6.32001e-07,3.26285e-07,5.96418e-07,4.80979e-07,7.08626e-07,3.45358e-07,3.16727e-07,3.74934e-07,3.73245e-07,4.28556e-07,4.34736e-07,3.16292e-07
147.766323,2.84472e-07,3.78436e-07,5.51922e-07,4.3019e-07,6.23807e-07,3.29941e-07,6.00347e-07,4.85987e-07,7.13318e-07,3.48401e-07,3.30769e-07,3.78932e-07,3.71437e-07,4.3151e-07,4.36692e-07,3.1244e-07
148.625430,2.88575e-07,3.78163e-07,5.49888e-07,4.357e-07,6.14399e-07,3.32983e-07,6.03635e-07,4.90052e-07,7.20162e-07,3.52401e-07,3.41856e-07,3.84132e-07,3.71456e-07,4.34235e-07,4.36736e-07,3.09597e-07
149.484536,2.92189e-07,3.79346e-07,5.48893e-07,4.41608e-07,6.06512e-07,3.36972e-07,6.06745e-07,4.93977e-07,7.28065e-07,3.57619e-07,3.50472e-07,3.9017e-07,3.73665e-07,4.37849e-07,4.36314e-07,3.07397e-07
150.343643,2.96992e-07,3.80287e-07,5.4966e-07,4.47263e-07,6.00239e-07,3.41259e-07,6.11171e-07,4.98047e-07,7.3685e-07,3.64129e-07,3.57431e-07,3.9734e-07,3.77653e-07,4.41107e-07,4.36248e-07,3.06185e-07
151.202749,3.0304e-07,3.81424e-07,5.5251e-07,4.53619e-07,5.9561e-07,3.45539e-07,6.1701e-07,5.02205e-07,7.48805e-07,3.71402e-07,3.63912e-07,4.05526e-07,3.83393e-07,4.45149e-07,4.37376e-07,3.05799e-07
152.061856,3.09833e-07,3.81631e-07,5.58189e-07,4.60553e-07,5.92247e-07,3.49991e-07,6.23666e-07,5.06744e-07,7.63296e-07,3.80181e-07,3.70519e-07,4.14703e-07,3.90357e-07,4.50466e-07,4.39576e-07,3.07998e-07
152.920962,3.17276e-07,3.81833e-07,5.66312e-07,4.68527e-07,5.91403e-07,3.54718e-07,6.31551e-07,5.12177e-07,7.7903e-07,3.90193e-07,3.78085e-07,4.24722e-07,3.98302e-07,4.5682e-07,4.43503e-07,3.12147e-07
153.780069,3.25786e-07,3.82903e-07,5.76655e-07,4.76853e-07,5.93181e-07,3.60048e-07,6.41424e-07,5.18964e-07,7.98999e-07,4.01387e-07,3.86768e-07,4.34775e-07,4.07323e-07,4.65077e-07,4.49086e-07,3.16933e-07
154.639175,3.35274e-07,3.84389e-07,5.89811e-07,4.87077e-07,5.96088e-07,3.66382e-07,6.52035e-07,5.26515e-07,8.19531e-07,4.13632e-07,3.96755e-07,4.45459e-07,4.16842e-07,4.73705e-07,4.56323e-07,3.21757e-07
155.498282,3.45587e-07,3.85702e-07,6.04678e-07,4.98506e-07,6.01316e-07,3.73622e-07,6.63962e-07,5.35661e-07,8.419e-07,4.26088e-07,4.08053e-07,4.56666e-07,4.27639e-07,4.84455e-07,4.65055e-07,3.26936e-07
156.357388,3.56405e-07,3.87564e-07,6.21281e-07,5.10737e-07,6.04104e-07,3.80982e-07,6.75338e-07,5.46004e-07,8.63965e-07,4.38909e-07,4.20534e-07,4.67459e-07,4.39215e-07,4.95768e-07,4.74844e-07,3.31698e-07
157.216495,3.6764e-07,3.89153e-07,6.38727e-07,5.21472e-07,6.10837e-07,3.8856e-07,6.86414e-07,5.56228e-07,8.87631e-07,4.51465e-07,4.34046e-07,4.78152e-07,4.51411e-07,5.05798e-07,4.85232e-07,3.36647e-07
158.075601,3.78575e-07,3.91859e-07,6.56073e-07,5.32925e-07,6.17408e-07,3.95677e-07,6.96539e-07,5.66939e-07,9.08862e-07,4.62978e-07,4.47807e-07,4.88266e-07,4.63319e-07,5.15269e-07,4.9592e-07,3.4171e-07
158.934708,3.88382e-07,3.93935e-07,6.73319e-07,5.4235e-07,6.21052e-07,4.02076e-07,7.04735e-07,5.76509e-07,9.27816e-07,4.73292e-07,4.61477e-07,4.97286e-07,4.74764e-07,5.23852e-07,5.06258e-07,3.47253e-07
159.793814,3.97004e-07,3.94835e-07,6.89136e-07,5.51092e-07,6.24991e-07,4.06841e-07,7.11384e-07,5.84741e-07,9.42297e-07,4.81687e-07,4.75063e-07,5.04652e-07,4.84344e-07,5.31414e-07,5.15416e-07,3.52952e-07
160.652921,4.03824e-07,3.95783e-07,7.02704e-07,5.58371e-07,6.27555e-07,4.1038e-07,7.15589e-07,5.91646e-07,9.53223e-07,4.88103e-07,4.872e-07,5.111e-07,4.92777e-07,5.372e-07,5.2358e-07,3.58248e-07
161.512027,4.09377e-07,3.95308e-07,7.14014e-07,5.62855e-07,6.28063e-07,4.13158e-07,7.1789e-07,5.9703e-07,9.594e-07,4.92746e-07,4.9835e-07,5.15601e-07,4.99433e-07,5.4055e-07,5.30847e-07,3.62609e-07
162.371134,4.13025e-07,3.93642e-07,7.23323e-07,5.66318e-07,6.27216e-07,4.14353e-07,7.18478e-07,6.00735e-07,9.62799e-07,4.94733e-07,5.07586e-07,5.18382e-07,5.0487e-07,5.42613e-07,5.36629e-07,3.64997e-07
163.230241,4.15306e-07,3.90763e-07,7.29278e-07,5.6659e-07,6.25102e-07,4.14778e-07,7.1715e-07,6.02633e-07,9.60282e-07,4.94773e-07,5.14526e-07,5.19493e-07,5.08659e-07,5.41097e-07,5.40825e-07,3.66179e-07
164.089347,4.15694e-07,3.86825e-07,7.32514e-07,5.65439e-07,6.20819e-07,4.14629e-07,7.1417e-07,6.02863e-07,9.53436e-07,4.92447e-07,5.18668e-07,5.19014e-07,5.11249e-07,5.38665e-07,5.43134e-07,3.66422e-07
164.948454,4.14048e-07,3.81877e-07,7.33115e-07,5.61754e-07,6.14815e-07,4.13191e-07,7.09062e-07,6.01681e-07,9.426e-07,4.88381e-07,5.2037e-07,5.16511e-07,5.1162e-07,5.33595e-07,5.43761e-07,3.66297e-07
165.807560,4.10118e-07,3.76413e-07,7.30892e-07,5.56264e-07,6.0743e-07,4.10323e-07,7.02782e-07,5.98754e-07,9.2986e-07,4.82365e-07,5.19591e-07,5.12974e-07,5.10341e-07,5.26622e-07,5.4269e-07,3.65768e-07
166.666667,4.04471e-07,3.69508e-07,7.2727e-07,5.48996e-07,5.9813e-07,4.05852e-07,6.94769e-07,5.94789e-07,9.15228e-07,4.74995e-07,5.16598e-07,5.07264e-07,5.07422e-07,5.19256e-07,5.39919e-07,3.65474e-07
167.525773,3.9751e-07,3.62952e-07,7.218e-07,5.42196e-07,5.88588e-07,4.00812e-07,6.86404e-07,5.9036e-07,8.97682e-07,4.66766e-07,5.12645e-07,5.01329e-07,5.0277e-07,5.10723e-07,5.35647e-07,3.63848e-07
168.384880,3.90724e-07,3.56323e-07,7.16241e-07,5.3453e-07,5.79164e-07,3.96591e-07,6.79504e-07,5.86258e-07,8.81408e-07,4.59102e-07,5.07872e-07,4.95118e-07,4.97886e-07,5.02024e-07,5.32083e-07,3.61813e-07
169.243986,3.85059e-07,3.49993e-07,7.11357e-07,5.28335e-07,5.70441e-07,3.93685e-07,6.73967e-07,5.8279e-07,8.64572e-07,4.51613e-07,5.03834e-07,4.89357e-07,4.93627e-07,4.94688e-07,5.28365e-07,3.60053e-07
170.103093,3.8173e-07,3.45981e-07,7.07585e-07,5.22757e-07,5.63169e-07,3.94799e-07,6.71155e-07,5.80495e-07,8.49337e-07,4.4504e-07,5.00342e-07,4.84588e-07,4.90723e-07,4.90276e-07,5.26142e-07,3.58727e-07
170.962199,3.81122e-07,3.44327e-07,7.05206e-07,5.19265e-07,5.57575e-07,4.00397e-07,6.7176e-07,5.79132e-07,8.37381e-07,4.40238e-07,4.98162e-07,4.80692e-07,4.89193e-07,4.86053e-07,5.24865e-07,3.59483e-07
171.821306,3.8288e-07,3.45112e-07,7.04898e-07,5.18586e-07,5.53642e-07,4.0919e-07,6.75749e-07,5.78602e-07,8.27789e-07,4.36912e-07,4.96708e-07,4.77651e-07,4.89626e-07,4.83968e-07,5.24762e-07,3.61489e-07
172.680412,3.86175e-07,3.46058e-07,7.05996e-07,5.18125e-07,5.50513e-07,4.19852e-07,6.81183e-07,5.7891e-07,8.19281e-07,4.34669e-07,4.96163e-07,4.75275e-07,4.90959e-07,4.8399e-07,5.24475e-07,3.65076e-07
173.539519,3.89606e-07,3.48654e-07,7.08139e-07,5.17871e-07,5.48124e-07,4.30035e-07,6.87005e-07,5.79364e-07,8.1414e-07,4.33196e-07,4.95341e-07,4.73317e-07,4.91996e-07,4.83096e-07,5.23982e-07,3.69074e-07
174.398625,3.91812e-07,3.50057e-07,7.10466e-07,5.18946e-07,5.46544e-07,4.36688e-07,6.92363e-07,5.80047e-07,8.11494e-07,4.32149e-07,4.94585e-07,4.72394e-07,4.92393e-07,4.83361e-07,5.22151e-07,3.72433e-07
175.257732,3.92677e-07,3.51168e-07,7.13974e-07,5.19279e-07,5.46082e-07,4.3887e-07,6.96583e-07,5.8078e-07,8.09294e-07,4.31121e-07,4.92778e-07,4.72341e-07,4.92019e-07,4.84022e-07,5.18961e-07,3.74609e-07
176.116838,3.91525e-07,3.50999e-07,7.17751e-07,5.21502e-07,5.4629e-07,4.35635e-07,6.98587e-07,5.81825e-07,8.1099e-07,4.29784e-07,4.90698e-07,4.73288e-07,4.90768e-07,4.83667e-07,5.15352e-07,3.75844e-07
176.975945,3.89423e-07,3.50187e-07,7.2174e-07,5.23544e-07,5.4698e-07,4.28018e-07,6.98861e-07,5.82568e-07,8.13444e-07,4.28643e-07,4.88396e-07,4.75213e-07,4.89353e-07,4.84081e-07,5.10799e-07,3.78035e-07
177.835052,3.8698e-07,3.49342e-07,7.2678e-07,5.24881e-07,5.49994e-07,4.1874e-07,6.99362e-07,5.83518e-07,8.19001e-07,4.27602e-07,4.86377e-07,4.77822e-07,4.8881e-07,4.8483e-07,5.07103e-07,3.82594e-07
