 10000 6 1 0.0 0.0
 0.48027E+00 0.00000E+00 0.00000E+00 0.44783E+00 0.71900E-01 0.00000E+00
 0.36562E+00 0.00000E+00 0.00000E+00 0.63438E+00 0.00000E+00 0.00000E+00
 0.22325E+00 0.00000E+00 0.00000E+00 0.77675E+00 0.00000E+00 0.00000E+00
 0.38796E+00 0.00000E+00 0.00000E+00 0.61204E+00 0.00000E+00 0.00000E+00
 0.24095E+00 0.00000E+00 0.00000E+00 0.64379E+00 0.11525E+00 0.00000E+00
 0.26294E-01 0.42098E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.55273E+00
 0.49094E+00 0.00000E+00 0.00000E+00 0.74459E-01 0.43461E+00 0.00000E+00
 0.59957E-01 0.00000E+00 0.00000E+00 0.18388E+00 0.75617E+00 0.00000E+00
 0.93384E-01 0.00000E+00 0.68105E+00 0.00000E+00 0.22557E+00 0.00000E+00
 0.28763E+00 0.00000E+00 0.00000E+00 0.12465E+00 0.58772E+00 0.00000E+00
 0.31168E+00 0.49179E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.19653E+00
 0.64085E+00 0.00000E+00 0.00000E+00 0.35915E+00 0.00000E+00 0.00000E+00
 0.23336E+00 0.13537E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.63127E+00
 0.16310E+00 0.00000E+00 0.00000E+00 0.49390E+00 0.34299E+00 0.00000E+00
 0.17272E+00 0.00000E+00 0.00000E+00 0.38276E+00 0.44452E+00 0.00000E+00
 0.32017E-01 0.00000E+00 0.00000E+00 0.86635E+00 0.10163E+00 0.00000E+00
 0.66920E+00 0.00000E+00 0.00000E+00 0.33080E+00 0.00000E+00 0.00000E+00
 0.34138E+00 0.00000E+00 0.00000E+00 0.65862E+00 0.00000E+00 0.00000E+00
 0.17098E-01 0.00000E+00 0.00000E+00 0.85892E+00 0.12398E+00 0.00000E+00
 0.17486E+00 0.00000E+00 0.00000E+00 0.82514E+00 0.00000E+00 0.00000E+00
 0.50320E+00 0.00000E+00 0.00000E+00 0.28815E+00 0.20865E+00 0.00000E+00
 0.11385E+00 0.00000E+00 0.00000E+00 0.88615E+00 0.00000E+00 0.00000E+00
 0.25506E+00 0.00000E+00 0.00000E+00 0.69081E+00 0.54132E-01 0.00000E+00
 0.34038E+00 0.00000E+00 0.00000E+00 0.64231E+00 0.17305E-01 0.00000E+00
 0.29296E-01 0.28243E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.68827E+00
 0.28990E+00 0.00000E+00 0.00000E+00 0.71010E+00 0.00000E+00 0.00000E+00
 0.26801E+00 0.00000E+00 0.00000E+00 0.73199E+00 0.00000E+00 0.00000E+00
 0.57240E+00 0.00000E+00 0.00000E+00 0.42760E+00 0.00000E+00 0.00000E+00
 0.54685E+00 0.00000E+00 0.00000E+00 0.45315E+00 0.00000E+00 0.00000E+00
 0.31434E+00 0.00000E+00 0.00000E+00 0.68566E+00 0.00000E+00 0.00000E+00
 0.18893E+00 0.00000E+00 0.00000E+00 0.81107E+00 0.00000E+00 0.00000E+00
 0.12550E+00 0.00000E+00 0.64883E+00 0.00000E+00 0.22566E+00 0.00000E+00
 0.20757E+00 0.40145E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.39098E+00
 0.14078E+00 0.74223E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.11699E+00
 0.31978E-01 0.00000E+00 0.00000E+00 0.96802E+00 0.00000E+00 0.00000E+00
 0.29488E+00 0.00000E+00 0.00000E+00 0.47675E+00 0.22838E+00 0.00000E+00
 0.90504E-01 0.00000E+00 0.00000E+00 0.31881E+00 0.59068E+00 0.00000E+00
 0.47540E+00 0.00000E+00 0.24349E+00 0.00000E+00 0.28111E+00 0.00000E+00
 0.72645E-01 0.00000E+00 0.00000E+00 0.92736E+00 0.00000E+00 0.00000E+00
 0.32518E+00 0.00000E+00 0.00000E+00 0.67482E+00 0.00000E+00 0.00000E+00
 0.48418E+00 0.49666E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.19164E-01
 0.56523E+00 0.00000E+00 0.36822E+00 0.00000E+00 0.66553E-01 0.00000E+00
 0.12437E+00 0.00000E+00 0.00000E+00 0.23430E+00 0.64133E+00 0.00000E+00
 0.36018E+00 0.00000E+00 0.00000E+00 0.31473E+00 0.32509E+00 0.00000E+00
 0.39010E+00 0.00000E+00 0.00000E+00 0.60990E+00 0.00000E+00 0.00000E+00
 0.60512E+00 0.00000E+00 0.37281E+00 0.00000E+00 0.22074E-01 0.00000E+00
 0.30949E+00 0.00000E+00 0.00000E+00 0.21775E+00 0.47276E+00 0.00000E+00
 0.27135E+00 0.00000E+00 0.00000E+00 0.70331E+00 0.25337E-01 0.00000E+00
 0.49353E+00 0.36928E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.13718E+00
 0.20874E+00 0.00000E+00 0.44155E+00 0.00000E+00 0.34972E+00 0.00000E+00
 0.77658E+00 0.00000E+00 0.00000E+00 0.22342E+00 0.00000E+00 0.00000E+00
 0.19116E+00 0.20730E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.60154E+00
 0.64350E-01 0.68655E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.24910E+00
 0.50484E+00 0.00000E+00 0.00000E+00 0.49516E+00 0.00000E+00 0.00000E+00
 0.56646E+00 0.22647E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.20707E+00
 0.19551E+00 0.27043E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.53405E+00
 0.61973E+00 0.00000E+00 0.00000E+00 0.14734E+00 0.23293E+00 0.00000E+00
 0.56191E+00 0.18313E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.25496E+00
 0.28086E-01 0.00000E+00 0.00000E+00 0.97191E+00 0.00000E+00 0.00000E+00
 0.33790E+00 0.00000E+00 0.00000E+00 0.66210E+00 0.00000E+00 0.00000E+00
 0.42736E+00 0.00000E+00 0.00000E+00 0.30636E+00 0.26628E+00 0.00000E+00
 0.15082E+00 0.42685E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.42233E+00
 0.17966E+00 0.72318E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.74802E+00
 0.13977E-01 0.00000E+00 0.00000E+00 0.74839E+00 0.23763E+00 0.00000E+00
 0.30171E+00 0.00000E+00 0.00000E+00 0.69829E+00 0.00000E+00 0.00000E+00
 0.44084E-01 0.00000E+00 0.36010E+00 0.00000E+00 0.59581E+00 0.00000E+00
 0.51632E-01 0.00000E+00 0.00000E+00 0.80597E+00 0.14239E+00 0.00000E+00
 0.19105E-01 0.62123E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.35966E+00
 0.58947E+00 0.00000E+00 0.00000E+00 0.41053E+00 0.00000E+00 0.00000E+00
 0.21692E+00 0.00000E+00 0.00000E+00 0.78308E+00 0.00000E+00 0.00000E+00
 0.28068E+00 0.00000E+00 0.00000E+00 0.71932E+00 0.00000E+00 0.00000E+00
 0.25074E+00 0.00000E+00 0.00000E+00 0.74926E+00 0.00000E+00 0.00000E+00
 0.11993E+00 0.00000E+00 0.00000E+00 0.79990E+00 0.80173E-01 0.00000E+00
 0.59000E+00 0.00000E+00 0.00000E+00 0.41000E+00 0.00000E+00 0.00000E+00
 0.41014E+00 0.00000E+00 0.28456E+00 0.00000E+00 0.30530E+00 0.00000E+00
 0.21157E+00 0.00000E+00 0.00000E+00 0.68982E+00 0.98614E-01 0.00000E+00
 0.33968E+00 0.00000E+00 0.57453E+00 0.00000E+00 0.85793E-01 0.00000E+00
 0.28381E+00 0.00000E+00 0.00000E+00 0.71619E+00 0.00000E+00 0.00000E+00
 0.58869E+00 0.00000E+00 0.16679E+00 0.00000E+00 0.24452E+00 0.00000E+00
 0.43578E+00 0.43822E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.12599E+00
 0.15204E-02 0.75596E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.24252E+00
 0.41063E+00 0.00000E+00 0.00000E+00 0.45170E+00 0.13767E+00 0.00000E+00
 0.86647E-01 0.00000E+00 0.19266E+00 0.00000E+00 0.72070E+00 0.00000E+00
 0.28520E+00 0.00000E+00 0.00000E+00 0.49601E+00 0.21878E+00 0.00000E+00
 0.89595E-01 0.00000E+00 0.75060E+00 0.00000E+00 0.15981E+00 0.00000E+00
 0.41071E-01 0.00000E+00 0.00000E+00 0.47154E+00 0.48739E+00 0.00000E+00
 0.38845E+00 0.00000E+00 0.00000E+00 0.46504E+00 0.14650E+00 0.00000E+00
 0.89487E-01 0.00000E+00 0.00000E+00 0.68693E+00 0.22358E+00 0.00000E+00
 0.86592E-02 0.36036E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.63098E+00
 0.35937E+00 0.00000E+00 0.26108E+00 0.00000E+00 0.37955E+00 0.00000E+00
 0.41586E+00 0.32692E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.25722E+00
 0.25642E+00 0.00000E+00 0.00000E+00 0.57235E+00 0.17124E+00 0.00000E+00
 0.68543E+00 0.30379E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.10779E-01
 0.36567E-01 0.00000E+00 0.00000E+00 0.70524E+00 0.25820E+00 0.00000E+00
 0.29639E+00 0.00000E+00 0.00000E+00 0.62564E+00 0.77977E-01 0.00000E+00
 0.20615E+00 0.00000E+00 0.00000E+00 0.73685E+00 0.57008E-01 0.00000E+00
 0.24122E+00 0.00000E+00 0.00000E+00 0.71534E+00 0.43443E-01 0.00000E+00
 0.49543E+00 0.00000E+00 0.00000E+00 0.42104E+00 0.83528E-01 0.00000E+00
 0.66360E+00 0.00000E+00 0.52040E-01 0.00000E+00 0.28436E+00 0.00000E+00
 0.56474E+00 0.00000E+00 0.00000E+00 0.43526E+00 0.00000E+00 0.00000E+00
 0.66880E-01 0.35708E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.57604E+00
 0.47022E+00 0.00000E+00 0.00000E+00 0.52978E+00 0.00000E+00 0.00000E+00
 0.30397E+00 0.50303E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.19300E+00
 0.34780E+00 0.00000E+00 0.00000E+00 0.16243E+00 0.48977E+00 0.00000E+00
 0.46316E+00 0.00000E+00 0.00000E+00 0.47018E+00 0.66667E-01 0.00000E+00
 0.72535E-01 0.00000E+00 0.00000E+00 0.79930E+00 0.12817E+00 0.00000E+00
 0.68853E+00 0.00000E+00 0.00000E+00 0.12121E+00 0.19026E+00 0.00000E+00
 0.56629E-01 0.00000E+00 0.20280E+00 0.00000E+00 0.74057E+00 0.00000E+00
 0.26237E+00 0.00000E+00 0.00000E+00 0.70159E+00 0.36036E-01 0.00000E+00
 0.13957E+00 0.00000E+00 0.00000E+00 0.75312E+00 0.10732E+00 0.00000E+00
 0.51028E+00 0.00000E+00 0.00000E+00 0.48972E+00 0.00000E+00 0.00000E+00
 0.41667E-01 0.00000E+00 0.00000E+00 0.95833E+00 0.00000E+00 0.00000E+00
 0.51199E+00 0.00000E+00 0.00000E+00 0.48801E+00 0.00000E+00 0.00000E+00
 0.10089E+00 0.00000E+00 0.00000E+00 0.89911E+00 0.00000E+00 0.00000E+00
 0.54188E+00 0.34267E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.11546E+00
 0.17417E+00 0.00000E+00 0.58844E-01 0.00000E+00 0.76699E+00 0.00000E+00
 0.72015E+00 0.00000E+00 0.00000E+00 0.18956E+00 0.90286E-01 0.00000E+00
 0.17581E+00 0.00000E+00 0.00000E+00 0.82419E+00 0.00000E+00 0.00000E+00
 0.26027E+00 0.47574E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.26400E+00
 0.41264E+00 0.40407E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.18329E+00
 0.29395E+00 0.00000E+00 0.00000E+00 0.70605E+00 0.00000E+00 0.00000E+00
 0.60616E+00 0.86329E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.30751E+00
 0.23299E+00 0.00000E+00 0.31254E+00 0.00000E+00 0.45447E+00 0.00000E+00
 0.23221E+00 0.23064E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.53715E+00
 0.66000E-01 0.00000E+00 0.00000E+00 0.38838E+00 0.54562E+00 0.00000E+00
 0.10391E+00 0.00000E+00 0.00000E+00 0.10045E+00 0.79564E+00 0.00000E+00
 0.10245E-01 0.00000E+00 0.00000E+00 0.98976E+00 0.00000E+00 0.00000E+00
 0.21804E+00 0.00000E+00 0.00000E+00 0.51787E+00 0.26409E+00 0.00000E+00
 0.39513E+00 0.00000E+00 0.00000E+00 0.60487E+00 0.00000E+00 0.00000E+00
 0.58594E+00 0.00000E+00 0.00000E+00 0.28931E-01 0.38513E+00 0.00000E+00
 0.93108E-02 0.86243E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.12826E+00
 0.24109E+00 0.00000E+00 0.68642E+00 0.00000E+00 0.72489E-01 0.00000E+00
 0.20870E-01 0.00000E+00 0.00000E+00 0.83653E-01 0.89548E+00 0.00000E+00
 0.13890E+00 0.00000E+00 0.00000E+00 0.22321E+00 0.63789E+00 0.00000E+00
 0.52744E+00 0.00000E+00 0.00000E+00 0.16857E+00 0.30398E+00 0.00000E+00
 0.48830E+00 0.00000E+00 0.00000E+00 0.51170E+00 0.00000E+00 0.00000E+00
 0.44082E-01 0.29114E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.66478E+00
 0.10316E+00 0.00000E+00 0.00000E+00 0.32337E+00 0.57348E+00 0.00000E+00
 0.36194E+00 0.22922E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.40884E+00
 0.54413E+00 0.00000E+00 0.00000E+00 0.41579E+00 0.40084E-01 0.00000E+00
 0.26091E+00 0.00000E+00 0.00000E+00 0.73909E+00 0.00000E+00 0.00000E+00
 0.14027E+00 0.00000E+00 0.55879E+00 0.00000E+00 0.30094E+00 0.00000E+00
 0.44817E+00 0.00000E+00 0.00000E+00 0.55183E+00 0.00000E+00 0.00000E+00
 0.35234E+00 0.00000E+00 0.00000E+00 0.42143E+00 0.22623E+00 0.00000E+00
 0.40344E+00 0.00000E+00 0.00000E+00 0.46366E+00 0.13290E+00 0.00000E+00
 0.29597E+00 0.19478E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.50925E+00
 0.59751E+00 0.00000E+00 0.00000E+00 0.40249E+00 0.00000E+00 0.00000E+00
 0.53150E-01 0.00000E+00 0.00000E+00 0.94685E+00 0.00000E+00 0.00000E+00
 0.19668E+00 0.00000E+00 0.00000E+00 0.65750E-01 0.73757E+00 0.00000E+00
 0.48671E+00 0.00000E+00 0.22305E+00 0.00000E+00 0.29024E+00 0.00000E+00
 0.51994E+00 0.00000E+00 0.37308E-01 0.00000E+00 0.44275E+00 0.00000E+00
 0.25937E+00 0.00000E+00 0.00000E+00 0.82324E-01 0.65831E+00 0.00000E+00
 0.49298E+00 0.00000E+00 0.72482E-01 0.00000E+00 0.43454E+00 0.00000E+00
 0.39377E+00 0.00000E+00 0.00000E+00 0.60623E+00 0.00000E+00 0.00000E+00
 0.60953E-03 0.00000E+00 0.00000E+00 0.22781E+00 0.77158E+00 0.00000E+00
 0.25002E+00 0.00000E+00 0.00000E+00 0.74998E+00 0.00000E+00 0.00000E+00
 0.18533E+00 0.39530E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.41937E+00
 0.28075E+00 0.00000E+00 0.00000E+00 0.55156E+00 0.16769E+00 0.00000E+00
 0.20982E+00 0.00000E+00 0.32968E+00 0.00000E+00 0.46049E+00 0.00000E+00
 0.27799E+00 0.00000E+00 0.00000E+00 0.72201E+00 0.00000E+00 0.00000E+00
 0.19854E+00 0.55788E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.24358E+00
 0.18022E+00 0.59677E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.22301E+00
 0.60391E+00 0.00000E+00 0.00000E+00 0.39609E+00 0.00000E+00 0.00000E+00
 0.25709E+00 0.00000E+00 0.00000E+00 0.23373E+00 0.50918E+00 0.00000E+00
 0.55092E+00 0.00000E+00 0.24552E+00 0.00000E+00 0.20356E+00 0.00000E+00
 0.56254E+00 0.00000E+00 0.00000E+00 0.43746E+00 0.00000E+00 0.00000E+00
 0.13453E+00 0.49249E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.37299E+00
 0.51689E+00 0.00000E+00 0.00000E+00 0.48311E+00 0.00000E+00 0.00000E+00
 0.14354E+00 0.00000E+00 0.00000E+00 0.16962E+00 0.68684E+00 0.00000E+00
 0.56097E-01 0.39917E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.54473E+00
 0.42623E+00 0.00000E+00 0.00000E+00 0.57377E+00 0.00000E+00 0.00000E+00
 0.15559E+00 0.00000E+00 0.00000E+00 0.84441E+00 0.00000E+00 0.00000E+00
 0.56495E+00 0.00000E+00 0.39233E+00 0.00000E+00 0.42723E-01 0.00000E+00
 0.38025E+00 0.00000E+00 0.00000E+00 0.18858E+00 0.43117E+00 0.00000E+00
 0.24383E+00 0.00000E+00 0.00000E+00 0.35416E-01 0.72076E+00 0.00000E+00
 0.32175E+00 0.00000E+00 0.54558E+00 0.00000E+00 0.13267E+00 0.00000E+00
 0.29362E+00 0.00000E+00 0.30641E+00 0.00000E+00 0.39997E+00 0.00000E+00
 0.59812E+00 0.10552E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.29636E+00
 0.21930E+00 0.00000E+00 0.00000E+00 0.76710E+00 0.13605E-01 0.00000E+00
 0.97505E-01 0.00000E+00 0.00000E+00 0.90249E+00 0.00000E+00 0.00000E+00
 0.59979E+00 0.00000E+00 0.00000E+00 0.40021E+00 0.00000E+00 0.00000E+00
 0.39743E-01 0.00000E+00 0.83604E+00 0.00000E+00 0.12422E+00 0.00000E+00
 0.66979E+00 0.00000E+00 0.22733E+00 0.00000E+00 0.10288E+00 0.00000E+00
 0.14271E+00 0.00000E+00 0.53944E+00 0.00000E+00 0.31785E+00 0.00000E+00
 0.17006E+00 0.00000E+00 0.15329E+00 0.00000E+00 0.67665E+00 0.00000E+00
 0.48027E+00 0.00000E+00 0.00000E+00 0.51973E+00 0.00000E+00 0.00000E+00
 0.31141E+00 0.00000E+00 0.00000E+00 0.31479E+00 0.37381E+00 0.00000E+00
 0.49958E+00 0.39688E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.10353E+00
 0.32670E+00 0.00000E+00 0.00000E+00 0.67330E+00 0.00000E+00 0.00000E+00
 0.75003E-01 0.00000E+00 0.00000E+00 0.23447E+00 0.69052E+00 0.00000E+00
 0.11330E+00 0.00000E+00 0.00000E+00 0.88670E+00 0.00000E+00 0.00000E+00
 0.86649E-01 0.66289E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.25046E+00
 0.64086E+00 0.00000E+00 0.00000E+00 0.22306E+00 0.13608E+00 0.00000E+00
 0.48730E+00 0.00000E+00 0.00000E+00 0.51270E+00 0.00000E+00 0.00000E+00
 0.44195E+00 0.00000E+00 0.43123E+00 0.00000E+00 0.12682E+00 0.00000E+00
 0.11327E+00 0.59970E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.28703E+00
 0.28470E+00 0.00000E+00 0.00000E+00 0.65103E+00 0.64271E-01 0.00000E+00
 0.11450E+00 0.00000E+00 0.00000E+00 0.72782E+00 0.15768E+00 0.00000E+00
 0.30237E+00 0.00000E+00 0.69055E+00 0.00000E+00 0.70884E-02 0.00000E+00
 0.29024E+00 0.24949E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.46027E+00
 0.10187E+00 0.70720E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.19094E+00
 0.12397E+00 0.00000E+00 0.00000E+00 0.43399E+00 0.44203E+00 0.00000E+00
 0.13789E+00 0.60975E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.25237E+00
 0.41314E+00 0.12287E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.46399E+00
 0.52739E-01 0.00000E+00 0.00000E+00 0.15272E+00 0.79454E+00 0.00000E+00
 0.29052E+00 0.00000E+00 0.00000E+00 0.70948E+00 0.00000E+00 0.00000E+00
 0.70663E+00 0.00000E+00 0.00000E+00 0.38055E-01 0.25531E+00 0.00000E+00
 0.21739E+00 0.00000E+00 0.30170E+00 0.00000E+00 0.48091E+00 0.00000E+00
 0.71427E+00 0.00000E+00 0.00000E+00 0.20130E+00 0.84432E-01 0.00000E+00
 0.47759E+00 0.41789E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.10452E+00
 0.80880E+00 0.00000E+00 0.00000E+00 0.83827E-01 0.10737E+00 0.00000E+00
 0.38813E-01 0.00000E+00 0.84014E+00 0.00000E+00 0.12105E+00 0.00000E+00
 0.18518E+00 0.00000E+00 0.58044E+00 0.00000E+00 0.23438E+00 0.00000E+00
 0.65536E+00 0.00000E+00 0.00000E+00 0.34464E+00 0.00000E+00 0.00000E+00
 0.33489E+00 0.00000E+00 0.00000E+00 0.66511E+00 0.00000E+00 0.00000E+00
 0.47960E-01 0.00000E+00 0.00000E+00 0.95204E+00 0.00000E+00 0.00000E+00
 0.48160E-01 0.00000E+00 0.00000E+00 0.91559E+00 0.36249E-01 0.00000E+00
 0.34304E+00 0.00000E+00 0.00000E+00 0.65696E+00 0.00000E+00 0.00000E+00
 0.82264E+00 0.00000E+00 0.00000E+00 0.55544E-01 0.12181E+00 0.00000E+00
 0.22234E+00 0.75377E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.23893E-01
 0.35924E+00 0.00000E+00 0.62487E+00 0.00000E+00 0.15889E-01 0.00000E+00
 0.30795E+00 0.00000E+00 0.00000E+00 0.30493E+00 0.38712E+00 0.00000E+00
 0.90210E+00 0.00000E+00 0.00000E+00 0.97899E-01 0.00000E+00 0.00000E+00
 0.22480E+00 0.00000E+00 0.00000E+00 0.67497E+00 0.10024E+00 0.00000E+00
 0.61344E+00 0.00000E+00 0.00000E+00 0.38656E+00 0.00000E+00 0.00000E+00
 0.23467E+00 0.39703E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.36830E+00
 0.24364E-01 0.00000E+00 0.00000E+00 0.14374E+00 0.83190E+00 0.00000E+00
 0.38948E+00 0.00000E+00 0.00000E+00 0.61052E+00 0.00000E+00 0.00000E+00
 0.33783E+00 0.00000E+00 0.00000E+00 0.66217E+00 0.00000E+00 0.00000E+00
 0.39452E+00 0.00000E+00 0.00000E+00 0.60548E+00 0.00000E+00 0.00000E+00
 0.13461E+00 0.00000E+00 0.00000E+00 0.73103E+00 0.13436E+00 0.00000E+00
 0.20846E+00 0.00000E+00 0.00000E+00 0.79154E+00 0.00000E+00 0.00000E+00
 0.55141E+00 0.00000E+00 0.18233E+00 0.00000E+00 0.26626E+00 0.00000E+00
 0.38603E+00 0.00000E+00 0.00000E+00 0.61397E+00 0.00000E+00 0.00000E+00
 0.32969E+00 0.00000E+00 0.00000E+00 0.49412E+00 0.17619E+00 0.00000E+00
 0.21930E+00 0.00000E+00 0.15684E+00 0.00000E+00 0.62386E+00 0.00000E+00
 0.73070E+00 0.00000E+00 0.00000E+00 0.15899E+00 0.11031E+00 0.00000E+00
 0.32171E+00 0.00000E+00 0.26401E+00 0.00000E+00 0.41428E+00 0.00000E+00
 0.11140E+00 0.43249E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.45611E+00
 0.22535E+00 0.00000E+00 0.00000E+00 0.22050E+00 0.55415E+00 0.00000E+00
 0.48643E+00 0.00000E+00 0.00000E+00 0.15850E+00 0.35506E+00 0.00000E+00
 0.69364E+00 0.00000E+00 0.00000E+00 0.26115E+00 0.45202E-01 0.00000E+00
 0.44089E-01 0.00000E+00 0.00000E+00 0.87149E+00 0.84417E-01 0.00000E+00
 0.15145E+00 0.00000E+00 0.00000E+00 0.62742E+00 0.22113E+00 0.00000E+00
 0.21336E+00 0.00000E+00 0.00000E+00 0.78664E+00 0.00000E+00 0.00000E+00
 0.42833E+00 0.00000E+00 0.00000E+00 0.57166E+00 0.00000E+00 0.00000E+00
 0.37896E-01 0.00000E+00 0.00000E+00 0.88641E+00 0.75694E-01 0.00000E+00
 0.42279E+00 0.00000E+00 0.34069E+00 0.00000E+00 0.23652E+00 0.00000E+00
 0.20029E+00 0.00000E+00 0.51433E+00 0.00000E+00 0.28537E+00 0.00000E+00
 0.35034E+00 0.00000E+00 0.00000E+00 0.33728E+00 0.31238E+00 0.00000E+00
 0.69260E+00 0.00000E+00 0.00000E+00 0.24444E+00 0.62966E-01 0.00000E+00
 0.45970E+00 0.00000E+00 0.17335E+00 0.00000E+00 0.36695E+00 0.00000E+00
 0.19394E+00 0.00000E+00 0.00000E+00 0.58928E+00 0.21678E+00 0.00000E+00
 0.53548E+00 0.00000E+00 0.00000E+00 0.21239E+00 0.25213E+00 0.00000E+00
 0.54418E+00 0.00000E+00 0.00000E+00 0.45582E+00 0.00000E+00 0.00000E+00
 0.14990E+00 0.00000E+00 0.00000E+00 0.24279E-01 0.82582E+00 0.00000E+00
 0.39915E+00 0.00000E+00 0.00000E+00 0.58227E+00 0.18586E-01 0.00000E+00
 0.34698E+00 0.00000E+00 0.00000E+00 0.52582E-01 0.60043E+00 0.00000E+00
 0.14138E+00 0.00000E+00 0.85411E+00 0.00000E+00 0.45119E-02 0.00000E+00
 0.22046E+00 0.43151E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.34803E+00
 0.28082E+00 0.44647E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.27272E+00
 0.43793E+00 0.00000E+00 0.00000E+00 0.36888E-01 0.52518E+00 0.00000E+00
 0.14166E+00 0.00000E+00 0.00000E+00 0.78086E+00 0.77479E-01 0.00000E+00
 0.78423E-02 0.88903E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.10313E+00
 0.64152E+00 0.00000E+00 0.96372E-01 0.00000E+00 0.26211E+00 0.00000E+00
 0.18481E+00 0.00000E+00 0.32847E+00 0.00000E+00 0.48672E+00 0.00000E+00
 0.48463E+00 0.00000E+00 0.00000E+00 0.35794E+00 0.15743E+00 0.00000E+00
 0.65699E-01 0.00000E+00 0.00000E+00 0.72883E+00 0.20547E+00 0.00000E+00
 0.53379E+00 0.00000E+00 0.00000E+00 0.46621E+00 0.00000E+00 0.00000E+00
 0.29163E+00 0.00000E+00 0.00000E+00 0.14088E+00 0.56750E+00 0.00000E+00
 0.49769E+00 0.00000E+00 0.00000E+00 0.50231E+00 0.00000E+00 0.00000E+00
 0.39226E+00 0.00000E+00 0.17067E+00 0.00000E+00 0.43707E+00 0.00000E+00
 0.17132E+00 0.94224E-01 0.00000E+00 0.00000E+00 0.00000E+00 0.73446E+00
 0.71731E-01 0.00000E+00 0.35669E+00 0.00000E+00 0.57158E+00 0.00000E+00
 0.32016E+00 0.00000E+00 0.00000E+00 0.59879E+00 0.81044E-01 0.00000E+00
 0.45673E+00 0.00000E+00 0.00000E+00 0.36465E+00 0.17862E+00 0.00000E+00
 0.65296E+00 0.00000E+00 0.00000E+00 0.32253E+00 0.24507E-01 0.00000E+00
 0.53335E+00 0.00000E+00 0.39879E+00 0.00000E+00 0.67859E-01 0.00000E+00
 0.36938E+00 0.00000E+00 0.54679E+00 0.00000E+00 0.83828E-01 0.00000E+00
 0.62590E-01 0.00000E+00 0.00000E+00 0.93741E+00 0.00000E+00 0.00000E+00
 0.54731E+00 0.00000E+00 0.19886E+00 0.00000E+00 0.25383E+00 0.00000E+00
 0.54277E+00 0.00000E+00 0.40376E+00 0.00000E+00 0.53472E-01 0.00000E+00
 0.40036E+00 0.00000E+00 0.12546E+00 0.00000E+00 0.47418E+00 0.00000E+00
 0.12365E+00 0.00000E+00 0.00000E+00 0.87635E+00 0.00000E+00 0.00000E+00
 0.20900E+00 0.13683E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.65417E+00
