Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
750.859107,565.8703616238022,-2.49488,383.7286334616365,-2.49488,1258.4286177620904,-2.49488,368.4101899321999,-2.49488,206.52097501788668,-2.49488,319.01085354935066,-2.49488,918.5338324504125,-2.49488,480.0435173113582,-2.49488,630.0823784473795,-2.49488,296.74575923214434,-2.49488,838.4075559535578,-2.49488,230.44367382665754,-2.49488,740.5973725372194,-2.49488,329.9114617345605,-2.49488,1159.5273263986828,-2.49488,460.97635357989935,-2.49488
751.718213,565.3562215067091,-2.52476,382.5286241455702,-2.52476,1250.3866705130595,-2.52476,368.8730207504384,-2.52476,207.04663354900825,-2.52476,318.40247186293306,-2.52476,923.5139758249426,-2.52476,481.01734686104555,-2.52476,628.3734646569603,-2.52476,296.63057509185876,-2.52476,834.2871051169775,-2.52476,226.44050138745894,-2.52476,734.5606764577059,-2.52476,330.2015163423706,-2.52476,1150.249767462952,-2.52476,460.5742562174479,-2.52476
752.57732,565.1844924248287,-2.55465,380.26263796758803,-2.55465,1245.339510911454,-2.55465,369.152604072768,-2.55465,208.22046465137328,-2.55465,318.24749683782153,-2.55465,930.371620686128,-2.55465,482.4320175294623,-2.55465,626.3619307161546,-2.55465,297.1803175795855,-2.55465,832.4766198573975,-2.55465,221.339938229903,-2.55465,730.7480814142526,-2.55465,329.7994189799191,-2.55465,1143.6423863247508,-2.55465,460.4862974194116,-2.55465
753.436426,566.7415725757805,-2.58453,377.75476509500606,-2.58453,1244.1457843666763,-2.58453,369.2646468274094,-2.58453,209.5042442512837,-2.58453,318.8956694090651,-2.58453,937.2753392034276,-2.58453,484.6812496506757,-2.58453,626.2781604323105,-2.58453,298.4190706519297,-2.58453,830.6399563841162,-2.58453,216.35351208408466,-2.58453,728.8873339843661,-2.58453,329.365907761026,-2.58453,1139.4852859889888,-2.58453,461.5208604248859,-2.58453
754.295533,568.5593877351969,-2.61474,376.80083098773173,-2.61474,1246.1457998934532,-2.61474,369.7023465604947,-2.61474,211.0393347027263,-2.61474,320.3365182911831,-2.61474,945.4837798915985,-2.61474,486.9786496850993,-2.61474,627.1273816847798,-2.61474,300.03164861592813,-2.61474,830.0682241968804,-2.61474,213.31579216618897,-2.61474,728.3532984248602,-2.61474,328.9439149561615,-2.61474,1136.6161537673293,-2.61474,463.13657977452834,-2.61474
755.154639,571.3772106580018,-2.64536,377.2280594353365,-2.64536,1247.9678035670618,-2.64536,370.8384810351299,-2.64536,212.35138677343411,-2.64536,322.8402026495728,-2.64536,955.8712950882635,-2.64536,490.1870515563273,-2.64536,629.5054106174033,-2.64536,301.82328556164316,-2.64536,830.0462344973713,-2.64536,212.0655206798162,-2.64536,730.0506938012506,-2.64536,328.934490799229,-2.64536,1136.794165620498,-2.64536,465.61932156195707,-2.64536
756.013746,575.1699102590422,-2.67598,379.376767215937,-2.67598,1252.8055374590572,-2.67598,373.42698280591173,-2.67598,213.27809553845913,-2.67598,325.47058956227664,-2.67598,965.0849791825634,-2.67598,495.4027988541688,-2.67598,633.5190543420824,-2.67598,303.59188567930113,-2.67598,829.6619383202367,-2.67598,212.9545328171114,-2.67598,733.4988881099823,-2.67598,329.64234969771144,-2.67598,1139.370101848703,-2.67598,468.7826969056189,-2.67598
756.872852,578.6505655527633,-2.7066,383.00820902057745,-2.7066,1261.8317855432558,-2.7066,377.06051886764834,-2.7066,213.7241722999288,-2.7066,328.41406791084773,-2.7066,975.8400364995941,-2.7066,500.10021752072515,-2.7066,637.7201340768627,-2.7066,304.84425142277007,-2.7066,829.9645584706234,-2.7066,214.7545467912109,-2.7066,736.7942016506985,-2.7066,330.7219392307519,-2.7066,1142.5219587783363,-2.7066,472.50628602248787,-2.7066
757.731959,582.7720635178918,-2.73722,386.5485506415376,-2.73722,1268.2192696863665,-2.73722,381.4888254973556,-2.73722,213.96815325162467,-2.73722,331.13031936449175,-2.73722,985.5312112118052,-2.73722,505.3348131324316,-2.73722,641.2981723255525,-2.73722,305.52907349319537,-2.73722,828.947796650466,-2.73722,216.7765520174972,-2.73722,740.1073163767315,-2.73722,331.81095292072484,-2.73722,1146.1136096981509,-2.73722,475.82882490545336,-2.73722
758.591065,586.4788985779918,-2.76877,389.7799893408227,-2.76877,1276.5858267852932,-2.76877,385.67629256101117,-2.76877,213.7587275420145,-2.76877,333.56908175290226,-2.76877,994.6443709654923,-2.76877,509.7379886769856,-2.76877,644.6133813086817,-2.76877,305.68404851830684,-2.76877,827.509042025444,-2.76877,218.3137367260359,-2.76877,743.1513190659155,-2.76877,332.30310333830874,-2.76877,1149.8832724711342,-2.76877,478.77649176821666,-2.76877
759.450172,589.2286581451735,-2.80041,392.1339343168411,-2.80041,1280.1146499922245,-2.80041,389.3642793072464,-2.80041,213.8246966405417,-2.80041,335.2999852428305,-2.80041,1002.3648497502714,-2.80041,513.2908958405224,-2.80041,646.3359077702254,-2.80041,305.2222648286164,-2.80041,825.1456728924932,-2.80041,218.80798140071593,-2.80041,744.1356199010834,-2.80041,332.31671600943343,-2.80041,1152.2183691332875,-2.80041,480.89378569237556,-2.80041
760.309278,590.7689842393563,-2.83205,393.2145709784296,-2.83205,1281.3293191079636,-2.83205,391.9810535488256,-2.83205,213.69799408622757,-2.83205,336.3345482483047,-2.83205,1007.0413258458668,-2.83205,515.7464122857017,-2.83205,646.6866958338226,-2.83205,304.3342998198693,-2.83205,822.7100518897267,-2.83205,218.68232597494983,-2.83205,744.1031589160938,-2.83205,331.3648761592552,-2.83205,1152.8152324056766,-2.83205,482.40583931576106,-2.83205
761.168385,590.9417604497849,-2.86368,392.8658771719287,-2.86368,1278.9628085893687,-2.86368,393.4711174727021,-2.86368,213.8801944535884,-2.86368,336.83193430862895,-2.86368,1009.61830920262,-2.86368,516.4458941557997,-2.86368,646.0448060338673,-2.86368,303.56151895140766,-2.86368,817.9466641246432,-2.86368,218.19645832865422,-2.86368,742.9178093997001,-2.86368,330.06224824547985,-2.86368,1151.1712405852365,-2.86368,482.4770440570285,-2.86368
762.027491,589.6213313506926,-2.89575,392.04597551880477,-2.89575,1274.240258837659,-2.89575,393.47740024399036,-2.89575,213.9723417658169,-2.89575,336.22355262221134,-2.89575,1008.2895030751434,-2.89575,515.75269505699,-2.89575,644.4280395556767,-2.89575,302.3583682496972,-2.89575,812.8031686966171,-2.89575,217.48336378743153,-2.89575,740.1156934051158,-2.89575,328.73344211800327,-2.89575,1146.2497364093977,-2.89575,481.64876537552027,-2.89575
762.886598,587.0056042376615,-2.92857,390.26166847292603,-2.92857,1265.2140107534601,-2.92857,392.49938218011084,-2.92857,213.9189382098663,-2.92857,335.25077020107204,-2.92857,1004.3491583488279,-2.92857,513.7212656737713,-2.92857,641.4112622087421,-2.92857,301.37406741452935,-2.92857,806.4146374249586,-2.92857,216.55979640805063,-2.92857,735.9146136703357,-2.92857,327.7051618838173,-2.92857,1139.9355512646507,-2.92857,479.84037437303635,-2.92857
763.745704,582.0128953205548,-2.96139,387.96950408124263,-2.96139,1254.3657589956529,-2.96139,390.4239733978739,-2.96139,213.51788797596276,-2.96139,332.94499313826395,-2.96139,997.8171704660864,-2.96139,509.87202113113614,-2.96139,636.7724827408766,-2.96139,300.06620385801375,-2.96139,797.8135235312685,-2.96139,215.95246185018115,-2.96139,729.4873386423993,-2.96139,326.2747842871797,-2.96139,1131.160614031984,-2.96139,477.3387842717428,-2.96139
764.604811,575.5919030639067,-2.99421,384.6909445972953,-2.99421,1239.5384187552522,-2.99421,387.2700222111446,-2.99421,212.46552378517163,-2.99421,329.9146031202046,-2.99421,988.2328028657765,-2.99421,505.1766967216759,-2.99421,631.3682523043859,-2.99421,298.06199981704435,-2.99421,789.038586298602,-2.99421,214.65297532204997,-2.99421,721.418166051119,-2.99421,324.427649528418,-2.99421,1119.2442911551648,-2.99421,473.6455618827672,-2.99421
765.463918,567.4117348465331,-3.02704,380.3275599375672,-3.02704,1222.585407562308,-3.02704,383.37993965513556,-3.02704,210.5555613135268,-3.02704,326.38263852762896,-3.02704,976.2662178186508,-3.02704,498.8237678206511,-3.02704,624.3242185616475,-3.02704,295.43894280417686,-3.02704,777.8206981633327,-3.02704,212.48018358484435,-3.02704,711.4076171317525,-3.02704,321.43809752373267,-3.02704,1107.1813702816185,-3.02704,468.50625496893343,-3.02704
766.323024,557.6661094498234,-1.93082,374.5453160952301,-1.93082,1202.9308047153927,-1.93082,378.6155047615039,-1.93082,207.98067221386964,-1.93082,321.8810328995582,-1.93082,961.9969970943613,-1.93082,491.53784738331296,-1.93082,616.415256638219,-1.93082,291.70278814473124,-1.93082,766.0677273400095,-1.93082,209.8623622147171,-1.93082,700.0745448561976,-1.93082,317.58885298109755,-1.93082,1092.772881460438,-1.93082,462.2056824953112,-1.93082
767.182131,547.7141997291476,-0.583931,367.8342692307719,-0.583931,1184.7631244067097,-0.583931,373.15787076906264,-0.583931,205.14400097719974,-0.583931,316.8548158689138,-0.583931,946.582217738504,-0.583931,483.3534906517471,-0.583931,607.6612619765135,-0.583931,287.77186757534815,-0.583931,753.8152761992659,-0.583931,206.44767601952313,-0.583931,687.5686886068257,-0.583931,312.7856743311881,-0.583931,1078.6680599181923,-0.583931,455.4527504889309,-0.583931
768.041237,537.5622884557941,0.762955,361.40175856009523,0.762955,1162.55352790255,0.762955,367.2573014007958,0.762955,202.28429291247275,0.762955,311.3532024774544,0.762955,929.5244936907548,0.762955,475.18274659130594,0.762955,598.9638122564028,0.762955,283.6158143681341,0.762955,741.7356012689506,0.762955,202.93770112645652,0.762955,674.4261782002388,0.762955,307.7783056144086,0.762955,1063.7883632503892,0.762955,448.0212791834137,0.762955
768.900344,527.7747779171624,2.10984,355.85093012687736,2.10984,1141.275875806156,2.10984,361.3724389607498,2.10984,199.81202241052455,2.10984,306.5866733267267,2.10984,911.6625749181026,2.10984,467.27378466787746,2.10984,590.8852155081901,2.10984,280.45767466721264,2.10984,730.2925804958504,2.10984,199.85704893809074,2.10984,662.355927426856,2.10984,303.6630904205686,2.10984,1050.4165316917793,2.10984,441.16049293658415,2.10984
769.75945,518.8207817027792,3.08761,351.3105807425287,3.08761,1122.7521717911354,3.08761,355.863495669454,3.08761,197.6957756149137,3.08761,301.9960617720716,3.08761,895.2666361127216,3.08761,459.51560925536836,3.08761,583.9542716486412,3.08761,278.8272955178974,3.08761,719.9479975696556,3.08761,198.00049002239652,3.08761,651.018666637109,3.08761,301.25678901714764,3.08761,1038.9096360772478,3.08761,435.0766760724084,3.08761
770.618557,510.1327561396008,3.05246,349.14197751951525,3.05246,1104.2808242035173,3.05246,350.6215701579112,3.05246,195.85806501308437,3.05246,298.40545798080507,3.05246,877.2204227156125,3.05246,453.1909528251409,3.05246,577.8484650849564,3.05246,279.07860636942956,3.05246,711.5458381000951,3.05246,197.99734863675238,3.05246,641.3390103389266,3.05246,300.893435410974,3.05246,1029.4980446873665,3.05246,430.766694968631,3.05246
771.477663,502.87510817306,3.0173,349.3241778868761,3.0173,1086.416811173769,3.0173,345.78697765156016,3.0173,194.44862998740786,3.0173,295.7373744403714,3.0173,860.8443793526444,3.0173,447.9479801850501,3.0173,572.8285308256004,3.0173,281.0503494254095,3.0173,703.3091249411268,3.0173,199.73767628361296,3.0173,633.2195755773399,3.0173,302.19501619620127,3.0173,1020.7388143829206,3.0173,428.4860489909761,3.0173
772.33677,495.9085619428774,2.98214,351.0603170195445,2.98214,1071.8826669268226,2.98214,341.9859010221354,2.98214,193.44443370982705,2.98214,294.0954768770275,2.98214,846.1196577099527,2.98214,443.6861669944829,2.98214,569.2766707906117,2.98214,283.9289058040013,2.98214,697.4577706146184,2.98214,202.8099514435943,2.98214,626.7985833206917,2.98214,304.36466654776274,2.98214,1015.8403470351385,2.98214,427.3080293744188,2.98214
773.195876,490.2205596698649,2.94699,353.3577170539682,2.94699,1058.0815126635118,2.94699,338.37854317410006,2.94699,192.8119680668043,2.94699,292.6975602653796,2.94699,832.3457287888912,2.94699,440.12278854546577,2.94699,566.5216755806898,2.94699,286.98547403576197,2.94699,692.7833887761192,2.94699,206.62149935849956,2.94699,623.1933197297525,2.94699,306.24949793425435,2.94699,1011.4675382184779,2.94699,427.37504560149404,2.94699
774.054983,485.50952833218395,2.91082,355.0226514453691,2.91082,1045.744244110376,2.91082,335.7471091328482,2.91082,192.5606572152721,2.91082,291.9928427525413,2.91082,819.4733775477014,2.91082,437.41805550585025,2.91082,565.2410373664236,2.91082,289.20329230053375,2.91082,688.6189585405207,2.91082,209.7754505452289,2.91082,619.8121416480963,2.91082,307.34165300987144,2.91082,1005.6915771474291,2.91082,427.3006994745825,2.91082
774.914089,482.04248570958737,2.87426,354.89490176250695,2.87426,1035.2897126866358,2.87426,333.73348093494633,2.87426,192.33343032034503,2.87426,291.39597948015233,2.87426,807.532970714277,2.87426,435.65573815948056,2.87426,563.7813401704407,2.87426,289.4860170085075,2.87426,685.8199839315807,2.87426,211.34509623875718,2.87426,616.7136882744136,2.87426,307.1186146291366,2.87426,999.7962434219027,2.87426,426.7708524292687,2.87426
775.773196,479.3890619688264,2.83769,352.9367713776518,2.83769,1026.6425251368316,2.83769,332.5010106338904,2.83769,192.14180579605173,2.83769,290.56351228445186,2.83769,794.9831350658869,2.83769,434.40232528746367,2.83769,563.4263635926513,2.83769,288.1278912816855,2.83769,682.5267646479606,2.83769,210.9524230332381,2.83769,613.9649758357799,2.83769,305.8390235434184,2.83769,991.6035096619524,2.83769,425.8273896074748,2.83769
776.632302,478.0246534707161,2.80112,349.2529731456087,2.80112,1019.3963955843193,2.80112,332.08006495757394,2.80112,191.75750961891706,2.80112,290.00120425414855,2.80112,783.8856667136436,2.80112,433.9342588264849,2.80112,563.9677290519937,2.80112,285.06399315008855,2.80112,679.9246502060541,2.80112,208.29376364973686,2.80112,610.5974104252482,2.80112,303.68508012007766,2.80112,983.4275299587711,2.80112,424.3760694398763,2.80112
777.491409,477.6675826358307,2.7643,344.30947927026034,2.7643,1015.4654750149363,2.7643,332.3533655086152,2.7643,191.4109100695122,2.7643,289.2566958564843,2.7643,773.2950085786567,2.7643,434.2494445194482,2.7643,564.5834406382476,2.7643,281.1896175223002,2.7643,677.1696549961322,2.7643,203.90420077630748,2.7643,608.2780206913154,2.7643,301.0274678651245,2.7643,974.6117547127304,2.7643,423.24307635088525,2.7643
778.350515,478.3220379783625,2.72629,339.79111958542074,2.72629,1014.4801270512204,2.72629,333.3826928713492,2.72629,190.62242227282988,2.72629,288.84831572274453,2.72629,764.249912180593,2.72629,435.4159457219769,2.72629,566.5970688361494,2.72629,277.8000624122595,2.72629,676.0523688353619,2.72629,198.91463324484494,2.72629,606.1397841961956,2.72629,298.9290222548305,2.72629,968.533173491295,2.72629,422.622129121891,2.72629
779.209622,479.75555696064424,2.68828,336.8047089663796,2.68828,1014.7785586874149,2.68828,335.33035197072394,2.68828,189.82660457631118,2.68828,288.7247545540745,2.68828,757.9849420776045,2.68828,437.0044397293702,2.68828,569.138449822269,2.68828,275.5728199905552,2.68828,676.0670286350346,2.68828,194.49470364352212,2.68828,606.3314087204889,2.68828,297.4127801172528,2.68828,965.1718908520515,2.68828,423.14255201027237,2.68828
780.068729,482.7011295663114,2.65027,335.7659574467131,2.65027,1017.2654889890358,2.65027,337.5523587496879,2.65027,188.92083838224718,2.65027,289.1750198297364,2.65027,753.0027044459783,2.65027,439.96571926325805,2.65027,573.5374368526309,2.65027,274.8817151488416,2.65027,677.6136375005058,2.65027,191.60044033670943,2.65027,607.8486979866146,2.65027,297.34995240436973,2.65027,965.3959763613345,2.65027,425.4661302583973,2.65027
780.927835,486.14408823230275,2.61225,335.9460635569779,2.61225,1022.1314953518283,2.61225,340.0864098359711,2.61225,188.43706499304764,2.61225,289.9729317833512,2.61225,751.182795029466,2.61225,442.87568949829154,2.61225,578.0285711952212,2.61225,275.3351218101476,2.61225,680.6775356321027,2.61225,191.1438922897592,2.61225,609.8183467854983,2.61225,298.1928908855507,2.61225,971.1845029749599,2.61225,428.1823817120413,2.61225
781.786942,489.93888209043917,2.57314,337.7942454442877,2.57314,1029.32422134839,2.57314,342.43616629779734,2.57314,188.66115050233054,2.57314,291.6535731029728,2.57314,750.7220584683234,2.57314,446.1584374964311,2.57314,583.7689298956361,2.57314,277.12675875586274,2.57314,686.3288884059334,2.57314,192.50097088803318,2.57314,613.1094718120223,2.57314,300.1981420550682,2.57314,978.9929405577755,2.57314,431.80439935974937,2.57314
782.646048,494.356717434666,2.53337,340.3502862300799,2.53337,1038.7515196664922,2.53337,345.31367554784117,2.53337,189.46325097013755,2.53337,293.28814076648035,2.53337,751.5000749795254,2.53337,449.56998230598094,2.53337,589.650650950038,2.53337,278.7948345329078,2.53337,691.5917564884373,2.53337,194.63397174041287,2.53337,616.6487663044344,2.53337,302.7782667974656,2.53337,987.109233933718,2.53337,435.87249376892714,2.53337
783.505155,498.57245696911883,2.49361,342.49794688213234,2.49361,1049.3694031437283,2.49361,347.9157899897477,2.49361,190.80881115438294,2.49361,295.2399883800472,2.49361,751.6707569328577,2.49361,452.5145077831001,2.49361,595.430800535279,2.49361,280.4754758525295,2.49361,697.9174600472127,2.49361,196.47587085643443,2.49361,620.2770667234307,2.49361,305.3803812393721,2.49361,996.4150653402462,2.49361,439.58142308612344,2.49361
784.364261,502.31594152840086,2.45384,344.5304233938991,2.45384,1058.2804670876415,2.45384,350.1733991393454,2.45384,192.09573213993747,2.45384,296.66513033394443,2.45384,751.4707553801799,2.45384,455.3553675339621,2.45384,600.2119894856794,2.45384,281.70480476794125,2.45384,703.2787582132333,2.45384,197.43922912064122,2.45384,623.1765656729838,2.45384,307.4013393371103,2.45384,1004.0308312702205,2.45384,442.26102504058565,2.45384
785.223368,504.9494698267489,2.41393,345.24247080657375,2.41393,1070.228203820902,2.41393,351.83100363090995,2.41393,192.8569945943705,2.41393,297.8609511358186,2.41393,750.3220553629681,2.41393,457.02972608229555,2.41393,603.9125417744913,2.41393,282.3917210954627,2.41393,708.5835114376592,2.41393,197.45388892031394,2.41393,624.8142747221353,2.41393,308.28616296021335,2.41393,1008.9313928750987,2.41393,443.99506991615795,2.41393
786.082474,506.83325408469244,2.3723,345.433048202319,2.3723,1079.0136123390494,2.3723,352.6927904259559,2.3723,193.18788721555458,2.3723,298.1384402010521,2.3723,748.1796303536559,2.3723,457.5040753145626,2.3723,606.2329786369721,2.3723,282.55716740605465,2.3723,712.570976948637,2.3723,196.87796821888594,2.3723,624.9786739041793,2.3723,308.3688861155094,2.3723,1014.0120605902416,2.3723,444.4882674622899,2.3723
786.941581,507.3714781583906,2.33066,345.15032349434523,2.33066,1087.2649852976904,2.33066,352.5660878716417,2.33066,192.92610507854184,2.33066,297.45152387353073,2.33066,745.4372006863106,2.33066,456.5637538784129,2.33066,606.6455472849042,2.33066,282.0859595594318,2.33066,714.8390573837154,2.33066,195.582670204947,2.33066,623.7702875597286,2.33066,307.27358965424816,2.33066,1016.2591984543589,2.33066,443.63485769562845,2.33066
787.800687,506.48874879238366,2.28903,343.9764923919802,2.28903,1094.2179188567484,2.28903,351.645661877905,2.28903,192.2318588511841,2.28903,296.19182823022544,2.28903,740.8863800164814,2.28903,454.57944527985643,2.28903,605.6486809071597,2.28903,280.98228606978614,2.28903,716.1605336113555,2.28903,194.4695725583689,2.28903,620.8686943530795,2.28903,305.9364064983871,2.28903,1014.8026426440201,2.28903,441.6337950403032,2.28903
788.659794,503.79762842389283,2.24739,342.37019719927014,2.24739,1097.3697757863815,2.24739,349.6393635798395,2.24739,191.10933704767356,2.24739,293.79495098373695,2.24739,735.5030921509517,2.24739,451.42968260731936,2.24739,603.0025870662352,2.24739,279.38436790546046,2.24739,715.3155008730785,2.24739,193.4988843943257,2.24739,616.9995543680315,2.24739,304.2484352789291,2.24739,1013.3439925765852,2.24739,438.26937101541563,2.24739
789.5189,500.2332028463276,2.20453,339.858135812496,2.20453,1099.2231933164317,2.20453,346.79745670042934,2.20453,190.00147504383568,2.20453,291.09231220121757,2.20453,728.2841879406888,2.20453,446.85582510943306,2.20453,599.4350201030256,2.20453,276.68696476568135,2.20453,712.447415779967,2.20453,192.3020164639035,2.20453,611.4445374206214,2.20453,302.0107215717443,2.20453,1008.5690863974731,2.20453,434.32169638926376,2.20453
790.378007,495.17138344504957,2.16058,336.7785307526783,2.16058,1096.51113037698,2.16058,342.9995214566487,2.16058,188.64020793136953,2.16058,287.69019154860024,2.16058,720.1050668518633,2.16058,441.7929585796069,2.16058,593.9847160104207,2.16058,273.47542150880923,2.16058,707.7562798846991,2.16058,190.86326183888158,2.16058,605.0109796213967,2.16058,298.8431577138903,2.16058,1001.8025417199682,2.16058,428.71327588590316,2.16058
791.237113,489.13364023698813,2.11664,333.2109637894689,2.11664,1091.4220856334523,2.11664,338.8424211208866,2.11664,187.00145175366987,2.11664,283.44932092899404,2.11664,709.8327357954839,2.11664,435.79710051346746,2.11664,587.694614822279,2.11664,269.6481666656832,2.11664,702.0106855415437,2.11664,188.7302609865019,2.11664,597.7983581824221,2.11664,294.50490413931544,2.11664,992.9270801466888,2.11664,422.1435913754318,2.11664
792.09622,482.1765181637379,2.07269,329.2915616341144,2.07269,1087.034617017119,2.07269,333.92615258778767,2.07269,185.44646585981428,2.07269,279.1508582392451,2.07269,699.8734961749718,2.07269,429.308044901196,2.07269,579.7573804280531,2.07269,265.72981163887675,2.07269,695.3781733181893,2.07269,186.55537499220017,2.07269,590.4297145897879,2.07269,288.7991006809861,2.07269,982.5385178214758,2.07269,415.26814532892956,2.07269
792.955326,475.0864107648853,2.02875,325.40880897794165,2.02875,1079.9455567468144,2.02875,328.8350135871642,2.02875,183.54383328800577,2.02875,274.57804786990687,2.02875,689.2179160700058,2.02875,422.48809666774054,2.02875,571.9541784879779,2.02875,261.58213546004714,2.02875,688.8378084070634,2.02875,184.0255124201092,2.02875,582.5396009802245,2.02875,282.3739199101458,2.02875,971.7352925912346,2.02875,407.9225385643525,2.02875
793.814433,468.10834612067407,1.98231,321.5731771064312,1.98231,1071.3067462253946,1.98231,323.85801159827827,1.98231,181.88937018208537,1.98231,270.6000065158615,1.98231,680.0304101894072,1.98231,415.59484943592145,1.98231,563.8860530252456,1.98231,257.65540340485626,1.98231,681.4168083870268,1.98231,181.93649096674767,1.98231,575.4589177383042,1.98231,276.69324753696964,1.98231,960.3341569600564,1.98231,400.75284939584805,1.98231
794.67354,462.07583855535285,1.93583,317.91555708808943,1.93583,1061.6103358704434,1.93583,319.14174461785706,1.93583,180.45270981415953,1.93583,267.4617622573529,1.93583,670.8711767796061,1.93583,409.4628646585354,1.93583,556.2954181804248,1.93583,254.17998375387532,1.93583,674.7120442938568,1.93583,180.22234153358832,1.93583,568.4232610239502,1.93583,273.68694147551554,1.93583,949.8722956364799,1.93583,394.6899751026333,1.93583
795.532646,456.76584968818673,1.88935,314.4956352501552,1.88935,1053.8929984713081,1.88935,314.79720827199384,1.88935,179.6904002311785,1.88935,265.2889705201473,1.88935,662.9925815840711,1.88935,403.8324544556657,1.88935,550.4922317671267,1.88935,251.35587805978204,1.88935,668.5360801174526,1.88935,179.32285811081263,1.88935,561.6849888172427,1.88935,274.24506099162664,1.88935,941.0261536625459,1.88935,390.11297621910285,1.88935
796.391753,453.05063759970216,1.84287,311.0840904406054,1.84287,1045.5924104709088,1.84287,310.87675898809124,1.84287,179.67364617440967,1.84287,264.20309821581856,1.84287,655.8511648863639,1.84287,399.11409321814835,1.84287,546.5215203129176,1.84287,249.27523363480492,1.84287,662.4815828526222,1.84287,178.5385588283225,1.84287,556.5446347748608,1.84287,278.4513763691471,1.84287,933.8700771651661,1.84287,387.0783976868513,1.84287
797.250859,450.26736991898287,1.79508,307.56469139060624,1.79508,1036.9640712349694,1.79508,307.6872054307282,1.79508,180.2108231195598,1.79508,264.03451051958234,1.79508,651.1945842331816,1.79508,395.218775019399,1.79508,543.9246415137513,1.79508,247.76003862577525,1.79508,657.6365190607908,1.79508,177.88200922869459,1.79508,552.538320950018,1.79508,285.0147781083302,1.79508,928.0962103512135,1.79508,385.1768122435909,1.79508
798.109966,448.0380332401825,1.74565,304.0693762972124,1.74565,1028.6980384766555,1.74565,304.68194649782214,1.74565,181.08412832863422,1.74565,264.25650177176914,1.74565,647.4887963016295,1.74565,392.0239858192957,1.74565,541.6670323641537,1.74565,246.79458610447233,1.74565,653.6029798936987,1.74565,177.2861930848536,1.74565,549.5267792458237,1.74565,291.55619014800413,1.74565,922.9307252236783,1.74565,384.03230074057126,1.74565
798.969072,446.1416834396623,1.69621,301.2756373310126,1.69621,1020.3628952341703,1.69621,302.3562739926011,1.69621,181.5877971602467,1.69621,263.94026895025775,1.69621,645.6605098567326,1.69621,389.64386262957606,1.69621,540.3026238660433,1.69621,246.09510423437433,1.69621,649.372580559573,1.69621,176.16052989569891,1.69621,547.2251906972078,1.69621,295.8965379796751,1.69621,917.6647157555304,1.69621,382.6657979853648,1.69621
799.828179,444.31234986621735,1.64677,298.88608998436047,1.64677,1013.9691283197715,1.64677,300.59500377477946,1.64677,181.36894729370408,1.64677,263.23031579467926,1.64677,644.4186153987442,1.64677,387.4857306920431,1.64677,538.0649101588585,1.64677,244.9935250018248,1.64677,646.2919283712073,1.64677,175.07046907717793,1.64677,546.6094791109539,1.64677,296.47769432384337,1.64677,913.3484518804645,1.64677,380.77154244194077,1.64677
800.687285,442.3322297818531,1.59734,297.7991705514836,1.59734,1008.3910745443044,1.59734,299.349967931147,1.59734,180.0977332363703,1.59734,261.8816142247897,1.59734,644.0510732783783,1.59734,385.80404224387337,1.59734,535.914108121162,1.59734,243.22911339835903,1.59734,644.1526447475393,1.59734,173.62438455231964,1.59734,546.6094791109539,1.59734,292.98447348754553,1.59734,907.2981431298264,1.59734,377.99769891815396,1.59734
801.546392,440.73640587462353,1.54476,297.37298923242685,1.54476,1002.828727697058,1.54476,298.33634749663366,1.54476,177.8453597295128,1.54476,260.07008183666164,1.54476,645.4479427614783,1.54476,384.8720978361081,1.54476,533.217752109931,1.54476,241.0416618614807,1.54476,641.5264463490277,1.54476,172.17830002746135,1.54476,547.0827812146729,1.54476,285.6231597947477,1.54476,900.5860491368202,1.54476,374.8594546596454,1.54476
802.405498,439.6076012998247,1.49181,297.65257255475643,1.49181,995.9857426355454,1.49181,298.11749763009107,1.49181,174.71130398519648,1.49181,258.06273641004805,1.49181,647.4762307590529,1.49181,384.521309772511,1.49181,530.8041208066736,1.49181,238.6039466016182,1.49181,639.2248578004119,1.49181,171.00028041090408,1.49181,548.25556518849,1.49181,276.4827746988114,1.49181,894.4058964462237,1.49181,371.0520952589323,1.49181
803.264605,439.59084724305586,1.43886,298.48085123626475,1.43886,990.2579494777069,1.43886,298.29760374035584,1.43886,171.55525854137105,1.43886,256.82503046625186,1.43886,650.1380315281982,1.43886,385.0867591884585,1.43886,528.2512214065255,1.43886,236.1808911414284,1.43886,636.0384456286929,1.43886,170.07776016007122,1.43886,549.4199721339226,1.43886,267.6010303542437,1.43886,887.4948480290878,1.43886,367.72746211887073,1.43886
