Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
44.67354,1.4627233974868209e-07,0.0,1.2070146060527912e-06,0.0,2.9256981058251742e-08,0.0,1.0997572288759376e-06,0.0,4.563009246128521e-08,0.0,3.2066426952672303e-07,0.0,3.943800250524102e-07,0.0,1.1271605829784295e-06,0.0,1.8496583385625892e-06,0.0,3.707484279799975e-07,0.0,2.2871381746527746e-08,0.0,1.6207350953877017e-07,0.0,2.315620071159759e-07,0.0,3.12125983345916e-07,0.0,5.506691964917472e-07,0.0,1.274449684547269e-06,0.0
45.532646,1.7593016161512773e-07,0.0,1.4529013317061033e-06,0.0,3.5764151994404445e-08,0.0,1.3789007572153464e-06,0.0,5.516692042551358e-08,0.0,3.9029098807227147e-07,0.0,4.767126014000083e-07,0.0,1.3924924857690472e-06,0.0,2.2074412208606205e-06,0.0,4.4179295857960693e-07,0.0,2.818356958364476e-08,0.0,1.9063394068685844e-07,0.0,2.761372222779546e-07,0.0,3.7342279429171957e-07,0.0,6.58753805221561e-07,0.0,1.5195929489314653e-06,0.0
46.391753,2.1046341400129833e-07,0.0,1.7368511800810657e-06,0.0,4.282776704099139e-08,0.0,1.6581071132676382e-06,0.0,6.613307885783143e-08,0.0,4.67633996888407e-07,0.0,5.705133296058598e-07,0.0,1.6721176932405592e-06,0.0,2.632931435075623e-06,0.0,5.274480738101704e-07,0.0,3.383439879320145e-08,0.0,2.2721642364156466e-07,0.0,3.302182703991394e-07,0.0,4.465186497169606e-07,0.0,7.874961659473231e-07,0.0,1.8162444665942851e-06,0.0
47.250859,2.509988072248967e-07,0.0,2.06280135451835e-06,0.0,5.033368918627505e-08,0.0,1.9024859738117572e-06,0.0,7.848333180496295e-08,0.0,5.511707710662636e-07,0.0,6.760157193361802e-07,0.0,1.945973222412311e-06,0.0,3.1562025131076186e-06,0.0,6.334269070298539e-07,0.0,3.947130119306904e-08,0.0,2.76638796852471e-07,0.0,3.96473235019964e-07,0.0,5.347004861339711e-07,0.0,9.40700496684102e-07,0.0,2.1804043617499464e-06,0.0
48.109966,2.9749131475835665e-07,0.0,2.4476525097834964e-06,0.0,5.9341088956608885e-08,0.0,2.190488209667676e-06,0.0,9.261433156090984e-08,0.0,6.47768379623959e-07,0.0,7.976993865195309e-07,0.0,2.2634835407523046e-06,0.0,3.7774219955242946e-06,0.0,7.578603337803865e-07,0.0,4.626004499579263e-08,0.0,3.3388845596005784e-07,0.0,4.733041979761027e-07,0.0,6.362845208374849e-07,0.0,1.1191081644439183e-06,0.0,2.60160134891794e-06,0.0
48.969072,3.5951169153086336e-07,0.0,2.9592690470756856e-06,0.0,7.268663758866279e-08,0.0,2.7096650150767928e-06,0.0,1.1210244096868514e-07,0.0,7.885851796372959e-07,0.0,9.658357703515158e-07,0.0,2.772105290397068e-06,0.0,4.530757686848553e-06,0.0,9.089379464360742e-07,0.0,5.6798765554796104e-08,0.0,3.9804183358494424e-07,0.0,5.681709030438699e-07,0.0,7.655263618806672e-07,0.0,1.3453088733938735e-06,0.0,3.1204954296190827e-06,0.0
49.828179,4.318127763881338e-07,0.0,3.5593470041072147e-06,0.0,8.874540100157138e-08,0.0,3.392371885835018e-06,0.0,1.3547958580392145e-07,0.0,9.588734126355254e-07,0.0,1.1667839272366759e-06,0.0,3.4186652836765764e-06,0.0,5.403591688076381e-06,0.0,1.0827413899701106e-06,0.0,6.990316048223388e-08,0.0,4.684842652694244e-07,0.0,6.777152089696667e-07,0.0,9.162898359719395e-07,0.0,1.6101590970523875e-06,0.0,3.722740942745077e-06,0.0
50.687285,5.174479961762843e-07,0.0,4.256891686391321e-06,0.0,1.0606260350352755e-07,0.0,4.0542723123434725e-06,0.0,1.6241382631688672e-07,0.0,1.1477052450911883e-06,0.0,1.3955919862712777e-06,0.0,4.09311031019068e-06,0.0,6.4585737002376615e-06,0.0,1.295800635642027e-06,0.0,8.366452386071882e-08,0.0,5.608410032075136e-07,0.0,8.117633700484026e-07,0.0,1.0969299817962002e-06,0.0,1.9271144372619143e-06,0.0,4.457113136064133e-06,0.0
51.546392,6.16456094651593e-07,0.0,5.053494729321043e-06,0.0,1.24566412076135e-07,0.0,4.636789923624187e-06,0.0,1.9248840534545657e-07,0.0,1.3503769755664398e-06,0.0,1.6521070666873065e-06,0.0,4.7520159490517085e-06,0.0,7.744028705824946e-06,0.0,1.5559073669778704e-06,0.0,9.746944778680265e-08,0.0,6.834869815265233e-07,0.0,9.746410743120758e-07,0.0,1.3130154289719839e-06,0.0,2.301410536762708e-06,0.0,5.350366143978953e-06,0.0
52.405498,7.331083091615593e-07,0.0,6.015921049120106e-06,0.0,1.478419854422104e-07,0.0,5.376670013105992e-06,0.0,2.2805726786564952e-07,0.0,1.5957715508021681e-06,0.0,1.95418271022903e-06,0.0,5.5509645599290644e-06,0.0,9.277339038735879e-06,0.0,1.859878313191566e-06,0.0,1.1504277793161206e-07,0.0,8.237393792524608e-07,0.0,1.1658310402579493e-06,0.0,1.5663681811728987e-06,0.0,2.743738578030369e-06,0.0,6.397253852463801e-06,0.0
53.264605,8.862613305994839e-07,0.0,7.273532906614716e-06,0.0,1.8138674847902092e-07,0.0,6.701182913535574e-06,0.0,2.762314638472792e-07,0.0,1.9457323828462594e-06,0.0,2.3701964110841718e-06,0.0,6.835958828955206e-06,0.0,1.1124379555928339e-05,0.0,2.2343000681181257e-06,0.0,1.4168486957967112e-07,0.0,9.8110709309629e-07,0.0,1.3974872889432498e-06,0.0,1.8832397510985816e-06,0.0,3.299355456911657e-06,0.0,7.66614328442092e-06,0.0
54.123711,1.0640082602454799e-06,0.0,8.748371581402485e-06,0.0,2.208540705836074e-07,0.0,8.357855460692382e-06,0.0,3.334507562269726e-07,0.0,2.3631701785267504e-06,0.0,2.8625457830922244e-06,0.0,8.414651713138665e-06,0.0,1.3262616051048276e-05,0.0,2.6618007691453862e-06,0.0,1.7397621974446474e-07,0.0,1.1556110656289724e-06,0.0,1.6681490760434463e-06,0.0,2.254007027392444e-06,0.0,3.945140575065608e-06,0.0,9.140102371228328e-06,0.0
54.982818,1.2749313636793727e-06,0.0,1.0456929348115216e-05,0.0,2.6360309355778533e-07,0.0,9.929113732184678e-06,0.0,3.9983242340211127e-07,0.0,2.8247863276495088e-06,0.0,3.4211574496209375e-06,0.0,1.0035229739244159e-05,0.0,1.5876353619838125e-05,0.0,3.1920666658783617e-06,0.0,2.0759637603673496e-07,0.0,1.3893092149829724e-06,0.0,2.0010521840397885e-06,0.0,2.7033089447901236e-06,0.0,4.725890091777839e-06,0.0,1.0966263145172654e-05,0.0
55.841924,1.518598176810817e-06,0.0,1.2410253412934845e-05,0.0,3.0961915760188213e-07,0.0,1.1332339285571247e-05,0.0,4.733743555888221e-07,0.0,3.3187063924796375e-06,0.0,4.045717272105897e-06,0.0,1.163234161458783e-05,0.0,1.9059938544477275e-05,0.0,3.832061163161591e-06,0.0,2.416489964193502e-07,0.0,1.6931963909128239e-06,0.0,2.4040186631862158e-06,0.0,3.2336690830924242e-06,0.0,5.646378913227462e-06,0.0,1.3162824700419026e-05,0.0
56.701031,1.8115847445554585e-06,0.0,1.4820638617693209e-05,0.0,3.6972538338855185e-07,0.0,1.3276333435027743e-05,0.0,5.629959937594024e-07,0.0,3.942156258703663e-06,0.0,4.808131567941756e-06,0.0,1.3689111508669408e-05,0.0,2.2796512055342108e-05,0.0,4.591501613920986e-06,0.0,2.872608688438993e-07,0.0,2.0417645419880073e-06,0.0,2.878545907306442e-06,0.0,3.866323209253816e-06,0.0,6.7497801494506165e-06,0.0,1.5752897164022924e-05,0.0
57.560137,2.190729049233728e-06,0.0,1.792527004980932e-05,0.0,4.5449672212456045e-07,0.0,1.6606516356394017e-05,0.0,6.822775480535244e-07,0.0,4.813796533386712e-06,0.0,5.8346212123105726e-06,0.0,1.690306316120203e-05,0.0,2.7396652479784513e-05,0.0,5.509267901145677e-06,0.0,3.549137500763718e-07,0.0,2.4259141211259604e-06,0.0,3.449911599550415e-06,0.0,4.647051783395087e-06,0.0,8.106052458742582e-06,0.0,1.8879623008502914e-05,0.0
58.419244,2.6284706674609264e-06,0.0,2.1528439383652466e-05,0.0,5.518943368929668e-07,0.0,2.062518629810376e-05,0.0,8.229582213556148e-07,0.0,5.836066249706883e-06,0.0,7.0385153752901715e-06,0.0,2.0759009326544666e-05,0.0,3.263302821002265e-05,0.0,6.558647775574886e-06,0.0,4.343122722323313e-07,0.0,2.8619803336762766e-06,0.0,4.116932484658838e-06,0.0,5.562304962104455e-06,0.0,9.683761042090873e-06,0.0,2.2514520337351997e-05,0.0
59.278351,3.154244382722763e-06,0.0,2.5761980103422252e-05,0.0,6.580260508806656e-07,0.0,2.4381759964236363e-05,0.0,9.87359497656702e-07,0.0,6.9678656121531774e-06,0.0,8.407740664721528e-06,0.0,2.4670872156353213e-05,0.0,3.917862876388882e-05,0.0,7.887192120914466e-06,0.0,5.172197221528093e-07,0.0,3.4549797017229815e-06,0.0,4.9497242902091985e-06,0.0,6.679989031723025e-06,0.0,1.1625221140461084e-05,0.0,2.7063875027213934e-05,0.0
60.137457,3.7557045494377193e-06,0.0,3.058599661143794e-05,0.0,7.737641221681836e-07,0.0,2.779906398080047e-05,0.0,1.1683232062023104e-06,0.0,8.183906466290168e-06,0.0,9.94493584454573e-06,0.0,2.8561687702345943e-05,0.0,4.703659552702718e-05,0.0,9.47016776085945e-06,0.0,6.023795455801448e-07,0.0,4.213027471513469e-06,0.0,5.947690152929108e-06,0.0,7.992177229142048e-06,0.0,1.3883772705752069e-05,0.0,3.248925746037526e-05,0.0
60.996564,4.491144813875788e-06,0.0,3.6621645562403326e-05,0.0,9.303025102019566e-07,0.0,3.290182610830731e-05,0.0,1.3942726043007336e-06,0.0,9.764306170006948e-06,0.0,1.1857160113854358e-05,0.0,3.3862042986869986e-05,0.0,5.63317462223654e-05,0.0,1.1360402330659012e-05,0.0,7.211050746152519e-07,0.0,5.074060334004763e-06,0.0,7.1283799472839e-06,0.0,9.56972874320813e-06,0.0,1.6628820194467503e-05,0.0,3.891894088397219e-05,0.0
61.85567,5.436042201780478e-06,0.0,4.435416632548519e-05,0.0,1.1452549642887493e-06,0.0,4.1319901931798096e-05,0.0,1.6923272742179415e-06,0.0,1.1950249841776083e-05,0.0,1.4409326524018817e-05,0.0,4.1927760053941646e-05,0.0,6.77081696198096e-05,0.0,1.3625446092947913e-05,0.0,8.935985603356766e-07,0.0,6.019502228754439e-06,0.0,8.539888287485552e-06,0.0,1.1508571020208215e-05,0.0,1.9981725805326482e-05,0.0,4.664654014287822e-05,0.0
62.714777,6.512458935320361e-06,0.0,5.322449696887916e-05,0.0,1.3882202012929993e-06,0.0,5.09848984303079e-05,0.0,2.0402043204514114e-06,0.0,1.4451944655924488e-05,0.0,1.7350291764074572e-05,0.0,5.130353964747979e-05,0.0,8.07571714470555e-05,0.0,1.6251435065749957e-05,0.0,1.0915372697737382e-06,0.0,7.115301311718744e-06,0.0,1.0198278125461163e-05,0.0,1.3770159258288547e-05,0.0,2.387997596401037e-05,0.0,5.561791869115911e-05,0.0
63.573883,7.826908930403175e-06,0.0,6.364583441764613e-05,0.0,1.6521698944001895e-06,0.0,5.9984235310821745e-05,0.0,2.4462493575291086e-06,0.0,1.724002912796481e-05,0.0,2.07227786787821e-05,0.0,6.081921561503753e-05,0.0,9.694452224566472e-05,0.0,1.9551565397787172e-05,0.0,1.2959158197823125e-06,0.0,8.626140265988503e-06,0.0,1.2292032599859898e-05,0.0,1.6567982025825745e-05,0.0,2.86883902566601e-05,0.0,6.70232428365295e-05,0.0
64.43299,9.313412617216231e-06,0.0,7.557650295557367e-05,0.0,1.945418244281844e-06,0.0,6.843508625786654e-05,0.0,2.8923365902842725e-06,0.0,2.0254921643512965e-05,0.0,2.4513698161290774e-05,0.0,7.041175081802222e-05,0.0,0.0001163831024731172,0.0,2.3480182284364536e-05,0.0,1.5103363325666952e-06,0.0,1.0520081670848166e-05,0.0,1.4766187933194564e-05,0.0,1.9815127653331583e-05,0.0,3.42553444695179e-05,0.0,8.044083391268932e-05,0.0
65.292096,1.1181866913216333e-05,0.0,9.088217151672406e-05,0.0,2.353641308739487e-06,0.0,8.183037349595286e-05,0.0,3.4671892205932554e-06,0.0,2.432804226972135e-05,0.0,2.9338552372144904e-05,0.0,8.407405583586151e-05,0.0,0.0001397885197791509,0.0,2.820325560034812e-05,0.0,1.8217733053279937e-06,0.0,1.2662820818724721e-05,0.0,1.7726210912824843e-05,0.0,2.3776938514882164e-05,0.0,4.1099376659578575e-05,0.0,9.646326196498054e-05,0.0
66.151203,1.353528832496073e-05,0.0,0.00011017781869736758,0.0,2.9022319550633533e-06,0.0,0.00010309483177264169,0.0,4.214210726772766e-06,0.0,2.9788922360661596e-05,0.0,3.56809052748344e-05,0.0,0.00010435515569307575,0.0,0.0001677217209269567,0.0,3.383701661457157e-05,0.0,2.2633997704684605e-06,0.0,1.5010483023454839e-05,0.0,2.1236499944455875e-05,0.0,2.8614148842603293e-05,0.0,4.939577614578586e-05,0.0,0.0001155988031906271,0.0
67.010309,1.623394801899751e-05,0.0,0.00013212249167887029,0.0,3.5131791064236506e-06,0.0,0.00012661250125902646,0.0,5.080625830001042e-06,0.0,3.5955357667278536e-05,0.0,4.294703498261439e-05,0.0,0.00012735386827104648,0.0,0.00020049998586659401,0.0,4.038827166259722e-05,0.0,2.7591104251157564e-06,0.0,1.7795844961270228e-05,0.0,2.5397579368700538e-05,0.0,3.427063254631945e-05,0.0,5.911145366602132e-05,0.0,0.00013804505074664617,0.0
67.869416,1.9483292616454253e-05,0.0,0.00015780750783401078,0.0,4.174189473666261e-06,0.0,0.00014802418580957122,0.0,6.081952975360195e-06,0.0,4.2823892665363604e-05,0.0,5.125798955563957e-05,0.0,0.00015033624564366764,0.0,0.00024075893715350694,0.0,4.86581787965388e-05,0.0,3.264423248548679e-06,0.0,2.1639330296891055e-05,0.0,3.0628405317634e-05,0.0,4.122838289669845e-05,0.0,7.102536814718004e-05,0.0,0.00016649134488299692,0.0
68.728522,2.31954680321495e-05,0.0,0.00018754281721301217,0.0,4.925619391033068e-06,0.0,0.00016927565969226426,0.0,7.196212934626637e-06,0.0,5.0345940590287244e-05,0.0,6.0646229978899526e-05,0.0,0.0001742202006961606,0.0,0.00028908287251750786,0.0,5.841270478590696e-05,0.0,3.8126997563081297e-06,0.0,2.6364916721389958e-05,0.0,3.679515476281536e-05,0.0,4.9326142097340474e-05,0.0,8.47565742234811e-05,0.0,0.00019986123745228298,0.0
69.587629,2.7943672433286302e-05,0.0,0.00022636824951764343,0.0,6.0012403068764315e-06,0.0,0.00020443195356452515,0.0,8.653595976518399e-06,0.0,6.0751466397978637e-05,0.0,7.289187478408076e-05,0.0,0.00020971995273218216,0.0,0.00034774196665077125,0.0,7.028546711512728e-05,0.0,4.635868450501903e-06,0.0,3.172160752179914e-05,0.0,4.422578836549415e-05,0.0,5.931532959432683e-05,0.0,0.00010195838315944206,0.0,0.00023998929767068953,0.0
70.446735,3.3859111026935444e-05,0.0,0.0002743309255325668,0.0,7.408780029880971e-06,0.0,0.00025814964807953627,0.0,1.0535160321940099e-05,0.0,7.455366778983755e-05,0.0,8.865807048066394e-05,0.0,0.00026086485240463226,0.0,0.0004173592610393873,0.0,8.43310211815532e-05,0.0,5.770306576889286e-06,0.0,3.7625632414274526e-05,0.0,5.3040202344422204e-05,0.0,7.143730851798327e-05,0.0,0.00012258629199177074,0.0,0.0002878650620161247,0.0
71.305842,4.0672671776247835e-05,0.0,0.00032953030694307,0.0,8.959210914552533e-06,0.0,0.0003151961642488012,0.0,1.2717376216078173e-05,0.0,8.99738922141447e-05,0.0,0.0001066416655905997,0.0,0.00031704225187901495,0.0,0.0004993201067524272,0.0,0.0001007951280554123,0.0,7.023300597486992e-06,0.0,4.476453600346634e-05,0.0,6.359106959458308e-05,0.0,8.572391157617051e-05,0.0,0.00014696449171894372,0.0,0.0003446456075341847,0.0
72.164948,4.87506402473317e-05,0.0,0.00039303027635397263,0.0,1.0627202921313774e-05,0.0,0.00036694944560766886,0.0,1.5184620500995702e-05,0.0,0.00010679664061571123,0.0,0.00012722716571673232,0.0,0.00037325211233838726,0.0,0.0006004926199365571,0.0,0.00012156638878596917,0.0,8.283247551643757e-06,0.0,5.4573198538768726e-05,0.0,7.669410325490839e-05,0.0,0.000103097344881157,0.0,0.0001764076522330389,0.0,0.00041545034569629043,0.0
73.024055,5.806809478074341e-05,0.0,0.00046659629249728855,0.0,1.2584390890475709e-05,0.0,0.00042074567476378384,0.0,1.7966317488892917e-05,0.0,0.00012576118574946106,0.0,0.0001506200174801894,0.0,0.00043299289026178713,0.0,0.0007204516664012681,0.0,0.00014584196991543317,0.0,9.701478457123893e-06,0.0,6.646250549904825e-05,0.0,9.213715508156305e-05,0.0,0.00012330671643282976,0.0,0.00021059639932690077,0.0,0.0004983693140307969,0.0
73.883162,7.019478578286607e-05,0.0,0.0005659436606221657,0.0,1.545593150779569e-05,0.0,0.0005136500609325038,0.0,2.172896450060421e-05,0.0,0.000152669248048725,0.0,0.00018168099160102325,0.0,0.000525074233391739,0.0,0.000869024547570018,0.0,0.0001760160261560679,0.0,1.1896636860115878e-05,0.0,7.990082972045947e-05,0.0,0.00011088358333875389,0.0,0.00014862523759615246,0.0,0.000253782074905616,0.0,0.0005996915665972981,0.0
74.742268,8.50940637545179e-05,0.0,0.0006866199901422916,0.0,1.906967683997415e-05,0.0,0.0006490689132806383,0.0,2.645853001358571e-05,0.0,0.00018739307783064088,0.0,0.00022137554060053672,0.0,0.0006541883247520591,0.0,0.001043168307882171,0.0,0.0002112738914974897,0.0,1.4834879565946702e-05,0.0,9.481633818460607e-05,0.0,0.00013315077191305624,0.0,0.00017914694051474007,0.0,0.0003053144121408449,0.0,0.0007196998281037675,0.0
75.601375,0.0001023937792097216,0.0,0.0008247383398873013,0.0,2.305274441105016e-05,0.0,0.0007887673800046568,0.0,3.1965588473495e-05,0.0,0.00022594730384132696,0.0,0.00026645861310832015,0.0,0.0007931339060500291,0.0,0.0012478421481412958,0.0,0.0002532574635030425,0.0,1.8026946231825065e-05,0.0,0.00011339669185407605,0.0,0.00015997296967138006,0.0,0.00021537235263456095,0.0,0.00036650127458910306,0.0,0.0008638108945292726,0.0
76.460481,0.000122591527634511,0.0,0.0009825071039650341,0.0,2.7341887656721447e-05,0.0,0.0009127275046514704,0.0,3.8125531583114026e-05,0.0,0.0002677026018234047,0.0,0.00031706319444997595,0.0,0.0009294511946923912,0.0,0.0015042315731315587,0.0,0.0003053918996534007,0.0,2.121147357215746e-05,0.0,0.0001384586665231263,0.0,0.00019301511100512617,0.0,0.00025885017707818233,0.0,0.00044008613904628394,0.0,0.0010409389712033707,0.0
77.319588,0.0001461205061092147,0.0,0.0011692446793245953,0.0,3.2535854680763526e-05,0.0,0.0010514113038124276,0.0,4.516108358461321e-05,0.0,0.0003155553293407827,0.0,0.0003755851147434447,0.0,0.0010812230535754367,0.0,0.0018074276442196964,0.0,0.0003666143644722926,0.0,2.4976738405238883e-05,0.0,0.0001683876946835171,0.0,0.00023178399836816266,0.0,0.0003096704669007366,0.0,0.0005257161231916942,0.0,0.0012482609995605163,0.0
78.178694,0.0001773416908979003,0.0,0.0014215503029774595,0.0,4.0183034467179244e-05,0.0,0.0012967325800497921,0.0,5.483445711150742e-05,0.0,0.0003856218418765125,0.0,0.00045532185942042454,0.0,0.0013229107937510647,0.0,0.0021811059378771406,0.0,0.0004428254273279851,0.0,3.08649516566387e-05,0.0,0.00020255445207786985,0.0,0.0002795990292578109,0.0,0.00037443327334058863,0.0,0.0006351085954780237,0.0,0.0015048074938329866,0.0
79.037801,0.00021517758672462347,0.0,0.0017263589520295957,0.0,4.9615568428021746e-05,0.0,0.0016378451758628531,0.0,6.68216705910297e-05,0.0,0.000473353413017861,0.0,0.0005548472393984703,0.0,0.001648703898906141,0.0,0.0026207952152037133,0.0,0.0005317978457987739,0.0,3.851506340298896e-05,0.0,0.00024070343934046024,0.0,0.00033618480886593344,0.0,0.0004520244516226122,0.0,0.0007642802789084865,0.0,0.0018083491173419813,0.0
79.896907,0.00025908263961584965,0.0,0.002073482065708469,0.0,5.993512498191816e-05,0.0,0.0019807274189221204,0.0,8.074984154721914e-05,0.0,0.0005707080955157974,0.0,0.0006680784849419543,0.0,0.0019934814446373804,0.0,0.0031424327727007494,0.0,0.000639375644311331,0.0,4.6721828685483083e-05,0.0,0.00028923156477133114,0.0,0.00040470366540764404,0.0,0.0005442733353202523,0.0,0.0009185704819495943,0.0,0.0021749907071565234,0.0
80.756014,0.0003102233507741075,0.0,0.00246726522748849,0.0,7.114243711885213e-05,0.0,0.0022825098664703896,0.0,9.616954240725227e-05,0.0,0.0006740827200364783,0.0,0.0007940019756163632,0.0,0.0023266777486271764,0.0,0.003784270216228548,0.0,0.0007706949883938464,0.0,5.492974580938005e-05,0.0,0.0003536310176050095,0.0,0.0004885430597358874,0.0,0.0006538364895599141,0.0,0.001102971913518454,0.0,0.0026220831833178157,0.0
81.61512,0.0003699819298828243,0.0,0.00294311185357926,0.0,8.521626365607544e-05,0.0,0.002643957698686599,0.0,0.00011420088657897915,0.0,0.0007976428415779362,0.0,0.000941665949205405,0.0,0.002717036800055071,0.0,0.004561773634441822,0.0,0.0009271297107013624,0.0,6.511024369209532e-05,0.0,0.0004295918167377179,0.0,0.0005868296866415889,0.0,0.0007826343480987227,0.0,0.0013195285685408604,0.0,0.0031442966615162797,0.0
82.474227,0.000450888317147977,0.0,0.003594614293605569,0.0,0.00010594951362033806,0.0,0.0032949575170098428,0.0,0.00013927856817625014,0.0,0.0009794306402908608,0.0,0.001146857070967267,0.0,0.003351020779472488,0.0,0.005507812392463887,0.0,0.001121097708685215,0.0,8.111801194471383e-05,0.0,0.0005172773142229521,0.0,0.0007095165029739726,0.0,0.0009494534442172595,0.0,0.0015966616100680114,0.0,0.0037997991325961424,0.0
83.333333,0.0005475299051046906,0.0,0.004361646426338333,0.0,0.00013083452356476766,0.0,0.004155131734091736,0.0,0.00016983587346547146,0.0,0.001203182115566925,0.0,0.0013988694986266771,0.0,0.0041786292987099965,0.0,0.006619266047221553,0.0,0.0013477800967672737,0.0,0.00010128853502725389,0.0,0.0006164958855364189,0.0,0.0008540558449756304,0.0,0.0011465848175447738,0.0,0.001921721725239452,0.0,0.004572014551641759,0.0
84.19244,0.00066037685447104,0.0,0.005242501432244231,0.0,0.00015825253746693243,0.0,0.0049996304368093054,0.0,0.0002053712278721268,0.0,0.001448283494809199,0.0,0.0016826203925775097,0.0,0.005035986739997632,0.0,0.007955224062681333,0.0,0.0016231225484772576,0.0,0.00012275697394510305,0.0,0.000743942948248242,0.0,0.0010309964856396274,0.0,0.0013829322021253424,0.0,0.0023144158733295005,0.0,0.005509393556571444,0.0
85.051546,0.0007901192229601905,0.0,0.006234791858233704,0.0,0.00018826428878261926,0.0,0.0057436990404833126,0.0,0.0002444668193421552,0.0,0.0017101179882493265,0.0,0.0019987903863759983,0.0,0.005861364875427792,0.0,0.009591613729862395,0.0,0.0019571041988780923,0.0,0.0001444377705324969,0.0,0.0009107285362532412,0.0,0.0012449939584905972,0.0,0.0016619396037535043,0.0,0.002778995396243243,0.0,0.006640229560753531,0.0
85.910653,0.0009461225283059096,0.0,0.007467502998855665,0.0,0.00022761747387546816,0.0,0.00670560179600835,0.0,0.0002915991224184742,0.0,0.002033921549163106,0.0,0.0023778090356285017,0.0,0.0068827340611966395,0.0,0.011570561030252828,0.0,0.0023561439459693287,0.0,0.0001728851117973957,0.0,0.0011064169664415414,0.0,0.0014988388611090963,0.0,0.001995785127443092,0.0,0.0033340363544231027,0.0,0.007983056739488525,0.0
86.769759,0.00115617651504492,0.0,0.009142248984751833,0.0,0.0002843393801948373,0.0,0.008425081113477251,0.0,0.00035654936486842736,0.0,0.002506385950043672,0.0,0.002905383811992987,0.0,0.008546474726052793,0.0,0.013984611184929371,0.0,0.0028565666790828534,0.0,0.000216690687476557,0.0,0.0013329736990978338,0.0,0.0018130402532372495,0.0,0.002423327713612274,0.0,0.004038136061418008,0.0,0.009651069688820724,0.0
87.628866,0.0014043145670765416,0.0,0.0110906620166811,0.0,0.00035137759696960395,0.0,0.010602176549015357,0.0,0.00043473531216574383,0.0,0.0030784741609858,0.0,0.003544708147005463,0.0,0.010645632383759469,0.0,0.016819292877357964,0.0,0.003436351284853156,0.0,0.00027082618628224045,0.0,0.0015926929928708985,0.0,0.0021867604320366155,0.0,0.002930713851570338,0.0,0.004857723575977447,0.0,0.01162385987334862,0.0
88.487973,0.0016958560974248732,0.0,0.013342407246409756,0.0,0.00042625671231217573,0.0,0.012689941448119241,0.0,0.0005265391662304623,0.0,0.0037046465614347574,0.0,0.0042637189645246135,0.0,0.01279036107587732,0.0,0.020288743895615007,0.0,0.004152534855292569,0.0,0.00032850935660872036,0.0,0.001931533319734689,0.0,0.0026460833696391422,0.0,0.0035419018424966866,0.0,0.005869071741541447,0.0,0.01404115612652412,0.0
