Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
46.491,0.00011083017978280329,0.0,0.0001481508883638854,0.0,0.0001326743284236931,0.0,0.00011021551532509741,0.0,0.0001569949360807233,0.0,0.00014808701352245427,0.0,0.0001364492268394166,0.0,5.3624604787089414e-05,0.0,6.951373337521376e-05,0.0,0.00010352907598151839,0.0,0.00010936419981553203,0.0,7.013614658417523e-05,0.0,0.0001088594838553715,0.0,0.00010396572858605563,0.0,0.00010697779385452404,0.0,7.177636874184214e-05,0.0
47.368,0.00012902194404809157,0.0,0.00018416687477409608,0.0,0.00017290710149690474,0.0,0.00015831536517981547,0.0,0.00022025406592557424,0.0,0.00021762367901287039,0.0,0.0001905648302026871,0.0,6.931739677245422e-05,0.0,0.00010730345083296785,0.0,0.0001250072531948644,0.0,0.0001296868706761039,0.0,8.6988842862216e-05,0.0,0.00013041462501699926,0.0,0.00012248157913696565,0.0,0.00012292975015553144,0.0,9.433246008255177e-05,0.0
48.246,0.000155548851555865,0.0,0.00024121967371464934,0.0,0.00022644678415874723,0.0,0.00021798598549049598,0.0,0.0003098076407405313,0.0,0.0003115668167012568,0.0,0.00026460833696391423,0.0,8.976446650453451e-05,0.0,0.0001555855010550468,0.0,0.00015699074756653108,0.0,0.0001610232396050751,0.0,0.00010964587739495772,0.0,0.0001628358191217512,0.0,0.00015043781711282855,0.0,0.000148780212621264,0.0,0.00012490149321151128,0.0
49.123,0.00018975225844939959,0.0,0.00031335112374713555,0.0,0.0002879237012148156,0.0,0.0002842147718976193,0.0,0.0004146032187009173,0.0,0.0004192796947965126,0.0,0.0003478906589045944,0.0,0.00011478309005169545,0.0,0.00020802779299853192,0.0,0.00019763085364493454,0.0,0.00020244973922306479,0.0,0.00013671833887626567,0.0,0.00020457645730415617,0.0,0.0001867281512026286,0.0,0.00018351346656011232,0.0,0.00016041171653301338,0.0
50.0,0.00022976513452752055,0.0,0.00038665745201053484,0.0,0.00034696918578230965,0.0,0.0003451754545794985,0.0,0.0005145286017843184,0.0,0.000523529718783364,0.0,0.00042307763004029316,0.0,0.00014132465735914158,0.0,0.0002545956937874515,0.0,0.00024069401518352776,0.0,0.0002481443348029099,0.0,0.00016641176311334505,0.0,0.000250511892450053,0.0,0.00022742375509407874,0.0,0.00022529284849879513,0.0,0.0001959617307393414,0.0
50.877,0.0002720450439121717,0.0,0.00044956474666324074,0.0,0.00039677166665615847,0.0,0.00039131298553516915,0.0,0.0005835144776584598,0.0,0.000607258117485514,0.0,0.00047800371089975504,0.0,0.00016558348443183676,0.0,0.00028540116854256094,0.0,0.0002812859533487209,0.0,0.0002913143034534043,0.0,0.00019680152783487824,0.0,0.0002929027974607976,0.0,0.00026676961028709124,0.0,0.0002670135912387872,0.0,0.000225927408398914,0.0
51.754,0.0003127971927452166,0.0,0.0004937221575345471,0.0,0.000429183436603978,0.0,0.0004153445857129373,0.0,0.0006069062822933687,0.0,0.0006449830176861437,0.0,0.0005004551940985144,0.0,0.0001867344339739169,0.0,0.0002945635433380063,0.0,0.0003136977232965404,0.0,0.00032862349362045793,0.0,0.00022696720704712853,0.0,0.00032557111390288954,0.0,0.0003012463177316671,0.0,0.0003041814190518538,0.0,0.00024978623236625373,0.0
52.632,0.0003534236861524954,0.0,0.0005326083232949654,0.0,0.00044929877601203577,0.0,0.000423341506434402,0.0,0.0006002109423571313,0.0,0.0006281902171610514,0.0,0.0004917556501213076,0.0,0.0002053481910440697,0.0,0.0002876985685769846,0.0,0.00033873980252317764,0.0,0.00035635774034413405,0.0,0.0002592522744406339,0.0,0.00034969381426433807,0.0,0.00033208634772886224,0.0,0.0003347544312692959,0.0,0.0002686931854298608,0.0
53.509,0.00040124185842778777,0.0,0.0005887061409996962,0.0,0.0004677879247849705,0.0,0.00042837610049343075,0.0,0.0005598912576144315,0.0,0.0005822505935009623,0.0,0.0004711544430669541,0.0,0.00022357451055144364,0.0,0.00026184915323980006,0.0,0.0003639881660737809,0.0,0.00037713172360891585,0.0,0.0002962399961434358,0.0,0.00037096099507525184,0.0,0.00036410439734261456,0.0,0.0003630771642369766,0.0,0.00028887972957918604,0.0
54.386,0.0004649229810775032,0.0,0.0006929415051868748,0.0,0.0005116835535192643,0.0,0.0004567134932607842,0.0,0.000525876333859546,0.0,0.000532044968136114,0.0,0.0004674025814792878,0.0,0.00025084383219978515,0.0,0.0002361044507574207,0.0,0.0004028690961914589,0.0,0.0004003884486611263,0.0,0.00034211574496209374,0.0,0.00040456335018220526,0.0,0.0004077434795826358,0.0,0.00039857901053009435,0.0,0.0003228936062055234,0.0
55.263,0.0005486084475091832,0.0,0.000840982445053215,0.0,0.0005987721877321094,0.0,0.0005240857440423791,0.0,0.0005681007454311505,0.0,0.0005494796584611614,0.0,0.0005191851824375008,0.0,0.00029334677996517116,0.0,0.0002367589060999525,0.0,0.0004690580917137563,0.0,0.0004505469532413124,0.0,0.00039986069587290865,0.0,0.00046427690276335584,0.0,0.00047496808523895547,0.0,0.0004592653455323842,0.0,0.00037596208102074293,0.0
56.14,0.0006562386024491428,0.0,0.001011426700205104,0.0,0.0007306423214308995,0.0,0.0006342876466963518,0.0,0.0007022284882795383,0.0,0.0006701832133235367,0.0,0.0006294205932050113,0.0,0.00035560380778953737,0.0,0.0002863509141356431,0.0,0.0005617321096019049,0.0,0.0005356041580709389,0.0,0.00047011359729019157,0.0,0.0005546671332882056,0.0,0.000568644205147589,0.0,0.0005508608210160405,0.0,0.0004451228273624088,0.0
57.018,0.0007864731213558774,0.0,0.0011869516230721359,0.0,0.0008894215645575015,0.0,0.0007714813819334327,0.0,0.0008923032623217376,0.0,0.0008534935369453272,0.0,0.0007720290301640632,0.0,0.00043548086769195607,0.0,0.0003670007549065234,0.0,0.0006720010284829531,0.0,0.0006398918786855202,0.0,0.0005468513658055536,0.0,0.0006644784569937554,0.0,0.0006815173327276396,0.0,0.0006623412676271834,0.0,0.0005260847124406081,0.0
57.895,0.000935020871439474,0.0,0.001371790754374081,0.0,0.0010610658290254567,0.0,0.0009255600650078342,0.0,0.0010924168577541007,0.0,0.0010459002662640358,0.0,0.0009217998263917833,0.0,0.0005303140646461858,0.0,0.0004537228941275508,0.0,0.000797389436469308,0.0,0.0007611441289070741,0.0,0.0006338750780484197,0.0,0.0007895590091869833,0.0,0.0008133445341559595,0.0,0.0007897611049967572,0.0,0.0006158697026646845,0.0
58.772,0.001115380386812857,0.0,0.0016138240469705657,0.0,0.0012438630596587025,0.0,0.0010971394075058104,0.0,0.0012850256828825831,0.0,0.0012334860157475179,0.0,0.0010839979442277714,0.0,0.000637726416848151,0.0,0.0005400816797424046,0.0,0.000948063904633996,0.0,0.0009050918432790832,0.0,0.0007406664830213906,0.0,0.0009426764282542741,0.0,0.0009694106672145616,0.0,0.0009431759085716944,0.0,0.0007221333548494378,0.0
59.649,0.001351267034832283,0.0,0.0019656068826882653,0.0,0.0014628595241980673,0.0,0.0012984812847250372,0.0,0.0014875298727901468,0.0,0.0014340006614137848,0.0,0.0012838843127652077,0.0,0.0007679797840687504,0.0,0.0006334562266291994,0.0,0.0011472549798155264,0.0,0.0010939770792906965,0.0,0.0008874561042728099,0.0,0.0011364695557706023,0.0,0.0011733808370893964,0.0,0.001142312533068726,0.0,0.0008661868292048,0.0
60.526,0.0016509761678554116,0.0,0.0024506682400018834,0.0,0.001765699571579868,0.0,0.0015546089275782873,0.0,0.0017325474817485767,0.0,0.001708693893423977,0.0,0.0015447030915137258,0.0,0.000923212402803104,0.0,0.0007455167824559625,0.0,0.0013985553600622618,0.0,0.0013331098258090805,0.0,0.0010689297644213191,0.0,0.0013698430952747062,0.0,0.0014308697470551126,0.0,0.0013918013809273335,0.0,0.0010469002740274244,0.0
61.404,0.0020245078635161284,0.0,0.0030221386451006614,0.0,0.002156990567415528,0.0,0.0018755119424139657,0.0,0.002038895409766348,0.0,0.0020574819414942514,0.0,0.0018672710407408053,0.0,0.0011125321971621586,0.0,0.0008971514674992133,0.0,0.0017043168960931244,0.0,0.001623771768177049,0.0,0.0012965964533385456,0.0,0.001658473608259456,0.0,0.0017364742138037674,0.0,0.0016959189251377562,0.0,0.0012746591102568794,0.0
62.281,0.0024434221104493712,0.0,0.0035981535880979807,0.0,0.002620575318208622,0.0,0.0022575672644558173,0.0,0.0023968458326320673,0.0,0.002484291537679798,0.0,0.002215922962099833,0.0,0.0013409214047775402,0.0,0.0011012755652706114,0.0,0.002051586607768725,0.0,0.0019568633593120403,0.0,0.00156124772257293,0.0,0.0020008951147575805,0.0,0.002095021499941876,0.0,0.0020422462211201107,0.0,0.001539729230910484,0.0
63.158,0.0029181587802792077,0.0,0.004193320512239151,0.0,0.0031618570072670933,0.0,0.00271042941891687,0.0,0.002803592445836958,0.0,0.0029512375711121352,0.0,0.0025749309847990834,0.0,0.001616075373348875,0.0,0.0013368480747256222,0.0,0.0024587101872509142,0.0,0.00234218572242381,0.0,0.0018610615684508636,0.0,0.0023991181015813375,0.0,0.0024946371677345407,0.0,0.002438238824136519,0.0,0.0018437001771241795,0.0
64.035,0.00347386990072982,0.0,0.004929053972670674,0.0,0.003789066064978621,0.0,0.0032606849996321373,0.0,0.0033395547218713307,0.0,0.0035106869404792893,0.0,0.003035185866809376,0.0,0.0019304128921882745,0.0,0.0016007977678328125,0.0,0.0029375306584181493,0.0,0.002808681490580486,0.0,0.002207943842563685,0.0,0.002871697686602189,0.0,0.0029599706232028796,0.0,0.0029185985742693887,0.0,0.002192456811338012,0.0
64.912,0.004214095542632481,0.0,0.005994674810880152,0.0,0.004577836586368922,0.0,0.003964208785925614,0.0,0.00415214741772979,0.0,0.004321688000944711,0.0,0.0037815162681471737,0.0,0.002298499519399127,0.0,0.0018923392981811439,0.0,0.0035594412456765394,0.0,0.003413984619066789,0.0,0.0026381461352449165,0.0,0.003529797036481218,0.0,0.003584226778408904,0.0,0.003539849470542507,0.0,0.0026061668293874416,0.0
65.789,0.005177223438558737,0.0,0.007448864110700359,0.0,0.005624483455287718,0.0,0.004853430348930438,0.0,0.005354031093897132,0.0,0.005490461472422683,0.0,0.004913849666152975,0.0,0.0027381154977273356,0.0,0.0022264361327222638,0.0,0.004341237890936821,0.0,0.004232305108083086,0.0,0.003158254885061798,0.0,0.004372955414657283,0.0,0.004409039464423117,0.0,0.004385531428519374,0.0,0.0031296996895564502,0.0
66.667,0.0063788243900181054,0.0,0.009210364696802541,0.0,0.006899289163541324,0.0,0.0059251768891460145,0.0,0.006847383001414442,0.0,0.006907456766216122,0.0,0.006325577903349718,0.0,0.00325725041799453,0.0,0.002636491672138996,0.0,0.005307748012073282,0.0,0.005221810172134744,0.0,0.0037556207791538754,0.0,0.005364219654669667,0.0,0.005376439644825422,0.0,0.005429591889924484,0.0,0.0037414321873277855,0.0
67.544,0.0076561432067870335,0.0,0.010985844449021205,0.0,0.008305708458999448,0.0,0.007104610129243145,0.0,0.008317792322443956,0.0,0.008311478137299209,0.0,0.007686750774246562,0.0,0.003895223957180021,0.0,0.003135437953999769,0.0,0.0063579865319118925,0.0,0.00632748367730717,0.0,0.004471909062448093,0.0,0.006469924573698534,0.0,0.006476657610262501,0.0,0.00659019775872766,0.0,0.00444386695993129,0.0
68.421,0.009042489047979023,0.0,0.012671407272818739,0.0,0.009829081541989377,0.0,0.008451531580601015,0.0,0.009522251934839503,0.0,0.009357999350792238,0.0,0.00879062321831634,0.0,0.004673774503941346,0.0,0.0037221545507581683,0.0,0.007515985050630421,0.0,0.007506801733264015,0.0,0.0053083448753456705,0.0,0.007684070125163552,0.0,0.007673609310968522,0.0,0.00787867896581881,0.0,0.005248281581829471,0.0
69.298,0.010672438874589572,0.0,0.014583149862995266,0.0,0.011584173701377489,0.0,0.010009847343239404,0.0,0.010762177791157533,0.0,0.010471599619073409,0.0,0.009971553852237183,0.0,0.0056028078943430645,0.0,0.004428474170274942,0.0,0.00894145161437759,0.0,0.008920624227556859,0.0,0.006344907896346737,0.0,0.009123672924309408,0.0,0.00916424915554638,0.0,0.009397685522763368,0.0,0.006287766091479599,0.0
70.175,0.013181568301429136,0.0,0.01775301740365495,0.0,0.014073512398658892,0.0,0.011863861736561886,0.0,0.013993302351878194,0.0,0.013509528962678678,0.0,0.01275968020941943,0.0,0.0067278637489399115,0.0,0.005370408184388648,0.0,0.011057782180272303,0.0,0.011081656711167863,0.0,0.007787379827714253,0.0,0.011413805886609608,0.0,0.011375062130331726,0.0,0.011636111277360814,0.0,0.007672562182420472,0.0
71.053,0.017273013677228416,0.0,0.023354003294324403,0.0,0.017949668144978906,0.0,0.014070266300159935,0.0,0.021702472148338526,0.0,0.020967911471880818,0.0,0.019494287466208786,0.0,0.008180157746088147,0.0,0.006739801014387692,0.0,0.014600636909747715,0.0,0.014842837742911888,0.0,0.00986985672765048,0.0,0.015191112697993617,0.0,0.015183992223866872,0.0,0.015390381260687704,0.0,0.009593529975105328,0.0
71.93,0.023656623444711117,0.0,0.032222972670605914,0.0,0.0241521246736488,0.0,0.0168920683114475,0.0,0.03526645179551585,0.0,0.033625077796446065,0.0,0.030872281556475055,0.0,0.010034015070128419,0.0,0.008816874731015976,0.0,0.020265811780412694,0.0,0.020743825962597925,0.0,0.012657689888839271,0.0,0.021111996360092623,0.0,0.021167075321720102,0.0,0.021336081869375516,0.0,0.012242398706682284,0.0
72.807,0.032250407438564846,0.0,0.04431175761928913,0.0,0.032443602655680234,0.0,0.02042518474542604,0.0,0.05466534585099721,0.0,0.051945848298854215,0.0,0.047276492677385644,0.0,0.012405331908759004,0.0,0.011639462088714577,0.0,0.027573617204405116,0.0,0.028474147755728887,0.0,0.01616201028774641,0.0,0.028831637442033462,0.0,0.029113419734313962,0.0,0.029321903028230897,0.0,0.015658865020407954,0.0
73.684,0.042192997715162946,0.0,0.05898181915177262,0.0,0.04256933571533243,0.0,0.024924905542110364,0.0,0.0800271134233544,0.0,0.07430539361109467,0.0,0.06702722192501209,0.0,0.015379909975207195,0.0,0.015187761886639855,0.0,0.03578551341678468,0.0,0.03714353443075189,0.0,0.020076386226070286,0.0,0.037845110557945996,0.0,0.03821411865827913,0.0,0.038652551381348044,0.0,0.01964968134273954,0.0
74.561,0.05312093595547693,0.0,0.07614582674714894,0.0,0.05343884418266519,0.0,0.030522331195716446,0.0,0.10604584944675874,0.0,0.09708944483671497,0.0,0.08761471159538603,0.0,0.018870094138715647,0.0,0.019249782950238905,0.0,0.04415573546562955,0.0,0.045910408773598435,0.0,0.024315895578563958,0.0,0.04699031244520333,0.0,0.04778277933036825,0.0,0.04827911826214438,0.0,0.02415788388066308,0.0
75.439,0.06324499360945225,0.0,0.09299904658946374,0.0,0.06386259002709267,0.0,0.037212121350649226,0.0,0.12842089226151035,0.0,0.11523335532735733,0.0,0.10555369902917482,0.0,0.022690542646279354,0.0,0.02339012922923216,0.0,0.05161945833042674,0.0,0.05349298072859942,0.0,0.028917501982973638,0.0,0.055013620806078925,0.0,0.05642535951456115,0.0,0.05702222278695016,0.0,0.02890137620333365,0.0
76.316,0.07120107631754298,0.0,0.10674637844540479,0.0,0.07216590056171708,0.0,0.04513281111381584,0.0,0.14118957777644303,0.0,0.12408263868693548,0.0,0.11497157319034461,0.0,0.026834030310916763,0.0,0.027239164346157658,0.0,0.05696274588542088,0.0,0.059185590367223324,0.0,0.03400047338092231,0.0,0.06093408561675872,0.0,0.06331525593502646,0.0,0.06325347535069145,0.0,0.03381743531072302,0.0
77.193,0.07618310452345954,0.0,0.11555691804870505,0.0,0.07740667423185703,0.0,0.05430775145183782,0.0,0.14043355096475027,0.0,0.12205120930371673,0.0,0.114465810101636,0.0,0.03102233507741075,0.0,0.030173218537796274,0.0,0.06078214726443653,0.0,0.062231163749229365,0.0,0.040189945515596376,0.0,0.06425149356983878,0.0,0.06755947736598637,0.0,0.06681350298835491,0.0,0.038838940262901106,0.0
78.07,0.07916888686537188,0.0,0.11973914946962033,0.0,0.0810415715607061,0.0,0.06533726116131275,0.0,0.12861879955709196,0.0,0.11286998619440644,0.0,0.10611495993093009,0.0,0.0357881312381548,0.0,0.03268486107315116,0.0,0.0642375667601497,0.0,0.06446856331784973,0.0,0.047734820842867516,0.0,0.06651601376785365,0.0,0.06981425926850436,0.0,0.06882084841496848,0.0,0.04483092395341277,0.0
78.947,0.08376421049849325,0.0,0.12273184285994983,0.0,0.08618433399874849,0.0,0.07857233773154729,0.0,0.11379250644523929,0.0,0.1000233943154988,0.0,0.09455937283891439,0.0,0.04184493218579082,0.0,0.03571933489254787,0.0,0.06948860229006054,0.0,0.06850786169195607,0.0,0.0569694475081284,0.0,0.07002242842385689,0.0,0.07290108951530362,0.0,0.07240799668202645,0.0,0.05211359829225197,0.0
79.825,0.09322794889006768,0.0,0.13292563927522533,0.0,0.09680127506029136,0.0,0.0950819946972466,0.0,0.10364593552748087,0.0,0.09365465377339842,0.0,0.08712811095910676,0.0,0.049755569514896146,0.0,0.040239684121628795,0.0,0.07803139112362419,0.0,0.07630216303937294,0.0,0.06792283097216004,0.0,0.07779432122034546,0.0,0.08054041583760894,0.0,0.07980187607266866,0.0,0.06198142359051923,0.0
80.702,0.10911707747819202,0.0,0.15684624382690007,0.0,0.11512759534400419,0.0,0.11487733162102001,0.0,0.11347941500937206,0.0,0.10634428108295324,0.0,0.09610315445730584,0.0,0.05991795207373012,0.0,0.04793702136549615,0.0,0.09050813719936027,0.0,0.08769062841511971,0.0,0.08031287480411749,0.0,0.09041598988713179,0.0,0.09274878286647958,0.0,0.09177348733682497,0.0,0.07389868888303171,0.0
81.579,0.13058111845613934,0.0,0.19660466766784468,0.0,0.13989846827669625,0.0,0.13710891782468868,0.0,0.14510060290341312,0.0,0.1371445201953224,0.0,0.12179885132363646,0.0,0.072353441284673,0.0,0.058215844618873386,0.0,0.10678616933023072,0.0,0.1025439374435121,0.0,0.09362261163982806,0.0,0.10720397362090303,0.0,0.10988148131826918,0.0,0.10778303570797518,0.0,0.08865262541221408,0.0
82.456,0.15897819755073173,0.0,0.2470228601279474,0.0,0.16944843590269262,0.0,0.1636316368182699,0.0,0.18747684811448498,0.0,0.17521916133100116,0.0,0.15568602539565968,0.0,0.08792633705128597,0.0,0.07183898702901559,0.0,0.12745334548311132,0.0,0.12172869371091706,0.0,0.10875372387201837,0.0,0.12853398214469985,0.0,0.1320648996087275,0.0,0.1292648778712394,0.0,0.10619663595767806,0.0
83.333,0.19613345982122177,0.0,0.30237198092082185,0.0,0.20700265414999008,0.0,0.19656592391156677,0.0,0.232222745229796,0.0,0.21519538790994033,0.0,0.19260044810009805,0.0,0.1067652267592697,0.0,0.0875009934350677,0.0,0.1559540903039607,0.0,0.15092159050202808,0.0,0.1280596329124328,0.0,0.15861379681600998,0.0,0.16210178200956754,0.0,0.15969548060614658,0.0,0.12732036015750886,0.0
84.211,0.24643123249829865,0.0,0.3580006850360259,0.0,0.2557140270767699,0.0,0.23697566170939904,0.0,0.2803634330978881,0.0,0.25822713559209204,0.0,0.23386778417878398,0.0,0.13002195181148019,0.0,0.10558301862852024,0.0,0.19644236274289675,0.0,0.19596591925353363,0.0,0.15488706631349683,0.0,0.20257853603447504,0.0,0.2044926870203121,0.0,0.2061450558691364,0.0,0.15416140622969754,0.0
85.088,0.31477940708667695,0.0,0.41682103696568906,0.0,0.3214202963384158,0.0,0.28806192218315824,0.0,0.34393146586441403,0.0,0.31461919641882513,0.0,0.28711427084717217,0.0,0.15848709426169583,0.0,0.1278271703747655,0.0,0.2567119405830624,0.0,0.2632481169799961,0.0,0.1916349955787951,0.0,0.2650889689674696,0.0,0.263923514893489,0.0,0.2723508054482026,0.0,0.18788941676241705,0.0
85.965,0.40097798203367896,0.0,0.49367922526407704,0.0,0.4030094114168977,0.0,0.35161843653565567,0.0,0.43618558520479433,0.0,0.39223445865745393,0.0,0.3634028212154205,0.0,0.19235646714840215,0.0,0.1552671739764393,0.0,0.33442144439101573,0.0,0.3495356978535824,0.0,0.23852645908906242,0.0,0.3446895869332029,0.0,0.34145291259117755,0.0,0.3565504119969754,0.0,0.23020911703189412,0.0
86.842,0.5012991797082434,0.0,0.5991428712381195,0.0,0.49689390990659327,0.0,0.42499806379741856,0.0,0.5561582443406301,0.0,0.49062684554650865,0.0,0.4603040970520507,0.0,0.23246149053875162,0.0,0.18822345076924527,0.0,0.42472895176056946,0.0,0.445271519616232,0.0,0.29239598724354093,0.0,0.43639605804295256,0.0,0.4317625142178273,0.0,0.4504233920726424,0.0,0.27807964573458904,0.0
87.719,0.6130162773712459,0.0,0.7333575257559953,0.0,0.5998810968644953,0.0,0.5091233242192797,0.0,0.687881780042693,0.0,0.601127179836676,0.0,0.5658651259810619,0.0,0.2789864590572011,0.0,0.22750647824937476,0.0,0.5183757520698575,0.0,0.5416879749351147,0.0,0.3516330963353284,0.0,0.5327140832783185,0.0,0.5265642973156155,0.0,0.5518231321516993,0.0,0.3307219392307519,0.0
88.596,0.7329868422499854,0.0,0.9014614486029907,0.0,0.7177961484034111,0.0,0.6128707265030667,0.0,0.8165759728552445,0.0,0.7084358663123841,0.0,0.6662449628543172,0.0,0.33292090918165884,0.0,0.27178640316080316,0.0,0.6086120546981437,0.0,0.6333724563453553,0.0,0.41669014589718273,0.0,0.6228875581937217,0.0,0.6207901597119757,0.0,0.6458311918100649,0.0,0.3899988392073653,0.0
89.474,0.8546307185485102,0.0,1.0950660929806695,0.0,0.8540296667619292,0.0,0.7335826583938264,0.0,0.9292271091831084,0.0,0.8096555002811762,0.0,0.7589085094569854,0.0,0.3959004557041801,0.0,0.3204119115466428,0.0,0.697203318377442,0.0,0.7174631615251308,0.0,0.49264466225860276,0.0,0.7090808974979833,0.0,0.7112023799363345,0.0,0.7351460213160663,0.0,0.46438161561816094,0.0
90.351,0.9786400582370823,0.0,1.3213819860709106,0.0,1.018589059473772,0.0,0.8902676444243266,0.0,1.0405902773968696,0.0,0.9065693416603829,0.0,0.8630381136608111,0.0,0.4735513203134426,0.0,0.3764814567805762,0.0,0.7902815278851384,0.0,0.8022240289756589,0.0,0.5860726127013481,0.0,0.7951014605918167,0.0,0.808107844287157,0.0,0.8298629870014624,0.0,0.5582692554935007,0.0
91.228,1.1431397646216863,0.0,1.6064941471342093,0.0,1.236575044964268,0.0,1.088018917852287,0.0,1.1806793230693111,0.0,1.0217377750177612,0.0,0.9944632177266794,0.0,0.5662473279011004,0.0,0.4470767692330717,0.0,0.917430158960767,0.0,0.9105411002431401,0.0,0.7114976701868849,0.0,0.9072981431298264,0.0,0.9312805282658362,0.0,0.9460220039652968,0.0,0.687307953598361,0.0
92.105,1.340136058366502,0.0,1.9537219736678877,0.0,1.4837811525881244,0.0,1.3223662869060784,0.0,1.3688692657250188,0.0,1.1810562893466092,0.0,1.1498623299001731,0.0,0.676446089169429,0.0,0.5358544217939231,0.0,1.0822282969815655,0.0,1.0548877705919564,0.0,0.8693784770192593,0.0,1.059568435201744,0.0,1.0971603500767713,0.0,1.0976420292088749,0.0,0.8507113163931559,0.0
92.982,1.585279322750698,0.0,2.3742383272796483,0.0,1.7584429707418754,0.0,1.588651076675422,0.0,1.5902322407829788,0.0,1.4058538460421766,0.0,1.31561230777115,0.0,0.7983067210774005,0.0,0.6473505753332868,0.0,1.282983782213884,0.0,1.2429206439654565,0.0,1.0633485692602078,0.0,1.2646904464794348,0.0,1.3102824234615709,0.0,1.2900309573422666,0.0,1.0484479300214435,0.0
93.86,1.8978576656293722,0.0,2.882106144369815,0.0,2.0848119965983796,0.0,1.9104336794914634,0.0,1.855270947580142,0.0,1.6978351703806893,0.0,1.5022001437483399,0.0,0.9392051971174854,0.0,0.7813547570130045,0.0,1.5320433073677904,0.0,1.486241904676044,0.0,1.2900518999132276,0.0,1.5439805728155707,0.0,1.5772897319290697,0.0,1.5251113163796934,0.0,1.2710779306225453,0.0
