Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
63.573883,6.99085e-06,0,6.06353e-05,0,1.52781e-06,0,5.06596e-05,0,2.20844e-06,0,1.58127e-05,0,1.82582e-05,0,5.37572e-05,0,9.25813e-05,0,1.86716e-05,0,1.23759e-06,0,8.2379e-06,0,1.17388e-05,0,1.58223e-05,0,2.73972e-05,0,6.40067e-05,0
64.432990,8.43237e-06,0,7.27697e-05,0,1.82994e-06,0,5.90557e-05,0,2.63045e-06,0,1.89394e-05,0,2.18481e-05,0,6.34846e-05,0,0.000111145,0,2.24234e-05,0,1.44236e-06,0,1.00466e-05,0,1.41016e-05,0,1.89233e-05,0,3.27136e-05,0,7.68204e-05,0
65.292096,1.01253e-05,0,8.73882e-05,0,2.20766e-06,0,7.07602e-05,0,3.14981e-06,0,2.27194e-05,0,2.61993e-05,0,7.60275e-05,0,0.000133497,0,2.69339e-05,0,1.73978e-06,0,1.20929e-05,0,1.69284e-05,0,2.27068e-05,0,3.92496e-05,0,9.21217e-05,0
66.151203,1.20844e-05,0,0.000104557,0,2.6728e-06,0,8.73533e-05,0,3.80041e-06,0,2.73123e-05,0,3.148e-05,0,9.25701e-05,0,0.000160173,0,3.23141e-05,0,2.16153e-06,0,1.43349e-05,0,2.02807e-05,0,2.73263e-05,0,4.71726e-05,0,0.000110396,0
67.010309,1.44115e-05,0,0.000124942,0,3.21513e-06,0,0.000106083,0,4.5731e-06,0,3.26989e-05,0,3.7602e-05,0,0.000111615,0,0.000191476,0,3.85705e-05,0,2.63493e-06,0,1.69949e-05,0,2.42545e-05,0,3.27282e-05,0,5.6451e-05,0,0.000131832,0
67.869416,1.74508e-05,0,0.000150674,0,3.87003e-06,0,0.000125393,0,5.49743e-06,0,3.9391e-05,0,4.52224e-05,0,0.000133262,0,0.000229923,0,4.64682e-05,0,3.1175e-06,0,2.06654e-05,0,2.92499e-05,0,3.93728e-05,0,6.78287e-05,0,0.000158998,0
68.728522,2.10318e-05,0,0.000180659,0,4.64058e-06,0,0.000146329,0,6.54604e-06,0,4.71658e-05,0,5.41316e-05,0,0.000157405,0,0.000276072,0,5.57837e-05,0,3.6411e-06,0,2.51783e-05,0,3.51391e-05,0,4.71061e-05,0,8.09419e-05,0,0.000190866,0
69.587629,2.52687e-05,0,0.000217205,0,5.61961e-06,0,0.000176602,0,7.85978e-06,0,5.66976e-05,0,6.49963e-05,0,0.000189314,0,0.000332091,0,6.71221e-05,0,4.42722e-06,0,3.02939e-05,0,4.22353e-05,0,5.66457e-05,0,9.73695e-05,0,0.000229188,0
70.446735,3.01741e-05,0,0.000260168,0,6.81094e-06,0,0.000218206,0,9.49379e-06,0,6.82023e-05,0,7.81271e-05,0,0.000230745,0,0.000398575,0,8.05355e-05,0,5.5106e-06,0,3.59322e-05,0,5.0653e-05,0,6.82221e-05,0,0.000117069,0,0.000274909,0
71.305842,3.61023e-05,0,0.000311842,0,8.21062e-06,0,0.000264224,0,1.14443e-05,0,8.18636e-05,0,9.34212e-05,0,0.000278019,0,0.000476847,0,9.62586e-05,0,6.7072e-06,0,4.27498e-05,0,6.0729e-05,0,8.18657e-05,0,0.00014035,0,0.000329134,0
72.164948,4.37267e-05,0,0.000375692,0,9.88585e-06,0,0.000311482,0,1.3745e-05,0,9.85194e-05,0,0.000112426,0,0.000331518,0,0.000573466,0,0.000116095,0,7.91044e-06,0,5.2117e-05,0,7.32423e-05,0,9.84572e-05,0,0.000168468,0,0.000396752,0
73.024055,5.2688e-05,0,0.000450479,0,1.18633e-05,0,0.000364452,0,1.63594e-05,0,0.000117978,0,0.000134539,0,0.000391907,0,0.000688026,0,0.000139278,0,9.26484e-06,0,6.34712e-05,0,8.79903e-05,0,0.000117757,0,0.000201118,0,0.000475939,0
73.883162,6.33924e-05,0,0.000542716,0,1.44258e-05,0,0.000442566,0,1.97055e-05,0,0.000142149,0,0.000161895,0,0.000473294,0,0.000829912,0,0.000168094,0,1.13612e-05,0,7.63047e-05,0,0.000105893,0,0.000141936,0,0.00024236,0,0.000572701,0
74.742268,7.5742e-05,0,0.000650092,0,1.75102e-05,0,0.000547379,0,2.38374e-05,0,0.000171196,0,0.000194779,0,0.000577733,0,0.000996218,0,0.000201765,0,1.41672e-05,0,9.05489e-05,0,0.000127158,0,0.000171084,0,0.000291573,0,0.000687308,0
75.601375,9.09437e-05,0,0.000780585,0,2.11495e-05,0,0.000661451,0,2.87779e-05,0,0.000205745,0,0.000233393,0,0.000696365,0,0.00119168,0,0.000241859,0,1.72156e-05,0,0.000108293,0,0.000152773,0,0.000205679,0,0.000350006,0,0.000824933,0
76.460481,0.00011017,0,0.000942259,0,2.54902e-05,0,0.000777422,0,3.45331e-05,0,0.00024754,0,0.00028073,0,0.000828269,0,0.00143653,0,0.000291647,0,2.02568e-05,0,0.000132227,0,0.000184328,0,0.0002472,0,0.000420279,0,0.000994089,0
77.319588,0.000132676,0,0.00112946,0,3.06934e-05,0,0.000911706,0,4.11539e-05,0,0.000296425,0,0.000335871,0,0.000980493,0,0.00172608,0,0.000350114,0,2.38526e-05,0,0.000160809,0,0.000221352,0,0.000295733,0,0.000502055,0,0.00119208,0
78.178694,0.000159856,0,0.00136225,0,3.74293e-05,0,0.00111498,0,4.96867e-05,0,0.000358281,0,0.000405174,0,0.00119006,0,0.00208294,0,0.000422895,0,2.94758e-05,0,0.000193438,0,0.000267015,0,0.000357581,0,0.000606524,0,0.00143708,0
79.037801,0.000191281,0,0.00163371,0,4.54995e-05,0,0.00137926,0,6.01778e-05,0,0.0004319,0,0.000487603,0,0.00145385,0,0.00250284,0,0.000507863,0,3.67816e-05,0,0.00022987,0,0.000321054,0,0.00043168,0,0.000729882,0,0.00172696,0
79.896907,0.000230368,0,0.00196625,0,5.50972e-05,0,0.00166267,0,7.27561e-05,0,0.000519858,0,0.000585628,0,0.00175059,0,0.003001,0,0.000610599,0,4.4619e-05,0,0.000276214,0,0.000386489,0,0.000519777,0,0.000877228,0,0.0020771,0
80.756014,0.000279319,0,0.00237184,0,6.65377e-05,0,0.00195018,0,8.72688e-05,0,0.000625677,0,0.000704236,0,0.00207983,0,0.00361395,0,0.000736008,0,5.24575e-05,0,0.000337715,0,0.000466555,0,0.000624409,0,0.00105333,0,0.00250407,0
81.615120,0.000336142,0,0.00284414,0,8.03861e-05,0,0.00229481,0,0.000104101,0,0.000749585,0,0.000842869,0,0.00246561,0,0.00435646,0,0.000885402,0,6.21798e-05,0,0.000410257,0,0.000560418,0,0.00074741,0,0.00126014,0,0.00300278,0
82.474227,0.000405818,0,0.00343661,0,9.84308e-05,0,0.00282554,0,0.000126128,0,0.000908395,0,0.00101914,0,0.00300681,0,0.00525992,0,0.00107064,0,7.74671e-05,0,0.000493996,0,0.000677583,0,0.000906721,0,0.0015248,0,0.00362878,0
83.333333,0.000486402,0,0.00412764,0,0.000119892,0,0.00349366,0,0.000152927,0,0.00109646,0,0.00122745,0,0.00367523,0,0.00632135,0,0.00128712,0,9.67298e-05,0,0.000588749,0,0.000815617,0,0.00109498,0,0.00183523,0,0.00436624,0
84.192440,0.000587458,0,0.0049819,0,0.000145702,0,0.00420065,0,0.000185161,0,0.00132276,0,0.00147711,0,0.0044274,0,0.00759718,0,0.00155007,0,0.000117232,0,0.00071046,0,0.000984594,0,0.00132069,0,0.00221025,0,0.00526143,0
85.051546,0.00071292,0,0.00600005,0,0.000176477,0,0.00491982,0,0.000222064,0,0.00159109,0,0.00177559,0,0.00525437,0,0.00915992,0,0.00186902,0,0.000137937,0,0.000869739,0,0.00118896,0,0.00158714,0,0.00265392,0,0.00634137,0
85.910653,0.000859783,0,0.00721762,0,0.000214565,0,0.00582497,0,0.000265759,0,0.00191171,0,0.0021286,0,0.00625217,0,0.0110498,0,0.0022501,0,0.000165104,0,0.00105662,0,0.00143138,0,0.00190596,0,0.00318398,0,0.00762376,0
86.769759,0.00103782,0,0.00872865,0,0.000263673,0,0.00720518,0,0.000322539,0,0.00232002,0,0.00257892,0,0.00764883,0,0.0133552,0,0.002728,0,0.000206938,0,0.00127298,0,0.00173144,0,0.00231426,0,0.00385639,0,0.0092167,0
87.628866,0.00124608,0,0.0104991,0,0.000321926,0,0.00890412,0,0.0003913,0,0.0028052,0,0.00310784,0,0.0093531,0,0.0160623,0,0.00328169,0,0.000258637,0,0.00152101,0,0.00208834,0,0.00279881,0,0.00463909,0,0.0111007,0
88.487973,0.00151046,0,0.0126999,0,0.000393327,0,0.0106789,0,0.000474837,0,0.00338803,0,0.00374736,0,0.0112671,0,0.0193756,0,0.00396564,0,0.000313724,0,0.0018446,0,0.00252699,0,0.00338249,0,0.00560492,0,0.0134092,0
89.347079,0.00183425,0,0.0153042,0,0.000478302,0,0.0125047,0,0.000569579,0,0.00407654,0,0.00450523,0,0.0133612,0,0.0233639,0,0.00478223,0,0.000370027,0,0.00226212,0,0.00305336,0,0.00406508,0,0.00672549,0,0.016174,0
90.206186,0.00221665,0,0.0184435,0,0.000585976,0,0.0148978,0,0.000684064,0,0.00491231,0,0.0054151,0,0.0159614,0,0.0282028,0,0.00577003,0,0.000447701,0,0.00274867,0,0.00368765,0,0.00489767,0,0.00809658,0,0.0194882,0
91.065292,0.00267843,0,0.0223377,0,0.000724201,0,0.0185194,0,0.000831947,0,0.00597642,0,0.0065719,0,0.0196067,0,0.0341834,0,0.00700926,0,0.000566065,0,0.00331409,0,0.0044677,0,0.00595792,0,0.0098124,0,0.0235962,0
91.924399,0.00322275,0,0.0269116,0,0.000889122,0,0.0228412,0,0.00101183,0,0.00723274,0,0.00792254,0,0.0239707,0,0.0411988,0,0.00845477,0,0.000709062,0,0.00397522,0,0.00539661,0,0.00721445,0,0.0118312,0,0.0284524,0
92.783505,0.00392166,0,0.0326087,0,0.00109318,0,0.0273481,0,0.00122868,0,0.00875488,0,0.00957141,0,0.0288774,0,0.0497581,0,0.0102327,0,0.000861374,0,0.00484942,0,0.00654853,0,0.00873312,0,0.0142953,0,0.0344644,0
93.642612,0.00476367,0,0.0392696,0,0.00133899,0,0.0320317,0,0.00147383,0,0.0105381,0,0.0115185,0,0.0342479,0,0.0600649,0,0.0123377,0,0.00102133,0,0.00595218,0,0.0079173,0,0.0105029,0,0.0171654,0,0.0415505,0
94.501718,0.00577359,0,0.047519,0,0.00165752,0,0.0384663,0,0.00177736,0,0.0127431,0,0.0138802,0,0.0411314,0,0.0725346,0,0.0149381,0,0.00125318,0,0.00724484,0,0.0095868,0,0.0126989,0,0.0207276,0,0.050203,0
95.360825,0.0069892,0,0.0576899,0,0.002067,0,0.0479742,0,0.00217008,0,0.0155411,0,0.0168695,0,0.0506944,0,0.0882274,0,0.0181863,0,0.00160003,0,0.00875475,0,0.0116497,0,0.0154904,0,0.0251712,0,0.0609491,0
96.219931,0.00842761,0,0.0696795,0,0.00256189,0,0.0590718,0,0.00264436,0,0.0188374,0,0.0203558,0,0.0619608,0,0.106673,0,0.0220042,0,0.00201607,0,0.0105376,0,0.0140969,0,0.0187751,0,0.0303785,0,0.0735974,0
97.079038,0.0102922,0,0.084445,0,0.00318644,0,0.0706522,0,0.00321534,0,0.0228557,0,0.0246615,0,0.0746435,0,0.12896,0,0.0266422,0,0.00246288,0,0.0129257,0,0.0171555,0,0.0227838,0,0.0367762,0,0.0893066,0
97.938144,0.0125169,0.0581055,0.101752,0.0581055,0.00395026,0.0581055,0.0828715,0.0581055,0.00385688,0.0581055,0.0275135,0.0581055,0.0296734,0.0581055,0.088565,0.0581055,0.15566,0.0581055,0.0321547,0.0581055,0.0029492,0.0581055,0.0158822,0.0581055,0.0207644,0.0581055,0.0274168,0.0581055,0.044176,0.0581055,0.107781,0.0581055
98.797251,0.0152112,0.235032,0.123423,0.235032,0.00498238,0.235032,0.100228,0.235032,0.00467044,0.235032,0.0333946,0.235032,0.0358896,0.235032,0.106876,0.235032,0.18856,0.235032,0.0390718,0.235032,0.00368705,0.235032,0.0193912,0.235032,0.0252274,0.235032,0.0332743,0.235032,0.0535291,0.235032,0.130641,0.235032
99.656357,0.018469,0.411959,0.150316,0.411959,0.00632149,0.411959,0.125354,0.411959,0.00572555,0.411959,0.0408763,0.411959,0.0436877,0.411959,0.132147,0.411959,0.229838,0.411959,0.0476861,0.411959,0.00477656,0.411959,0.0235161,0.411959,0.0307524,0.411959,0.0407104,0.411959,0.0651826,0.411959,0.158972,0.411959
100.515464,0.022381,0.588885,0.182258,0.588885,0.00801189,0.588885,0.154202,0.588885,0.00701524,0.588885,0.0497533,0.588885,0.0528755,0.588885,0.161679,0.588885,0.278665,0.588885,0.0578457,0.588885,0.00610653,0.588885,0.0284816,0.588885,0.0373739,0.588885,0.0494808,0.588885,0.0788475,0.588885,0.192582,0.588885
101.374570,0.0273784,0.765812,0.220847,0.765812,0.0101799,0.765812,0.183832,0.765812,0.00853727,0.765812,0.0603046,0.765812,0.0640503,0.765812,0.194563,0.765812,0.337116,0.765812,0.070093,0.765812,0.00756974,0.765812,0.0350111,0.765812,0.045502,0.765812,0.0600696,0.765812,0.0953347,0.765812,0.233709,0.765812
102.233677,0.0333043,1.05831,0.265657,1.05831,0.0129992,1.05831,0.216225,1.05831,0.0102566,1.05831,0.0725952,1.05831,0.0770965,1.05831,0.231022,1.05831,0.40699,1.05831,0.0845557,1.05831,0.0092923,1.05831,0.0430449,1.05831,0.0551618,1.05831,0.0723637,1.05831,0.114485,1.05831,0.282082,1.05831
103.092784,0.0406179,1.38262,0.323779,1.38262,0.0171116,1.38262,0.263858,1.38262,0.0124834,1.38262,0.0884661,1.38262,0.0935274,1.38262,0.280896,1.38262,0.495466,1.38262,0.1033,1.38262,0.0120548,1.38262,0.052736,1.38262,0.0672889,1.38262,0.0883196,1.38262,0.139367,1.38262,0.343272,1.38262
103.951890,0.0494879,1.70692,0.395872,1.70692,0.0227564,1.70692,0.331481,1.70692,0.0153455,1.70692,0.108863,1.70692,0.114181,1.70692,0.348731,1.70692,0.605446,1.70692,0.126525,1.70692,0.0161445,1.70692,0.0643314,1.70692,0.0823812,1.70692,0.108498,1.70692,0.170019,1.70692,0.419032,1.70692
104.810997,0.0603432,2.03123,0.481643,2.03123,0.0292839,2.03123,0.407074,2.03123,0.0188422,2.03123,0.132921,2.03123,0.138436,2.03123,0.427049,2.03123,0.735674,2.03123,0.15378,2.03123,0.0207116,2.03123,0.0785296,2.03123,0.100515,2.03123,0.132447,2.03123,0.206343,2.03123,0.509298,2.03123
105.670103,0.0738375,2.27482,0.582475,2.27482,0.037581,2.27482,0.484382,2.27482,0.0229052,2.27482,0.160938,2.27482,0.167743,2.27482,0.512758,2.27482,0.890384,2.27482,0.186677,2.27482,0.0256155,2.27482,0.097002,2.27482,0.122398,2.27482,0.160469,2.27482,0.249023,2.27482,0.617735,2.27482
106.529210,0.0898673,2.25257,0.700255,2.25257,0.0464844,2.25257,0.570001,2.25257,0.0275782,2.25257,0.193613,2.25257,0.201659,2.25257,0.608121,2.25257,1.07478,2.25257,0.225126,2.25257,0.0306817,2.25257,0.119429,2.25257,0.148509,2.25257,0.193343,2.25257,0.29926,2.25257,0.744976,2.25257
107.388316,0.110066,2.23032,0.856333,2.23032,0.0570712,2.23032,0.700368,2.23032,0.0337569,2.23032,0.237223,2.23032,0.245284,2.23032,0.74323,2.23032,1.31216,2.23032,0.276083,2.23032,0.0379834,2.23032,0.146968,2.23032,0.181938,2.23032,0.23686,2.23032,0.365322,2.23032,0.909032,2.23032
108.247423,0.134776,2.20807,1.05166,2.20807,0.0700581,2.20807,0.881884,2.20807,0.0416957,2.20807,0.292927,2.20807,0.300085,2.20807,0.926826,2.20807,1.60688,2.20807,0.339466,2.20807,0.048029,2.20807,0.180624,2.20807,0.223817,2.20807,0.292075,2.20807,0.446847,2.20807,1.1136,2.20807
109.106529,0.164999,2.18582,1.28283,2.18582,0.0854013,2.18582,1.08215,2.18582,0.0513681,2.18582,0.358823,2.18582,0.364779,2.18582,1.13527,2.18582,1.9579,2.18582,0.413713,2.18582,0.0592021,2.18582,0.222488,2.18582,0.274055,2.18582,0.357469,2.18582,0.542599,2.18582,1.35613,2.18582
109.965636,0.201844,2.15021,1.54402,2.15021,0.103232,2.15021,1.28264,2.15021,0.062428,2.15021,0.432969,2.15021,0.44077,2.15021,1.35731,2.15021,2.36588,2.15021,0.500838,2.15021,0.0703121,2.15021,0.275225,2.15021,0.333403,2.15021,0.432757,2.15021,0.652639,2.15021,1.6386,2.15021
110.824742,0.245287,2.10868,1.8509,2.10868,0.124784,2.10868,1.50901,2.10868,0.0753859,2.10868,0.519717,2.10868,0.528024,2.10868,1.60568,2.10868,2.85354,2.10868,0.60355,2.10868,0.0755125,2.10868,0.339393,2.10868,0.404418,2.10868,0.521441,2.10868,0.783499,2.10868,1.97518,2.10868
111.683849,0.301233,2.06715,2.26904,2.06715,0.153406,2.06715,1.86067,2.06715,0.0927892,2.06715,0.639221,2.06715,0.642424,2.06715,1.96922,2.06715,3.48023,2.06715,0.741304,2.06715,0.0854108,2.06715,0.420298,2.06715,0.497468,2.06715,0.641302,2.06715,0.956872,2.06715,2.41685,2.06715
112.542955,0.370646,2.02563,2.79779,2.02563,0.188585,2.02563,2.34355,2.02563,0.115016,2.02563,0.792911,2.02563,0.787037,2.02563,2.45812,2.02563,4.27097,2.02563,0.91563,2.02563,0.0990354,2.02563,0.522864,2.02563,0.614657,2.02563,0.794454,2.02563,1.17054,2.02563,2.96721,2.02563
113.402062,0.454837,1.98307,3.40951,1.98307,0.229669,1.98307,2.86603,1.98307,0.141293,1.98307,0.970595,1.98307,0.956178,1.98307,3.00747,1.98307,5.19804,1.98307,1.11689,1.98307,0.112083,1.98307,0.650282,1.98307,0.753902,1.98307,0.974696,1.98307,1.41901,1.98307,3.61099,1.98307
114.261168,0.554294,1.93429,4.05909,1.93429,0.276093,1.93429,3.37201,1.93429,0.170064,1.93429,1.16121,1.93429,1.14761,1.93429,3.56414,1.93429,6.24772,1.93429,1.3407,1.93429,0.123595,1.93429,0.797808,1.93429,0.914161,1.93429,1.17695,1.93429,1.69467,1.93429,4.34175,1.93429
115.120275,0.670235,1.88551,4.82678,1.88551,0.33221,1.88551,3.94506,1.88551,0.203832,1.88551,1.38211,1.88551,1.36489,1.88551,4.18189,1.88551,7.47757,1.88551,1.60282,1.88551,0.140612,1.88551,0.953557,1.88551,1.10611,1.88551,1.41804,1.88551,2.0244,1.88551,5.2049,1.88551
115.979381,0.822222,1.83674,5.89616,1.83674,0.407267,1.83674,4.84434,1.83674,0.250761,1.83674,1.69604,1.83674,1.65454,1.83674,5.10819,1.83674,9.07445,1.83674,1.96296,1.83674,0.168612,1.83674,1.15213,1.83674,1.36371,1.83674,1.75522,1.83674,2.47188,1.83674,6.3688,1.83674
116.838488,1.01438,1.78796,7.28475,1.78796,0.500786,1.78796,6.07194,1.78796,0.31314,1.78796,2.10958,1.78796,2.02816,1.78796,6.36828,1.78796,11.1301,1.78796,2.42433,1.78796,0.212644,1.78796,1.36744,1.78796,1.69458,1.78796,2.19223,1.78796,3.03228,1.78796,7.82971,1.78796
117.697595,1.24375,1.73911,8.82748,1.73911,0.608619,1.73911,7.37357,1.73911,0.386478,1.73911,2.56978,1.73911,2.46311,1.73911,7.73771,1.73911,13.4994,1.73911,2.94541,1.73911,0.259744,1.73911,1.61377,1.73911,2.07651,1.73911,2.69541,1.73911,3.66483,1.73911,9.48509,1.73911
118.556701,1.50102,1.6902,10.3273,1.6902,0.725737,1.6902,8.57556,1.6902,0.464316,1.6902,3.02505,1.6902,2.92781,1.6902,9.02089,1.6902,16.0059,1.6902,3.48035,1.6902,0.304113,1.6902,1.86438,1.6902,2.49242,1.6902,3.22715,1.6902,4.31562,1.6902,11.2351,1.6902
119.415808,1.79359,1.6413,12.0162,1.6413,0.862326,1.6413,9.88367,1.6413,0.55347,1.6413,3.52578,1.6413,3.43007,1.6413,10.3585,1.6413,18.7597,1.6413,4.08636,1.6413,0.356488,1.6413,2.12051,1.6413,2.97501,1.6413,3.82906,1.6413,5.06285,1.6413,13.245,1.6413
120.274914,2.19049,1.5924,14.5405,1.5924,1.04538,1.5924,11.9374,1.5924,0.678984,1.5924,4.27986,1.5924,4.11914,1.5924,12.4268,1.5924,22.372,1.5924,4.94391,1.5924,0.439338,1.5924,2.46547,1.5924,3.64958,1.5924,4.68492,1.5924,6.1432,1.5924,16.0249,1.5924
121.134021,2.71505,1.54938,17.9591,1.54938,1.27653,1.54938,14.7589,1.54938,0.84957,1.54938,5.31949,1.54938,5.07491,1.54938,15.3579,1.54938,27.2063,1.54938,6.09296,1.54938,0.553453,1.54938,2.96692,1.54938,4.56009,1.54938,5.86083,1.54938,7.60904,1.54938,19.6575,1.54938
121.993127,3.33027,1.61529,21.5915,1.61529,1.53969,1.61529,17.7059,1.61529,1.04468,1.61529,6.45912,1.61529,6.18709,1.61529,18.5039,1.61529,32.6963,1.61529,7.3451,1.61529,0.676597,1.61529,3.55017,1.61529,5.60473,1.61529,7.23283,1.61529,9.24035,1.61529,23.6428,1.61529
122.852234,3.98343,1.68121,24.6898,1.68121,1.82136,1.68121,20.2821,1.68121,1.24594,1.68121,7.45793,1.68121,7.34013,1.68121,21.1894,1.68121,37.9878,1.68121,8.50858,1.68121,0.793103,1.68121,4.10034,1.68121,6.69129,1.68121,8.64625,1.68121,10.8331,1.68121,27.4707,1.68121
123.711340,4.68374,1.74713,27.7808,1.74713,2.14459,1.74713,22.9048,1.74713,1.46638,1.74713,8.41327,1.74713,8.52789,1.74713,23.5343,1.74713,43.1796,1.74713,9.69077,1.74713,0.919911,1.74713,4.60844,1.74713,7.86625,1.74713,10.1382,1.74713,12.558,1.74713,31.4282,1.74713
124.570447,5.73402,1.81304,32.9634,1.81304,2.58829,1.81304,27.0694,1.81304,1.80007,1.81304,9.9933,1.81304,10.2487,1.81304,27.2421,1.81304,50.1785,1.81304,11.5121,1.81304,1.11319,1.81304,5.42436,1.81304,9.60806,1.81304,12.2768,1.81304,15.2688,1.81304,37.1934,1.81304
125.429553,7.35749,1.64671,41.2648,1.64671,3.17428,1.64671,33.2008,1.64671,2.30941,1.64671,12.5304,1.64671,12.8765,1.64671,33.0369,1.64671,60.7402,1.64671,14.2741,1.64671,1.40513,1.64671,6.78309,1.64671,12.2592,1.64671,15.5111,1.64671,19.3515,1.64671,45.6755,1.64671
126.288660,9.55723,1.24814,50.9639,1.24814,3.83855,1.24814,40.0696,1.24814,2.97276,1.24814,15.498,1.24814,16.3959,1.24814,39.6844,1.24814,73.5762,1.24814,17.4617,1.24814,1.77301,1.24814,8.7355,1.24814,15.7449,1.24814,19.7238,1.24814,24.494,1.24814,55.7815,1.24814
127.147766,12.203,0.849568,59.07,0.849568,4.4929,0.849568,46.2445,0.849568,3.74038,0.849568,18.028,0.849568,20.659,0.849568,45.2411,0.849568,85.6703,0.849568,20.2935,0.849568,2.17398,0.849568,11.3354,0.849568,19.7712,0.849568,24.3382,0.849568,30.3578,0.849568,65.5533,0.849568
128.006873,15.113,0.450996,64.9206,0.450996,5.10153,0.450996,51.7173,0.450996,4.57175,0.450996,19.8332,0.450996,25.25,0.450996,49.2946,0.450996,95.2255,0.450996,22.5066,0.450996,2.5709,0.450996,14.1657,0.450996,24.0393,0.450996,28.7539,0.450996,36.6013,0.450996,73.8989,0.450996
128.865979,21.564,0.0524229,71.6296,0.0524229,5.87101,0.0524229,58.389,0.0524229,6.02726,0.0524229,22.2768,0.0524229,33.3018,0.0524229,54.7841,0.0524229,105.38,0.0524229,25.4342,0.0524229,2.99987,0.0524229,19.6838,0.0524229,31.5238,0.0524229,33.3901,0.0524229,48.2091,0.0524229,82.6626,0.0524229
129.725086,36.0548,0.483641,83.3758,0.483641,7.01444,0.483641,67.8878,0.483641,8.58978,0.483641,27.0197,0.483641,47.8232,0.483641,64.4274,0.483641,121.519,0.483641,30.5763,0.483641,3.48787,0.483641,30.986,0.483641,44.7768,0.483641,38.9204,0.483641,69.7981,0.483641,94.5574,0.483641
130.584192,52.2112,0.959674,100.447,0.959674,8.71168,0.959674,79.8698,0.959674,11.2904,0.959674,34.6081,0.959674,63.845,0.959674,77.5991,0.959674,145.803,0.959674,38.3095,0.959674,4.1583,0.959674,43.4428,0.959674,59.0486,0.959674,46.9051,0.959674,93.2415,0.959674,110.656,0.959674
131.443299,64.576,1.43571,118.5,1.43571,10.8215,1.43571,92.3501,1.43571,13.6979,1.43571,43.321,1.43571,78.7826,1.43571,90.5881,1.43571,172.834,1.43571,46.8782,1.43571,5.0701,1.43571,54.0811,1.43571,72.182,1.43571,58.0236,1.43571,113.832,1.43571,128.756,1.43571
132.302405,78.7753,1.91174,134.982,1.91174,13.3805,1.91174,104.743,1.91174,16.3565,1.91174,52.3499,1.91174,95.6963,1.91174,100.753,1.91174,196.538,1.91174,55.1162,1.91174,6.35323,1.91174,66.1685,1.91174,86.9926,1.91174,73.1723,1.91174,135.381,1.91174,146.663,1.91174
133.161512,99.4513,2.17169,154.63,2.17169,17.1679,2.17169,119.572,2.17169,19.8345,2.17169,64.3044,2.17169,119.2,2.17169,109.263,2.17169,216.123,2.17169,64.2841,2.17169,8.39571,2.17169,82.3745,2.17169,106.371,2.17169,95.7964,2.17169,163.708,2.17169,165.146,2.17169
134.020619,134.791,2.11962,187.913,2.11962,23.3839,2.11962,141.139,2.11962,25.001,2.11962,84.2251,2.11962,157.973,2.11962,120.161,2.11962,238.002,2.11962,76.9119,2.11962,11.6208,2.11962,108.168,2.11962,134.105,2.11962,129.378,2.11962,209.624,2.11962,187.72,2.11962
134.879725,193.467,2.06755,245.308,2.06755,35.3554,2.06755,174.751,2.06755,32.9885,2.06755,120.429,2.06755,222.126,2.06755,138.769,2.06755,272.37,2.06755,95.3759,2.06755,18.2842,2.06755,149.676,2.06755,175.048,2.06755,179.524,2.06755,284.693,2.06755,219.657,2.06755
135.738832,292.134,2.01547,323.617,2.01547,62.729,2.01547,220.292,2.01547,46.4482,2.01547,191.043,2.01547,327.889,2.01547,165.799,2.01547,320.52,2.01547,123.829,2.01547,36.8773,2.01547,218.124,2.01547,242.663,2.01547,269.291,2.01547,410.46,2.01547,260.495,2.01547
136.597938,395.883,1.9634,419.537,1.9634,92.7175,1.9634,278.679,1.9634,61.2166,1.9634,267.285,1.9634,447.374,1.9634,204.145,1.9634,382.586,1.9634,153.274,1.9634,58.7628,1.9634,292.047,1.9634,317.736,1.9634,357.503,1.9634,555.671,1.9634,312.842,1.9634
137.457045,496.303,1.45405,528.07,1.45405,117.158,1.45405,348.054,1.45405,76.6146,1.45405,342.307,1.45405,572.158,1.45405,259,1.45405,459.814,1.45405,184.86,1.45405,71.433,1.45405,366.293,1.45405,403.368,1.45405,438.221,1.45405,718.355,1.45405,379.311,1.45405
138.316151,626.459,0.86898,654.407,0.86898,150.742,0.86898,431.406,0.86898,98.248,0.86898,448.246,0.86898,733.506,0.86898,344.872,0.86898,572.978,0.86898,231.841,0.86898,86.6377,0.86898,455.118,0.86898,536.698,0.86898,548.852,0.86898,947.028,0.86898,474.999,0.86898
