Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
822.940000,1442.76,0.062818,1503.25,0.062818,1276.76,0.062818,1586.65,0.062818,890.503,0.062818,887.983,0.062818,702.749,0.062818,697.789,0.062818,512.755,0.062818,606.102,0.062818,541.794,0.062818,531.124,0.062818,718.748,0.062818,684.449,0.062818,706.129,0.062818,555.983,0.062818
823.850000,1419.35,-0.021946,1478.35,-0.021946,1308.25,-0.021946,1595.64,-0.021946,902.127,-0.021946,883.378,-0.021946,703.185,-0.021946,679.335,-0.021946,504.832,-0.021946,598.778,-0.021946,537.311,-0.021946,527.441,-0.021946,723.694,-0.021946,688.715,-0.021946,707.454,-0.021946,552.21,-0.021946
824.770000,1389.34,-0.10742,1457.94,-0.10742,1298.04,-0.10742,1568.63,-0.10742,886.852,-0.10742,869.472,-0.10742,696.12,-0.10742,662.181,-0.10742,494.869,-0.10742,587.155,-0.10742,523.747,-0.10742,519.987,-0.10742,711.509,-0.10742,677.961,-0.10742,698.01,-0.10742,540.557,-0.10742
825.690000,1361.43,-0.19303,1434.03,-0.19303,1241.44,-0.19303,1520.42,-0.19303,844.566,-0.19303,852.406,-0.19303,685.904,-0.19303,646.656,-0.19303,484.385,-0.19303,567.45,-0.19303,506.024,-0.19303,510.353,-0.19303,694.634,-0.19303,654.216,-0.19303,678.525,-0.19303,523.363,-0.19303
826.610000,1315.42,-0.28204,1403.31,-0.28204,1154.93,-0.28204,1442.91,-0.28204,796.14,-0.28204,818.959,-0.28204,668.028,-0.28204,630.271,-0.28204,476.51,-0.28204,546.826,-0.28204,485.46,-0.28204,498.689,-0.28204,660.289,-0.28204,629.061,-0.28204,648.209,-0.28204,504.428,-0.28204
827.520000,1276,-0.37105,1366.5,-0.37105,1056.22,-0.37105,1357.1,-0.37105,746.684,-0.37105,784.701,-0.37105,642.332,-0.37105,614.464,-0.37105,466.655,-0.37105,530.96,-0.37105,467.875,-0.37105,486.223,-0.37105,633.822,-0.37105,603.605,-0.37105,620.293,-0.37105,484.664,-0.37105
828.440000,1242.49,-0.46043,1336.88,-0.46043,966.123,-0.46043,1292.98,-0.46043,710.086,-0.46043,750.852,-0.46043,618.964,-0.46043,603.875,-0.46043,459.798,-0.46043,515.953,-0.46043,453.109,-0.46043,473.907,-0.46043,611.845,-0.46043,579.348,-0.46043,596.626,-0.46043,470.887,-0.46043
829.360000,1215.37,-0.54988,1308.66,-0.54988,910.311,-0.54988,1239.67,-0.54988,685.946,-0.54988,730.821,-0.54988,592.836,-0.54988,590.706,-0.54988,451.881,-0.54988,506.625,-0.54988,443.682,-0.54988,458.6,-0.54988,598.175,-0.54988,564.859,-0.54988,578.887,-0.54988,459.35,-0.54988
830.280000,1182.95,-0.63963,1279.43,-0.63963,875.166,-0.63963,1197.74,-0.63963,671.632,-0.63963,717.166,-0.63963,571.345,-0.63963,577.825,-0.63963,444.592,-0.63963,498.755,-0.63963,435.463,-0.63963,445.472,-0.63963,590.303,-0.63963,555.867,-0.63963,565.096,-0.63963,454.281,-0.63963
831.190000,1149.42,-0.72952,1245.6,-0.72952,851.577,-0.72952,1160.32,-0.72952,646.909,-0.72952,703.92,-0.72952,548.924,-0.72952,562.832,-0.72952,434.642,-0.72952,487.624,-0.72952,424.504,-0.72952,428.493,-0.72952,577.88,-0.72952,543.705,-0.72952,550.914,-0.72952,441.131,-0.72952
832.110000,1114.59,-0.81942,1215.77,-0.81942,830.994,-0.81942,1134.19,-0.81942,617.844,-0.81942,692.31,-0.81942,528.461,-0.81942,549.657,-0.81942,425.21,-0.81942,480.47,-0.81942,416.422,-0.81942,415.082,-0.81942,568.373,-0.81942,532.91,-0.81942,541.188,-0.81942,431.519,-0.81942
833.030000,1080.76,-0.90934,1183.33,-0.90934,812.566,-0.90934,1104.65,-0.90934,591.306,-0.90934,675.117,-0.90934,509.905,-0.90934,536.229,-0.90934,415.686,-0.90934,470.863,-0.90934,408.638,-0.90934,401.799,-0.90934,553.445,-0.90934,522.462,-0.90934,532.37,-0.90934,421.815,-0.90934
833.940000,1046.62,-0.99857,1151.19,-0.99857,791.395,-0.99857,1079.71,-0.99857,568.156,-0.99857,656.622,-0.99857,493.236,-0.99857,523.788,-0.99857,407.749,-0.99857,463.104,-0.99857,401.251,-0.99857,392.733,-0.99857,544.232,-0.99857,512.101,-0.99857,523.708,-0.99857,412.548,-0.99857
834.860000,1020.97,-1.0862,1121.23,-1.0862,768.519,-1.0862,1052.16,-1.0862,546.182,-1.0862,637.712,-1.0862,476.685,-1.0862,508.054,-1.0862,395.891,-1.0862,452.043,-1.0862,390.633,-1.0862,383.345,-1.0862,532.386,-1.0862,501.606,-1.0862,512.573,-1.0862,403.838,-1.0862
835.780000,993.101,-1.1738,1087.77,-1.1738,745.718,-1.1738,1029.7,-1.1738,529.392,-1.1738,616.958,-1.1738,461.339,-1.1738,497.345,-1.1738,387.378,-1.1738,441.517,-1.1738,381.7,-1.1738,376.392,-1.1738,518.837,-1.1738,489.148,-1.1738,500.554,-1.1738,394.915,-1.1738
836.700000,957.719,-1.2612,1057.3,-1.2612,721.44,-1.2612,996.33,-1.2612,515.557,-1.2612,595.869,-1.2612,446.699,-1.2612,483.082,-1.2612,377.552,-1.2612,427.878,-1.2612,370.645,-1.2612,367.427,-1.2612,505.902,-1.2612,476.775,-1.2612,489.239,-1.2612,387.487,-1.2612
837.610000,930.464,-1.3487,1021.12,-1.3487,700.784,-1.3487,963.175,-1.3487,497.299,-1.3487,577.234,-1.3487,433.165,-1.3487,469.744,-1.3487,367.142,-1.3487,413.376,-1.3487,359.677,-1.3487,356.748,-1.3487,489.263,-1.3487,462.548,-1.3487,476.001,-1.3487,377.357,-1.3487
838.530000,899.169,-1.4325,986.669,-1.4325,678.549,-1.4325,931.077,-1.4325,481.423,-1.4325,556.052,-1.4325,416.597,-1.4325,456.57,-1.4325,356.058,-1.4325,398.199,-1.4325,347.014,-1.4325,346.225,-1.4325,473.538,-1.4325,449.125,-1.4325,460.817,-1.4325,366.231,-1.4325
839.450000,864.704,-1.5161,943.12,-1.5161,653.836,-1.5161,896.737,-1.5161,464.81,-1.5161,531.836,-1.5161,401.902,-1.5161,442.888,-1.5161,343.549,-1.5161,385.105,-1.5161,335.116,-1.5161,331.719,-1.5161,456.247,-1.5161,433.396,-1.5161,446.255,-1.5161,353.611,-1.5161
840.370000,824.121,-1.5995,902.304,-1.5995,625.456,-1.5995,856.169,-1.5995,446.462,-1.5995,505.324,-1.5995,386.341,-1.5995,423.075,-1.5995,328.238,-1.5995,366.7,-1.5995,322.663,-1.5995,319.386,-1.5995,435.762,-1.5995,415.132,-1.5995,425.842,-1.5995,339.996,-1.5995
841.280000,784.346,-1.6827,851.127,-1.6827,594.09,-1.6827,812.872,-1.6827,428.895,-1.6827,479.046,-1.6827,370.524,-1.6827,402.826,-1.6827,310.624,-1.6827,346.552,-1.6827,305.36,-1.6827,306.519,-1.6827,412.784,-1.6827,391.888,-1.6827,402.925,-1.6827,323.589,-1.6827
842.200000,741.051,-1.7641,802.534,-1.7641,566.368,-1.7641,768.342,-1.7641,413.824,-1.7641,453.648,-1.7641,353.499,-1.7641,383.717,-1.7641,295.631,-1.7641,327.586,-1.7641,290.748,-1.7641,294.543,-1.7641,392.145,-1.7641,370.426,-1.7641,383.187,-1.7641,306.985,-1.7641
843.120000,700.358,-1.8439,755.055,-1.8439,537.585,-1.8439,725.725,-1.8439,398.212,-1.8439,430.078,-1.8439,338.174,-1.8439,362.703,-1.8439,279.524,-1.8439,311.749,-1.8439,275.561,-1.8439,283.498,-1.8439,370.879,-1.8439,350.493,-1.8439,361.265,-1.8439,292.622,-1.8439
844.040000,664.91,-1.9237,713.071,-1.9237,513.31,-1.9237,685.587,-1.9237,385.022,-1.9237,411.289,-1.9237,324.776,-1.9237,343.358,-1.9237,265.297,-1.9237,295.815,-1.9237,262.333,-1.9237,274.139,-1.9237,354.674,-1.9237,334.436,-1.9237,345.144,-1.9237,280.835,-1.9237
844.950000,631.181,-2.0032,670.365,-2.0032,487.743,-2.0032,648.459,-2.0032,371.059,-2.0032,390.023,-2.0032,311.575,-2.0032,323.297,-2.0032,251.004,-2.0032,280.821,-2.0032,250.685,-2.0032,265.089,-2.0032,337.861,-2.0032,318.608,-2.0032,328.963,-2.0032,270.506,-2.0032
845.870000,600.409,-2.0823,632.454,-2.0823,461.429,-2.0823,621.048,-2.0823,362.102,-2.0823,373.658,-2.0823,300.334,-2.0823,306.306,-2.0823,239.155,-2.0823,269.814,-2.0823,242.854,-2.0823,260.342,-2.0823,323.286,-2.0823,305.928,-2.0823,314.552,-2.0823,264.36,-2.0823
846.790000,570.069,-2.1596,595.827,-2.1596,442.631,-2.1596,600.74,-2.1596,354.702,-2.1596,356.715,-2.1596,289.394,-2.1596,289.802,-2.1596,227.832,-2.1596,259.998,-2.1596,236.94,-2.1596,258.175,-2.1596,312.143,-2.1596,292.124,-2.1596,300.754,-2.1596,261.373,-2.1596
847.710000,544.011,-2.2368,562.074,-2.2368,420.936,-2.2368,585.943,-2.2368,345.318,-2.2368,341.614,-2.2368,277.079,-2.2368,275.426,-2.2368,216.876,-2.2368,250.433,-2.2368,233.774,-2.2368,255.86,-2.2368,302.949,-2.2368,280.325,-2.2368,289.546,-2.2368,259.056,-2.2368
848.620000,519.673,-2.3141,532.139,-2.3141,401.129,-2.3141,566.862,-2.3141,334.868,-2.3141,324.61,-2.3141,264.438,-2.3141,262.558,-2.3141,205.977,-2.3141,242.908,-2.3141,229.825,-2.3141,253.176,-2.3141,294.355,-2.3141,268.447,-2.3141,277.412,-2.3141,255.991,-2.3141
849.540000,500.365,-2.3914,505.324,-2.3914,386.038,-2.3914,545.676,-2.3914,320.232,-2.3914,307.858,-2.3914,253.283,-2.3914,249.616,-2.3914,196.781,-2.3914,235.701,-2.3914,224.629,-2.3914,245.531,-2.3914,284.81,-2.3914,257.239,-2.3914,268.798,-2.3914,250.699,-2.3914
850.460000,474.197,-2.4686,481.662,-2.4686,365.47,-2.4686,518.252,-2.4686,299.865,-2.4686,291.606,-2.4686,239.084,-2.4686,235.51,-2.4686,187.009,-2.4686,226.179,-2.4686,214.952,-2.4686,231.202,-2.4686,271.216,-2.4686,247.234,-2.4686,257.667,-2.4686,239.104,-2.4686
851.380000,446.832,-2.5458,455.01,-2.5458,345.215,-2.5458,483.209,-2.5458,274.284,-2.5458,272.352,-2.5458,224.675,-2.5458,219.669,-2.5458,177.088,-2.5458,214.624,-2.5458,201.927,-2.5458,213.673,-2.5458,254.946,-2.5458,234.339,-2.5458,245.094,-2.5458,222.118,-2.5458
852.290000,418.512,-2.6235,430.049,-2.6235,328.154,-2.6235,453.361,-2.6235,251.57,-2.6235,256.3,-2.6235,210.903,-2.6235,208.192,-2.6235,169.178,-2.6235,202.651,-2.6235,187.582,-2.6235,193.875,-2.6235,238.994,-2.6235,222.955,-2.6235,233.513,-2.6235,204.541,-2.6235
853.210000,393.354,-2.7014,405.35,-2.7014,310.356,-2.7014,421.76,-2.7014,231.703,-2.7014,239.652,-2.7014,199.733,-2.7014,195.773,-2.7014,160.811,-2.7014,190.274,-2.7014,171.425,-2.7014,175.927,-2.7014,223.646,-2.7014,210.426,-2.7014,220.043,-2.7014,187.045,-2.7014
854.130000,375.471,-2.7805,386.708,-2.7805,295.65,-2.7805,399.718,-2.7805,218.931,-2.7805,227.509,-2.7805,189.691,-2.7805,186.352,-2.7805,155.014,-2.7805,178.591,-2.7805,159.722,-2.7805,160.874,-2.7805,210.431,-2.7805,200.563,-2.7805,209.289,-2.7805,171.855,-2.7805
855.050000,357.153,-2.8608,369.828,-2.8608,284.693,-2.8608,381.905,-2.8608,209.612,-2.8608,216.554,-2.8608,182.062,-2.8608,176.691,-2.8608,150.211,-2.8608,169.141,-2.8608,149.75,-2.8608,151.33,-2.8608,201.669,-2.8608,192.037,-2.8608,199.558,-2.8608,161.679,-2.8608
855.960000,343.81,-2.8343,354.395,-2.8343,275.692,-2.8343,369.461,-2.8343,203.699,-2.8343,208.336,-2.8343,176.64,-2.8343,169.117,-2.8343,145.452,-2.8343,161.232,-2.8343,143.261,-2.8343,143.975,-2.8343,194.914,-2.8343,184.476,-2.8343,192.107,-2.8343,154.227,-2.8343
856.880000,333.124,-2.5255,343.526,-2.5255,266.365,-2.5255,360.182,-2.5255,197.316,-2.5255,202.479,-2.5255,171.408,-2.5255,162.398,-2.5255,141.778,-2.5255,156.797,-2.5255,139.08,-2.5255,139.509,-2.5255,189.885,-2.5255,180.437,-2.5255,187.43,-2.5255,148.489,-2.5255
857.800000,323.904,-2.1194,334.078,-2.1194,259.315,-2.1194,350.123,-2.1194,190.657,-2.1194,196.557,-2.1194,166.317,-2.1194,156.763,-2.1194,138.024,-2.1194,152.665,-2.1194,136.067,-2.1194,135.108,-2.1194,185.463,-2.1194,176.801,-2.1194,183.7,-2.1194,145.708,-2.1194
858.720000,313.285,-0.73146,325.312,-0.73146,252.084,-0.73146,340.034,-0.73146,181.649,-0.73146,189.323,-0.73146,160.138,-0.73146,150.538,-0.73146,134.333,-0.73146,148.67,-0.73146,132.339,-0.73146,130.154,-0.73146,181.244,-0.73146,172.973,-0.73146,179.328,-0.73146,140.572,-0.73146
859.630000,300.286,0.65649,313.495,0.65649,245.203,0.65649,325.663,0.65649,171.787,0.65649,181.106,0.65649,153.952,0.65649,144.403,0.65649,130.754,0.65649,144.222,0.65649,127.791,0.65649,125.727,0.65649,175.247,0.65649,168.423,0.65649,174.588,0.65649,136.059,0.65649
860.550000,288.525,1.621,301.494,1.621,235.729,1.621,313.194,1.621,162.395,1.621,171.48,1.621,146.65,1.621,137.252,1.621,126.083,1.621,139.583,1.621,122.274,1.621,120.474,1.621,169.358,1.621,162.783,1.621,167.861,1.621,131.009,1.621
861.470000,276.34,2.5415,289.322,2.5415,224.624,2.5415,298.387,2.5415,154.565,2.5415,161.923,2.5415,140.082,2.5415,129.396,2.5415,121.081,2.5415,133.408,2.5415,116.835,2.5415,114.932,2.5415,162.579,2.5415,156.186,2.5415,161.267,2.5415,125.749,2.5415
862.390000,262.807,2.7287,277.423,2.7287,213.996,2.7287,283.505,2.7287,148.061,2.7287,153.439,2.7287,134.528,2.7287,122.179,2.7287,115.403,2.7287,128.048,2.7287,112.025,2.7287,110.386,2.7287,154.809,2.7287,149.153,2.7287,153.069,2.7287,119.273,2.7287
863.300000,248.521,2.6327,264.62,2.6327,201.783,2.6327,266.973,2.6327,142.841,2.6327,146.398,2.6327,128.456,2.6327,114.327,2.6327,109.739,2.6327,121.241,2.6327,106.638,2.6327,104.622,2.6327,146.361,2.6327,141.098,2.6327,145.55,2.6327,113.853,2.6327
864.220000,233.109,2.5357,249.734,2.5357,189.821,2.5357,250.424,2.5357,136.496,2.5357,137.84,2.5357,121.86,2.5357,106.337,2.5357,103.362,2.5357,114.484,2.5357,101.041,2.5357,98.7016,2.5357,137.562,2.5357,133.305,2.5357,137.463,2.5357,108.031,2.5357
865.140000,216.042,2.4378,232.826,2.4378,175.89,2.4378,231.114,2.4378,128.461,2.4378,127.618,2.4378,112.915,2.4378,98.0268,2.4378,95.841,2.4378,105.901,2.4378,93.9274,2.4378,91.645,2.4378,127.118,2.4378,123.651,2.4378,127.697,2.4378,100.23,2.4378
866.060000,200.241,2.3388,215.301,2.3388,164.029,2.3388,214.213,2.3388,118.985,2.3388,118.051,2.3388,104.575,2.3388,90.0287,2.3388,88.6409,2.3388,98.27,2.3388,86.3535,2.3388,84.4037,2.3388,117.194,2.3388,114.213,2.3388,118.214,2.3388,92.5473,2.3388
866.970000,181.529,2.2376,194.38,2.2376,149.872,2.2376,196.579,2.2376,108.879,2.2376,108.538,2.2376,96.8028,2.2376,81.1967,2.2376,80.473,2.2376,89.7651,2.2376,78.8764,2.2376,77.224,2.2376,106.514,2.2376,103.574,2.2376,107.538,2.2376,83.8685,2.2376
867.890000,164.353,2.1368,174.786,2.1368,137.227,2.1368,179.008,2.1368,100.997,2.1368,103.341,2.1368,93.4475,2.1368,73.0952,2.1368,72.582,2.1368,82.1604,2.1368,72.6069,2.1368,70.3068,2.1368,97.5161,2.1368,95.1797,2.1368,98.7085,2.1368,77.1927,2.1368
868.810000,148.345,2.0377,155.958,2.0377,124.004,2.0377,161.384,2.0377,94.8011,2.0377,99.4524,2.0377,92.5763,2.0377,65.0778,2.0377,65.0863,2.0377,75.8618,2.0377,67.012,2.0377,64.4762,2.0377,89.7235,2.0377,87.5141,2.0377,90.0956,2.0377,70.1624,2.0377
869.720000,134.956,1.9386,138.859,1.9386,112.135,1.9386,146.783,1.9386,90.2701,1.9386,97.4816,1.9386,93.0597,1.9386,58.1321,1.9386,58.4251,1.9386,70.2314,1.9386,62.3685,1.9386,59.147,1.9386,82.6727,1.9386,80.8402,1.9386,82.7098,1.9386,64.7723,1.9386
870.640000,122.529,1.8426,123.488,1.8426,101.318,1.8426,132.937,1.8426,86.8618,1.8426,95.1545,1.8426,92.7006,1.8426,51.9676,1.8426,52.4527,1.8426,64.7776,1.8426,58.1885,1.8426,54.0168,1.8426,75.7414,1.8426,74.2817,1.8426,75.9036,1.8426,59.7032,1.8426
871.560000,111.062,1.7466,110.417,1.7466,91.8354,1.7466,120.353,1.7466,82.0921,1.7466,91.0634,1.7466,89.1467,1.7466,46.4854,1.7466,47.0071,1.7466,59.3233,1.7466,53.9951,1.7466,49.3418,1.7466,68.8083,1.7466,68.1029,1.7466,69.7134,1.7466,55.0154,1.7466
872.480000,99.9433,1.6562,98.5531,1.6562,83.2986,1.6562,109.781,1.6562,75.5372,1.6562,85.1875,1.6562,82.3198,1.6562,41.1923,1.6562,41.9186,1.6562,53.5992,1.6562,48.9225,1.6562,44.4427,1.6562,62.2158,1.6562,60.7932,1.6562,62.3773,1.6562,49.9155,1.6562
873.390000,88.6822,1.5674,88.1662,1.5674,74.9928,1.5674,99.2695,1.5674,67.177,1.5674,76.5409,1.5674,72.3489,1.5674,36.7693,1.5674,37.3462,1.5674,47.8147,1.5674,43.1809,1.5674,39.4214,1.5674,55.3378,1.5674,53.5659,1.5674,55.4109,1.5674,44.5788,1.5674
874.310000,78.2962,1.4838,79.0605,1.4838,66.827,1.4838,89.3058,1.4838,58.0835,1.4838,67.0675,1.4838,60.5099,1.4838,32.4553,1.4838,33.2302,1.4838,41.6178,1.4838,37.5304,1.4838,34.5236,1.4838,48.2781,1.4838,46.6261,1.4838,48.1952,1.4838,38.844,1.4838
875.230000,68.4929,1.4034,70.6618,1.4034,59.0062,1.4034,79.0592,1.4034,48.8551,1.4034,56.9007,1.4034,48.4579,1.4034,28.5495,1.4034,29.3917,1.4034,35.6865,1.4034,31.99,1.4034,30.0004,1.4034,41.8759,1.4034,40.3234,1.4034,41.6697,1.4034,33.4692,1.4034
876.150000,59.4705,1.3274,62.645,1.3274,51.6249,1.3274,68.4849,1.3274,40.7611,1.3274,46.551,1.3274,38.2511,1.3274,25.0757,1.3274,25.893,1.3274,30.5601,1.3274,27.0243,1.3274,25.967,1.3274,36.0741,1.3274,34.4554,1.3274,35.8966,1.3274,28.5093,1.3274
877.060000,51.7923,1.2569,55.1391,1.2569,44.5288,1.2569,58.8684,1.2569,33.7281,1.2569,37.2415,1.2569,30.2343,1.2569,21.87,1.2569,22.7119,1.2569,26.1312,1.2569,23.0079,1.2569,22.268,1.2569,31.1766,1.2569,29.9087,1.2569,31.1487,1.2569,24.3761,1.2569
877.980000,45.0611,1.1888,47.9387,1.1888,38.3289,1.1888,50.0845,1.1888,28.2691,1.1888,29.5132,1.1888,24.5587,1.1888,18.8543,1.1888,19.8441,1.1888,22.3284,1.1888,19.6423,1.1888,19.146,1.1888,27.0228,1.1888,25.7375,1.1888,26.923,1.1888,20.9003,1.1888
878.900000,38.7399,1.1282,41.3111,1.1282,32.8747,1.1282,42.5558,1.1282,23.7189,1.1282,23.568,1.1282,20.6668,1.1282,16.2428,1.1282,17.209,1.1282,19.1735,1.1282,16.984,1.1282,16.5813,1.1282,23.3483,1.1282,22.3535,1.1282,23.3056,1.1282,18.0341,1.1282
879.820000,33.4358,1.0682,35.2662,1.0682,28.298,1.0682,36.4285,1.0682,19.8749,1.0682,19.3487,1.0682,17.606,1.0682,13.8633,1.0682,14.9148,1.0682,16.6249,1.0682,14.6901,1.0682,14.2558,1.0682,20.1645,1.0682,19.424,1.0682,20.0085,1.0682,15.5244,1.0682
880.730000,28.6449,1.0186,29.9355,1.0186,24.2909,1.0186,31.1777,1.0186,16.6995,1.0186,16.5195,1.0186,15.0497,1.0186,11.7945,1.0186,12.926,1.0186,14.2506,1.0186,12.7333,1.0186,12.324,1.0186,17.4916,1.0186,16.8372,1.0186,17.1886,1.0186,13.4029,1.0186
881.650000,24.3796,0.96899,25.4798,0.96899,20.7607,0.96899,26.6908,0.96899,14.0189,0.96899,14.1411,0.96899,12.6085,0.96899,10.0028,0.96899,11.0882,0.96899,12.2277,0.96899,10.974,0.96899,10.5743,0.96899,15.0013,0.96899,14.4184,0.96899,14.7064,0.96899,11.4973,0.96899
882.570000,20.7164,0.92748,21.5244,0.92748,17.6798,0.92748,22.6786,0.92748,11.7362,0.92748,12.0208,0.92748,10.5745,0.92748,8.46674,0.92748,9.51996,0.92748,10.4432,0.92748,9.32898,0.92748,9.02906,0.92748,12.7922,0.92748,12.3979,0.92748,12.52,0.92748,9.85054,0.92748
883.490000,17.5584,0.8871,18.267,0.8871,14.9701,0.8871,19.1613,0.8871,9.89229,0.8871,10.0481,0.8871,8.86909,0.8871,7.16647,0.8871,8.10288,0.8871,8.86383,0.8871,7.89849,0.8871,7.64969,0.8871,10.8443,0.8871,10.5231,0.8871,10.6834,0.8871,8.34704,0.8871
884.400000,14.7905,0.85614,15.4008,0.85614,12.6408,0.85614,16.1806,0.85614,8.38498,0.85614,8.36234,0.85614,7.43827,0.85614,6.00185,0.85614,6.88991,0.85614,7.50433,0.85614,6.69411,0.85614,6.47898,0.85614,9.21572,0.85614,8.91758,0.85614,9.07579,0.85614,7.10147,0.85614
885.320000,12.4338,0.82933,12.9328,0.82933,10.6026,0.82933,13.6301,0.82933,6.96092,0.82933,6.88781,0.82933,6.23977,0.82933,5.04223,0.82933,5.80484,0.82933,6.33022,0.82933,5.6397,0.82933,5.45902,0.82933,7.7304,0.82933,7.52618,0.82933,7.63927,0.82933,6.02698,0.82933
886.240000,10.3575,0.80723,10.8131,0.80723,8.83322,0.80723,11.2888,0.80723,5.79638,0.80723,5.75129,0.80723,5.15141,0.80723,4.19562,0.80723,4.85501,0.80723,5.33988,0.80723,4.71812,0.80723,4.57341,0.80723,6.47936,0.80723,6.33866,0.80723,6.42081,0.80723,5.05503,0.80723
887.160000,8.5958,0.78967,9.0384,0.78967,7.33466,0.78967,9.42687,0.78967,4.74881,0.78967,4.79178,0.78967,4.21673,0.78967,3.48565,0.78967,4.04818,0.78967,4.45168,0.78967,3.96499,0.78967,3.79789,0.78967,5.40769,0.78967,5.24422,0.78967,5.35447,0.78967,4.2345,0.78967
888.070000,7.09998,0.77951,7.53469,0.77951,6.09122,0.77951,7.77354,0.77951,3.88677,0.77951,3.99951,0.77951,3.43459,0.77951,2.89356,0.77951,3.35775,0.77951,3.71575,0.77951,3.28705,0.77951,3.15418,0.77951,4.48744,0.77951,4.35826,0.77951,4.43217,0.77951,3.5287,0.77951
888.990000,5.80756,0.78476,6.24347,0.78476,5.01264,0.78476,6.40658,0.78476,3.17744,0.78476,3.33728,0.78476,2.83377,0.78476,2.3928,0.78476,2.77071,0.78476,3.05822,0.78476,2.71155,0.78476,2.61639,0.78476,3.70823,0.78476,3.57132,0.78476,3.66206,0.78476,2.90895,0.78476
889.910000,4.74419,0.79181,5.14396,0.79181,4.11034,0.79181,5.25299,0.79181,2.60464,0.79181,2.76675,0.79181,2.36645,0.79181,1.97175,0.79181,2.27175,0.79181,2.51968,0.79181,2.22171,0.79181,2.14722,0.79181,3.04681,0.79181,2.93117,0.79181,3.0086,0.79181,2.39516,0.79181
890.830000,3.8727,0.80988,4.21205,0.80988,3.38437,0.80988,4.32211,0.80988,2.1507,0.80988,2.29734,0.80988,1.99304,0.80988,1.61927,0.80988,1.84866,0.80988,2.05492,0.80988,1.82054,0.80988,1.77182,0.80988,2.50113,0.80988,2.39794,0.80988,2.47183,0.80988,1.95816,0.80988
891.740000,3.15169,0.82796,3.41237,0.82796,2.78043,0.82796,3.55297,0.82796,1.77778,0.82796,1.91729,0.82796,1.67617,0.82796,1.33265,0.82796,1.51326,0.82796,1.67511,0.82796,1.48432,0.82796,1.46299,0.82796,2.05357,0.82796,1.95987,0.82796,2.02253,0.82796,1.61021,0.82796
892.660000,2.57949,0.90192,2.77584,0.90192,2.27507,0.90192,2.90518,0.90192,1.4666,0.90192,1.59438,0.90192,1.39448,0.90192,1.08569,0.90192,1.23138,0.90192,1.36041,0.90192,1.20663,0.90192,1.19884,0.90192,1.67503,0.90192,1.59552,0.90192,1.65102,0.90192,1.30546,0.90192
893.580000,2.10082,0.97846,2.26173,0.97846,1.84878,0.97846,2.37116,0.97846,1.21977,0.97846,1.31794,0.97846,1.13357,0.97846,0.886753,0.97846,1.00241,0.97846,1.10873,0.97846,0.981979,0.97846,0.977632,0.97846,1.36749,0.97846,1.30388,0.97846,1.35094,0.97846,1.06678,0.97846
894.500000,1.71079,1.0753,1.83642,1.0753,1.50659,1.0753,1.93578,1.0753,1.01557,1.0753,1.07727,1.0753,0.918646,1.0753,0.720818,1.0753,0.818055,1.0753,0.900988,1.0753,0.803116,1.0753,0.796807,1.0753,1.10927,1.0753,1.06751,1.0753,1.10241,1.0753,0.874382,1.0753
895.410000,1.40306,1.1781,1.49904,1.1781,1.2275,1.1781,1.58025,1.1781,0.846494,1.1781,0.885223,1.1781,0.762762,1.1781,0.592478,1.1781,0.66617,1.1781,0.737656,1.1781,0.657492,1.1781,0.652713,1.1781,0.906513,1.1781,0.871517,1.1781,0.898648,1.1781,0.714259,1.1781
896.330000,1.14927,1.3536,1.2308,1.3536,1.00095,1.3536,1.30223,1.3536,0.702419,1.3536,0.729787,1.3536,0.648263,1.3536,0.486516,1.3536,0.540215,1.3536,0.600392,1.3536,0.537723,1.3536,0.538443,1.3536,0.743008,1.3536,0.711708,1.3536,0.738218,1.3536,0.584749,1.3536
897.250000,0.936902,1.5803,1.00402,1.5803,0.819837,1.5803,1.06974,1.5803,0.577315,1.5803,0.606901,1.5803,0.565194,1.5803,0.39916,1.5803,0.439401,1.5803,0.493819,1.5803,0.437127,1.5803,0.446963,1.5803,0.608483,1.5803,0.585245,1.5803,0.605308,1.5803,0.479654,1.5803
898.170000,0.768555,1.8251,0.824643,1.8251,0.673111,1.8251,0.881627,1.8251,0.470012,1.8251,0.505345,1.8251,0.492192,1.8251,0.328814,1.8251,0.357123,1.8251,0.40486,1.8251,0.357585,1.8251,0.370123,1.8251,0.500265,1.8251,0.478759,1.8251,0.497407,1.8251,0.392822,1.8251
