Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
848.620000,497.317,-2.3141,489.736,-2.3141,430.061,-2.3141,44.202,-2.3141,435.324,-2.3141,358.079,-2.3141,349.155,-2.3141,41.3267,-2.3141,192.167,-2.3141,381.271,-2.3141,209.151,-2.3141,84.5368,-2.3141,412.501,-2.3141,300.762,-2.3141,206.504,-2.3141,88.9472,-2.3141
849.540000,476.015,-2.3914,465.678,-2.3914,411.571,-2.3914,43.8455,-2.3914,416.759,-2.3914,337.953,-2.3914,334.405,-2.3914,40.1801,-2.3914,183.93,-2.3914,364.271,-2.3914,200.289,-2.3914,81.4296,-2.3914,393.999,-2.3914,286.489,-2.3914,197.705,-2.3914,85.9557,-2.3914
850.460000,453.331,-2.4686,440.268,-2.4686,391.409,-2.4686,42.0116,-2.4686,396.064,-2.4686,317.485,-2.4686,318.745,-2.4686,37.9616,-2.4686,175.097,-2.4686,346.183,-2.4686,190.592,-2.4686,77.1183,-2.4686,374.494,-2.4686,271.405,-2.4686,188.041,-2.4686,81.8414,-2.4686
851.380000,430.448,-2.5458,415.134,-2.5458,370.193,-2.5458,38.9135,-2.5458,373.107,-2.5458,296.448,-2.5458,301.493,-2.5458,35.1261,-2.5458,165.986,-2.5458,327.918,-2.5458,180.745,-2.5458,71.9253,-2.5458,354.809,-2.5458,256.314,-2.5458,178.257,-2.5458,76.9121,-2.5458
852.290000,409.795,-2.6235,392.766,-2.6235,350.734,-2.6235,35.1852,-2.6235,350.556,-2.6235,277.079,-2.6235,284.707,-2.6235,32.2544,-2.6235,157.73,-2.6235,311.512,-2.6235,171.83,-2.6235,66.744,-2.6235,337.446,-2.6235,242.952,-2.6235,169.514,-2.6235,71.9595,-2.6235
853.210000,389.493,-2.7014,371.335,-2.7014,331.733,-2.7014,31.1521,-2.7014,328.227,-2.7014,259.389,-2.7014,269.233,-2.7014,29.4944,-2.7014,149.812,-2.7014,295.901,-2.7014,163.358,-2.7014,61.6931,-2.7014,320.901,-2.7014,230.124,-2.7014,161.255,-2.7014,67.0712,-2.7014
854.130000,372.389,-2.7805,353.342,-2.7805,315.593,-2.7805,27.5726,-2.7805,309.241,-2.7805,246.142,-2.7805,259.22,-2.7805,27.1787,-2.7805,143.314,-2.7805,283.083,-2.7805,156.501,-2.7805,57.5444,-2.7805,307.271,-2.7805,219.659,-2.7805,154.601,-2.7805,62.9374,-2.7805
855.050000,357.595,-2.8608,337.997,-2.8608,301.944,-2.8608,24.8179,-2.8608,294.237,-2.8608,236.74,-2.8608,255.022,-2.8608,25.2813,-2.8608,137.977,-2.8608,272.322,-2.8608,150.869,-2.8608,54.4134,-2.8608,295.739,-2.8608,210.938,-2.8608,149.151,-2.8608,59.6623,-2.8608
855.960000,344.847,-2.8343,324.802,-2.8343,290.708,-2.8343,23.0328,-2.8343,282.775,-2.8343,229.644,-2.8343,254.433,-2.8343,23.7812,-2.8343,133.507,-2.8343,263.404,-2.8343,146.205,-2.8343,52.1017,-2.8343,285.974,-2.8343,203.905,-2.8343,144.65,-2.8343,57.2798,-2.8343
856.880000,334.887,-2.5255,314.111,-2.5255,281.871,-2.5255,22.0664,-2.5255,274.342,-2.5255,223.722,-2.5255,254.735,-2.5255,22.6868,-2.5255,130.061,-2.5255,256.469,-2.5255,142.684,-2.5255,50.3762,-2.5255,278.306,-2.5255,198.553,-2.5255,141.271,-2.5255,55.5609,-2.5255
857.800000,326.007,-2.1194,304.516,-2.1194,273.975,-2.1194,21.4027,-2.1194,266.679,-2.1194,217.021,-2.1194,251.874,-2.1194,21.8949,-2.1194,127.008,-2.1194,250.197,-2.1194,139.536,-2.1194,48.7499,-2.1194,271.194,-2.1194,193.97,-2.1194,138.305,-2.1194,53.9094,-2.1194
858.720000,316.492,-0.73146,294.384,-0.73146,265.622,-0.73146,20.6106,-0.73146,258.093,-0.73146,208.485,-0.73146,243.62,-0.73146,21.249,-0.73146,123.664,-0.73146,243.38,-0.73146,136.104,-0.73146,46.9735,-0.73146,263.61,-0.73146,188.948,-0.73146,134.997,-0.73146,52.0181,-0.73146
859.630000,306.843,0.65649,284.62,0.65649,257.045,0.65649,19.6132,0.65649,248.997,0.65649,199.334,0.65649,231.229,0.65649,20.6885,0.65649,120.202,0.65649,236.476,0.65649,132.475,0.65649,45.225,0.65649,255.87,0.65649,183.601,0.65649,131.567,0.65649,50.0958,0.65649
860.550000,294.758,1.621,273.13,1.621,246.699,1.621,18.3776,1.621,237.936,1.621,189.101,1.621,215.191,1.621,19.9389,1.621,115.69,1.621,227.838,1.621,127.788,1.621,43.2948,1.621,246.406,1.621,176.88,1.621,127.059,1.621,47.9236,1.621
861.470000,281.505,2.5415,260.648,2.5415,235.517,2.5415,17.1606,2.5415,225.984,2.5415,178.974,2.5415,199.09,2.5415,18.9744,2.5415,110.545,2.5415,218.091,2.5415,122.497,2.5415,41.2766,2.5415,235.882,2.5415,169.281,2.5415,121.869,2.5415,45.7404,2.5415
862.390000,267.426,2.7287,247.7,2.7287,223.818,2.7287,16.1529,2.7287,213.422,2.7287,169.24,2.7287,184.782,2.7287,17.8062,2.7287,104.925,2.7287,207.702,2.7287,116.773,2.7287,39.2373,2.7287,224.484,2.7287,161.011,2.7287,116.209,2.7287,43.5852,2.7287
863.300000,252.762,2.6327,233.917,2.6327,211.561,2.6327,15.3321,2.6327,200.342,2.6327,159.405,2.6327,172.722,2.6327,16.5215,2.6327,98.912,2.6327,196.602,2.6327,110.642,2.6327,37.0847,2.6327,212.19,2.6327,152.254,2.6327,110.104,2.6327,41.317,2.6327
864.220000,237.617,2.5357,219.37,2.5357,198.721,2.5357,14.5807,2.5357,187.052,2.5357,149.114,2.5357,161.841,2.5357,15.2439,2.5357,92.5804,2.5357,184.847,2.5357,104.142,2.5357,34.8077,2.5357,199.142,2.5357,143.029,2.5357,103.577,2.5357,38.8936,2.5357
865.140000,220.563,2.4378,202.883,2.4378,184.106,2.4378,13.6888,2.4378,172.756,2.4378,137.678,2.4378,150.363,2.4378,14.0233,2.4378,85.4748,2.4378,171.413,2.4378,96.675,2.4378,32.2741,2.4378,184.256,2.4378,132.534,2.4378,96.1044,2.4378,36.1313,2.4378
866.060000,204.379,2.3388,187.168,2.3388,170.214,2.3388,12.8271,2.3388,160.002,2.3388,127.02,2.3388,139.519,2.3388,13.0755,2.3388,78.7265,2.3388,158.52,2.3388,89.5147,2.3388,29.8982,2.3388,170,2.3388,122.463,2.3388,88.915,2.3388,33.5262,2.3388
866.970000,185.952,2.2376,169.861,2.2376,154.611,2.2376,11.9448,2.2376,146.283,2.2376,115.45,2.2376,127.144,2.2376,12.1497,2.2376,71.2749,2.2376,143.959,2.2376,81.4091,2.2376,27.2494,2.2376,154.178,2.2376,111.145,2.2376,80.7928,2.2376,30.6083,2.2376
867.890000,169.058,2.1368,154.588,2.1368,140.683,2.1368,11.3943,2.1368,134.02,2.1368,105.331,2.1368,115.869,2.1368,11.379,2.1368,64.5859,2.1368,130.765,2.1368,74.0402,2.1368,24.8286,2.1368,139.974,2.1368,100.811,2.1368,73.3804,2.1368,27.9875,2.1368
868.810000,151.849,2.0377,139.485,2.0377,126.694,2.0377,11.0468,2.0377,121.151,2.0377,95.15,2.0377,104.414,2.0377,10.5429,2.0377,57.8939,2.0377,117.499,2.0377,66.5825,2.0377,22.3386,2.0377,125.724,2.0377,90.4057,2.0377,65.9088,2.0377,25.3046,2.0377
869.720000,136.151,1.9386,126.135,1.9386,114.205,1.9386,10.8529,1.9386,108.937,1.9386,85.863,1.9386,93.9649,1.9386,9.73555,1.9386,51.9222,1.9386,105.531,1.9386,59.8467,1.9386,20.0921,1.9386,113.032,1.9386,81.0553,1.9386,59.1916,1.9386,22.8424,1.9386
870.640000,121.894,1.8426,113.982,1.8426,102.869,1.8426,10.5711,1.8426,97.2771,1.8426,77.2082,1.8426,84.2457,1.8426,8.93581,1.8426,46.5527,1.8426,94.7173,1.8426,53.7326,1.8426,18.1205,1.8426,101.423,1.8426,72.681,1.8426,53.1036,1.8426,20.5823,1.8426
871.560000,108.933,1.7466,102.697,1.7466,92.4809,1.7466,10.0407,1.7466,86.4513,1.7466,69.1144,1.7466,75.1907,1.7466,8.15664,1.7466,41.691,1.7466,84.894,1.7466,48.1685,1.7466,16.4337,1.7466,90.8371,1.7466,65.1147,1.7466,47.5822,1.7466,18.5454,1.7466
872.480000,97.1817,1.6562,92.0635,1.6562,82.8933,1.6562,9.21134,1.6562,76.6469,1.6562,61.5351,1.6562,66.8471,1.6562,7.41097,1.6562,37.2462,1.6562,75.9487,1.6562,43.0962,1.6562,14.9528,1.6562,81.0045,1.6562,58.2828,1.6562,42.5258,1.6562,16.6934,1.6562
873.390000,86.5775,1.5674,82.0723,1.5674,74.0651,1.5674,8.14925,1.5674,67.9075,1.5674,54.4466,1.5674,59.4017,1.5674,6.70088,1.5674,33.1815,1.5674,67.78,1.5674,38.4711,1.5674,13.5879,1.5674,72.03,1.5674,52.074,1.5674,37.9203,1.5674,14.9957,1.5674
874.310000,76.88,1.4838,72.5991,1.4838,65.865,1.4838,6.96436,1.4838,59.9541,1.4838,47.7933,1.4838,52.7284,1.4838,6.0093,1.4838,29.3988,1.4838,60.232,1.4838,34.2008,1.4838,12.2115,1.4838,63.6899,1.4838,46.3017,1.4838,33.6423,1.4838,13.39,1.4838
875.230000,68.0044,1.4034,63.8423,1.4034,58.3076,1.4034,5.81904,1.4034,52.597,1.4034,41.6165,1.4034,46.7531,1.4034,5.3276,1.4034,25.9121,1.4034,53.3151,1.4034,30.2788,1.4034,10.8003,1.4034,56.0849,1.4034,40.9873,1.4034,29.739,1.4034,11.854,1.4034
876.150000,59.8955,1.3274,55.8532,1.3274,51.3504,1.3274,4.82777,1.3274,45.7496,1.3274,36.0675,1.3274,41.2818,1.3274,4.65554,1.3274,22.7362,1.3274,46.9981,1.3274,26.6957,1.3274,9.389,1.3274,49.2473,1.3274,36.1157,1.3274,26.1782,1.3274,10.4078,1.3274
877.060000,52.5373,1.2569,48.7443,1.2569,45.0508,1.2569,4.04608,1.2569,39.5197,1.2569,31.3096,1.2569,36.2426,1.2569,4.00903,1.2569,19.8969,1.2569,41.3135,1.2569,23.4621,1.2569,8.07384,1.2569,43.1343,1.2569,31.7125,1.2569,22.9939,1.2569,9.0743,1.2569
877.980000,45.7929,1.1888,42.3469,1.1888,39.3023,1.1888,3.4382,1.1888,33.9383,1.1888,27.269,1.1888,31.5321,1.1888,3.39553,1.1888,17.3327,1.1888,36.1086,1.1888,20.4992,1.1888,6.88919,1.1888,37.6397,1.1888,27.7109,1.1888,20.0963,1.1888,7.85976,1.1888
878.900000,39.6955,1.1282,36.6654,1.1282,34.132,1.1282,2.947,1.1282,29.1331,1.1282,23.8339,1.1282,27.2229,1.1282,2.84217,1.1282,15.0478,1.1282,31.4182,1.1282,17.8351,1.1282,5.87872,1.1282,32.7427,1.1282,24.1244,1.1282,17.5026,1.1282,6.78302,1.1282
879.820000,34.253,1.0682,31.6247,1.0682,29.5155,1.0682,2.51463,1.0682,25.045,1.0682,20.816,1.0682,23.4056,1.0682,2.36613,1.0682,13.0212,1.0682,27.2276,1.0682,15.4507,1.0682,5.02517,1.0682,28.4001,1.0682,20.9273,1.0682,15.1813,1.0682,5.83767,1.0682
880.730000,29.5061,1.0186,27.2073,1.0186,25.4705,1.0186,2.12105,1.0186,21.5704,1.0186,18.0691,1.0186,20.1195,1.0186,1.97663,1.0186,11.2426,1.0186,23.5079,1.0186,13.3431,1.0186,4.3012,1.0186,24.5755,1.0186,18.1135,1.0186,13.1323,1.0186,5.01377,1.0186
881.650000,25.2874,0.96899,23.2815,0.96899,21.8613,0.96899,1.76219,0.96899,18.4983,0.96899,15.4759,0.96899,17.2646,0.96899,1.66409,0.96899,9.65501,0.96899,20.1711,0.96899,11.4548,0.96899,3.66029,0.96899,21.1544,0.96899,15.5912,0.96899,11.2898,0.96899,4.27773,0.96899
882.570000,21.6055,0.92748,19.8526,0.92748,18.6785,0.92748,1.4541,0.92748,15.776,0.92748,13.0926,0.92748,14.7987,0.92748,1.41578,0.92748,8.25934,0.92748,17.2154,0.92748,9.79445,0.92748,3.09908,0.92748,18.1285,0.92748,13.3496,0.92748,9.66623,0.92748,3.63435,0.92748
883.490000,18.3877,0.8871,16.8683,0.8871,15.892,0.8871,1.20046,0.8871,13.3425,0.8871,10.9738,0.8871,12.6314,0.8871,1.21433,0.8871,7.03202,0.8871,14.6184,0.8871,8.33497,0.8871,2.61426,0.8871,15.472,0.8871,11.3744,0.8871,8.23734,0.8871,3.0786,0.8871
884.400000,15.5941,0.85614,14.3086,0.85614,13.4812,0.85614,0.998014,0.85614,11.2087,0.85614,9.16144,0.85614,10.7251,0.85614,1.0436,0.85614,5.96558,0.85614,12.3716,0.85614,7.06784,0.85614,2.20322,0.85614,13.1616,0.85614,9.65261,0.85614,6.99503,0.85614,2.60687,0.85614
885.320000,13.1209,0.82933,12.0632,0.82933,11.3637,0.82933,0.831041,0.82933,9.32264,0.82933,7.60706,0.82933,8.99631,0.82933,0.889054,0.82933,5.02691,0.82933,10.3978,0.82933,5.95534,0.82933,1.84648,0.82933,11.1186,0.82933,8.13063,0.82933,5.90115,0.82933,2.19557,0.82933
886.240000,10.9707,0.80723,10.1167,0.80723,9.53387,0.80723,0.690061,0.80723,7.69631,0.80723,6.30503,0.80723,7.45913,0.80723,0.74833,0.80723,4.21186,0.80723,8.69356,0.80723,4.98539,0.80723,1.53934,0.80723,9.34694,0.80723,6.81655,0.80723,4.9491,0.80723,1.84071,0.80723
887.160000,9.11512,0.78967,8.43104,0.78967,7.96471,0.78967,0.569118,0.78967,6.32252,0.78967,5.21967,0.78967,6.13046,0.78967,0.622269,0.78967,3.5102,0.78967,7.23314,0.78967,4.15236,0.78967,1.27487,0.78967,7.81675,0.78967,5.68585,0.78967,4.12563,0.78967,1.5351,0.78967
888.070000,7.54629,0.77951,6.99625,0.77951,6.63238,0.77951,0.468057,0.77951,5.19621,0.77951,4.33895,0.77951,5.02165,0.77951,0.513561,0.77951,2.9167,0.77951,6.00148,0.77951,3.44606,0.77951,1.05142,0.77951,6.51357,0.77951,4.73209,0.77951,3.42668,0.77951,1.27662,0.77951
888.990000,6.21303,0.78476,5.76678,0.78476,5.48778,0.78476,0.386135,0.78476,4.274,0.78476,3.623,0.78476,4.11296,0.78476,0.421835,0.78476,2.40975,0.78476,4.94992,0.78476,2.84215,0.78476,0.861026,0.78476,5.39043,0.78476,3.91344,0.78476,2.82458,0.78476,1.0552,0.78476
889.910000,5.10584,0.79181,4.73421,0.79181,4.51918,0.79181,0.323801,0.79181,3.53395,0.79181,3.04812,0.79181,3.39225,0.79181,0.347302,0.79181,1.98449,0.79181,4.06808,0.79181,2.33533,0.79181,0.703229,0.79181,4.43856,0.79181,3.22185,0.79181,2.31835,0.79181,0.87016,0.79181
890.830000,4.18736,0.80988,3.87675,0.80988,3.70538,0.80988,0.277277,0.80988,2.93205,0.80988,2.57283,0.80988,2.81874,0.80988,0.287106,0.80988,1.62979,0.80988,3.3316,0.80988,1.91228,0.80988,0.573638,0.80988,3.6397,0.80988,2.64247,0.80988,1.89714,0.80988,0.716603,0.80988
891.740000,3.43581,0.82796,3.17798,0.82796,3.03476,0.82796,0.241301,0.82796,2.43634,0.82796,2.16479,0.82796,2.35409,0.82796,0.238204,0.82796,1.33737,0.82796,2.72766,0.82796,1.56569,0.82796,0.467503,0.82796,2.98043,0.82796,2.16014,0.82796,1.55228,0.82796,0.590407,0.82796
892.660000,2.80968,0.90192,2.59915,0.90192,2.47804,0.90192,0.209643,0.90192,2.00854,0.90192,1.7961,0.90192,1.95443,0.90192,0.196824,0.90192,1.0924,0.90192,2.22489,0.90192,1.27676,0.90192,0.378805,0.90192,2.4317,0.90192,1.7572,0.90192,1.26553,0.90192,0.485135,0.90192
893.580000,2.2941,0.97846,2.12515,0.97846,2.02223,0.97846,0.17984,0.97846,1.64023,0.97846,1.46566,0.97846,1.60716,0.97846,0.161671,0.97846,0.890553,0.97846,1.8126,0.97846,1.04029,0.97846,0.306226,0.97846,1.98203,0.97846,1.42538,0.97846,1.03101,0.97846,0.398459,0.97846
894.500000,1.87048,1.0753,1.73623,1.0753,1.6523,1.0753,0.151247,1.0753,1.32809,1.0753,1.17841,1.0753,1.30773,1.0753,0.132228,1.0753,0.725322,1.0753,1.47675,1.0753,0.846626,1.0753,0.24854,1.0753,1.61532,1.0753,1.15415,1.0753,0.839364,1.0753,0.327782,1.0753
895.410000,1.52687,1.1781,1.42148,1.1781,1.35473,1.1781,0.124997,1.1781,1.07179,1.1781,0.942687,1.1781,1.05841,1.1781,0.108481,1.1781,0.592262,1.1781,1.2052,1.1781,0.690646,1.1781,0.204667,1.1781,1.31955,1.1781,0.936714,1.1781,0.684622,1.1781,0.27144,1.1781
896.330000,1.24363,1.3536,1.16134,1.3536,1.10964,1.3536,0.101595,1.3536,0.863557,1.3536,0.754609,1.3536,0.853894,1.3536,0.0894857,1.3536,0.48347,1.3536,0.98232,1.3536,0.562738,1.3536,0.170593,1.3536,1.07682,1.3536,0.759634,1.3536,0.557754,1.3536,0.225358,1.3536
897.250000,1.01425,1.5803,0.949347,1.5803,0.909117,1.5803,0.0822596,1.5803,0.70014,1.5803,0.610364,1.5803,0.692925,1.5803,0.0744872,1.5803,0.395477,1.5803,0.801783,1.5803,0.459234,1.5803,0.143385,1.5803,0.87938,1.5803,0.617014,1.5803,0.454674,1.5803,0.187355,1.5803
898.170000,0.828386,1.8251,0.776628,1.8251,0.744941,1.8251,0.0670407,1.8251,0.572586,1.8251,0.498773,1.8251,0.566986,1.8251,0.0624181,1.8251,0.324042,1.8251,0.65555,1.8251,0.375415,1.8251,0.120414,1.8251,0.719048,1.8251,0.502459,1.8251,0.371557,1.8251,0.155612,1.8251
899.080000,0.679247,2.0965,0.63755,2.0965,0.611713,2.0965,0.0554165,2.0965,0.472724,2.0965,0.410291,2.0965,0.468072,2.0965,0.0523892,2.0965,0.266353,2.0965,0.537952,2.0965,0.308363,2.0965,0.100466,2.0965,0.590165,2.0965,0.411255,2.0965,0.304852,2.0965,0.128971,2.0965
900.000000,0.557026,2.1249,0.523274,2.1249,0.501917,2.1249,0.0461994,2.1249,0.391699,2.1249,0.336383,2.1249,0.386773,2.1249,0.0435738,2.1249,0.218803,2.1249,0.441487,2.1249,0.253324,2.1249,0.0824894,2.1249,0.484569,2.1249,0.336998,2.1249,0.25046,2.1249,0.106182,2.1249
900.920000,0.457817,1.2842,0.43091,1.2842,0.412698,1.2842,0.0386516,1.2842,0.325762,1.2842,0.274991,1.2842,0.319507,1.2842,0.0358617,1.2842,0.18015,1.2842,0.363371,1.2842,0.208534,1.2842,0.0666741,1.2842,0.399008,1.2842,0.277109,1.2842,0.20631,1.2842,0.0870259,1.2842
901.830000,0.378089,0.43287,0.356559,0.43287,0.341327,0.43287,0.0322853,0.43287,0.272059,0.43287,0.225595,0.43287,0.264519,0.43287,0.0292821,0.43287,0.149015,0.43287,0.300388,0.43287,0.172475,0.43287,0.053329,0.43287,0.330346,0.43287,0.228939,0.43287,0.170675,0.43287,0.0713006,0.43287
902.750000,0.312468,-0.72148,0.295127,-0.72148,0.282496,-0.72148,0.0267366,-0.72148,0.22664,-0.72148,0.185949,-0.72148,0.219174,-0.72148,0.023739,-0.72148,0.123475,-0.72148,0.248388,-0.72148,0.142671,-0.72148,0.0423912,-0.72148,0.273709,-0.72148,0.189322,-0.72148,0.141277,-0.72148,0.0583145,-0.72148
903.670000,0.259146,-1.8758,0.244562,-1.8758,0.234504,-1.8758,0.0220494,-1.8758,0.188147,-1.8758,0.15475,-1.8758,0.182377,-1.8758,0.0192593,-1.8758,0.102662,-1.8758,0.205994,-1.8758,0.118361,-1.8758,0.0338101,-1.8758,0.227451,-1.8758,0.156994,-1.8758,0.117175,-1.8758,0.0478589,-1.8758
904.590000,0.215447,-2.0741,0.202746,-2.0741,0.194946,-2.0741,0.0181712,-2.0741,0.155326,-2.0741,0.129797,-2.0741,0.152581,-2.0741,0.0157245,-2.0741,0.0855534,-2.0741,0.171174,-2.0741,0.0984389,-2.0741,0.0273192,-2.0741,0.189394,-2.0741,0.130567,-2.0741,0.0973978,-2.0741,0.0395071,-2.0741
905.500000,0.179907,-2.1031,0.168445,-2.1031,0.162479,-2.1031,0.0150153,-2.1031,0.127844,-2.1031,0.109279,-2.1031,0.127953,-2.1031,0.0129433,-2.1031,0.0715284,-2.1031,0.142746,-2.1031,0.082185,-2.1031,0.0224702,-2.1031,0.158198,-2.1031,0.109077,-2.1031,0.0813503,-2.1031,0.0328718,-2.1031
906.420000,0.150106,-1.9789,0.139628,-1.9789,0.135247,-1.9789,0.0123531,-1.9789,0.104629,-1.9789,0.0915337,-1.9789,0.106815,-1.9789,0.0106662,-1.9789,0.0596933,-1.9789,0.118962,-1.9789,0.0685958,-1.9789,0.0186878,-1.9789,0.132023,-1.9789,0.0911984,-1.9789,0.0679998,-1.9789,0.0274003,-1.9789
907.340000,0.125294,-1.7775,0.115869,-1.7775,0.112526,-1.7775,0.0100827,-1.7775,0.0855743,-1.7775,0.0761383,-1.7775,0.088578,-1.7775,0.00879146,-1.7775,0.049799,-1.7775,0.0992213,-1.7775,0.0572851,-1.7775,0.0155938,-1.7775,0.110161,-1.7775,0.0763491,-1.7775,0.0569193,-1.7775,0.0228706,-1.7775
908.260000,0.104499,-1.6308,0.0962479,-1.6308,0.0936374,-1.6308,0.00812762,-1.6308,0.0701042,-1.6308,0.0628209,-1.6308,0.0729572,-1.6308,0.00724838,-1.6308,0.0415242,-1.6308,0.0827994,-1.6308,0.0478131,-1.6308,0.0129944,-1.6308,0.0919078,-1.6308,0.0639417,-1.6308,0.0476699,-1.6308,0.0190989,-1.6308
909.170000,0.0871374,-1.5432,0.080156,-1.5432,0.0779966,-1.5432,0.00647199,-1.5432,0.0576805,-1.5432,0.0514884,-1.5432,0.0600097,-1.5432,0.00601227,-1.5432,0.0346855,-1.5432,0.069214,-1.5432,0.0399344,-1.5432,0.0108399,-1.5432,0.0767793,-1.5432,0.0536166,-1.5432,0.0399441,-1.5432,0.0159759,-1.5432
910.090000,0.0723484,-1.4603,0.0665518,-1.4603,0.06478,-1.4603,0.00509516,-1.4603,0.047392,-1.4603,0.0418594,-1.4603,0.0491897,-1.4603,0.00501507,-1.4603,0.0288828,-1.4603,0.0576654,-1.4603,0.0332047,-1.4603,0.00902419,-1.4603,0.0639452,-1.4603,0.0447478,-1.4603,0.0333175,-1.4603,0.0133354,-1.4603
911.010000,0.0598878,-1.3889,0.055122,-1.3889,0.0536947,-1.3889,0.00401113,-1.3889,0.0388746,-1.3889,0.0339503,-1.3889,0.0403808,-1.3889,0.00421193,-1.3889,0.0239876,-1.3889,0.0479379,-1.3889,0.0275338,-1.3889,0.0075057,-1.3889,0.0531303,-1.3889,0.0371994,-1.3889,0.0276857,-1.3889,0.0111204,-1.3889
911.930000,0.0494524,-1.3222,0.0455254,-1.3222,0.0444228,-1.3222,0.00320417,-1.3222,0.0318391,-1.3222,0.0275758,-1.3222,0.0331983,-1.3222,0.00354266,-1.3222,0.0198713,-1.3222,0.0397512,-1.3222,0.0227618,-1.3222,0.0062308,-1.3222,0.0440114,-1.3222,0.0308015,-1.3222,0.0229278,-1.3222,0.00926008,-1.3222
912.840000,0.0408183,-1.2932,0.037561,-1.2932,0.0367408,-1.2932,0.00262588,-1.2932,0.0261416,-1.2932,0.022577,-1.2932,0.0273811,-1.2932,0.0029638,-1.2932,0.0164208,-1.2932,0.0328958,-1.2932,0.0187965,-1.2932,0.00515962,-1.2932,0.0364186,-1.2932,0.0254609,-1.2932,0.0189416,-1.2932,0.00770245,-1.2932
913.760000,0.0335688,-1.2641,0.0308578,-1.2641,0.0302515,-1.2641,0.0021927,-1.2641,0.0214956,-1.2641,0.0185698,-1.2641,0.0225243,-1.2641,0.00243802,-1.2641,0.0134925,-1.2641,0.0270851,-1.2641,0.015448,-1.2641,0.00424335,-1.2641,0.0299546,-1.2641,0.0209301,-1.2641,0.0155701,-1.2641,0.00637456,-1.2641
914.680000,0.0275648,-1.2385,0.0253111,-1.2385,0.024851,-1.2385,0.00184834,-1.2385,0.0177799,-1.2385,0.0153284,-1.2385,0.018511,-1.2385,0.0019709,-1.2385,0.0110494,-1.2385,0.0222355,-1.2385,0.0126622,-1.2385,0.00347643,-1.2385,0.024545,-1.2385,0.0171596,-1.2385,0.0127605,-1.2385,0.00525749,-1.2385
915.600000,0.0226084,-1.2132,0.0207414,-1.2132,0.0203675,-1.2132,0.00155401,-1.2132,0.0147858,-1.2132,0.0126472,-1.2132,0.0151918,-1.2132,0.00156923,-1.2132,0.00902612,-1.2132,0.0182072,-1.2132,0.010353,-1.2132,0.00284148,-1.2132,0.0200493,-1.2132,0.0140439,-1.2132,0.0104241,-1.2132,0.00432835,-1.2132
916.510000,0.018553,-1.1998,0.0170137,-1.1998,0.016704,-1.1998,0.00129583,-1.1998,0.0123493,-1.1998,0.0104282,-1.1998,0.0124751,-1.1998,0.00124458,-1.1998,0.0073795,-1.1998,0.0149189,-1.1998,0.00846779,-1.1998,0.00232486,-1.1998,0.0163794,-1.1998,0.0115016,-1.1998,0.00851714,-1.1998,0.00356639,-1.1998
917.430000,0.0151804,-1.1907,0.0139047,-1.1907,0.0136569,-1.1907,0.00106378,-1.1907,0.0102759,-1.1907,0.00855606,-1.1907,0.0102035,-1.1907,0.000992255,-1.1907,0.00601389,-1.1907,0.0121821,-1.1907,0.00690488,-1.1907,0.00189669,-1.1907,0.013338,-1.1907,0.00938763,-1.1907,0.00693747,-1.1907,0.00293557,-1.1907
918.350000,0.0124035,-1.1819,0.011344,-1.1819,0.0111662,-1.1819,0.000861272,-1.1819,0.00851558,-1.1819,0.00701776,-1.1819,0.00833382,-1.1819,0.000807329,-1.1819,0.00490037,-1.1819,0.00994559,-1.1819,0.00562465,-1.1819,0.0015459,-1.1819,0.0108626,-1.1819,0.0076576,-1.1819,0.00565039,-1.1819,0.00241775,-1.1819
919.270000,0.010132,-1.1733,0.0092533,-1.1733,0.0091335,-1.1733,0.000690213,-1.1733,0.00702093,-1.1733,0.0057721,-1.1733,0.00679904,-1.1733,0.00067325,-1.1733,0.00399609,-1.1733,0.00812212,-1.1733,0.00458295,-1.1733,0.00125974,-1.1733,0.0088532,-1.1733,0.00624516,-1.1733,0.00460666,-1.1733,0.00199205,-1.1733
920.180000,0.00829617,-1.167,0.00757138,-1.167,0.00749496,-1.167,0.000553344,-1.167,0.00577317,-1.167,0.00477294,-1.167,0.00556462,-1.167,0.000573305,-1.167,0.00326624,-1.167,0.00665079,-1.167,0.00374546,-1.167,0.00103311,-1.167,0.00724,-1.167,0.0051054,-1.167,0.00376879,-1.167,0.00164574,-1.167
921.100000,0.00678328,-1.1647,0.00620198,-1.1647,0.00614643,-1.1647,0.000449076,-1.1647,0.00472358,-1.1647,0.0039459,-1.1647,0.00456028,-1.1647,0.000490946,-1.1647,0.00266952,-1.1647,0.00544322,-1.1647,0.00306187,-1.1647,0.00085352,-1.1647,0.0059142,-1.1647,0.00417357,-1.1647,0.00308307,-1.1647,0.00136026,-1.1647
