Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
78.899000,0.0167513,0,0.0268889,0,0.0164187,0,0.0179048,0,0.0202246,0,0.0198147,0,0.0185187,0,0.00692529,0,0.00885725,0,0.0145286,0,0.0135534,0,0.0144128,0,0.0150019,0,0.0143464,0,0.0140504,0,0.0129949,0
79.817000,0.0199009,0,0.0252577,0,0.0185388,0,0.0216484,0,0.0197106,0,0.018584,0,0.0162286,0,0.0084023,0,0.0108016,0,0.0168555,0,0.0156017,0,0.0168853,0,0.017486,0,0.0165415,0,0.0162179,0,0.0149593,0
80.734000,0.0239949,0,0.0282234,0,0.0221571,0,0.0264242,0,0.0224001,0,0.0205152,0,0.0176185,0,0.010249,0,0.0132018,0,0.0201679,0,0.0185717,0,0.0202022,0,0.0209196,0,0.0197764,0,0.0193162,0,0.0178129,0
81.651000,0.0291159,0,0.036803,0,0.0272362,0,0.0322591,0,0.0283091,0,0.0258406,0,0.0228656,0,0.0125323,0,0.0161834,0,0.0244896,0,0.0224159,0,0.024366,0,0.0252947,0,0.0240158,0,0.0232742,0,0.0215095,0
82.569000,0.0352982,0,0.0478342,0,0.0333078,0,0.0392355,0,0.0358406,0,0.0326478,0,0.0295478,0,0.0152578,0,0.0197838,0,0.0297128,0,0.0270522,0,0.029488,0,0.0305977,0,0.0291539,0,0.028135,0,0.0259755,0
83.486000,0.0428651,0,0.0587366,0,0.0405435,0,0.0472455,0,0.0438957,0,0.0399266,0,0.036012,0,0.0185535,0,0.0241044,0,0.036183,0,0.0328456,0,0.0358683,0,0.0371418,0,0.0354397,0,0.034134,0,0.0315077,0
84.404000,0.0524152,0,0.0687756,0,0.0492538,0,0.0568089,0,0.0527694,0,0.0479381,0,0.042437,0,0.022508,0,0.0293389,0,0.0443421,0,0.0404247,0,0.0441516,0,0.0454763,0,0.0433151,0,0.0418029,0,0.038716,0
85.321000,0.064339,0,0.08048,0,0.0603627,0,0.0686263,0,0.0641101,0,0.0580277,0,0.0504614,0,0.0273225,0,0.0357274,0,0.0549597,0,0.0506223,0,0.0548489,0,0.056179,0,0.0534364,0,0.0518237,0,0.0481979,0
86.239000,0.0790098,0,0.0976635,0,0.0742841,0,0.0837184,0,0.0793836,0,0.0713155,0,0.0617308,0,0.0331724,0,0.0434724,0,0.0682695,0,0.0635438,0,0.068407,0,0.069597,0,0.066173,0,0.0644761,0,0.0602616,0
87.156000,0.096841,0,0.122292,0,0.0909014,0,0.10244,0,0.0985337,0,0.0882799,0,0.0767256,0,0.0401581,0,0.0528688,0,0.0842753,0,0.0788775,0,0.0846159,0,0.0856222,0,0.0814887,0,0.079827,0,0.0745169,0
88.073000,0.117885,0,0.151971,0,0.109882,0,0.124852,0,0.12037,0,0.107787,0,0.094268,0,0.0485535,0,0.0639694,0,0.102772,0,0.0962949,0,0.103101,0,0.10426,0,0.0993756,0,0.0974169,0,0.09071,0
88.991000,0.142548,0,0.183968,0,0.132026,0,0.150233,0,0.142749,0,0.129628,0,0.112887,0,0.0585548,0,0.0771869,0,0.123767,0,0.115903,0,0.123916,0,0.125629,0,0.119925,0,0.117646,0,0.10903,0
89.908000,0.171923,0,0.217755,0,0.159392,0,0.180054,0,0.165528,0,0.153972,0,0.132084,0,0.0703821,0,0.0928714,0,0.148346,0,0.138703,0,0.148301,0,0.150975,0,0.144392,0,0.141458,0,0.130841,0
90.826000,0.207362,0,0.257242,0,0.194779,0,0.216754,0,0.191105,0,0.18196,0,0.153442,0,0.0847458,0,0.111676,0,0.178178,0,0.16682,0,0.178264,0,0.181455,0,0.174374,0,0.170656,0,0.157826,0
91.743000,0.25185,0,0.308169,0,0.240712,0,0.263271,0,0.223729,0,0.215947,0,0.180083,0,0.102027,0,0.134126,0,0.215611,0,0.202164,0,0.216334,0,0.219689,0,0.212101,0,0.206965,0,0.192046,0
92.661000,0.306155,0,0.370908,0,0.29642,0,0.323254,0,0.269926,0,0.25785,0,0.215265,0,0.122629,0,0.161379,0,0.262144,0,0.246626,0,0.264082,0,0.26712,0,0.25909,0,0.252455,0,0.235573,0
93.578000,0.371801,0,0.440814,0,0.359756,0,0.397492,0,0.329521,0,0.308894,0,0.26116,0,0.147568,0,0.193803,0,0.318463,0,0.300032,0,0.321293,0,0.325333,0,0.31554,0,0.307665,0,0.287912,0
94.495000,0.450589,0,0.52803,0,0.432525,0,0.487789,0,0.404624,0,0.373482,0,0.3209,0,0.177436,0,0.233041,0,0.386113,0,0.36416,0,0.3894,0,0.39481,0,0.382089,0,0.373147,0,0.349226,0
95.413000,0.548538,0,0.681309,0,0.521285,0,0.600519,0,0.498598,0,0.461169,0,0.40014,0,0.213868,0,0.281142,0,0.4696,0,0.442106,0,0.472016,0,0.480206,0,0.465223,0,0.455182,0,0.423472,0
96.330000,0.672236,0.0048746,0.980227,0.0048746,0.645576,0.0048746,0.746445,0.0048746,0.626814,0.0048746,0.584777,0.0048746,0.508698,0.0048746,0.25873,0.0048746,0.340808,0.0048746,0.576976,0.0048746,0.54274,0.0048746,0.577234,0.0048746,0.588323,0.0048746,0.571205,0.0048746,0.55989,0.0048746,0.518595,0.0048746
97.248000,0.832235,0.037307,1.47383,0.037307,0.822906,0.037307,0.940697,0.037307,0.813926,0.037307,0.758573,0.037307,0.658317,0.037307,0.3146,0.037307,0.415034,0.037307,0.722767,0.037307,0.675194,0.037307,0.716612,0.037307,0.730973,0.037307,0.715412,0.037307,0.700858,0.037307,0.648176,0.037307
98.165000,1.0355,0.069739,2.16128,0.069739,1.0565,0.069739,1.18637,0.069739,1.07899,0.069739,0.990897,0.069739,0.857823,0.069739,0.383804,0.069739,0.507111,0.069739,0.91214,0.069739,0.849227,0.069739,0.900988,0.069739,0.913626,0.069739,0.905495,0.069739,0.884633,0.069739,0.818003,0.069739
99.083000,1.28486,0.25298,2.97705,0.25298,1.3326,0.25298,1.47673,0.25298,1.42754,0.25298,1.27153,0.25298,1.10097,0.25298,0.467131,0.25298,0.619897,0.25298,1.14553,0.25298,1.06064,0.25298,1.13042,0.25298,1.13744,0.25298,1.13828,0.25298,1.11084,0.25298,1.02918,0.25298
100.000000,1.57014,0.44154,3.80408,0.44154,1.63038,0.44154,1.78846,0.44154,1.83371,0.44154,1.5836,0.44154,1.37063,0.44154,0.567273,0.44154,0.754217,0.44154,1.41059,0.44154,1.30022,0.44154,1.39365,0.44154,1.39439,0.44154,1.40429,0.44154,1.36849,0.44154,1.27037,0.44154
100.920000,1.88872,0.65711,4.49208,0.65711,1.92038,0.65711,2.10894,0.65711,2.25757,0.65711,1.89186,0.65711,1.64561,0.65711,0.690237,0.65711,0.917649,0.65711,1.69197,0.65711,1.55756,0.65711,1.67566,0.65711,1.67422,0.65711,1.68129,0.65711,1.64031,0.65711,1.52591,0.65711
101.830000,2.23488,0.88022,4.8688,0.88022,2.19764,0.88022,2.42877,0.88022,2.6395,0.88022,2.17291,0.88022,1.89646,0.88022,0.838557,0.88022,1.11176,0.88022,1.97623,0.88022,1.81564,0.88022,1.95939,0.88022,1.96517,0.88022,1.96296,0.88022,1.91619,0.88022,1.77753,0.88022
102.750000,2.63267,1.1765,4.91752,1.1765,2.49541,1.1765,2.7952,1.1765,2.94747,1.1765,2.43885,1.1765,2.13929,1.1765,1.02203,1.1765,1.3535,1.1765,2.28151,1.1765,2.09381,1.1765,2.26165,1.1765,2.29686,1.1765,2.25611,1.1765,2.2052,1.1765,2.04094,1.1765
103.670000,3.11036,1.5221,4.74375,1.5221,2.86906,1.5221,3.26485,1.5221,3.19314,1.5221,2.74073,1.5221,2.41375,1.5221,1.24836,1.5221,1.65194,1.5221,2.64078,1.5221,2.4251,1.5221,2.62445,1.5221,2.69643,1.5221,2.60327,1.5221,2.54928,1.5221,2.34356,1.5221
104.590000,3.72379,1.8274,4.67461,1.8274,3.38727,1.8274,3.89885,1.8274,3.50011,1.8274,3.17603,1.8274,2.79272,1.8274,1.52844,1.8274,2.02095,1.8274,3.11546,1.8274,2.86241,1.8274,3.10352,1.8274,3.22034,1.8274,3.07083,1.8274,2.99881,1.8274,2.74078,1.8274
105.500000,4.50395,2.0751,5.25292,2.0751,4.0754,2.0751,4.72378,2.0751,4.03671,2.0751,3.82085,2.0751,3.36015,2.0751,1.87318,2.0751,2.47508,2.0751,3.74942,2.0751,3.43158,2.0751,3.74168,2.0751,3.89029,2.0751,3.69367,2.0751,3.60002,2.0751,3.27702,2.0751
106.420000,5.50099,2.2609,6.6649,2.2609,4.93828,2.2609,5.75824,2.2609,4.94992,2.2609,4.71714,2.2609,4.134,2.2609,2.30016,2.2609,3.0442,2.2609,4.57676,2.2609,4.17961,2.2609,4.57201,2.2609,4.74897,2.2609,4.49932,2.2609,4.38673,2.2609,3.98127,2.2609
107.340000,6.72619,2.2371,8.55784,2.2371,5.98057,2.2371,7.01489,2.2371,6.18658,2.2371,5.83707,2.2371,5.09544,2.2371,2.83125,2.2371,3.73832,2.2371,5.59185,2.2371,5.09259,2.2371,5.56685,2.2371,5.79985,2.2371,5.50575,2.2371,5.35146,2.2371,4.84481,2.2371
108.260000,8.22427,2.2131,10.5316,2.2131,7.20273,2.2131,8.56252,2.2131,7.62079,2.2131,7.17794,2.2131,6.2379,2.2131,3.47962,2.2131,4.601,2.2131,6.81048,2.2131,6.20598,2.2131,6.77177,2.2131,7.06349,2.2131,6.70385,2.2131,6.53268,2.2131,5.88437,2.2131
109.170000,10.0775,2.183,12.4986,2.183,8.71302,2.183,10.4919,2.183,9.19982,2.183,8.80447,2.183,7.61438,2.183,4.25211,2.183,5.64291,2.183,8.28206,2.183,7.55894,2.183,8.24929,2.183,8.61428,2.183,8.17968,2.183,7.95793,2.183,7.13244,2.183
110.090000,12.3726,2.1528,14.7569,2.1528,10.6247,2.1528,12.9144,2.1528,11.0487,2.1528,10.8722,2.1528,9.33361,2.1528,5.18883,2.1528,6.91409,2.1528,10.1118,2.1528,9.24822,2.1528,10.0785,2.1528,10.5282,2.1528,10.0148,2.1528,9.72634,2.1528,8.68857,2.1528
111.010000,15.1323,2.1105,17.7472,2.1105,12.9602,2.1105,15.8042,2.1105,13.4575,2.1105,13.3547,2.1105,11.4313,2.1105,6.30492,2.1105,8.41384,2.1105,12.3014,2.1105,11.2527,2.1105,12.2842,2.1105,12.8419,2.1105,12.2245,2.1105,11.8563,2.1105,10.5526,2.1105
111.930000,18.3703,2.0662,21.7831,2.0662,15.7272,2.0662,19.1653,2.0662,16.5891,2.0662,16.1381,2.0662,13.8724,2.0662,7.64456,2.0662,10.2037,2.0662,14.8558,2.0662,13.5476,2.0662,14.8449,2.0662,15.5232,2.0662,14.7834,2.0662,14.2976,2.0662,12.6973,2.0662
112.840000,22.0205,2.0201,26.6629,2.0201,18.878,2.0201,23.0269,2.0201,20.3172,2.0201,19.1203,2.0201,16.5657,2.0201,9.26131,2.0201,12.3239,2.0201,17.7182,2.0201,16.0835,2.0201,17.7085,2.0201,18.4927,2.0201,17.5817,2.0201,17.0462,2.0201,15.0699,2.0201
113.760000,26.2915,1.9731,31.9808,1.9731,22.6349,1.9731,27.6814,1.9731,24.51,1.9731,22.5938,1.9731,19.7721,1.9731,11.1904,1.9731,14.8823,1.9731,21.0779,1.9731,19.0939,1.9731,21.0196,1.9731,21.8898,1.9731,20.8649,1.9731,20.2488,1.9731,17.8827,1.9731
114.680000,31.4326,1.9236,37.6269,1.9236,27.2072,1.9236,33.4219,1.9236,28.9228,1.9236,27.2726,1.9236,23.9281,1.9236,13.4589,1.9236,17.9106,1.9236,25.2754,1.9236,22.8952,1.9236,25.2247,1.9236,26.0921,1.9236,24.987,1.9236,24.2593,1.9236,21.4601,1.9236
115.600000,37.7758,1.8716,43.781,1.8716,32.9106,1.8716,40.462,1.8716,33.7737,1.8716,33.8267,1.8716,29.4949,1.8716,16.1409,1.8716,21.5079,1.8716,30.7169,1.8716,27.9619,1.8716,30.7751,1.8716,31.5575,1.8716,30.3621,1.8716,29.5492,1.8716,26.3917,1.8716
116.510000,45.601,1.8196,51.2656,1.8196,39.7075,1.8196,48.7466,1.8196,39.5667,1.8196,41.7483,1.8196,36.0838,1.8196,19.2356,1.8196,25.6026,1.8196,37.5924,1.8196,34.4886,1.8196,37.8523,1.8196,38.5749,1.8196,37.2133,1.8196,36.2927,1.8196,32.8748,1.8196
117.430000,55.0166,1.7676,60.8129,1.7676,47.4781,1.7676,58.3386,1.7676,47.103,1.7676,49.9669,1.7676,42.8071,1.7676,22.8932,1.7676,30.2983,1.7676,45.9091,1.7676,42.2733,1.7676,46.4086,1.7676,47.2112,1.7676,45.4348,1.7676,44.4771,1.7676,40.7007,1.7676
118.350000,66.1655,1.7155,72.2499,1.7155,55.9941,1.7155,69.0477,1.7155,56.1697,1.7155,56.9311,1.7155,48.5794,1.7155,27.1238,1.7155,35.8478,1.7155,55.2411,1.7155,51.1562,1.7155,55.925,1.7155,56.9813,1.7155,54.6826,1.7155,53.7811,1.7155,49.7486,1.7155
119.270000,79.1565,1.6634,85.3848,1.6634,65.7085,1.6634,81.5615,1.6634,67.0159,1.6634,64.1236,1.6634,55.0296,1.6634,32.145,1.6634,42.3535,1.6634,65.8532,1.6634,61.34,1.6634,66.9604,1.6634,68.1954,1.6634,65.337,1.6634,64.4758,1.6634,59.8371,1.6634
120.180000,94.8549,1.6113,101.296,1.6113,79.2289,1.6113,96.8537,1.6113,80.2117,1.6113,78.7513,1.6113,68.4397,1.6113,37.8586,1.6113,50.0557,1.6113,79.3669,1.6113,74.3837,1.6113,80.9102,1.6113,81.8406,1.6113,78.9169,1.6113,78.1356,1.6113,72.799,1.6113
121.100000,115.201,1.6114,124.314,1.6114,100.554,1.6114,116.575,1.6114,98.1464,1.6114,111.03,1.6114,97.04,1.6114,44.4888,1.6114,59.1047,1.6114,98.5739,1.6114,92.5766,1.6114,100.356,1.6114,100.938,1.6114,98.291,1.6114,96.9928,1.6114,91.0459,1.6114
122.020000,141.002,1.6149,159.643,1.6149,131.759,1.6149,140.835,1.6149,123.239,1.6149,162.133,1.6149,141.844,1.6149,52.2693,1.6149,69.4532,1.6149,124.916,1.6149,117.854,1.6149,126.92,1.6149,126.721,1.6149,124.899,1.6149,122.806,1.6149,116.355,1.6149
122.940000,172.29,1.6688,208.755,1.6688,172.286,1.6688,169.151,1.6688,155.536,1.6688,226.585,1.6688,198.216,1.6688,61.2192,1.6688,81.4357,1.6688,157.473,1.6688,149.488,1.6688,158.967,1.6688,158.489,1.6688,157.528,1.6688,154.931,1.6688,147.635,1.6688
123.850000,207.049,1.739,267.692,1.739,216.647,1.739,198.898,1.739,191.774,1.739,295.422,1.739,258.771,1.739,71.7524,1.739,95.5681,1.739,192.19,1.739,182.396,1.739,192.739,1.739,192.708,1.739,192.858,1.739,189.617,1.739,180.723,1.739
124.770000,242.717,1.6684,328.767,1.6684,258.037,1.6684,229.029,1.6684,226.763,1.6684,354.652,1.6684,312.661,1.6684,84.4327,1.6684,113.626,1.6684,224.784,1.6684,213.031,1.6684,223.392,1.6684,225.512,1.6684,226.636,1.6684,223.275,1.6684,211.15,1.6684
125.690000,277.094,1.4911,381.327,1.4911,289.969,1.4911,258.949,1.4911,255.903,1.4911,389.899,1.4911,344.771,1.4911,99.2786,1.4911,136.449,1.4911,250.147,1.4911,236.113,1.4911,247.4,1.4911,253.21,1.4911,254.31,1.4911,250.751,1.4911,232.526,1.4911
126.610000,310.483,1.2186,419.25,1.2186,308.866,1.2186,288.92,1.2186,277.73,1.2186,394.753,1.2186,350.85,1.2186,116.78,1.2186,164.585,1.2186,267.363,1.2186,250.484,1.2186,263.379,1.2186,277.04,1.2186,275.88,1.2186,272.836,1.2186,244.449,1.2186
127.520000,346.067,0.79384,438.499,0.79384,317.915,0.79384,322.584,0.79384,297.685,0.79384,382.867,0.79384,336.897,0.79384,138.232,0.79384,198.023,0.79384,281.608,0.79384,259.403,0.79384,276.103,0.79384,302.411,0.79384,295.036,0.79384,292.586,0.79384,249.808,0.79384
128.440000,392.778,0.47086,449.487,0.47086,330.338,0.47086,364.806,0.47086,325.507,0.47086,369.511,0.47086,319.371,0.47086,165.928,0.47086,238.35,0.47086,302.5,0.47086,273.283,0.47086,294.72,0.47086,339.25,0.47086,321.946,0.47086,322.964,0.47086,257.53,0.47086
129.360000,459.582,0.55408,474.63,0.55408,361.297,0.55408,421.87,0.55408,373.031,0.55408,377.353,0.55408,319.953,0.55408,202.79,0.55408,288.827,0.55408,341.869,0.55408,304.15,0.55408,330.636,0.55408,395.962,0.55408,369.124,0.55408,373.27,0.55408,279.216,0.55408
130.280000,555.702,0.64411,539.728,0.64411,422.215,0.64411,498.322,0.64411,444.703,0.64411,421.384,0.64411,362.03,0.64411,250.185,0.64411,352.348,0.64411,405.136,0.64411,358.587,0.64411,387.945,0.64411,473.942,0.64411,444.458,0.64411,449.458,0.64411,321.135,0.64411
131.190000,682.283,1.1514,652.274,1.1514,508.348,1.1514,599.8,1.1514,536.79,1.1514,500.758,1.1514,444.85,1.1514,309.102,1.1514,435.051,1.1514,488.642,1.1514,432.927,1.1514,466.029,1.1514,574.915,1.1514,549.287,1.1514,550.589,1.1514,383.15,1.1514
132.110000,841.342,1.6588,803.92,1.6588,612.311,1.6588,733.635,1.6588,646.286,1.6588,609.983,1.6588,553.974,1.6588,378.979,1.6588,538.216,1.6588,589.737,1.6588,521.925,1.6588,563.296,1.6588,701.247,1.6588,683.241,1.6588,674.331,1.6588,462.621,1.6588
133.030000,1031.74,1.8876,983.269,1.8876,732.938,1.8876,900.566,1.8876,769.358,1.8876,752.818,1.8876,678.211,1.8876,459.136,1.8876,663.769,1.8876,708.052,1.8876,624.633,1.8876,678.527,1.8876,861.339,1.8876,842.933,1.8876,818.98,1.8876,556.705,1.8876
133.940000,1252.73,2.06,1182.22,2.06,879.898,2.06,1103.32,2.06,908.854,2.06,936.182,2.06,811.886,2.06,551.112,2.06,808.733,2.06,848.501,2.06,742.606,2.06,817.377,2.06,1061.26,2.06,1026.65,2.06,986.812,2.06,670.379,2.06
134.860000,1519.69,2.0849,1403.47,2.0849,1065.94,2.0849,1345.71,2.0849,1070.16,2.0849,1175.06,2.0849,958.322,2.0849,660.88,2.0849,974.035,2.0849,1023.46,2.0849,889.325,2.0849,989.573,2.0849,1304.62,2.0849,1236.24,2.0849,1186.64,2.0849,809.259,2.0849
135.780000,1835.21,2.0294,1661.79,2.0294,1310.29,2.0294,1629.61,2.0294,1258.66,2.0294,1471.43,2.0294,1124.5,2.0294,796.066,2.0294,1164.92,2.0294,1250.24,2.0294,1078.52,2.0294,1206.86,2.0294,1595.64,2.0294,1480.66,2.0294,1432.89,2.0294,981.101,2.0294
136.700000,2233.55,1.8057,1987.36,1.8057,1631.08,1.8057,1981.52,1.8057,1494.53,1.8057,1840.14,1.8057,1328.34,1.8057,976.624,1.8057,1392.65,1.8057,1549.63,1.8057,1330.53,1.8057,1485.05,1.8057,1937.29,1.8057,1777.02,1.8057,1739.81,1.8057,1192.44,1.8057
137.610000,2777.66,1.3866,2438.12,1.3866,2071.65,1.3866,2447.38,1.3866,1824.68,1.3866,2308.62,1.3866,1608.35,1.3866,1235.77,1.3866,1686.29,1.3866,1950.39,1.3866,1675.46,1.3866,1861.43,1.3866,2350.55,1.3866,2158.38,1.3866,2135.8,1.3866,1470.06,1.3866
138.530000,3421.25,0.91059,2983.59,0.91059,2577.51,0.91059,2995.96,0.91059,2228.71,0.91059,2823.11,0.91059,1944.69,0.91059,1552.96,0.91059,2003.93,0.91059,2412.53,0.91059,2064.3,0.91059,2296.21,0.91059,2768.93,0.91059,2580.7,0.91059,2565.05,0.91059,1776.71,0.91059
139.450000,4175.35,0.28705,3642.28,0.28705,3147,0.28705,3649.85,0.28705,2742.39,0.28705,3393.88,0.28705,2368.37,0.28705,1934.87,0.28705,2350,0.28705,2911.59,0.28705,2480.35,0.28705,2774.5,0.28705,3177.03,0.28705,3028.11,0.28705,3006.7,0.28705,2098.95,0.28705
140.370000,4922.5,-0.32563,4321.78,-0.32563,3699.74,-0.32563,4337.07,-0.32563,3313.21,-0.32563,3949.01,-0.32563,2851.36,-0.32563,2330.45,-0.32563,2654.18,-0.32563,3354.69,-0.32563,2843.14,-0.32563,3223.08,-0.32563,3500.64,-0.32563,3423.22,-0.32563,3371.8,-0.32563,2392.86,-0.32563
141.280000,5179.38,-0.83384,4591.53,-0.83384,3848.76,-0.83384,4621.96,-0.83384,3603.51,-0.83384,4122.7,-0.83384,3123.22,-0.83384,2491.76,-0.83384,2733.54,-0.83384,3487.58,-0.83384,2937.1,-0.83384,3385.9,-0.83384,3526.1,-0.83384,3521.38,-0.83384,3419.12,-0.83384,2479.92,-0.83384
142.200000,5370.79,-1.3421,4806,-1.3421,3948.4,-1.3421,4873.63,-1.3421,3899.08,-1.3421,4300.6,-1.3421,3402.79,-1.3421,2617.86,-1.3421,2776.86,-1.3421,3543.67,-1.3421,2971.33,-1.3421,3492.9,-1.3421,3544.55,-1.3421,3564.7,-1.3421,3407.25,-1.3421,2542.57,-1.3421
143.120000,5500.18,-1.8031,4937.49,-1.8031,3973.11,-1.8031,5060.8,-1.8031,4135.58,-1.8031,4465.38,-1.8031,3674.38,-1.8031,2695.89,-1.8031,2789.78,-1.8031,3547.18,-1.8031,2952.93,-1.8031,3541.04,-1.8031,3561.3,-1.8031,3559.35,-1.8031,3361.72,-1.8031,2581.44,-1.8031
144.040000,5583.29,-2.2595,4999.06,-2.2595,3982.81,-2.2595,5173.49,-2.2595,4324.33,-2.2595,4615.37,-2.2595,3897.99,-2.2595,2741.07,-2.2595,2782.84,-2.2595,3517.83,-2.2595,2913.64,-2.2595,3558.33,-2.2595,3604.02,-2.2595,3535.34,-2.2595,3314.35,-2.2595,2610.76,-2.2595
144.950000,5546,-1.8318,4939.62,-1.8318,3954.74,-1.8318,5161.32,-1.8318,4391.95,-1.8318,4679.33,-1.8318,4013.94,-1.8318,2719.88,-1.8318,2745.41,-1.8318,3445.46,-1.8318,2848.5,-1.8318,3510.75,-1.8318,3615.51,-1.8318,3462.25,-1.8318,3251.45,-1.8318,2609.72,-1.8318
145.870000,5515.32,-1.0694,4899.99,-1.0694,3995.31,-1.0694,5168.36,-1.0694,4425.88,-1.0694,4717.3,-1.0694,4090.84,-1.0694,2693.15,-1.0694,2718.76,-1.0694,3393.67,-1.0694,2811.04,-1.0694,3476.59,-1.0694,3649.83,-1.0694,3413.46,-1.0694,3224.77,-1.0694,2615.15,-1.0694
146.790000,5421.09,-0.069333,4870.44,-0.069333,4081.05,-0.069333,5159.44,-0.069333,4391.37,-0.069333,4709.6,-0.069333,4093.88,-0.069333,2629.43,-0.069333,2686.21,-0.069333,3339.74,-0.069333,2775.76,-0.069333,3423.27,-0.069333,3662.01,-0.069333,3359.88,-0.069333,3196.97,-0.069333,2606.13,-0.069333
147.710000,5373.76,1.1324,4920.19,1.1324,4231.13,1.1324,5211.59,1.1324,4354.61,1.1324,4710.52,1.1324,4101.61,1.1324,2578.24,1.1324,2677.08,1.1324,3310.44,1.1324,2765.84,1.1324,3400.08,1.1324,3680.69,1.1324,3326.57,1.1324,3188.34,1.1324,2608.81,1.1324
148.620000,5345.63,1.9459,5028.65,1.9459,4391.31,1.9459,5301.33,1.9459,4329.95,1.9459,4742.98,1.9459,4121.9,1.9459,2543.71,1.9459,2681.49,1.9459,3308.42,1.9459,2768.81,1.9459,3394.06,1.9459,3711.05,1.9459,3315.76,1.9459,3197.51,1.9459,2621.52,1.9459
149.540000,5354.25,2.0592,5125.34,2.0592,4509.09,2.0592,5377.97,2.0592,4319.99,2.0592,4796.57,2.0592,4147.06,2.0592,2526.73,2.0592,2706.9,2.0592,3317.1,2.0592,2784.93,2.0592,3410.21,2.0592,3765.28,2.0592,3325.73,2.0592,3210.88,2.0592,2643.47,2.0592
150.460000,5387.69,2.1196,5142.99,2.1196,4521.91,2.1196,5380.43,2.1196,4303.25,2.1196,4830.61,2.1196,4139.76,2.1196,2520.41,2.1196,2742.94,2.1196,3344.15,2.1196,2807.84,2.1196,3428.23,2.1196,3830.26,2.1196,3336.49,2.1196,3236.21,2.1196,2671.78,2.1196
151.380000,5432.42,1.9259,5061.52,1.9259,4448.75,1.9259,5293.53,1.9259,4290.66,1.9259,4833.29,1.9259,4086.8,1.9259,2517.53,1.9259,2790.03,1.9259,3380.81,1.9259,2836.7,1.9259,3461,1.9259,3906.63,1.9259,3366.99,1.9259,3277.94,1.9259,2702.78,1.9259
152.290000,5519.18,1.7323,4941.34,1.7323,4356.53,1.7323,5183.51,1.7323,4299.57,1.7323,4826.73,1.7323,4025.04,1.7323,2533.8,1.7323,2862.9,1.7323,3440.04,1.7323,2889.09,1.7323,3510.54,1.7323,4012.5,1.7323,3423.41,1.7323,3335.68,1.7323,2741.12,1.7323
153.210000,5643.39,1.5751,4840.04,1.5751,4293.87,1.5751,5100.71,1.5751,4351.27,1.5751,4848.31,1.5751,3957.87,1.5751,2566,1.5751,2949.14,1.5751,3524.2,1.5751,2961.6,1.5751,3588.68,1.5751,4138.33,1.5751,3502.38,1.5751,3417.38,1.5751,2798.58,1.5751
154.130000,5800.79,1.4183,4801.64,1.4183,4318.76,1.4183,5102.15,1.4183,4433.02,1.4183,4897.15,1.4183,3927.91,1.4183,2612.69,1.4183,3052.4,1.4183,3637.67,1.4183,3062.77,1.4183,3687.52,1.4183,4294.43,1.4183,3598.09,1.4183,3523.9,1.4183,2872.43,1.4183
155.050000,6000.97,1.2677,4864.26,1.2677,4421.75,1.2677,5184.18,1.2677,4536.07,1.2677,5003.82,1.2677,3950.21,1.2677,2672.64,1.2677,3172.31,1.2677,3772.74,1.2677,3190.57,1.2677,3809.95,1.2677,4482.5,1.2677,3729.75,1.2677,3656.63,1.2677,2964.03,1.2677
155.960000,6218.58,1.1185,5001.27,1.1185,4583.42,1.1185,5330.2,1.1185,4651.98,1.1185,5140.58,1.1185,4029.76,1.1185,2745.38,1.1185,3305.44,1.1185,3946.23,1.1185,3348.35,1.1185,3952.71,1.1185,4690.5,1.1185,3867.49,1.1185,3821.58,1.1185,3074.51,1.1185
156.880000,6462.4,0.98344,5180.28,0.98344,4773.08,0.98344,5504.03,0.98344,4770.78,0.98344,5303.57,0.98344,4121.49,0.98344,2823.49,0.98344,3457.12,0.98344,4134.26,0.98344,3525,0.98344,4111.1,0.98344,4915.33,0.98344,4031.24,0.98344,3990.71,0.98344,3196.86,0.98344
157.800000,6727.57,0.85702,5379.28,0.85702,4970.26,0.85702,5684.75,0.85702,4878.99,0.85702,5468.16,0.85702,4220.92,0.85702,2906.29,0.85702,3611.39,0.85702,4341.95,0.85702,3715.34,0.85702,4278.74,0.85702,5136.73,0.85702,4196.86,0.85702,4172.79,0.85702,3320.3,0.85702
158.720000,6990.07,0.73201,5563.95,0.73201,5158.22,0.73201,5861.1,0.73201,4990.22,0.73201,5615.79,0.73201,4318.71,0.73201,3000.87,0.73201,3775.05,0.73201,4553.04,0.73201,3905.5,0.73201,4449.16,0.73201,5362.58,0.73201,4367.66,0.73201,4355.17,0.73201,3444.74,0.73201
