Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
70.446735,0.000392846,0,6.89577e-05,0,0.000262174,0,0.0002688,0,0.00081256,0,8.67066e-05,0,0.00042018,0,0.000336099,0,0.000127233,0,0.000449553,0,0.000364595,0,0.000508132,0,0.000759794,0,9.17239e-05,0,0.000229498,0,0.000528367,0
71.305842,0.000472135,0,8.2878e-05,0,0.000314345,0,0.000323134,0,0.000979411,0,0.000104119,0,0.000505438,0,0.000403069,0,0.000153224,0,0.000548509,0,0.000438626,0,0.000610081,0,0.000913384,0,0.000109987,0,0.00027509,0,0.000636335,0
72.164948,0.000565776,0,9.94758e-05,0,0.000376963,0,0.000388013,0,0.00117324,0,0.000124787,0,0.000606505,0,0.000483134,0,0.000184253,0,0.000664631,0,0.000526977,0,0.000731478,0,0.00109634,0,0.000131765,0,0.000329359,0,0.000763234,0
73.024055,0.000680725,0,0.000119644,0,0.000453284,0,0.00046638,0,0.00141333,0,0.000150356,0,0.000728667,0,0.000581184,0,0.000222249,0,0.000798657,0,0.000633133,0,0.000877595,0,0.00131583,0,0.000158191,0,0.000395634,0,0.000915597,0
73.883162,0.000817548,0,0.000143838,0,0.000545618,0,0.000560474,0,0.00169236,0,0.000180997,0,0.000873772,0,0.000698902,0,0.000267822,0,0.000951043,0,0.000760515,0,0.00105701,0,0.00158324,0,0.000190939,0,0.00047714,0,0.00110062,0
74.742268,0.000980518,0,0.000172786,0,0.000657025,0,0.000673003,0,0.00202741,0,0.000217534,0,0.00104702,0,0.000840324,0,0.000322398,0,0.0011253,0,0.000912326,0,0.00127151,0,0.00189567,0,0.000229912,0,0.000574637,0,0.0013224,0
75.601375,0.00117737,0,0.000207163,0,0.000789325,0,0.000807657,0,0.00242927,0,0.000261481,0,0.00125645,0,0.00100859,0,0.000388051,0,0.00133782,0,0.00109416,0,0.00152608,0,0.00227462,0,0.000276441,0,0.000689534,0,0.0015841,0
76.460481,0.0014185,0,0.000249886,0,0.000949195,0,0.000973008,0,0.00292815,0,0.000314691,0,0.00151402,0,0.0012137,0,0.000468871,0,0.00161708,0,0.00131922,0,0.00183606,0,0.0027383,0,0.00033229,0,0.000827271,0,0.00190914,0
77.319588,0.00170591,0,0.000301388,0,0.00113952,0,0.00117056,0,0.00353163,0,0.000378227,0,0.00182574,0,0.0014583,0,0.000566298,0,0.00197592,0,0.00158979,0,0.00220849,0,0.00330203,0,0.000399123,0,0.000992788,0,0.00230601,0
78.178694,0.00204902,0,0.000361997,0,0.00136943,0,0.00140806,0,0.00424357,0,0.000454453,0,0.00219599,0,0.0017503,0,0.000682762,0,0.00240528,0,0.00191605,0,0.002652,0,0.00397271,0,0.000478994,0,0.00119064,0,0.00276934,0
79.037801,0.00246674,0,0.000435428,0,0.00164609,0,0.00169361,0,0.0051115,0,0.000546713,0,0.00264248,0,0.00210622,0,0.000823692,0,0.00290129,0,0.002304,0,0.00318412,0,0.0047771,0,0.000575752,0,0.00143369,0,0.00333105,0
79.896907,0.00296612,0,0.000524556,0,0.0019849,0,0.00204043,0,0.0061425,0,0.000659961,0,0.00317557,0,0.00253807,0,0.000995816,0,0.00347477,0,0.00277335,0,0.00383988,0,0.00574969,0,0.000694431,0,0.00172904,0,0.00400516,0
80.756014,0.00356476,0,0.000631722,0,0.00239705,0,0.00245487,0,0.00737245,0,0.000795155,0,0.0038099,0,0.00305773,0,0.00120177,0,0.00411801,0,0.00332971,0,0.00462513,0,0.00689701,0,0.000838685,0,0.00208574,0,0.00482266,0
81.615120,0.0042838,0,0.000759391,0,0.00287986,0,0.00295056,0,0.00884676,0,0.000957611,0,0.00457184,0,0.00367729,0,0.00145056,0,0.00488764,0,0.00400265,0,0.00556511,0,0.00827487,0,0.00101028,0,0.00250694,0,0.00578749,0
82.474227,0.00516771,0,0.0009158,0,0.00347263,0,0.00355682,0,0.0106697,0,0.00115515,0,0.0055179,0,0.00443357,0,0.00175562,0,0.00588363,0,0.00482527,0,0.00669848,0,0.00996523,0,0.00121584,0,0.00301129,0,0.00696924,0
83.333333,0.00622582,0,0.00110682,0,0.00417488,0,0.004288,0,0.0129024,0,0.00138947,0,0.00665961,0,0.00533491,0,0.00212632,0,0.00718942,0,0.00582468,0,0.00807804,0,0.0120553,0,0.00146382,0,0.003624,0,0.00842934,0
84.192440,0.00749694,0,0.00133372,0,0.0050271,0,0.00516875,0,0.0155368,0,0.0016741,0,0.00803919,0,0.00641184,0,0.00257165,0,0.00878143,0,0.0070388,0,0.00972384,0,0.0145265,0,0.00176072,0,0.00435348,0,0.0101593,0
85.051546,0.00902533,0,0.00160517,0,0.00604858,0,0.00621926,0,0.0187215,0,0.00201461,0,0.00967558,0,0.00771229,0,0.00310865,0,0.0106357,0,0.008477,0,0.011701,0,0.0175055,0,0.00211735,0,0.00524247,0,0.0122341,0
85.910653,0.0108866,0,0.00193906,0,0.00730839,0,0.007512,0,0.0225509,0,0.0024362,0,0.0116542,0,0.00931788,0,0.00376987,0,0.0127923,0,0.0102296,0,0.0141053,0,0.0210772,0,0.0025566,0,0.00632739,0,0.0147386,0
86.769759,0.0131142,0,0.00234191,0,0.00883704,0,0.00906413,0,0.0270929,0,0.0029455,0,0.014012,0,0.0112525,0,0.00457016,0,0.0152655,0,0.0123128,0,0.0170523,0,0.025389,0,0.00309502,0,0.00765458,0,0.0177765,0
87.628866,0.0157864,0,0.00282163,0,0.0106561,0,0.0109222,0,0.0325776,0,0.00355631,0,0.0168507,0,0.0135773,0,0.00553187,0,0.0181177,0,0.0148337,0,0.0205614,0,0.0305274,0,0.00374253,0,0.00922434,0,0.0214171,0
88.487973,0.0190621,0,0.00340974,0,0.0128687,0,0.0131725,0,0.0393381,0,0.00429264,0,0.0203581,0,0.0163768,0,0.00670779,0,0.0217208,0,0.017904,0,0.0247867,0,0.0368509,0,0.00451825,0,0.0111195,0,0.0257922,0
89.347079,0.0230328,0,0.00413288,0,0.0155105,0,0.0159185,0,0.0475626,0,0.00518489,0,0.0246481,0,0.0197527,0,0.00815975,0,0.0264743,0,0.0216628,0,0.0299594,0,0.0445484,0,0.00544902,0,0.0133891,0,0.0312533,0
90.206186,0.0277641,0,0.00498516,0,0.0187075,0,0.0192071,0,0.057586,0,0.00625521,0,0.0297807,0,0.023795,0,0.00991228,0,0.0324846,0,0.0262175,0,0.0361491,0,0.0538871,0,0.00656312,0,0.0161107,0,0.0377793,0
91.065292,0.0334942,0,0.00601252,0,0.0225129,0,0.0231844,0,0.0695118,0,0.00754334,0,0.0359445,0,0.0286549,0,0.0120282,0,0.0395298,0,0.0316757,0,0.043572,0,0.0650426,0,0.00790983,0,0.0194124,0,0.0455887,0
91.924399,0.040495,0,0.00727893,0,0.0272884,0,0.0280406,0,0.0839587,0,0.00914184,0,0.0434245,0,0.0346921,0,0.014637,0,0.0477099,0,0.0383159,0,0.0526059,0,0.0784886,0,0.00956248,0,0.0234728,0,0.0550068,0
92.783505,0.0489406,0,0.00881643,0,0.0330569,0,0.0339239,0,0.101199,0,0.0110855,0,0.0523566,0,0.0420287,0,0.0178103,0,0.0572247,0,0.0462482,0,0.063663,0,0.0948628,0,0.01161,0,0.0284777,0,0.0666113,0
93.642612,0.0591299,0,0.0106678,0,0.040099,0,0.0410539,0,0.121995,0,0.0134153,0,0.0631242,0,0.0508406,0,0.0216998,0,0.0681538,0,0.0558667,0,0.0770454,0,0.114192,0,0.0140824,0,0.0344927,0,0.0804245,0
94.501718,0.0714724,0,0.0129036,0,0.0484286,0,0.0495603,0,0.147408,0,0.0162363,0,0.0762726,0,0.0614351,0,0.026381,0,0.0815162,0,0.0674715,0,0.0931636,0,0.138061,0,0.0170439,0,0.0416726,0,0.0970552,0
95.360825,0.0865425,0,0.015676,0,0.0585769,0,0.0600489,0,0.178765,0,0.0196861,0,0.0925474,0,0.074373,0,0.032241,0,0.09927,0,0.0818513,0,0.112866,0,0.167173,0,0.0206079,0,0.0502198,0,0.117509,0
96.219931,0.104598,0,0.018988,0,0.0707443,0,0.0727006,0,0.216906,0,0.0238157,0,0.112203,0,0.0897781,0,0.0394071,0,0.121742,0,0.0994188,0,0.136626,0,0.203092,0,0.0249273,0,0.0606288,0,0.142681,0
97.079038,0.126376,0,0.0229944,0,0.0855174,0,0.0879477,0,0.262569,0,0.0287941,0,0.135774,0,0.108435,0,0.0481462,0,0.149095,0,0.12047,0,0.165209,0,0.245392,0,0.0301198,0,0.0731405,0,0.172847,0
97.938144,0.153147,0.0581055,0.0278275,0.0581055,0.10365,0.0581055,0.106536,0.0581055,0.317937,0.0581055,0.0349378,0.0581055,0.164468,0.0581055,0.131302,0.0581055,0.0587902,0.0581055,0.180955,0.0581055,0.146,0.0581055,0.19952,0.0581055,0.297447,0.0581055,0.0364937,0.0581055,0.0886916,0.0581055,0.209331,0.0581055
98.797251,0.185827,0.235032,0.0338316,0.235032,0.126048,0.235032,0.129262,0.235032,0.384278,0.235032,0.0424818,0.235032,0.199029,0.235032,0.15951,0.235032,0.0720595,0.235032,0.218312,0.235032,0.177034,0.235032,0.242139,0.235032,0.35984,0.235032,0.0443381,0.235032,0.107692,0.235032,0.253357,0.235032
99.656357,0.225123,0.411959,0.0411152,0.411959,0.153281,0.411959,0.156872,0.411959,0.464535,0.411959,0.0517,0.411959,0.240745,0.411959,0.193816,0.411959,0.0883207,0.411959,0.261174,0.411959,0.214307,0.411959,0.294002,0.411959,0.43606,0.411959,0.0540087,0.411959,0.130943,0.411959,0.30746,0.411959
100.515464,0.27257,0.588885,0.049861,0.588885,0.185929,0.588885,0.190331,0.588885,0.562796,0.588885,0.0627563,0.588885,0.291444,0.588885,0.234814,0.588885,0.10827,0.588885,0.312609,0.588885,0.25941,0.588885,0.356883,0.588885,0.527085,0.588885,0.0656295,0.588885,0.158797,0.588885,0.372004,0.588885
101.374570,0.331069,0.765812,0.0606847,0.765812,0.225841,0.765812,0.231178,0.765812,0.683229,0.765812,0.0763193,0.765812,0.354093,0.765812,0.28507,0.765812,0.133209,0.765812,0.379184,0.765812,0.31574,0.765812,0.432549,0.765812,0.639487,0.765812,0.079717,0.765812,0.19209,0.765812,0.451358,0.765812
102.233677,0.401707,1.05831,0.0739879,1.05831,0.273062,1.05831,0.280544,1.05831,0.831897,1.05831,0.0926366,1.05831,0.431268,1.05831,0.345298,1.05831,0.164233,1.05831,0.465799,1.05831,0.384564,1.05831,0.524875,1.05831,0.778658,1.05831,0.0966661,1.05831,0.232451,1.05831,0.550286,1.05831
103.092784,0.486283,1.38262,0.0896834,1.38262,0.330841,1.38262,0.340195,1.38262,1.01046,1.38262,0.112428,1.38262,0.523506,1.38262,0.41789,1.38262,0.202288,1.38262,0.572521,1.38262,0.468369,1.38262,0.637399,1.38262,0.945311,1.38262,0.117183,1.38262,0.281001,1.38262,0.668235,1.38262
103.951890,0.589454,1.70692,0.108956,1.70692,0.40077,1.70692,0.412307,1.70692,1.22636,1.70692,0.136477,1.70692,0.634485,1.70692,0.506362,1.70692,0.249162,1.70692,0.698837,1.70692,0.568785,1.70692,0.772369,1.70692,1.14777,1.70692,0.142175,1.70692,0.341009,1.70692,0.810458,1.70692
104.810997,0.717231,2.03123,0.132779,2.03123,0.489502,2.03123,0.502156,2.03123,1.4871,2.03123,0.166737,2.03123,0.771938,2.03123,0.616976,2.03123,0.308438,2.03123,0.846994,2.03123,0.691606,2.03123,0.939513,2.03123,1.39301,2.03123,0.173045,2.03123,0.414565,2.03123,0.983219,2.03123
105.670103,0.872692,2.27482,0.161997,2.27482,0.597171,2.27482,0.611963,2.27482,1.80621,2.27482,0.203628,2.27482,0.935743,2.27482,0.752064,2.27482,0.381987,2.27482,1.01969,2.27482,0.840266,2.27482,1.14264,2.27482,1.69354,2.27482,0.211737,2.27482,0.506251,2.27482,1.19614,2.27482
106.529210,1.05982,2.25257,0.197548,2.25257,0.728175,2.25257,0.745162,2.25257,2.18874,2.25257,0.248467,2.25257,1.13559,2.25257,0.916078,2.25257,0.473968,2.25257,1.22527,2.25257,1.02099,2.25257,1.39025,2.25257,2.05206,2.25257,0.258445,2.25257,0.616466,2.25257,1.45426,2.25257
107.388316,1.29079,2.23032,0.240803,2.23032,0.885906,2.23032,0.906091,2.23032,2.66191,2.23032,0.302799,2.23032,1.38333,2.23032,1.11387,2.23032,0.58932,2.23032,1.4795,2.23032,1.24121,2.23032,1.69133,2.23032,2.49842,2.23032,0.315084,2.23032,0.748649,2.23032,1.7678,2.23032
108.247423,1.56825,2.20807,0.294211,2.20807,1.07567,2.20807,1.10309,2.20807,3.25229,2.20807,0.368828,2.20807,1.68662,2.20807,1.35204,2.20807,0.736559,2.20807,1.81308,2.20807,1.51657,2.20807,2.0606,2.20807,3.03562,2.20807,0.382881,2.20807,0.906329,2.20807,2.15337,2.20807
109.106529,1.90131,2.18582,0.358283,2.18582,1.30087,2.18582,1.33771,2.18582,3.95256,2.18582,0.448061,2.18582,2.04936,2.18582,1.63798,2.18582,0.922124,2.18582,2.23235,2.18582,1.8504,2.18582,2.50194,2.18582,3.69751,2.18582,0.465195,2.18582,1.09575,2.18582,2.62654,2.18582
109.965636,2.30099,2.15021,0.43509,2.15021,1.57801,2.15021,1.62191,2.15021,4.79664,2.15021,0.544261,2.15021,2.48685,2.15021,1.98177,2.15021,1.15403,2.15021,2.72881,2.15021,2.25352,2.15021,3.03329,2.15021,4.49064,2.15021,0.564523,2.15021,1.32732,2.15021,3.18726,2.15021
110.824742,2.79869,2.10868,0.529705,2.10868,1.91978,2.10868,1.97466,2.10868,5.83409,2.10868,0.664899,2.10868,3.02309,2.10868,2.41269,2.10868,1.45633,2.10868,3.31492,2.10868,2.74406,2.10868,3.67986,2.10868,5.45573,2.10868,0.688122,2.10868,1.61663,2.10868,3.86896,2.10868
111.683849,3.40627,2.06715,0.648072,2.06715,2.34833,2.06715,2.40746,2.06715,7.06569,2.06715,0.813337,2.06715,3.67125,2.06715,2.94195,2.06715,1.84237,2.06715,4.00051,2.06715,3.33102,2.06715,4.48122,2.06715,6.62092,2.06715,0.840481,2.06715,1.97312,2.06715,4.69858,2.06715
112.542955,4.14509,2.02563,0.791838,2.02563,2.86606,2.02563,2.93295,2.02563,8.56425,2.02563,0.995176,2.02563,4.45661,2.02563,3.587,2.02563,2.35099,2.02563,4.80829,2.02563,4.04314,2.02563,5.44684,2.02563,8.03221,2.02563,1.02836,2.02563,2.40614,2.02563,5.7077,2.02563
113.402062,5.03567,1.98307,0.966322,1.98307,3.484,1.98307,3.56456,1.98307,10.3826,1.98307,1.21299,1.98307,5.41176,1.98307,4.35632,1.98307,3.01939,1.98307,5.78361,1.98307,4.9094,1.98307,6.62284,1.98307,9.74433,1.98307,1.25414,1.98307,2.92187,1.98307,6.92818,1.98307
114.261168,6.10152,1.93429,1.17993,1.93429,4.2283,1.93429,4.32457,1.93429,12.6182,1.93429,1.4756,1.93429,6.57625,1.93429,5.27677,1.93429,3.8759,1.93429,7.03164,1.93429,5.98141,1.93429,8.02222,1.93429,11.8002,1.93429,1.52452,1.93429,3.5252,1.93429,8.41971,1.93429
115.120275,7.35743,1.88551,1.43059,1.88551,5.09494,1.88551,5.22045,1.88551,15.2767,1.88551,1.78898,1.88551,7.95333,1.88551,6.35289,1.88551,4.8879,1.88551,8.58628,1.88551,7.27183,1.88551,9.71429,1.88551,14.3115,1.88551,1.84844,1.88551,4.2417,1.88551,10.2345,1.88551
115.979381,8.82349,1.83674,1.7254,1.83674,6.11494,1.83674,6.26901,1.83674,18.4272,1.83674,2.15635,1.83674,9.57458,1.83674,7.61669,1.83674,6.15671,1.83674,10.4434,1.83674,8.81661,1.83674,11.688,1.83674,17.2944,1.83674,2.23217,1.83674,5.08487,1.83674,12.3584,1.83674
116.838488,10.5891,1.78796,2.0819,1.78796,7.34702,1.78796,7.52966,1.78796,22.1493,1.78796,2.60472,1.78796,11.5306,1.78796,9.14321,1.78796,7.43007,1.78796,12.5603,1.78796,10.6428,1.78796,14.0298,1.78796,20.8607,1.78796,2.6951,1.78796,6.11674,1.78796,14.8614,1.78796
117.697595,12.7436,1.73911,2.5154,1.73911,8.87627,1.73911,9.06693,1.73911,26.6047,1.73911,3.15553,1.73911,13.8818,1.73911,11.0094,1.73911,8.97086,1.73911,15.0332,1.73911,12.7899,1.73911,16.8307,1.73911,25.0892,1.73911,3.25853,1.73911,7.36159,1.73911,17.8417,1.73911
118.556701,15.3549,1.6902,3.05238,1.6902,10.7325,1.6902,10.94,1.6902,31.7993,1.6902,3.82491,1.6902,16.7163,1.6902,13.2637,1.6902,10.806,1.6902,17.9098,1.6902,15.3475,1.6902,20.2093,1.6902,30.1702,1.6902,3.94797,1.6902,8.87894,1.6902,21.4552,1.6902
119.415808,18.437,1.6413,3.70941,1.6413,12.9304,1.6413,13.1919,1.6413,38.0675,1.6413,4.63163,1.6413,20.033,1.6413,15.9374,1.6413,13.0064,1.6413,21.3157,1.6413,18.4154,1.6413,24.1877,1.6413,36.2167,1.6413,4.77363,1.6413,10.6697,1.6413,25.7972,1.6413
120.274914,22.0463,1.5924,4.49032,1.5924,15.4943,1.5924,15.8273,1.5924,45.4853,1.5924,5.57707,1.5924,23.9428,1.5924,19.0215,1.5924,15.6216,1.5924,25.4698,1.5924,22.1033,1.5924,28.9645,1.5924,43.4617,1.5924,5.7629,1.5924,12.7539,1.5924,30.9311,1.5924
121.134021,26.1312,1.54938,5.39746,1.54938,18.4055,1.54938,18.822,1.54938,54.095,1.54938,6.67059,1.54938,28.4715,1.54938,22.5062,1.54938,18.7008,1.54938,30.4602,1.54938,26.5174,1.54938,34.5508,1.54938,52.0247,1.54938,6.9235,1.54938,15.1208,1.54938,37.0053,1.54938
121.993127,30.5986,1.61529,6.39983,1.61529,21.545,1.61529,22.1418,1.61529,63.8097,1.61529,7.89013,1.61529,33.4826,1.61529,26.3094,1.61529,22.2022,1.61529,36.2941,1.61529,31.6499,1.61529,40.9421,1.61529,61.8711,1.61529,8.26923,1.61529,17.8082,1.61529,43.9568,1.61529
122.852234,35.589,1.68121,7.50665,1.68121,25.0962,1.68121,25.8075,1.68121,74.6769,1.68121,9.27953,1.68121,39.2402,1.68121,30.5419,1.68121,26.116,1.68121,42.8782,1.68121,37.4845,1.68121,48.0679,1.68121,73.3677,1.68121,9.8325,1.68121,20.8726,1.68121,51.8107,1.68121
123.711340,41.4602,1.74713,8.76497,1.74713,29.2706,1.74713,29.9374,1.74713,87.0992,1.74713,10.8982,1.74713,45.8322,1.74713,35.3734,1.74713,30.6107,1.74713,50.1143,1.74713,43.9892,1.74713,56.0008,1.74713,86.8065,1.74713,11.644,1.74713,24.4289,1.74713,60.6761,1.74713
124.570447,48.4384,1.81304,10.2799,1.81304,34.1986,1.81304,34.8903,1.81304,100.961,1.81304,12.8552,1.81304,53.4881,1.81304,40.9848,1.81304,35.9979,1.81304,58.3059,1.81304,51.4091,1.81304,65.0999,1.81304,102.48,1.81304,13.8025,1.81304,28.5549,1.81304,70.6822,1.81304
125.429553,56.6564,1.64671,12.2718,1.64671,40.2236,1.64671,40.7733,1.64671,119.143,1.64671,15.2597,1.64671,62.2569,1.64671,47.5783,1.64671,42.3684,1.64671,67.5724,1.64671,60.4214,1.64671,76.652,1.64671,120.652,1.64671,16.3154,1.64671,33.3971,1.64671,82.482,1.64671
126.288660,66.2755,1.24814,14.8996,1.24814,47.5923,1.24814,47.6371,1.24814,140.922,1.24814,18.0491,1.24814,72.368,1.24814,55.2425,1.24814,49.8773,1.24814,79.2415,1.24814,71.8721,1.24814,91.2253,1.24814,141.27,1.24814,19.1956,1.24814,39.0364,1.24814,95.8438,1.24814
127.147766,77.227,0.849568,18.0675,0.849568,56.7581,0.849568,55.4846,0.849568,165.429,0.849568,21.3449,0.849568,84.1432,0.849568,63.9492,0.849568,58.745,0.849568,92.7397,0.849568,84.9031,0.849568,107.394,0.849568,165.125,0.849568,22.6146,0.849568,45.4445,0.849568,110.62,0.849568
128.006873,89.2075,0.450996,21.5524,0.450996,66.6443,0.450996,64.1808,0.450996,190.167,0.450996,25.1012,0.450996,96.7395,0.450996,73.3138,0.450996,68.7326,0.450996,107.51,0.450996,99.0538,0.450996,124.644,0.450996,191.91,0.450996,26.5309,0.450996,52.2229,0.450996,127.287,0.450996
128.865979,102.162,0.0524229,25.4992,0.0524229,77.524,0.0524229,73.7385,0.0524229,216.766,0.0524229,29.5086,0.0524229,110.404,0.0524229,83.3227,0.0524229,80.1092,0.0524229,123.666,0.0524229,115.153,0.0524229,144.2,0.0524229,221.447,0.0524229,31.2955,0.0524229,59.8079,0.0524229,146.386,0.0524229
129.725086,115.449,0.483641,29.9366,0.483641,89.2574,0.483641,83.7672,0.483641,245.181,0.483641,34.5302,0.483641,125.296,0.483641,93.8513,0.483641,92.5964,0.483641,141.469,0.483641,132.329,0.483641,163.071,0.483641,253.855,0.483641,36.8523,0.483641,67.9756,0.483641,166.725,0.483641
130.584192,130.057,0.959674,35.3414,0.959674,101.333,0.959674,94.7478,0.959674,276.936,0.959674,40.6665,0.959674,142.862,0.959674,105.28,0.959674,107.68,0.959674,161.032,0.959674,151.453,0.959674,184.167,0.959674,290.331,0.959674,43.7067,0.959674,76.9844,0.959674,189.483,0.959674
131.443299,146.479,1.43571,42.5377,1.43571,114.69,1.43571,107.136,1.43571,313.473,1.43571,48.3146,1.43571,164.522,1.43571,117.693,1.43571,127.125,1.43571,184.326,1.43571,173.635,1.43571,208.59,1.43571,334.256,1.43571,52.4182,1.43571,87.1941,1.43571,215.44,1.43571
132.302405,166.863,1.91174,53.2767,1.91174,129.343,1.91174,121.789,1.91174,358.188,1.91174,58.789,1.91174,193.14,1.91174,131.505,1.91174,155.105,1.91174,213.287,1.91174,203.467,1.91174,240.961,1.91174,391.287,1.91174,64.3763,1.91174,98.4311,1.91174,248.131,1.91174
133.161512,193.885,2.17169,71.508,2.17169,150.152,2.17169,140.926,2.17169,415.162,2.17169,75.4483,2.17169,230.661,2.17169,147.754,2.17169,199.642,2.17169,249.454,2.17169,249.176,2.17169,284.041,2.17169,471.36,2.17169,83.2557,2.17169,111.619,2.17169,292.227,2.17169
134.020619,230.018,2.11962,98.4208,2.11962,178.286,2.11962,165.907,2.11962,487.441,2.11962,100.637,2.11962,278.562,2.11962,165.205,2.11962,266.593,2.11962,292.442,2.11962,315.424,2.11962,339.887,2.11962,579.235,2.11962,112.05,2.11962,127.067,2.11962,352.388,2.11962
134.879725,279.361,2.06755,136.659,2.06755,220.608,2.06755,200.338,2.06755,579.149,2.06755,137.257,2.06755,341.034,2.06755,186.41,2.06755,357.328,2.06755,349.452,2.06755,406.308,2.06755,415.092,2.06755,720.822,2.06755,154.944,2.06755,147.042,2.06755,438.321,2.06755
135.738832,341.773,2.01547,202.498,2.01547,282.778,2.01547,245.175,2.01547,695.194,2.01547,197.481,2.01547,417.392,2.01547,210.547,2.01547,490.284,2.01547,413.057,2.01547,528.232,2.01547,504.253,2.01547,894.986,2.01547,226.252,2.01547,171.786,2.01547,545.467,2.01547
136.597938,423.913,1.9634,274.44,1.9634,373.399,1.9634,306.56,1.9634,851.025,1.9634,262.346,1.9634,516.505,1.9634,241.286,1.9634,629.47,1.9634,492.478,1.9634,686.486,1.9634,612.733,1.9634,1118.4,1.9634,304.031,1.9634,206.66,1.9634,692.231,1.9634
137.457045,528.37,1.45405,350.48,1.45405,500.945,1.45405,387.455,1.45405,1050.01,1.45405,335.566,1.45405,643.677,1.45405,280.217,1.45405,778.306,1.45405,587.882,1.45405,896.265,1.45405,746.032,1.45405,1404.07,1.45405,387.333,1.45405,254.867,1.45405,881.544,1.45405
138.316151,673.568,0.86898,464.235,0.86898,700.195,0.86898,505.71,0.86898,1324.59,0.86898,452.382,0.86898,833.618,0.86898,339.988,0.86898,985.398,0.86898,708.148,0.86898,1218.19,0.86898,911.755,0.86898,1794.76,0.86898,515.28,0.86898,333.284,0.86898,1142.92,0.86898
139.175258,898.441,0.283907,687.142,0.283907,1079.15,0.283907,704.452,0.283907,1757.69,0.283907,688.245,0.283907,1205.33,0.283907,450.213,0.283907,1325.21,0.283907,874.984,0.283907,1877.56,0.283907,1135.58,0.283907,2391.06,0.283907,768.154,0.283907,491.386,0.283907,1569.46,0.283907
140.034364,1224.96,-0.301167,1136.28,-0.301167,1820.81,-0.301167,1021.61,-0.301167,2390.39,-0.301167,1173.46,-0.301167,1921.58,-0.301167,638.467,-0.301167,1857.31,-0.301167,1087.54,-0.301167,3321.62,-0.301167,1413.85,-0.301167,3242.45,-0.301167,1276.06,-0.301167,804.481,-0.301167,2242.5,-0.301167
140.893471,1329.82,-0.836316,1226.73,-0.836316,2052.62,-0.836316,1125.36,-0.836316,2600.93,-0.836316,1310.37,-0.836316,2076.25,-0.836316,709.111,-0.836316,1998.98,-0.836316,1159.14,-0.836316,3587.85,-0.836316,1485.51,-0.836316,3500.61,-0.836316,1379.34,-0.836316,897.93,-0.836316,2427.91,-0.836316
141.752577,1426.86,-1.26455,1306.89,-1.26455,2254.35,-1.26455,1219.77,-1.26455,2799.32,-1.26455,1448.09,-1.26455,2222.61,-1.26455,796.813,-1.26455,2136.35,-1.26455,1221.42,-1.26455,3821.95,-1.26455,1541.96,-1.26455,3711.82,-1.26455,1467.92,-1.26455,994.679,-1.26455,2595,-1.26455
142.611684,1513.84,-1.69279,1383.94,-1.69279,2446.35,-1.69279,1305.34,-1.69279,2980.8,-1.69279,1583.04,-1.69279,2366.72,-1.69279,901.249,-1.69279,2269.45,-1.69279,1276.19,-1.69279,4016,-1.69279,1587,-1.69279,3884.94,-1.69279,1545.14,-1.69279,1096.53,-1.69279,2742.6,-1.69279
143.470790,1589.67,-2.12102,1455.36,-2.12102,2598.26,-2.12102,1379.01,-2.12102,3143.05,-2.12102,1715.91,-2.12102,2505.06,-2.12102,1020.85,-2.12102,2399.23,-2.12102,1320.56,-2.12102,4195.11,-2.12102,1627.77,-2.12102,4009.29,-2.12102,1610.5,-2.12102,1198.74,-2.12102,2870.39,-2.12102
144.329897,1654.69,-2.54926,1515.81,-2.54926,2706.99,-2.54926,1441.02,-2.54926,3279.25,-2.54926,1833.07,-2.54926,2624.04,-2.54926,1145.36,-2.54926,2514.03,-2.54926,1355.8,-2.54926,4338.33,-2.54926,1657.31,-2.54926,4078.43,-2.54926,1660.13,-2.54926,1292.43,-2.54926,2984.25,-2.54926
145.189003,1702.7,-1.78404,1564.72,-1.78404,2778.67,-1.78404,1488.61,-1.78404,3383.12,-1.78404,1929.24,-1.78404,2712.12,-1.78404,1266.39,-1.78404,2606.95,-1.78404,1378.15,-1.78404,4451.76,-1.78404,1683.6,-1.78404,4100.15,-1.78404,1692.02,-1.78404,1372.22,-1.78404,3062.92,-1.78404
146.048110,1745.56,-0.656432,1611.77,-0.656432,2821.97,-0.656432,1530.87,-0.656432,3473.72,-0.656432,2011.9,-0.656432,2790.37,-0.656432,1382.7,-0.656432,2688.22,-0.656432,1397.95,-0.656432,4542.92,-0.656432,1707.93,-0.656432,4094.04,-0.656432,1722.38,-0.656432,1443.3,-0.656432,3137.47,-0.656432
