Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
707.044674,698.5771510324848,-1.16641,407.86913500840194,-1.16641,255.41454831202734,-1.16641,447.71237626173865,-1.16641,205.17436770509323,-1.16641,381.88464008851884,-1.16641,857.5741968970814,-1.16641,506.03010648833737,-1.16641,617.2037444349013,-1.16641,369.0897763598849,-1.16641,167.57826431587372,-1.16641,381.9223367162487,-1.16641,847.5406111496577,-1.16641,386.23022356293006,-1.16641,1227.0147613205634,-1.16641,536.7214442317093,-1.16641
707.90378,705.4902937067169,-1.19014,408.8932267283957,-1.19014,251.30666301802367,-1.19014,449.8003505865521,-1.19014,204.5712216614159,-1.19014,384.7548194387264,-1.19014,862.6862784686659,-1.19014,511.66575233394735,-1.19014,625.8195181282642,-1.19014,371.1714679134101,-1.19014,161.85256541513144,-1.19014,385.00717741880663,-1.19014,855.7521932234728,-1.19014,387.1307541142539,-1.19014,1244.2504972214813,-1.19014,541.9141547014937,-1.19014
708.762887,711.9762079333441,-1.21386,411.00109649562216,-1.21386,252.26373851094218,-1.21386,453.3009013226863,-1.21386,207.05605770594067,-1.21386,387.57054810443526,-1.21386,867.46013751923,-1.21386,516.288824873592,-1.21386,634.0174875309547,-1.21386,374.4866768965393,-1.21386,166.02956119330645,-1.21386,388.3653186724059,-1.21386,863.2674348128342,-1.21386,390.5035551675258,-1.21386,1260.763714424244,-1.21386,548.031479679207,-1.21386
709.621993,717.630702092819,-1.23759,413.93200930161663,-1.23759,256.4428285462133,-1.23759,457.5250178855236,-1.23759,210.15555820817136,-1.23759,390.4972723962375,-1.23759,871.0078090400265,-1.23759,519.5453946580303,-1.23759,642.5117943127436,-1.23759,379.6176067819886,-1.23759,177.45163939544568,-1.23759,392.06587096121774,-1.23759,871.1816323790028,-1.23759,397.06905116380494,-1.23759,1277.3607019108506,-1.23759,555.3352013018621,-1.23759
710.4811,723.5742037315559,-1.26132,416.716324110884,-1.26132,259.1130063437431,-1.26132,460.76064509900095,-1.26132,211.21525229879887,-1.26132,393.2302779066503,-1.26132,872.6518008604663,-1.26132,521.7653071798983,-1.26132,650.9055767539196,-1.26132,386.3988112591663,-1.26132,189.2485896177871,-1.26132,395.6795115805414,-1.26132,878.4340447028035,-1.26132,405.3005286800331,-1.26132,1290.7115908984995,-1.26132,562.1708564635384,-1.26132
711.340206,728.2957063547175,-1.28519,418.3665987026122,-1.28519,257.980013254752,-1.28519,461.4559384549067,-1.28519,210.20058473573755,-1.28519,395.2460003616483,-1.28519,872.2695989404277,-1.28519,523.1454226062293,-1.28519,657.7642687436529,-1.28519,392.04702264735283,-1.28519,197.38373130759453,-1.28519,398.08895436960654,-1.28519,883.8278038538135,-1.28519,411.9215224893589,-1.28519,1299.8634944084642,-1.28519,567.3886980184759,-1.28519
712.199313,730.8548885261538,-1.3092,418.66398321025866,-1.3092,254.62920190098916,-1.3092,460.3114269518871,-1.3092,209.65817214784718,-1.3092,395.59783555379346,-1.3092,869.1962766518984,-1.3092,523.3736966297045,-1.3092,661.7307916836697,-1.3092,395.5831757541207,-1.3092,200.80365314552876,-1.3092,398.9277043365953,-1.3092,886.8362041723639,-1.3092,414.0074025570763,-1.3092,1305.5703449953419,-1.3092,569.4745780861933,-1.3092
713.058419,730.28210921037,-1.33321,417.0629236602888,-1.33321,251.68362929532196,-1.33321,458.03601661697246,-1.33321,212.10112305044993,-1.33321,394.4617010791582,-1.33321,863.1532978010965,-1.33321,522.4092912369496,-1.33321,661.261678094143,-1.33321,394.91091922627203,-1.33321,199.27065695118225,-1.33321,397.23030896020475,-1.33321,885.0382844553604,-1.33321,411.0325103520637,-1.33321,1306.6698299707953,-1.33321,568.8986573847653,-1.33321
713.917526,725.7386184403772,-1.35722,413.0220545933604,-1.35722,249.58308942793187,-1.35722,455.31452952058817,-1.35722,217.15980106608382,-1.35722,391.07424022621353,-1.35722,854.0589863612746,-1.35722,519.2521986645761,-1.35722,656.6218514977294,-1.35722,390.74230047648143,-1.35722,193.41825549612577,-1.35722,393.243890577775,-1.35722,878.3733112470164,-1.35722,404.55078463962866,-1.35722,1303.538915612123,-1.35722,565.4504630760337,-1.35722
714.776632,719.2359501569811,-1.38123,406.7780270613329,-1.38123,248.12443936049695,-1.38123,451.10088424323135,-1.38123,221.74727123509481,-1.38123,385.8260319433825,-1.38123,842.6588978586443,-1.38123,513.7631508156933,-1.38123,648.6427319615815,-1.38123,384.2207838792204,-1.38123,185.27892529212613,-1.38123,387.68154373052863,-1.38123,867.8810831955465,-1.38123,396.37585206499523,-1.38123,1295.3817842228066,-1.38123,558.8629773802455,-1.38123
715.635739,710.492426780756,-1.40559,399.6250919495972,-1.40559,247.19877772401998,-1.40559,445.250577045271,-1.40559,222.51376933226805,-1.40559,380.1432653131102,-1.40559,828.4399393046613,-1.40559,506.84372537017293,-1.40559,639.537949236279,-1.40559,377.76314212339054,-1.40559,178.62337624071463,-1.40559,382.1935430101939,-1.40559,855.8506233069896,-1.40559,389.67318222892146,-1.40559,1285.0675680245054,-1.40559,551.1404043383702,-1.40559
716.494845,701.027431834924,-1.42998,392.65435720522237,-1.42998,247.02704864213962,-1.42998,438.23481577332996,-1.42998,218.8278768431289,-1.42998,374.3463616711004,-1.42998,813.3728066267569,-1.42998,499.0122509593003,-1.42998,630.6247910352697,-1.42998,372.55053621119316,-1.42998,175.5144515815515,-1.42998,377.53591522846347,-1.42998,844.0452960562639,-1.42998,384.9820463336534,-1.42998,1273.0988887202834,-1.42998,543.4000301111779,-1.42998
717.353952,690.9184528320405,-1.45437,386.55169202718173,-1.45437,247.28045375076795,-1.45437,430.96460226421254,-1.45437,212.85819699069071,-1.45437,369.03113716119407,-1.45437,798.2093381224317,-1.45437,490.79438611419675,-1.45437,622.0844105973666,-1.45437,368.1023341390729,-1.45437,174.23590762438135,-1.45437,373.6259372300414,-1.45437,832.8389263350231,-1.45437,381.60086825199704,-1.45437,1259.821298730998,-1.45437,536.5601864353093,-1.45437
718.213058,680.4911467505497,-1.47876,381.52442786798935,-1.47876,246.95165538667996,-1.47876,424.90172797099785,-1.47876,207.79533046086465,-1.47876,363.9546579602433,-1.47876,783.3191701691479,-1.47876,482.3513886312624,-1.47876,613.7105235986037,-1.47876,364.0174856731264,-1.47876,171.307089075483,-1.47876,369.63218894777526,-1.47876,822.7341358463319,-1.47876,378.4751895360651,-1.47876,1246.4180533159465,-1.47876,530.3360543456948,-1.47876
719.072165,670.5162002018168,-1.50331,375.8762164798028,-1.50331,244.67205653757316,-1.50331,418.70691548072875,-1.50331,205.1408595915556,-1.50331,358.1588014467816,-1.50331,768.4562275581135,-1.50331,473.5471317992504,-1.50331,605.1544362324797,-1.50331,359.73472991159815,-1.50331,166.33218134369318,-1.50331,364.54314420424794,-1.50331,812.7539536548587,-1.50331,373.2866675804729,-1.50331,1232.91009504609,-1.50331,523.1098202355955,-1.50331
719.931271,660.2983198299362,-1.52814,369.6007750913338,-1.52814,240.410243347006,-1.52814,412.43356834935577,-1.52814,204.55656186174318,-1.52814,352.14723645242134,-1.52814,754.7084768507533,-1.52814,463.7857994743199,-1.52814,596.5292383821844,-1.52814,355.0299813452055,-1.52814,163.4159283373714,-1.52814,358.7514762049784,-1.52814,803.3099012799877,-1.52814,366.99028362104286,-1.52814,1219.6534476277657,-1.52814,516.059503721569,-1.52814
720.790378,652.0092502435652,-1.55297,363.28449568949077,-1.55297,235.43952412940837,-1.55297,406.8565617024367,-1.55297,204.80682558472736,-1.55297,347.21316673400554,-1.55297,742.6748755765524,-1.55297,454.3040504717191,-1.55297,588.9208023520465,-1.55297,350.78596933995516,-1.55297,167.12799904021185,-1.55297,353.26033409899946,-1.55297,795.4909924116916,-1.55297,361.0583003963345,-1.55297,1208.63765530227,-1.55297,509.34217408582236,-1.55297
721.649485,645.0217614424215,-1.5778,358.7493819478823,-1.5778,231.45624713262274,-1.5778,402.3591445885581,-1.5778,205.66651812267713,-1.5778,344.10528920339044,-1.5778,732.2004487103992,-1.5778,446.795091653646,-1.5778,582.4652548533128,-1.5778,347.39222571572225,-1.5778,177.05058916154218,-1.5778,350.3629294065426,-1.5778,790.599854963746,-1.5778,357.19125466838256,-1.5778,1200.6794783370833,-1.5778,504.75784530245556,-1.5778
722.508591,639.0164792193497,-1.60262,358.45409169733193,-1.60262,230.05728339242674,-1.60262,400.80520582325056,-1.60262,207.4843332820935,-1.60262,343.73460569738046,-1.60262,724.0600713778515,-1.60262,442.27254345461427,-1.60262,577.5018655355515,-1.60262,345.22885813544906,-1.60262,187.37527664532405,-1.60262,350.9765467357005,-1.60262,788.3087377006104,-1.60262,356.45512329910275,-1.60262,1195.778916732205,-1.60262,501.8792889238636,-1.60262
723.367698,634.7986454278006,-1.62769,361.71799138160657,-1.62769,231.33268596395274,-1.62769,401.79369517261057,-1.62769,209.42675673872793,-1.62769,345.7461396381862,-1.62769,718.2244239795639,-1.62769,441.09242958096087,-1.62769,574.5562929298843,-1.62769,343.9031933936166,-1.62769,192.9679902204639,-1.62769,354.38495015960615,-1.62769,788.2605697874002,-1.62769,359.0457193269807,-1.62769,1194.6480179003102,-1.62769,500.02587139381353,-1.62769
724.226804,632.2960081979589,-1.6528,365.9578148726647,-1.6528,234.28663559800432,-1.6528,403.20836584102733,-1.6528,209.11680668850488,-1.6528,348.4875221769835,-1.6528,713.9657521746408,-1.6528,442.1165213009547,-1.6528,572.9363850660495,-1.6528,343.6068560145182,-1.6528,191.70829457715868,-1.6528,358.167178475166,-1.6528,789.883619036879,-1.6528,362.5200918494136,-1.6528,1195.8941008724905,-1.6528,499.20282835504554,-1.6528
725.085911,631.5797722710921,-1.67791,366.99551926378314,-1.67791,237.46571786988684,-1.67791,402.92773539014973,-1.67791,205.0319582225583,-1.67791,350.041460942291,-1.67791,709.670430870536,-1.67791,443.1646969775536,-1.67791,572.8400492396289,-1.67791,343.35659229153407,-1.67791,185.0726409681601,-1.67791,359.3389153204349,-1.67791,791.8721161496277,-1.67791,364.87508395398004,-1.67791,1197.1611264156322,-1.67791,499.1201051997495,-1.67791
725.945017,632.3389404684291,-1.70302,363.21643233386743,-1.70302,238.4625842476313,-1.70302,401.2146330855384,-1.70302,197.44027624918928,-1.70302,348.8938080536272,-1.70302,706.9866404018816,-1.70302,442.5269956917906,-1.70302,573.9070732300928,-1.70302,343.0895745117811,-1.70302,176.07361822621067,-1.70302,357.7378557704651,-1.70302,793.0627013087617,-1.70302,363.30648538899976,-1.70302,1199.8417754986424,-1.70302,498.9850256170509,-1.70302
726.804124,634.70230960138,-1.7283,355.79333805673457,-1.7283,237.22487830383517,-1.7283,399.0606896621978,-1.7283,189.57634085332705,-1.7283,345.71577291029274,-1.7283,703.8546789146613,-1.7283,440.11545864562936,-1.7283,575.9960946834543,-1.7283,343.56182948695204,-1.7283,167.76779458307095,-1.7283,354.01740803924025,-1.7283,794.3569521941525,-1.7283,359.9294958215357,-1.7283,1205.6638102258057,-1.7283,500.62482892329865,-1.7283
727.66323,637.950502357434,-1.75401,348.94616448102977,-1.75401,234.8217182860583,-1.75401,398.7057130844085,-1.75401,184.8977705006356,-1.75401,343.1649677672408,-1.75401,702.654669598595,-1.75401,437.9437140369718,-1.75401,579.3479531657653,-1.75401,345.07283598178947,-1.75401,163.2326808414625,-1.75401,351.52838348052325,-1.75401,797.5255631805545,-1.75401,357.1985845682189,-1.75401,1210.648142114528,-1.75401,503.67616151231897,-1.75401
728.522337,642.0793302223985,-1.77972,346.33567301073884,-1.77972,233.60809629886734,-1.77972,400.9497095628816,-1.77972,184.93546712836545,-1.77972,342.72098526286715,-1.77972,703.7572959596926,-1.77972,437.6840261570552,-1.77972,584.3898771246303,-1.77972,348.71998471465076,-1.77972,163.55519643426217,-1.77972,352.3933116612133,-1.77972,803.9769221650962,-1.77972,358.08026680567775,-1.77972,1221.2346117353225,-1.77972,507.6395430666916,-1.77972
729.381443,646.7097326618796,-1.80543,348.94407022393364,-1.80543,234.51805100712357,-1.80543,405.29529303729277,-1.80543,187.950150218204,-1.80543,345.4267654310307,-1.80543,706.8745976472401,-1.80543,440.23587842865527,-1.80543,591.4925500660596,-1.80543,354.5503964701982,-1.80543,167.78140725419559,-1.80543,356.5807787248689,-1.80543,814.4827628876909,-1.80543,362.4803009645876,-1.80543,1235.360375848529,-1.80543,513.1893243713614,-1.80543
730.24055,653.5747074229013,-1.83113,354.3399236320399,-1.83113,236.9191167678043,-1.83113,410.16967642846976,-1.83113,191.44860669724204,-1.83113,349.8341294897769,-1.83113,711.7866776661468,-1.83113,445.3825152423254,-1.83113,599.7920909379111,-1.83113,360.82060221592695,-1.83113,172.4222809791572,-1.83113,363.25727034724144,-1.83113,828.8430837956608,-1.83113,367.5609686797306,-1.83113,1251.9887771915774,-1.83113,519.2542929216722,-1.83113
731.099656,663.4355169598966,-1.85737,359.89389345090194,-1.85737,238.89818972362048,-1.85737,415.21683603007506,-1.85737,194.5030806719065,-1.85737,354.05091615277786,-1.85737,717.3375060993648,-1.85737,451.17523037014297,-1.85737,608.3387541471023,-1.85737,365.91802398783875,-1.85737,173.75632274937405,-1.85737,368.53898674361017,-1.85737,846.0924323677033,-1.85737,371.1505253424491,-1.85737,1271.6538513239734,-1.85737,525.9663869146784,-1.85737
731.958763,674.7958145777008,-1.88381,364.07926625746137,-1.88381,239.7296097907729,-1.88381,419.9236788535639,-1.88381,196.98477533078713,-1.88381,357.26664792384224,-1.88381,724.1501244329838,-1.88381,456.7553784027062,-1.88381,616.3555703109802,-1.88381,368.8269470943241,-1.88381,171.19923483503374,-1.88381,371.64895853132134,-1.88381,862.1428187522275,-1.88381,372.24896318935447,-1.88381,1291.5178798804989,-1.88381,531.8564849974648,-1.88381
732.817869,685.8430207596379,-1.91024,367.2290289299985,-1.91024,240.40919621845794,-1.91024,424.6692654333305,-1.91024,199.66542441379744,-1.91024,360.3012264560937,-1.91024,730.9847324661122,-1.91024,461.23394720271995,-1.91024,624.0362582109335,-1.91024,369.86779287108675,-1.91024,166.50914606831375,-1.91024,373.4343127057481,-1.91024,875.669625335949,-1.91024,372.51807522620356,-1.91024,1309.8007443294673,-1.91024,537.4931779716228,-1.91024
733.676976,695.2158683932415,-1.93668,370.18088430695394,-1.93668,242.17884346466394,-1.93668,429.51223496806597,-1.93668,202.26753885570392,-1.93668,363.5012512989373,-1.93668,738.205730933471,-1.93668,464.61826667002043,-1.93668,631.3598752760014,-1.93668,370.34004784625773,-1.93668,163.37299606690132,-1.93668,375.36731200545006,-1.93668,887.3063648904387,-1.93668,373.58614634521547,-1.93668,1326.6281000966455,-1.93668,542.1769839670544,-1.93668
734.536082,701.3342404995028,-1.96318,374.0102334071761,-1.96318,245.03959865793902,-1.96318,433.196033200109,-1.96318,204.2665072539331,-1.96318,366.8887121518819,-1.96318,744.7827453437787,-1.96318,467.6811176730693,-1.96318,638.0227542272494,-1.96318,371.45000410719166,-1.96318,164.05677100877855,-1.96318,377.71078569598797,-1.96318,896.0729250947209,-1.96318,375.2688819219333,-1.96318,1345.9790356646263,-1.96318,547.4597474919713,-1.96318
735.395189,706.254697546794,-1.98999,377.5840831416738,-1.98999,247.899306722666,-1.98999,436.0044319659815,-1.98999,205.27698630280221,-1.98999,369.893971084788,-1.98999,749.928335028901,-1.98999,470.6528684924378,-1.98999,643.7170392715501,-1.98999,373.4091816205949,-1.98999,167.22538199518058,-1.98999,380.08357898587127,-1.98999,905.9955152160512,-1.98999,377.196645578895,-1.98999,1361.48700946126,-1.98999,551.4650141882659,-1.98999
736.254296,710.4201749109405,-2.01679,380.9558370663977,-2.01679,249.14120118065438,-2.01679,437.50287291824236,-2.01679,204.95028219581033,-2.01679,372.11911924939614,-2.01679,753.7534956149308,-2.01679,473.23822887757547,-2.01679,648.0144548327511,-2.01679,375.67097928438477,-2.01679,170.00027264751546,-2.01679,381.29615384451427,-2.01679,914.4196643851207,-2.01679,378.57047823393776,-2.01679,1376.5447179822318,-2.01679,554.8503807841145,-2.01679
737.113402,713.9270084183629,-2.0436,383.3914580691641,-2.0436,249.030205554561,-2.0436,437.8944989952134,-2.0436,203.84975009180886,-2.0436,372.66362609438266,-2.0436,754.8969599894025,-2.0436,475.1345786780956,-2.0436,650.1694453846399,-2.0436,377.0196808542744,-2.0436,170.2337823137308,-2.0436,380.6919606722889,-2.0436,921.6511341379601,-2.0436,378.82702472821023,-2.0436,1383.8013188202247,-2.0436,555.9551014023082,-2.0436
737.972509,716.0003229435038,-2.07041,384.92445426351065,-2.07041,248.34957199832792,-2.07041,436.8400405473261,-2.07041,201.63612034122926,-2.07041,372.01021788039884,-2.07041,754.64041349513,-2.07041,475.16494540598904,-2.07041,650.3579285232889,-2.07041,376.6175834918228,-2.07041,168.31020717096132,-2.07041,378.6563427748779,-2.07041,923.7694751906671,-2.07041,377.3516206040065,-2.07041,1390.377286101984,-2.07041,554.6262952748316,-2.07041
738.831615,714.5762281181545,-2.09763,384.9851877192976,-2.09763,248.03019779117238,-2.09763,434.39813677327146,-2.09763,198.64761546509197,-2.09763,370.22800509161624,-2.09763,752.4026997879452,-2.09763,473.06964118133925,-2.09763,648.1882781717275,-2.09763,374.46154581138603,-2.09763,166.21909146050368,-2.09763,375.75998521096915,-2.09763,920.6563620173118,-2.09763,374.38615255592634,-2.09763,1389.445341694219,-2.09763,551.1142261246688,-2.09763
739.690722,708.6934599352046,-2.1251,383.09407356151763,-2.1251,247.52548183101183,-2.1251,430.0556946845044,-2.1251,195.8318867993831,-2.1251,367.60390095020074,-2.1251,748.3492651784402,-2.1251,469.3575704784988,-2.1251,643.7222749142904,-2.1251,370.64790363938465,-2.1251,166.44631835543072,-2.1251,372.13587330616497,-2.1251,911.8604822136842,-2.1251,370.45837337218745,-2.1251,1384.9322176521193,-2.1251,545.8995259553755,-2.1251
740.549828,699.2357948892088,-2.15256,379.8532107053001,-2.15256,245.84902902558235,-2.15256,425.2357619778261,-2.15256,194.14391557992505,-2.15256,363.9127728183213,-2.15256,742.6235662776979,-2.15256,463.6046462355071,-2.15256,637.1033753620607,-2.15256,365.8635733033401,-2.15256,169.54581885766137,-2.15256,367.3902867263983,-2.15256,899.6216437440653,-2.15256,365.7525776772467,-2.15256,1376.5342466967513,-2.15256,538.4314051506764,-2.15256
741.408935,687.9749744834694,-2.18003,376.45004292413466,-2.18003,242.72439743819848,-2.18003,420.31321067343885,-2.18003,194.60465214106745,-2.18003,359.96614532071743,-2.18003,736.2968155903743,-2.18003,457.23391614916545,-2.18003,628.778703405056,-2.18003,360.4394474244364,-2.18003,173.89977936045702,-2.18003,362.0928634018088,-2.18003,886.984896426187,-2.18003,360.6656271908154,-2.18003,1364.1990724007117,-2.18003,530.5611869835258,-2.18003
742.268041,677.7099733269265,-2.20756,373.1306454268133,-2.20756,238.95473466521523,-2.20756,415.1990348447582,-2.20756,196.36173384469686,-2.20756,356.0676857363239,-2.20756,729.8789647193704,-2.20756,451.25690639689094,-2.20756,620.7629343697263,-2.20756,355.36506248058174,-2.20756,176.91865096448774,-2.20756,356.5661189251961,-2.20756,872.3554634813679,-2.20756,355.7420287578801,-2.20756,1350.523573563167,-2.20756,521.9359891332306,-2.20756
743.127148,668.1276999837128,-2.23576,370.8562822204468,-2.23576,235.6740809241718,-2.23576,410.22517424151647,-2.23576,197.8999656817836,-2.23576,352.3755104758965,-2.23576,723.1365039984706,-2.23576,446.1217879972493,-2.23576,613.1722995249055,-2.23576,351.13466314645615,-2.23576,176.9542533351215,-2.23576,351.6540389062894,-2.23576,857.3113676315206,-2.23576,350.6969634133709,-2.23576,1333.633390083106,-2.23576,513.5652435201117,-2.23576
743.986254,659.2009291115788,-2.26395,368.1557376950235,-2.26395,232.92327422844207,-2.26395,404.93403368821527,-2.26395,197.85493915421742,-2.26395,349.0016622940764,-2.26395,717.0380273346221,-2.26395,441.77620452283804,-2.26395,606.1240772679748,-2.26395,347.91264860410354,-2.26395,173.9982094439738,-2.26395,346.6016436619438,-2.26395,842.9918847369247,-2.26395,345.88331347798083,-2.26395,1315.5390087727862,-2.26395,505.1452828652344,-2.26395
744.845361,649.5662993409625,-2.29215,364.2080630688716,-2.29215,230.10230991999293,-2.29215,399.1978635019924,-2.29215,195.73659810151045,-2.29215,345.3052985194568,-2.29215,711.5741105708926,-2.29215,437.7091572422084,-2.29215,597.6664199853677,-2.29215,344.7597445459223,-2.29215,169.3363931480512,-2.29215,341.39322626393863,-2.29215,826.563484946554,-2.29215,340.90002871780666,-2.29215,1297.3399146076617,-2.29215,497.70962304552495,-2.29215
745.704467,639.4342835100219,-2.32035,359.8813279083253,-2.32035,227.72009247317715,-2.32035,394.59468640476064,-2.32035,193.24547928569737,-2.32035,341.88537668152253,-2.32035,707.0798348426581,-2.32035,433.64839273286697,-2.32035,589.60667155102,-2.32035,341.3230686512192,-2.32035,164.6787653663208,-2.32035,335.5973697504769,-2.32035,811.8963553740051,-2.32035,336.9722495340677,-2.32035,1278.8371531636024,-2.32035,490.551452291049,-2.32035
746.563574,630.0593416193223,-2.34899,358.044664435044,-2.34899,227.28658125428404,-2.34899,391.87215217982833,-2.34899,192.78893123874718,-2.34899,339.3597026236238,-2.34899,702.8127860093507,-2.34899,431.23371430106164,-2.34899,585.2380512485516,-2.34899,337.8759214710356,-2.34899,160.82428518094545,-2.34899,332.2894906671841,-2.34899,799.6240087908485,-2.34899,335.2989381142824,-2.34899,1261.8108429722947,-2.34899,485.71581265615,-2.34899
747.42268,623.3514361405082,-2.37799,362.0792507306842,-2.37799,231.502320788737,-2.37799,391.8794820796647,-2.37799,197.33661052293226,-2.37799,339.08326068693833,-2.37799,701.1038722189317,-2.37799,430.9227171222905,-2.37799,588.064251199741,-2.37799,335.4172636402122,-2.37799,157.7897066486939,-2.37799,333.56279898161404,-2.37799,792.330758453674,-2.37799,336.9041861784444,-2.37799,1249.904991380956,-2.37799,483.42783677865873,-2.37799
748.281787,619.9074303459687,-2.40699,371.7002678301758,-2.40699,240.2992477209126,-2.40699,394.57269670525164,-2.40699,205.8445299758458,-2.40699,340.42463235699154,-2.40699,700.6745495142308,-2.40699,433.69970203172153,-2.40699,596.1501778477899,-2.40699,334.8811338236101,-2.40699,155.40644207333008,-2.40699,339.3932107371614,-2.40699,788.646960221631,-2.40699,341.91260202377185,-2.40699,1242.2818955511455,-2.40699,484.45297562720054,-2.40699
749.140893,617.647726939275,-2.436,382.57050928749214,-2.436,250.52026947843743,-2.436,398.73189129810976,-2.436,214.78805490474855,-2.436,342.0037022074523,-2.436,702.3143528204785,-2.436,437.2557505809024,-2.436,604.3931737780467,-2.436,335.3261634565317,-2.436,154.29020304110782,-2.436,345.81420299380954,-2.436,786.983072958778,-2.436,348.26238953915254,-2.436,1234.805397718062,-2.436,486.67707666326066,-2.436
750.0,616.3293920972789,-2.465,388.6030168528134,-2.465,257.02817340457375,-2.465,401.71620766005486,-2.465,219.75249135105784,-2.465,342.50527678196863,-2.465,703.827453572412,-2.465,439.5269724016248,-2.465,606.4895251312446,-2.465,335.4570545250381,-2.465,155.1865450782394,-2.465,348.19537331207727,-2.465,783.3265000689844,-2.465,352.60797301356376,-2.465,1225.7372644919412,-2.465,487.89069865045167,-2.465
750.859107,614.0110494918941,-2.49488,386.3684445312728,-2.49488,256.17999928065257,-2.49488,401.74971577359247,-2.49488,217.985985490496,-2.49488,340.9031701034508,-2.49488,706.6410879810247,-2.49488,438.9290620006877,-2.49488,601.2046673492316,-2.49488,334.11882424062907,-2.49488,158.13316481245462,-2.49488,344.24141591463706,-2.49488,774.8793140718577,-2.49488,352.1084926961435,-2.49488,1213.8837693280052,-2.49488,485.95455796510555,-2.49488
751.718213,611.8215036979198,-2.52476,377.57151759909715,-2.52476,248.2710373572241,-2.52476,398.51408856011517,-2.52476,210.51891181434502,-2.52476,338.22880379172875,-2.52476,709.5898019723361,-2.52476,435.99186642340493,-2.52476,591.5553777789427,-2.52476,331.91985428972214,-2.52476,163.02220800330429,-2.52476,336.3973759611878,-2.52476,765.0122217635742,-2.52476,346.47075259343745,-2.52476,1200.8260763338103,-2.52476,482.2728539901586,-2.52476
752.57732,611.1534356842633,-2.55465,368.4248497318726,-2.55465,237.11911832048202,-2.55465,394.5339529489737,-2.55465,201.22983446458548,-2.55465,336.5910947425772,-2.55465,713.4903558138258,-2.55465,433.586612148532,-2.55465,584.9249598126844,-2.55465,330.99733403888933,-2.55465,169.7196421966378,-2.55465,329.7543924523529,-2.55465,757.0278665846861,-2.55465,339.56912833323395,-2.55465,1189.0772940246793,-2.55465,479.0634049903826,-2.55465
753.436426,612.9063288737005,-2.58453,363.8928773759083,-2.58453,228.35465237329598,-2.58453,392.98629695495447,-2.58453,194.6695741110466,-2.58453,337.5041908364776,-2.58453,719.9061124277335,-2.58453,434.3154136179754,-2.58453,585.1961661066294,-2.58453,333.04970599306904,-2.58453,177.71656291810254,-2.58453,328.131343202874,-2.58453,754.169205648507,-2.58453,336.7261743252758,-2.58453,1184.2605027036452,-2.58453,479.66550390551186,-2.58453
754.295533,617.5848992263919,-2.61474,366.3169799646461,-2.61474,224.8949396505358,-2.61474,395.13500473555496,-2.61474,192.50830078786953,-2.61474,340.9262069315079,-2.61474,727.8611480072763,-2.61474,438.95209882874485,-2.61474,591.9009301997994,-2.61474,338.00262402534986,-2.61474,185.8024895661516,-2.61474,332.28320789589577,-2.61474,758.50850635163,-2.61474,340.8288239765392,-2.61474,1184.2709739891257,-2.61474,484.24354991759037,-2.61474
755.154639,621.8624193451799,-2.64536,372.36310020109204,-2.64536,225.5797617209611,-2.64536,400.16959879458364,-2.64536,193.05280763285603,-2.64536,344.86445740072736,-2.64536,735.8538802145488,-2.64536,446.1867099672285,-2.64536,601.2078087348758,-2.64536,343.5775364151728,-2.64536,191.35750651356162,-2.64536,338.8612694347516,-2.64536,765.7075151194799,-2.64536,348.4592497061861,-2.64536,1188.700327747381,-2.64536,491.2614054466275,-2.64536
756.013746,625.610092418654,-2.67598,377.85633656416707,-2.67598,226.8080435078248,-2.67598,405.8534125534039,-2.67598,193.52610973657502,-2.67598,348.4592497061861,-2.67598,744.7167762452516,-2.67598,453.11555956968124,-2.67598,609.3827413095092,-2.67598,347.4184039294235,-2.67598,192.19939786619454,-2.67598,344.6403718914445,-2.67598,773.3976271763657,-2.67598,354.8446395922005,-2.67598,1194.3234080504142,-2.67598,497.10124135910735,-2.67598
756.872852,629.4478185472606,-2.7066,380.78724937016153,-2.7066,226.94626447616753,-2.7066,410.69428783104325,-2.7066,193.05280763285603,-2.7066,351.19644373079115,-2.7066,753.4205087366506,-2.7066,458.63183276081344,-2.7066,615.756612781495,-2.7066,348.7576813423806,-2.7066,188.06428722994153,-2.7066,348.27076656753695,-2.7066,778.99871777989,-2.7066,356.1493617630719,-2.7066,1197.9883579685925,-2.7066,500.5368701252624,-2.7066
