Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
743.639922,0.0279931,-42.3209,0.0304119,-42.3209,0.0255916,-42.3209,0.0298829,-42.3209,0.0265103,-42.3209,0.017822,-42.3209,0.0256076,-42.3209,0.0277482,-42.3209,0.0473263,-42.3209,0.0386186,-42.3209,0.0207308,-42.3209,0.0431794,-42.3209,0.0275494,-42.3209,0.0389147,-42.3209,0.019492,-42.3209,0.032828,-42.3209
745.596869,0.0127801,-42.6298,0.0139039,-42.6298,0.0117214,-42.6298,0.0136784,-42.6298,0.0121078,-42.6298,0.00819988,-42.6298,0.0116872,-42.6298,0.0126544,-42.6298,0.0215663,-42.6298,0.0176369,-42.6298,0.00955666,-42.6298,0.0199031,-42.6298,0.012736,-42.6298,0.0178907,-42.6298,0.00892642,-42.6298,0.0151629,-42.6298
747.553816,0.00583117,-43.0731,0.0063486,-43.0731,0.00535774,-43.0731,0.00625651,-43.0731,0.00552649,-43.0731,0.00373543,-43.0731,0.00535273,-43.0731,0.00578116,-43.0731,0.009829,-43.0731,0.00805337,-43.0731,0.00438964,-43.0731,0.00913979,-43.0731,0.00587268,-43.0731,0.0082002,-43.0731,0.00410038,-43.0731,0.00701705,-43.0731
749.510763,0.0026665,-43.8005,0.00290314,-43.8005,0.00245523,-43.8005,0.00286197,-43.8005,0.00252777,-43.8005,0.00171439,-43.8005,0.0024466,-43.8005,0.00264142,-43.8005,0.00448617,-43.8005,0.0036807,-43.8005,0.00201625,-43.8005,0.00418895,-43.8005,0.00267429,-43.8005,0.00375648,-43.8005,0.00187323,-43.8005,0.00324395,-43.8005
751.467710,0.0024069,-43.9823,0.0053742,-43.9823,0.00159981,-43.9823,0.00138398,-43.9823,0.0320429,-43.9823,0.0215946,-43.9823,0.00120896,-43.9823,0.00132446,-43.9823,0.00215868,-43.9823,0.002766,-43.9823,0.00529583,-43.9823,0.00209193,-43.9823,0.00187336,-43.9823,0.00327525,-43.9823,0.00115078,-43.9823,0.00291661,-43.9823
753.424658,0.000555561,-43.9823,0.000604638,-43.9823,0.000512081,-43.9823,0.000597175,-43.9823,0.000526614,-43.9823,0.000358251,-43.9823,0.000510884,-43.9823,0.000550409,-43.9823,0.000933204,-43.9823,0.000767562,-43.9823,0.000422363,-43.9823,0.000877804,-43.9823,0.000558434,-43.9823,0.000785198,-43.9823,0.000392135,-43.9823,0.000679663,-43.9823
755.381605,0.000253902,-43.9823,0.000276566,-43.9823,0.000234052,-43.9823,0.000273256,-43.9823,0.000240527,-43.9823,0.000162989,-43.9823,0.000233175,-43.9823,0.0002512,-43.9823,0.000426435,-43.9823,0.000350865,-43.9823,0.000192259,-43.9823,0.000400704,-43.9823,0.000255482,-43.9823,0.000358153,-43.9823,0.000179551,-43.9823,0.000308017,-43.9823
757.338552,0.000116093,-43.9823,0.000126264,-43.9823,0.000106762,-43.9823,0.000124835,-43.9823,0.000110099,-43.9823,7.46707e-05,-43.9823,0.000106769,-43.9823,0.000115038,-43.9823,0.00019529,-43.9823,0.000160669,-43.9823,8.75315e-05,-43.9823,0.000182427,-43.9823,0.000115703,-43.9823,0.000163231,-43.9823,8.17075e-05,-43.9823,0.000139353,-43.9823
759.295499,5.32505e-05,-43.9823,5.78793e-05,-43.9823,4.88857e-05,-43.9823,5.71918e-05,-43.9823,5.04779e-05,-43.9823,3.40495e-05,-43.9823,4.88002e-05,-43.9823,5.26421e-05,-43.9823,8.9526e-05,-43.9823,7.36592e-05,-43.9823,3.98133e-05,-43.9823,8.29056e-05,-43.9823,5.23818e-05,-43.9823,7.43531e-05,-43.9823,3.74358e-05,-43.9823,6.32401e-05,-43.9823
761.252446,2.44248e-05,-43.9823,2.65313e-05,-43.9823,2.23458e-05,-43.9823,2.61848e-05,-43.9823,2.31901e-05,-43.9823,1.55654e-05,-43.9823,2.24281e-05,-43.9823,2.41769e-05,-43.9823,4.10823e-05,-43.9823,3.3801e-05,-43.9823,1.81276e-05,-43.9823,3.7581e-05,-43.9823,2.36774e-05,-43.9823,3.38338e-05,-43.9823,1.71064e-05,-43.9823,2.88397e-05,-43.9823
763.209393,1.12314e-05,-43.9823,1.21757e-05,-43.9823,1.02359e-05,-43.9823,1.19951e-05,-43.9823,1.06577e-05,-43.9823,7.1013e-06,-43.9823,1.02777e-05,-43.9823,1.11053e-05,-43.9823,1.88734e-05,-43.9823,1.55215e-05,-43.9823,8.25163e-06,-43.9823,1.70108e-05,-43.9823,1.07114e-05,-43.9823,1.5402e-05,-43.9823,7.79382e-06,-43.9823,1.32076e-05,-43.9823
765.166341,5.17246e-06,-43.9823,5.60838e-06,-43.9823,4.69899e-06,-43.9823,5.51037e-06,-43.9823,4.91062e-06,-43.9823,3.21751e-06,-43.9823,4.73269e-06,-43.9823,5.11293e-06,-43.9823,8.68128e-06,-43.9823,7.13109e-06,-43.9823,3.75055e-06,-43.9823,7.7021e-06,-43.9823,4.84554e-06,-43.9823,7.00309e-06,-43.9823,3.55059e-06,-43.9823,6.05487e-06,-43.9823
767.123288,2.38586e-06,-43.9823,2.5795e-06,-43.9823,2.15601e-06,-43.9823,2.52936e-06,-43.9823,2.26368e-06,-43.9823,1.46483e-06,-43.9823,2.17809e-06,-43.9823,2.35756e-06,-43.9823,3.99353e-06,-43.9823,3.27765e-06,-43.9823,1.71172e-06,-43.9823,3.48857e-06,-43.9823,2.19098e-06,-43.9823,3.18297e-06,-43.9823,1.61478e-06,-43.9823,2.76654e-06,-43.9823
769.080235,1.1036e-06,-43.9823,1.19307e-06,-43.9823,9.93879e-07,-43.9823,1.16493e-06,-43.9823,1.04579e-06,-43.9823,6.63438e-07,-43.9823,1.00445e-06,-43.9823,1.08805e-06,-43.9823,1.83725e-06,-43.9823,1.50725e-06,-43.9823,7.81545e-07,-43.9823,1.58566e-06,-43.9823,9.93262e-07,-43.9823,1.44754e-06,-43.9823,7.34624e-07,-43.9823,1.26106e-06,-43.9823
771.037182,5.10454e-07,-43.9823,5.50524e-07,-43.9823,4.5761e-07,-43.9823,5.36312e-07,-43.9823,4.83468e-07,-43.9823,3.01589e-07,-43.9823,4.64439e-07,-43.9823,5.03514e-07,-43.9823,8.45815e-07,-43.9823,6.93567e-07,-43.9823,3.57382e-07,-43.9823,7.22789e-07,-43.9823,4.49594e-07,-43.9823,6.60302e-07,-43.9823,3.33873e-07,-43.9823,5.74143e-07,-43.9823
772.994129,2.36942e-07,-43.9823,2.55239e-07,-43.9823,2.11566e-07,-43.9823,2.47371e-07,-43.9823,2.23749e-07,-43.9823,1.36768e-07,-43.9823,2.14467e-07,-43.9823,2.32824e-07,-43.9823,3.89578e-07,-43.9823,3.19111e-07,-43.9823,1.63907e-07,-43.9823,3.30619e-07,-43.9823,2.04545e-07,-43.9823,3.02493e-07,-43.9823,1.53171e-07,-43.9823,2.61182e-07,-43.9823
774.951076,1.09789e-07,-43.9823,1.18172e-07,-43.9823,9.78108e-08,-43.9823,1.14168e-07,-43.9823,1.03597e-07,-43.9823,6.24254e-08,-43.9823,9.94593e-08,-43.9823,1.07953e-07,-43.9823,1.79545e-07,-43.9823,1.46959e-07,-43.9823,7.54903e-08,-43.9823,1.51978e-07,-43.9823,9.37284e-08,-43.9823,1.38778e-07,-43.9823,7.01701e-08,-43.9823,1.18863e-07,-43.9823
776.908023,5.0998e-08,-43.9823,5.47693e-08,-43.9823,4.52442e-08,-43.9823,5.26667e-08,-43.9823,4.79569e-08,-43.9823,2.84143e-08,-43.9823,4.59596e-08,-43.9823,4.99891e-08,-43.9823,8.27059e-08,-43.9823,6.77145e-08,-43.9823,3.45494e-08,-43.9823,6.97808e-08,-43.9823,4.31185e-08,-43.9823,6.36643e-08,-43.9823,3.20978e-08,-43.9823,5.40863e-08,-43.9823
778.864971,2.36525e-08,-43.9823,2.53773e-08,-43.9823,2.09407e-08,-43.9823,2.43342e-08,-43.9823,2.22192e-08,-43.9823,1.29337e-08,-43.9823,2.12995e-08,-43.9823,2.3177e-08,-43.9823,3.81521e-08,-43.9823,3.12337e-08,-43.9823,1.58097e-08,-43.9823,3.21782e-08,-43.9823,1.98071e-08,-43.9823,2.93095e-08,-43.9823,1.46946e-08,-43.9823,2.46687e-08,-43.9823
780.821918,1.09652e-08,-43.9823,1.17393e-08,-43.9823,9.67392e-09,-43.9823,1.12294e-08,-43.9823,1.02743e-08,-43.9823,5.90009e-09,-43.9823,9.84395e-09,-43.9823,1.07546e-08,-43.9823,1.76339e-08,-43.9823,1.44213e-08,-43.9823,7.2389e-09,-43.9823,1.48757e-08,-43.9823,9.09611e-09,-43.9823,1.35552e-08,-43.9823,6.77004e-09,-43.9823,1.12843e-08,-43.9823
782.778865,5.08853e-09,-43.9823,5.44855e-09,-43.9823,4.48302e-09,-43.9823,5.18684e-09,-43.9823,4.75783e-09,-43.9823,2.69814e-09,-43.9823,4.54902e-09,-43.9823,4.99417e-09,-43.9823,8.1592e-09,-43.9823,6.66546e-09,-43.9823,3.30257e-09,-43.9823,6.87631e-09,-43.9823,4.18826e-09,-43.9823,6.29206e-09,-43.9823,3.11331e-09,-43.9823,5.17813e-09,-43.9823
784.735812,2.36216e-09,-43.9823,2.5235e-09,-43.9823,2.07528e-09,-43.9823,2.39772e-09,-43.9823,2.20064e-09,-43.9823,1.23891e-09,-43.9823,2.1082e-09,-43.9823,2.32181e-09,-43.9823,3.77379e-09,-43.9823,3.08431e-09,-43.9823,1.51153e-09,-43.9823,3.20141e-09,-43.9823,1.93118e-09,-43.9823,2.93104e-09,-43.9823,1.43095e-09,-43.9823,2.38389e-09,-43.9823
786.692759,1.09787e-09,-43.9823,1.17131e-09,-43.9823,9.62982e-10,-43.9823,1.1099e-09,-43.9823,1.01894e-09,-43.9823,5.69086e-10,-43.9823,9.75006e-10,-43.9823,1.08e-09,-43.9823,1.74843e-09,-43.9823,1.42874e-09,-43.9823,6.90407e-10,-43.9823,1.49329e-09,-43.9823,8.92374e-10,-43.9823,1.36834e-09,-43.9823,6.58516e-10,-43.9823,1.10029e-09,-43.9823
788.649706,5.11041e-10,-43.9823,5.44365e-10,-43.9823,4.47147e-10,-43.9823,5.14982e-10,-43.9823,4.72433e-10,-43.9823,2.62336e-10,-43.9823,4.53019e-10,-43.9823,5.04311e-10,-43.9823,8.11972e-10,-43.9823,6.62464e-10,-43.9823,3.16178e-10,-43.9823,6.98491e-10,-43.9823,4.1365e-10,-43.9823,6.40937e-10,-43.9823,3.0438e-10,-43.9823,5.09975e-10,-43.9823
790.606654,2.37992e-10,-43.9823,2.53441e-10,-43.9823,2.07857e-10,-43.9823,2.39097e-10,-43.9823,2.19367e-10,-43.9823,1.22165e-10,-43.9823,2.102e-10,-43.9823,2.35738e-10,-43.9823,3.76992e-10,-43.9823,3.07459e-10,-43.9823,1.46216e-10,-43.9823,3.28784e-10,-43.9823,1.93147e-10,-43.9823,3.01576e-10,-43.9823,1.40963e-10,-43.9823,2.38444e-10,-43.9823
792.563601,1.11176e-10,-43.9823,1.18252e-10,-43.9823,9.683e-11,-43.9823,1.11424e-10,-43.9823,1.02103e-10,-43.9823,5.74882e-11,-43.9823,9.79085e-11,-43.9823,1.10391e-10,-43.9823,1.74847e-10,-43.9823,1.42788e-10,-43.9823,6.81505e-11,-43.9823,1.56566e-10,-43.9823,9.04086e-11,-43.9823,1.43076e-10,-43.9823,6.58877e-11,-43.9823,1.12975e-10,-43.9823
794.520548,5.19037e-11,-43.9823,5.53104e-11,-43.9823,4.51216e-11,-43.9823,5.19777e-11,-43.9823,4.76041e-11,-43.9823,2.71327e-11,-43.9823,4.56527e-11,-43.9823,5.17929e-11,-43.9823,8.1213e-11,-43.9823,6.63568e-11,-43.9823,3.19125e-11,-43.9823,7.46774e-11,-43.9823,4.24534e-11,-43.9823,6.79434e-11,-43.9823,3.08261e-11,-43.9823,5.38476e-11,-43.9823
796.477495,2.43238e-11,-43.9823,2.58782e-11,-43.9823,2.10956e-11,-43.9823,2.43278e-11,-43.9823,2.22547e-11,-43.9823,1.27797e-11,-43.9823,2.1319e-11,-43.9823,2.42792e-11,-43.9823,3.77992e-11,-43.9823,3.08676e-11,-43.9823,1.4916e-11,-43.9823,3.54435e-11,-43.9823,1.9887e-11,-43.9823,3.20932e-11,-43.9823,1.44787e-11,-43.9823,2.56709e-11,-43.9823
798.434442,1.13765e-11,-43.9823,1.21144e-11,-43.9823,9.85556e-12,-43.9823,1.13935e-11,-43.9823,1.04178e-11,-43.9823,6.0527e-12,-43.9823,9.98637e-12,-43.9823,1.14255e-11,-43.9823,1.75595e-11,-43.9823,1.43699e-11,-43.9823,7.00226e-12,-43.9823,1.67448e-11,-43.9823,9.36831e-12,-43.9823,1.5118e-11,-43.9823,6.78355e-12,-43.9823,1.22737e-11,-43.9823
800.391389,5.279e-12,-43.9823,5.6222e-12,-43.9823,4.56482e-12,-43.9823,5.29172e-12,-43.9823,4.83766e-12,-43.9823,2.87272e-12,-43.9823,4.61995e-12,-43.9823,5.32105e-12,-43.9823,8.07591e-12,-43.9823,6.63222e-12,-43.9823,3.29364e-12,-43.9823,7.86563e-12,-43.9823,4.39934e-12,-43.9823,7.14488e-12,-43.9823,3.18555e-12,-43.9823,5.88239e-12,-43.9823
802.348337,2.34696e-12,-43.9823,2.50654e-12,-43.9823,2.02821e-12,-43.9823,2.3613e-12,-43.9823,2.15853e-12,-43.9823,1.36582e-12,-43.9823,2.05846e-12,-43.9823,2.38023e-12,-43.9823,3.58424e-12,-43.9823,2.95173e-12,-43.9823,1.55622e-12,-43.9823,3.6884e-12,-43.9823,2.0663e-12,-43.9823,3.37855e-12,-43.9823,1.50219e-12,-43.9823,2.81592e-12,-43.9823
804.305284,1.04416e-12,-43.9823,1.11904e-12,-43.9823,9.01952e-13,-43.9823,1.05389e-12,-43.9823,9.60728e-13,-43.9823,6.46965e-13,-43.9823,9.15341e-13,-43.9823,1.06314e-12,-43.9823,1.59239e-12,-43.9823,1.31361e-12,-43.9823,7.38504e-13,-43.9823,1.72323e-12,-43.9823,9.69621e-13,-43.9823,1.58881e-12,-43.9823,7.10713e-13,-43.9823,1.33691e-12,-43.9823
806.262231,4.6534e-13,-43.9823,5.00283e-13,-43.9823,4.02082e-13,-43.9823,4.71998e-13,-43.9823,4.29137e-13,-43.9823,3.0777e-13,-43.9823,4.08355e-13,-43.9823,4.75396e-13,-43.9823,7.05743e-13,-43.9823,5.85247e-13,-43.9823,3.51387e-13,-43.9823,8.01267e-13,-43.9823,4.56421e-13,-43.9823,7.45803e-13,-43.9823,3.3669e-13,-43.9823,6.30335e-13,-43.9823
808.219178,2.07282e-13,-43.9823,2.23671e-13,-43.9823,1.79312e-13,-43.9823,2.11414e-13,-43.9823,1.91803e-13,-43.9823,1.46284e-13,-43.9823,1.82499e-13,-43.9823,2.12522e-13,-43.9823,3.12703e-13,-43.9823,2.60922e-13,-43.9823,1.67623e-13,-43.9823,3.72317e-13,-43.9823,2.1505e-13,-43.9823,3.48323e-13,-43.9823,1.58384e-13,-43.9823,2.95438e-13,-43.9823
810.176125,9.24002e-14,-43.9823,9.98951e-14,-43.9823,8.00263e-14,-43.9823,9.48852e-14,-43.9823,8.57464e-14,-43.9823,6.88936e-14,-43.9823,8.15037e-14,-43.9823,9.48277e-14,-43.9823,1.38842e-13,-43.9823,1.16369e-13,-43.9823,7.92918e-14,-43.9823,1.72787e-13,-43.9823,1.0103e-13,-43.9823,1.6207e-13,-43.9823,7.52956e-14,-43.9823,1.38132e-13,-43.9823
812.133072,4.11425e-14,-43.9823,4.44806e-14,-43.9823,3.57018e-14,-43.9823,4.257e-14,-43.9823,3.83153e-14,-43.9823,3.26994e-14,-43.9823,3.64601e-14,-43.9823,4.22845e-14,-43.9823,6.16627e-14,-43.9823,5.19045e-14,-43.9823,3.78551e-14,-43.9823,8.00346e-14,-43.9823,4.77933e-14,-43.9823,7.48784e-14,-43.9823,3.54908e-14,-43.9823,6.44383e-14,-43.9823
814.090020,1.82935e-14,-43.9823,1.97888e-14,-43.9823,1.59143e-14,-43.9823,1.90982e-14,-43.9823,1.70981e-14,-43.9823,1.54859e-14,-43.9823,1.62646e-14,-43.9823,1.87947e-14,-43.9823,2.72917e-14,-43.9823,2.31524e-14,-43.9823,1.79343e-14,-43.9823,3.71464e-14,-43.9823,2.2429e-14,-43.9823,3.44007e-14,-43.9823,1.67659e-14,-43.9823,3.00658e-14,-43.9823
816.046967,8.12231e-15,-43.9823,8.79744e-15,-43.9823,7.08348e-15,-43.9823,8.55378e-15,-43.9823,7.61558e-15,-43.9823,7.27454e-15,-43.9823,7.25741e-15,-43.9823,8.32615e-15,-43.9823,1.20808e-14,-43.9823,1.03257e-14,-43.9823,8.41597e-15,-43.9823,1.70935e-14,-43.9823,1.04973e-14,-43.9823,1.56925e-14,-43.9823,7.76681e-15,-43.9823,1.39512e-14,-43.9823
818.003914,3.5937e-15,-43.9823,3.90801e-15,-43.9823,3.14407e-15,-43.9823,3.82345e-15,-43.9823,3.3839e-15,-43.9823,3.34456e-15,-43.9823,3.22778e-15,-43.9823,3.67352e-15,-43.9823,5.35602e-15,-43.9823,4.60185e-15,-43.9823,3.88586e-15,-43.9823,7.82624e-15,-43.9823,4.86382e-15,-43.9823,7.12657e-15,-43.9823,3.63766e-15,-43.9823,6.42458e-15,-43.9823
819.960861,1.58684e-15,-43.9823,1.73258e-15,-43.9823,1.39195e-15,-43.9823,1.70519e-15,-43.9823,1.49915e-15,-43.9823,1.55741e-15,-43.9823,1.43132e-15,-43.9823,1.61683e-15,-43.9823,2.3713e-15,-43.9823,2.04936e-15,-43.9823,1.8027e-15,-43.9823,3.58026e-15,-43.9823,2.28119e-15,-43.9823,3.23051e-15,-43.9823,1.68421e-15,-43.9823,2.94212e-15,-43.9823
821.917808,6.97514e-16,-43.9823,7.66012e-16,-43.9823,6.13856e-16,-43.9823,7.5766e-16,-43.9823,6.62085e-16,-43.9823,7.10515e-16,-43.9823,6.33478e-16,-43.9823,7.10438e-16,-43.9823,1.04649e-15,-43.9823,9.11902e-16,-43.9823,8.20011e-16,-43.9823,1.61598e-15,-43.9823,1.04887e-15,-43.9823,1.45367e-15,-43.9823,7.69225e-16,-43.9823,1.3254e-15,-43.9823
823.874755,3.06186e-16,-43.9823,3.37511e-16,-43.9823,2.6999e-16,-43.9823,3.35556e-16,-43.9823,2.91432e-16,-43.9823,3.20732e-16,-43.9823,2.78909e-16,-43.9823,3.11216e-16,-43.9823,4.62026e-16,-43.9823,4.05215e-16,-43.9823,3.683e-16,-43.9823,7.2849e-16,-43.9823,4.78597e-16,-43.9823,6.54519e-16,-43.9823,3.49584e-16,-43.9823,5.93574e-16,-43.9823
825.831703,1.34188e-16,-43.9823,1.48373e-16,-43.9823,1.18378e-16,-43.9823,1.48146e-16,-43.9823,1.27957e-16,-43.9823,1.42838e-16,-43.9823,1.22746e-16,-43.9823,1.361e-16,-43.9823,2.04222e-16,-43.9823,1.79852e-16,-43.9823,1.65016e-16,-43.9823,3.25431e-16,-43.9823,2.14985e-16,-43.9823,2.92142e-16,-43.9823,1.57661e-16,-43.9823,2.62931e-16,-43.9823
827.788650,5.86803e-17,-43.9823,6.50652e-17,-43.9823,5.17799e-17,-43.9823,6.52217e-17,-43.9823,5.60645e-17,-43.9823,6.3477e-17,-43.9823,5.38177e-17,-43.9823,5.93788e-17,-43.9823,9.00518e-17,-43.9823,7.97442e-17,-43.9823,7.25914e-17,-43.9823,1.4365e-16,-43.9823,9.55994e-17,-43.9823,1.28928e-16,-43.9823,7.00207e-17,-43.9823,1.15141e-16,-43.9823
829.745597,2.56163e-17,-43.9823,2.84861e-17,-43.9823,2.25922e-17,-43.9823,2.86247e-17,-43.9823,2.45184e-17,-43.9823,2.79126e-17,-43.9823,2.35776e-17,-43.9823,2.58727e-17,-43.9823,3.96169e-17,-43.9823,3.53106e-17,-43.9823,3.18948e-17,-43.9823,6.33375e-17,-43.9823,4.22136e-17,-43.9823,5.70198e-17,-43.9823,3.06747e-17,-43.9823,5.04687e-17,-43.9823
831.702544,1.11725e-17,-43.9823,1.24521e-17,-43.9823,9.84798e-18,-43.9823,1.2538e-17,-43.9823,1.07106e-17,-43.9823,1.19039e-17,-43.9823,1.03152e-17,-43.9823,1.12634e-17,-43.9823,1.74451e-17,-43.9823,1.56092e-17,-43.9823,1.35734e-17,-43.9823,2.73659e-17,-43.9823,1.82765e-17,-43.9823,2.469e-17,-43.9823,1.33456e-17,-43.9823,2.17147e-17,-43.9823
833.659491,4.87003e-18,-43.9823,5.43748e-18,-43.9823,4.28529e-18,-43.9823,5.47868e-18,-43.9823,4.67243e-18,-43.9823,5.05181e-18,-43.9823,4.5049e-18,-43.9823,4.89761e-18,-43.9823,7.68577e-18,-43.9823,6.89197e-18,-43.9823,5.83598e-18,-43.9823,1.17608e-17,-43.9823,7.86961e-18,-43.9823,1.06513e-17,-43.9823,5.73296e-18,-43.9823,9.33039e-18,-43.9823
835.616438,2.12178e-18,-43.9823,2.37186e-18,-43.9823,1.86495e-18,-43.9823,2.3915e-18,-43.9823,2.03745e-18,-43.9823,2.13123e-18,-43.9823,1.9682e-18,-43.9823,2.12944e-18,-43.9823,3.37543e-18,-43.9823,3.03878e-18,-43.9823,2.49663e-18,-43.9823,5.05056e-18,-43.9823,3.34901e-18,-43.9823,4.59021e-18,-43.9823,2.45837e-18,-43.9823,4.01737e-18,-43.9823
837.573386,9.24629e-19,-43.9823,1.03393e-18,-43.9823,8.11004e-19,-43.9823,1.04223e-18,-43.9823,8.87575e-19,-43.9823,9.00155e-19,-43.9823,8.57856e-19,-43.9823,9.25535e-19,-43.9823,1.48026e-18,-43.9823,1.33777e-18,-43.9823,1.06705e-18,-43.9823,2.17874e-18,-43.9823,1.41598e-18,-43.9823,1.97546e-18,-43.9823,1.04339e-18,-43.9823,1.73335e-18,-43.9823
839.530333,4.02694e-19,-43.9823,4.50266e-19,-43.9823,3.52629e-19,-43.9823,4.53839e-19,-43.9823,3.86628e-19,-43.9823,3.75991e-19,-43.9823,3.74343e-19,-43.9823,4.02424e-19,-43.9823,6.49686e-19,-43.9823,5.882e-19,-43.9823,4.54345e-19,-43.9823,9.39034e-19,-43.9823,6.0347e-19,-43.9823,8.48292e-19,-43.9823,4.46813e-19,-43.9823,7.48962e-19,-43.9823
841.487280,1.75452e-19,-43.9823,1.95939e-19,-43.9823,1.53396e-19,-43.9823,1.97524e-19,-43.9823,1.68319e-19,-43.9823,1.55234e-19,-43.9823,1.63044e-19,-43.9823,1.74851e-19,-43.9823,2.85017e-19,-43.9823,2.58292e-19,-43.9823,1.91555e-19,-43.9823,3.98646e-19,-43.9823,2.53895e-19,-43.9823,3.5799e-19,-43.9823,1.86314e-19,-43.9823,3.18347e-19,-43.9823
843.444227,7.63775e-20,-43.9823,8.51679e-20,-43.9823,6.66498e-20,-43.9823,8.58664e-20,-43.9823,7.32434e-20,-43.9823,6.37319e-20,-43.9823,7.10019e-20,-43.9823,7.59826e-20,-43.9823,1.24547e-19,-43.9823,1.13253e-19,-43.9823,8.0152e-20,-43.9823,1.67898e-19,-43.9823,1.05175e-19,-43.9823,1.49957e-19,-43.9823,7.70024e-20,-43.9823,1.34832e-19,-43.9823
845.401174,3.32865e-20,-43.9823,3.70232e-20,-43.9823,2.90147e-20,-43.9823,3.73533e-20,-43.9823,3.18683e-20,-43.9823,2.61983e-20,-43.9823,3.09249e-20,-43.9823,3.30524e-20,-43.9823,5.43837e-20,-43.9823,4.95786e-20,-43.9823,3.34101e-20,-43.9823,7.05223e-20,-43.9823,4.34554e-20,-43.9823,6.28069e-20,-43.9823,3.17614e-20,-43.9823,5.71671e-20,-43.9823
847.358121,1.45007e-20,-43.9823,1.60718e-20,-43.9823,1.26244e-20,-43.9823,1.6238e-20,-43.9823,1.38603e-20,-43.9823,1.07833e-20,-43.9823,1.34539e-20,-43.9823,1.43929e-20,-43.9823,2.37481e-20,-43.9823,2.16727e-20,-43.9823,1.39773e-20,-43.9823,2.96353e-20,-43.9823,1.78806e-20,-43.9823,2.63151e-20,-43.9823,1.31407e-20,-43.9823,2.42003e-20,-43.9823
849.315068,6.32138e-21,-43.9823,6.97955e-21,-43.9823,5.50425e-21,-43.9823,7.06388e-21,-43.9823,6.02827e-21,-43.9823,4.48193e-21,-43.9823,5.86131e-21,-43.9823,6.2706e-21,-43.9823,1.03527e-20,-43.9823,9.45919e-21,-43.9823,5.86616e-21,-43.9823,1.24485e-20,-43.9823,7.36163e-21,-43.9823,1.10428e-20,-43.9823,5.42856e-21,-43.9823,1.02203e-20,-43.9823
851.272016,2.75623e-21,-43.9823,3.02773e-21,-43.9823,2.39997e-21,-43.9823,3.07209e-21,-43.9823,2.62071e-21,-43.9823,1.84857e-21,-43.9823,2.54921e-21,-43.9823,2.73131e-21,-43.9823,4.49662e-21,-43.9823,4.12324e-21,-43.9823,2.42313e-21,-43.9823,5.13403e-21,-43.9823,2.99606e-21,-43.9823,4.55932e-21,-43.9823,2.201e-21,-43.9823,4.22766e-21,-43.9823
853.228963,1.20104e-21,-43.9823,1.31354e-21,-43.9823,1.04688e-21,-43.9823,1.33637e-21,-43.9823,1.13906e-21,-43.9823,7.54966e-22,-43.9823,1.10952e-21,-43.9823,1.19012e-21,-43.9823,1.95275e-21,-43.9823,1.79502e-21,-43.9823,9.88001e-22,-43.9823,2.0988e-21,-43.9823,1.21435e-21,-43.9823,1.86828e-21,-43.9823,8.88246e-22,-43.9823,1.72562e-21,-43.9823
855.185910,5.23857e-22,-43.9823,5.69737e-22,-43.9823,4.57067e-22,-43.9823,5.81398e-22,-43.9823,4.94985e-22,-43.9823,3.08957e-22,-43.9823,4.82381e-22,-43.9823,5.18311e-22,-43.9823,8.48537e-22,-43.9823,7.80576e-22,-43.9823,4.0576e-22,-43.9823,8.60932e-22,-43.9823,4.93937e-22,-43.9823,7.69092e-22,-43.9823,3.63221e-22,-43.9823,7.05098e-22,-43.9823
857.142857,2.28086e-22,-43.9823,2.46958e-22,-43.9823,1.99208e-22,-43.9823,2.52773e-22,-43.9823,2.14988e-22,-43.9823,1.32519e-22,-43.9823,2.0959e-22,-43.9823,2.25719e-22,-43.9823,3.67881e-22,-43.9823,3.39193e-22,-43.9823,1.74298e-22,-43.9823,3.67693e-22,-43.9823,2.0864e-22,-43.9823,3.28992e-22,-43.9823,1.55166e-22,-43.9823,2.9978e-22,-43.9823
859.099804,9.94001e-23,-43.9823,1.07112e-22,-43.9823,8.69537e-23,-43.9823,1.09981e-22,-43.9823,9.3363e-23,-43.9823,5.68755e-23,-43.9823,9.10583e-23,-43.9823,9.81773e-23,-43.9823,1.5917e-22,-43.9823,1.47257e-22,-43.9823,7.49103e-23,-43.9823,1.57097e-22,-43.9823,8.87605e-23,-43.9823,1.40424e-22,-43.9823,6.64267e-23,-43.9823,1.2751e-22,-43.9823
